,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+15 Quarters
32,Common Stock,646.5,646.5,646.5,649.15,649.15,649.15,439.52,439.52,439.52,439.52,293.89,293.89,293.89,293.89,235.38,235.38,235.38,212.45,212.45,217.38,Upgrade
33,Additional Paid-In Capital,777.69,777.66,782.7,877.52,875.1,878.1,1191,1190,1145,1142,1283,1280,1309,1287,1378,1361,1354,354.48,350.14,423.71,Upgrade
34,Retained Earnings,2944,3129,3233,3247,3269,3226,3323,3258,3020,2510,2133,1634,1440,1184,1023,851.33,761.96,617.63,550.87,531.13,Upgrade
35,Treasury Stock,-60.13,-33.13,-30.11,-100,-100,-100,-153,-149.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-50.02,-50.02,-,-8.76,-8.78,-88.62,Upgrade
36,Comprehensive Income & Other,180.69,196.98,188.1,187.26,189.82,194.68,142.78,169.84,172.9,119.41,84.9,86.73,-8.26,-9.43,-5.45,-7.63,-3.04,-1.13,-1.15,-1.89,Upgrade
37,Total Common Equity,4488,4717,4820,4861,4883,4848,4943,4907,4677,4111,3696,3194,2935,2655,2581,2391,2348,1175,1104,1082,Upgrade
38,Minority Interest,93.74,180.14,224.02,237.46,273.88,292.15,301.42,320.38,413.42,379.95,332.62,280.63,249.65,197.26,157.83,143.74,138.87,126.54,112.46,102.92,Upgrade
39,Shareholders' Equity,4582,4897,5044,5099,5157,5140,5245,5228,5091,4491,4028,3475,3184,2852,2739,2534,2487,1301,1216,1185,Upgrade
40,Total Liabilities & Equity,5094,5423,5528,5726,6095,6170,6442,6741,6400,5800,5138,4231,3947,3544,3229,2857,2739,1546,1381,1297,Upgrade
41,Total Debt,94.07,77.56,53.53,56.65,118.29,144.54,137.83,139.49,92.52,206.27,86,185.15,257.93,186.08,97.15,75.44,75.47,81.48,81.49,0.23,Upgrade
42,Net Cash (Debt),811.87,792,866.76,1015,947.22,896.51,1168,1272,959.16,852.59,961.25,1014,976.22,823.81,1020,1176,1265,209.65,219.58,262.1,Upgrade
43,Net Cash Growth,-14.29%,-11.66%,-25.77%,-20.20%,-1.25%,5.15%,21.48%,25.48%,-1.75%,3.49%,-5.72%,-13.74%,-22.83%,292.95%,364.31%,348.50%,2485.98%,-32.10%,226.47%,-32.33%,Upgrade
44,Net Cash Per Share,1.26,1.39,1.21,3.45,1.43,1.40,1.79,1.90,1.46,1.29,1.47,1.54,1.50,1.26,1.53,1.77,2.09,0.37,0.36,0.47,Upgrade
45,Filing Date Shares Outstanding,636.08,641.4,642.06,294.06,660.41,639.54,651.42,651.68,655.3,655.3,655.3,655.3,655.3,655.3,659,659,662.76,598.2,598.2,598.2,Upgrade
46,Total Common Shares Outstanding,636.08,641.4,642.06,294.06,660.41,639.54,651.42,651.68,655.3,655.3,655.3,655.3,655.3,655.3,659,659,662.76,598.2,598.2,612.08,Upgrade
47,Working Capital,2114,2453,2610,2669,2816,2843,2963,3037,2925,2472,2306,1875,1894,1717,1752,1659,1791,645.51,587.97,558.41,Upgrade
48,Book Value Per Share,7.06,7.35,7.51,16.53,7.54,7.43,7.59,7.53,7.14,6.27,5.64,4.87,4.48,4.05,3.92,3.63,3.54,1.96,1.84,1.77,Upgrade
49,Tangible Book Value,4226,4459,4573,4612,4637,4602,4707,4722,4489,4012,3597,3094,2833,2551,2480,2290,2251,1076,1010,986.53,Upgrade
50,Tangible Book Value Per Share,6.64,6.95,7.12,15.68,7.16,7.05,7.23,7.25,6.85,6.12,5.49,4.72,4.32,3.89,3.76,3.47,3.40,1.80,1.69,1.61,Upgrade
51,Buildings,-,1076,-,1070,-,1037,-,991.09,-,828.22,-,786.57,-,452.24,-,424.56,-,275.16,-,275.16,Upgrade
52,Machinery,-,741.44,-,683.89,-,670.08,-,600.83,-,721.31,-,521.92,-,368.81,-,281.13,-,234.7,-,205.45,Upgrade
53,Construction In Progress,-,195.12,-,171.38,-,97.14,-,58.62,-,63.54,-,38.29,-,129.37,-,49.71,-,56.46,-,52.91,Upgrade
