,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
10,Operating Income,19.6,47.63,-2.99,107.73,14.52,89.89,-4.08,64.57,-2.49,-6.65,-21.87,-10.4,-24.85,-5.97,-20.01,-28.49,-3.03,-36.13,-24.46,46.22,Upgrade
11,Interest Expense,-0.09,-0.12,-0.11,-,-0.09,-0.1,-0.08,-,-,-0.14,-0.01,-1.73,-,-,-,-,-,-,-,-,Upgrade
12,Interest & Investment Income,2.34,5.23,3.59,9.72,4.8,3.67,2.02,5.61,1.68,4.9,1.88,-,3.99,1.81,2.53,2.89,6.04,1.65,3.01,2.45,Upgrade
13,Earnings From Equity Investments,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.16,Upgrade
14,Currency Exchange Gain (Loss),1.26,-1.26,-,0.22,-0.7,0.7,-,-0.32,0.19,-0.19,-,-0.71,0.64,-0.64,-,0.42,-0.16,0.16,-,-0.89,Upgrade
15,Other Non Operating Income (Expenses),-2.12,-3.13,3.05,-2.32,0.61,1.14,0.12,0.6,-0.8,-0.04,-0.06,-1.56,-1.43,0.32,-0.46,-0.85,0.27,0.19,0.3,0.57,Upgrade
16,EBT Excluding Unusual Items,20.99,48.34,3.54,115.35,19.15,95.3,-2.02,70.46,-1.43,-2.13,-20.06,-14.4,-21.66,-4.48,-17.94,-26.02,3.12,-34.12,-21.15,48.51,Upgrade
17,Impairment of Goodwill,-,-,-,-2.22,-,-,-,-4.04,-,-,-,-6.29,-,-,-,-,-,-,-,-,Upgrade
18,Gain (Loss) on Sale of Investments,9.3,2.22,-0.13,-0.45,-1.64,0.36,-,6.34,2.18,-0.55,0.44,1.11,-1.13,-4.62,-2.09,-9.97,-,-,-,-0.18,Upgrade
19,Gain (Loss) on Sale of Assets,0.14,0.04,-0.05,-0.32,0.4,-0.02,-0.01,0.07,-0,-0.03,-0.06,-0,-0.01,0,-0.01,-0.01,-0,0.05,-,-,Upgrade
20,Asset Writedown,0.01,-0.01,-,1.3,0.79,0.74,-,-0.05,-,-,-,-1.75,-,-,-,-,-,-,-,-,Upgrade
21,Legal Settlements,-,-,-,-,-,-,-,0.03,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
22,Other Unusual Items,-0.69,0.72,-0.03,2.79,-,-1.03,1.03,3.99,-,-,-,5.2,-,-,-,6.33,-,-,-,4.27,Upgrade
23,Pretax Income,29.75,51.31,3.32,116.45,18.7,95.36,-1,76.81,0.75,-2.7,-19.67,-16.14,-22.81,-9.1,-20.03,-29.67,3.12,-34.07,-21.15,52.59,Upgrade
24,Income Tax Expense,2.39,8.77,0.09,13.63,4.99,13.97,-0.33,7.66,-0.45,-0.72,-2.44,1.18,-5.29,-3.5,-1.06,-15.81,0.09,-0.02,-0.01,12.29,Upgrade
25,Earnings From Continuing Operations,27.35,42.54,3.23,102.83,13.71,81.39,-0.67,69.15,1.2,-1.98,-17.23,-17.32,-17.51,-5.59,-18.97,-13.86,3.03,-34.05,-21.14,40.3,Upgrade
26,Minority Interest in Earnings,0.06,-6.63,1.58,3.65,-8.18,-6.26,1.74,-5.98,0.97,4.48,-0.23,0.69,-0.29,0.83,0.51,0.13,0.24,0.6,0.43,-0.5,Upgrade
27,Net Income,27.42,35.91,4.81,106.48,5.53,75.12,1.07,63.17,2.17,2.5,-17.46,-16.63,-17.8,-4.76,-18.46,-13.74,3.27,-33.46,-20.7,39.8,Upgrade
28,Net Income to Common,27.42,35.91,4.81,106.48,5.53,75.12,1.07,63.17,2.17,2.5,-17.46,-16.63,-17.8,-4.76,-18.46,-13.74,3.27,-33.46,-20.7,39.8,Upgrade
29,Net Income Growth,395.58%,-52.20%,349.39%,68.55%,155.21%,2904.61%,-,-,-,-,-,-,-,-,-,-,-66.37%,-,-,-8.41%,Upgrade
30,Shares Outstanding (Basic),229,212,241,230,219,234,228,250,191,218,231,219,221,224,231,221,222,229,222,210,Upgrade
31,Shares Outstanding (Diluted),229,212,241,237,219,234,228,277,191,218,231,219,221,224,231,221,222,229,222,210,Upgrade
32,Shares Change (YoY),4.41%,-9.45%,5.61%,-14.35%,14.85%,7.49%,-1.28%,26.34%,-13.61%,-2.73%,0.07%,-1.05%,-0.50%,-2.53%,3.98%,5.61%,31.97%,32.79%,33.40%,25.64%,Upgrade
33,EPS (Basic),0.12,0.17,0.02,0.46,0.03,0.32,0.00,0.25,0.01,0.01,-0.08,-0.08,-0.08,-0.02,-0.08,-0.06,0.01,-0.15,-0.09,0.19,Upgrade
34,EPS (Diluted),0.12,0.17,0.02,0.45,0.03,0.32,0.00,0.23,0.01,0.01,-0.08,-0.08,-0.08,-0.02,-0.08,-0.06,0.01,-0.15,-0.09,0.19,Upgrade
35,EPS Growth,374.64%,-47.21%,325.53%,96.79%,122.23%,2695.24%,-,-,-,-,-,-,-,-,-,-,-74.52%,-,-,-27.10%,Upgrade
36,Free Cash Flow,38.47,51.54,17.45,-5.69,88.43,68.12,113.56,33.65,36.49,11.99,-8.55,10.06,-4.09,-7.38,-16.67,7.1,-10.58,11.17,-25.77,57.5,Upgrade
37,Free Cash Flow Per Share,0.17,0.24,0.07,-0.02,0.40,0.29,0.50,0.12,0.19,0.06,-0.04,0.05,-0.02,-0.03,-0.07,0.03,-0.05,0.05,-0.12,0.27,Upgrade
38,Dividend Per Share,-,0.300,-,0.333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.444,Upgrade
39,Gross Margin,43.85%,54.08%,54.40%,47.35%,53.56%,50.25%,58.19%,53.72%,52.57%,36.60%,41.94%,57.91%,49.40%,64.52%,50.13%,50.78%,53.54%,-147.60%,37.72%,48.16%,Upgrade
40,Operating Margin,11.89%,25.89%,-3.93%,29.45%,12.54%,31.48%,-6.01%,30.91%,-5.66%,-10.10%,-74.04%,-12.10%,-81.98%,-15.34%,-75.56%,-91.10%,-6.77%,-576.90%,-202.06%,27.82%,Upgrade
41,Profit Margin,16.64%,19.52%,6.32%,29.11%,4.78%,26.31%,1.58%,30.24%,4.92%,3.80%,-59.11%,-19.35%,-58.72%,-12.23%,-69.71%,-43.93%,7.32%,-534.28%,-171.02%,23.96%,Upgrade
42,Free Cash Flow Margin,23.34%,28.02%,22.92%,-1.56%,76.36%,23.86%,167.37%,16.11%,82.86%,18.22%,-28.97%,11.71%,-13.48%,-18.98%,-62.94%,22.71%,-23.67%,178.35%,-212.83%,34.62%,Upgrade
43,EBITDA,20.87,48.99,-1.72,109,15.84,91.2,-2.76,65.88,-1.18,-5.34,-20.55,-9.08,-23.57,-5.17,-18.72,-27.2,-2.04,-35.1,-23.47,47.21,Upgrade
44,EBITDA Margin,12.66%,26.63%,-2.27%,29.80%,13.67%,31.94%,-4.07%,31.54%,-2.67%,-8.12%,-69.58%,-10.57%,-77.75%,-13.27%,-70.71%,-86.99%,-4.55%,-,-193.87%,28.42%,Upgrade
45,D&A For EBITDA,1.27,1.36,1.27,1.27,1.31,1.31,1.31,1.31,1.32,1.3,1.32,1.32,1.28,0.81,1.28,1.28,0.99,1.02,0.99,0.99,Upgrade
46,EBIT,19.6,47.63,-2.99,107.73,14.52,89.89,-4.08,64.57,-2.49,-6.65,-21.87,-10.4,-24.85,-5.97,-20.01,-28.49,-3.03,-36.13,-24.46,46.22,Upgrade
47,EBIT Margin,11.89%,25.89%,-3.93%,29.45%,12.54%,31.48%,-6.01%,30.91%,-5.66%,-10.10%,-74.04%,-12.10%,-81.98%,-15.34%,-75.56%,-91.10%,-6.77%,-,-202.06%,27.82%,Upgrade
48,Effective Tax Rate,8.04%,17.09%,2.75%,11.70%,26.66%,14.65%,-,9.97%,-,-,-,-,-,-,-,-,2.95%,-,-,23.37%,Upgrade
49,Revenue as Reported,164.79,183.97,76.13,365.78,115.81,285.53,67.85,208.9,44.04,65.83,29.53,85.93,30.31,38.92,26.48,31.27,44.71,6.26,12.11,166.1,Upgrade
