,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
26,Long-Term Leases,5.5,5.94,6.36,2.27,1.76,1.5,2.34,3.86,4.98,5.06,4.87,1.8,1.93,2.17,-,-,-,-,-,-,Upgrade
27,Long-Term Deferred Tax Liabilities,10.33,10.19,8.95,9.06,4.16,3.38,3.49,3.61,3.72,3.84,3.96,4.07,0.49,0.59,5.56,6.59,7.25,7.17,7.19,12.42,Upgrade
28,Total Liabilities,273.21,235.78,225.4,189.05,321.71,237.3,261.98,136.76,208.33,157.79,148.31,125.18,123.03,84.69,87.41,95.1,83.7,99.8,161.72,55.21,Upgrade
29,Common Stock,230.28,229.44,152.96,152.96,152.01,151.53,101.02,101.02,101.02,100.16,100.16,100.16,100.16,100.16,100.16,100.16,100.16,100.16,100.16,100.16,Upgrade
30,Additional Paid-In Capital,223.66,217.29,293.11,292.28,283.23,278.72,326.34,323.78,321.99,321.23,317.13,313.39,309.43,307.28,305.46,303.26,302.34,300.44,300.44,300.44,Upgrade
31,Retained Earnings,134.32,174.69,215.26,210.44,103.98,98.43,23.31,22.24,-45.44,-47.6,-45.66,-28.15,-9.39,8.41,13.17,31.63,45.37,42.1,75.55,196.42,Upgrade
32,Treasury Stock,-56.38,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
33,Comprehensive Income & Other,0.07,0.77,1.15,0.58,2.17,2.96,0.43,0.6,0.32,-0.68,-1.56,-1.44,-1.08,-1.28,-0.38,-0.97,2.22,4.9,5.58,4.49,Upgrade
34,Total Common Equity,531.95,622.18,662.48,656.26,541.39,531.64,451.09,447.64,377.89,373.12,370.07,383.97,399.12,414.58,418.41,434.08,450.1,447.6,481.74,601.52,Upgrade
35,Minority Interest,24.58,23.92,21.73,23.13,23.99,16.41,10,11.09,9.36,10.36,14.96,13.73,16.36,0.62,1.45,1.39,2.1,2.34,2.94,3.46,Upgrade
36,Shareholders' Equity,556.53,646.1,684.21,679.4,565.38,548.05,461.08,458.73,387.25,383.48,385.03,397.7,415.48,415.2,419.86,435.47,452.2,449.94,484.68,604.98,Upgrade
37,Total Liabilities & Equity,829.75,881.88,909.62,868.45,887.09,785.35,723.06,595.48,595.58,541.26,533.34,522.88,538.51,499.88,507.27,530.57,535.9,549.74,646.4,660.19,Upgrade
38,Total Debt,9.15,11.04,12.27,7.75,6.79,7.46,7.74,9.15,10.25,9.7,8.01,3.2,3.78,3.36,-,-,-,-,-,-,Upgrade
39,Net Cash (Debt),624.53,703.58,726.59,717.03,709.3,624.46,547.92,436.23,370.3,342.99,326.91,371.69,359.34,405.88,426.77,363.09,439.88,452.41,542.37,567.69,Upgrade
40,Net Cash Growth,-11.95%,12.67%,32.61%,64.37%,91.55%,82.06%,67.60%,17.37%,3.05%,-15.49%,-23.40%,2.37%,-18.31%,-10.28%,-21.31%,-36.04%,114.90%,112.13%,163.14%,175.42%,Upgrade
41,Net Cash Per Share,2.73,3.32,3.02,3.03,3.23,2.67,2.40,1.58,1.94,1.58,1.42,1.70,1.63,1.81,1.85,1.64,1.98,1.97,2.44,2.71,Upgrade
42,Filing Date Shares Outstanding,226.78,229.44,229.44,229.44,228.02,227.29,227.29,227.29,227.29,225.37,225.37,225.37,225.37,225.37,225.37,225.37,225.37,225.37,225.37,225.37,Upgrade
43,Total Common Shares Outstanding,226.78,229.44,229.44,229.44,228.02,227.29,227.29,227.29,227.29,225.37,225.37,225.37,225.37,225.37,225.37,225.37,225.37,225.37,225.37,225.37,Upgrade
44,Working Capital,433.61,531.56,567.04,566.82,446.65,427.71,334.05,334.59,244.43,230.64,234.81,280.24,288.72,354.27,372.51,387.39,402.73,401.12,435.76,559.53,Upgrade
45,Book Value Per Share,2.35,2.71,2.89,2.86,2.37,2.34,1.98,1.97,1.66,1.66,1.64,1.70,1.77,1.84,1.86,1.93,2.00,1.99,2.14,2.67,Upgrade
46,Tangible Book Value,456.35,546.1,585.9,579.2,461.61,451.37,370.33,366.39,292.21,287.13,283.59,325.51,334.42,409.11,412.56,429.99,447.87,445.12,478.98,598.38,Upgrade
47,Tangible Book Value Per Share,2.01,2.38,2.55,2.52,2.02,1.99,1.63,1.61,1.29,1.27,1.26,1.44,1.48,1.82,1.83,1.91,1.99,1.98,2.13,2.66,Upgrade
48,Buildings,-,21.37,-,21.37,-,21.37,-,21.37,-,21.37,-,21.37,-,21.37,-,21.37,-,21.37,-,21.37,Upgrade
49,Machinery,-,18.49,-,16.98,-,17.88,-,16.89,-,16.51,-,16.88,-,18.21,-,17.39,-,15.3,-,14.82,Upgrade
