,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+15 Quarters
10,Long-Term Investments,48.97,49.45,29.05,29.1,13.63,13.18,13.2,13.06,12.56,12.69,12.56,12.64,-,-,-,-,-,0.42,0.52,0.57,Upgrade
11,Goodwill,112.11,112.11,112.11,112.11,112.11,112.11,112.11,112.11,122.25,122.25,122.25,122.25,122.25,122.25,122.25,122.25,122.25,122.25,122.25,122.25,Upgrade
12,Other Intangible Assets,63.9,64.67,65.67,66.61,67.47,68.65,68.16,68.93,68.83,70.58,72.62,74.56,76.5,78.51,80.28,82.13,84.11,85.96,87.94,89.91,Upgrade
13,Long-Term Deferred Tax Assets,3.11,3.01,3.12,4.03,2.79,2.83,3.1,3.97,3.08,2.44,2.1,2.45,2.58,2.11,1.8,1.91,2.31,1.91,1.67,1.96,Upgrade
14,Long-Term Deferred Charges,0.65,0.78,0.93,1.12,1.18,1.38,1.36,1.54,1.28,0.82,0.98,1.14,1.32,1.47,1.51,1.12,0.99,0.76,0.86,0.79,Upgrade
15,Other Long-Term Assets,0.35,0.11,0.2,0.02,1.75,1.56,1.76,3.25,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
16,Total Assets,1258,1245,1253,1257,1236,1205,1271,1289,1354,1280,1223,1226,1166,1167,1188,1225,1167,1147,1172,1246,Upgrade
17,Accounts Payable,71.22,76.27,64.1,69.45,70.57,54.78,75.85,111.28,132.09,129.69,99.23,121.39,79.95,87.99,94.43,125.54,108.29,94.97,105.87,157.41,Upgrade
18,Accrued Expenses,19.17,19.8,20.48,32.75,20.72,27.09,20.25,39.99,19.74,27.37,13.04,19.11,19.89,24.41,13.53,25.74,27.38,28.75,17.24,25.54,Upgrade
19,Short-Term Debt,7,6,2,-,-,15,35,35,35,56.32,30,30,15.32,15.32,15.32,15.32,-,-,-,11.8,Upgrade
20,Current Income Taxes Payable,3.6,2.76,4.99,5.86,4.61,1.36,10.26,2.2,12.78,-,2.8,0.03,7.26,2.42,13.41,12.16,17.47,9.69,15.2,8.05,Upgrade
21,Current Unearned Revenue,47.81,28.1,41.61,38.11,76.49,62.62,76.52,58.09,78.73,64.76,48.8,33.2,12.97,26.09,10.36,36.26,37.49,54.63,55.76,108.41,Upgrade
22,Other Current Liabilities,19.62,26.28,20.24,23.24,26.48,20.74,34.87,39.22,36.96,1.7,8.67,1.35,8.85,1.24,10.07,1.82,6.41,7.24,52.43,46.21,Upgrade
23,Total Current Liabilities,168.42,159.22,153.42,169.41,198.87,181.59,252.75,285.77,315.3,279.85,202.54,205.08,144.25,157.47,157.11,216.84,197.04,195.28,246.5,357.42,Upgrade
24,Long-Term Debt,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,132.4,145.16,143.39,Upgrade
25,Long-Term Unearned Revenue,0.7,0.74,0.78,0.82,0.86,0.9,0.94,0.98,1.02,1.06,1.1,1.15,1.19,1.23,1.27,1.31,1.67,1.71,1.92,1.92,Upgrade
26,Long-Term Deferred Tax Liabilities,1.23,1.27,1.31,1.35,1.39,1.43,1.44,1.48,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
27,Total Liabilities,170.34,161.23,155.51,171.58,201.12,183.92,255.13,288.24,316.32,280.91,203.64,206.23,145.43,158.7,158.38,218.14,198.71,329.38,393.58,502.73,Upgrade
28,Common Stock,263.02,263.06,263.06,263.06,263.18,263.5,263.5,263.5,263.37,263.37,260.94,260.94,260.94,260.94,260.94,260.94,260.94,252.93,175.76,175.76,Upgrade
29,Additional Paid-In Capital,323.78,323.9,323.14,322.25,322.59,325.33,323.64,321.84,339.48,337.36,312.74,312.74,312.74,312.74,312.74,312.74,307.31,162.84,114.6,114.6,Upgrade
30,Retained Earnings,514.94,513.27,527.58,516.36,466.75,452.98,456.35,443.39,404.3,373.21,394.39,394.1,393.83,382.82,406,383.16,351.37,326.33,314.19,285.28,Upgrade
31,Treasury Stock,-15.46,-15.84,-15.84,-15.84,-17.51,-20.93,-27.74,-27.74,-26.32,-26.32,-,-,-,-,-,-,-,-,-,-,Upgrade
32,Comprehensive Income & Other,0,-0,-0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,27.51,30.53,30.53,Upgrade
33,Total Common Equity,1086,1084,1098,1086,1035,1021,1016,1001,980.83,947.62,968.07,967.78,967.51,956.5,979.68,956.84,919.62,769.61,635.07,606.16,Upgrade
34,Minority Interest,1.23,-0.2,-0.12,-0,-0,-,-,-,56.62,51.6,51.75,51.74,53.21,51.93,49.46,49.89,48.61,47.91,143.25,137.3,Upgrade
35,Shareholders' Equity,1088,1084,1098,1086,1035,1021,1016,1001,1037,999.22,1020,1020,1021,1008,1029,1007,968.23,817.53,778.32,743.46,Upgrade
36,Total Liabilities & Equity,1258,1245,1253,1257,1236,1205,1271,1289,1354,1280,1223,1226,1166,1167,1188,1225,1167,1147,1172,1246,Upgrade
37,Total Debt,7,6,2,-,-,15,35,35,35,56.32,30,30,15.32,15.32,15.32,15.32,-,132.4,145.16,155.19,Upgrade
38,Net Cash (Debt),328.59,334.05,373.01,325.33,316.54,256.2,278.06,210,252.89,243,286.28,300.16,318.57,376.08,452.95,486.1,450.19,313.58,345.99,306.49,Upgrade
39,Net Cash Growth,3.80%,30.39%,34.15%,54.92%,25.17%,5.43%,-2.87%,-30.04%,-20.62%,-35.39%,-36.80%,-38.25%,-29.24%,19.93%,30.92%,58.60%,173.12%,180.27%,373.48%,174.97%,Upgrade
40,Net Cash Per Share,1.43,1.23,1.33,1.28,1.15,0.95,1.07,0.78,1.37,0.77,1.10,1.13,1.19,1.45,1.79,1.78,1.81,1.24,1.36,1.36,Upgrade
41,Filing Date Shares Outstanding,263.02,263.06,263.06,253.24,263.18,263.5,263.5,270.68,263.37,263.37,260.94,260.94,260.94,260.94,260.94,260.94,260.94,252.93,246.06,246.06,Upgrade
42,Total Common Shares Outstanding,263.02,263.06,263.06,253.24,263.18,263.5,263.5,270.68,263.37,263.37,260.94,260.94,260.94,260.94,260.94,260.94,260.94,252.93,246.06,246.06,Upgrade
43,Working Capital,621.69,612.45,638.89,621.61,586.52,568.97,556.61,535.19,581.68,544.63,558.23,553.11,585.14,576.25,603.62,584.55,558.14,545.01,530.48,490,Upgrade
44,Book Value Per Share,4.13,4.12,4.17,4.29,3.93,3.87,3.85,3.70,3.72,3.60,3.71,3.71,3.71,3.67,3.75,3.67,3.52,3.04,2.58,2.46,Upgrade
45,Tangible Book Value,910.28,907.6,920.15,907.11,855.43,840.13,835.48,819.95,789.75,754.79,773.2,770.97,768.76,755.74,777.15,752.47,713.26,561.4,424.89,394,Upgrade
46,Tangible Book Value Per Share,3.46,3.45,3.50,3.58,3.25,3.19,3.17,3.03,3.00,2.87,2.96,2.95,2.95,2.90,2.98,2.88,2.73,2.22,1.73,1.60,Upgrade
47,Buildings,-,195.1,-,195.1,-,195.1,-,195.1,-,192.31,-,192.31,-,114.49,-,114.49,-,114.49,-,114.49,Upgrade
48,Machinery,-,209.15,-,203.52,-,198.87,-,190.88,-,150.27,-,148.99,-,147.71,-,145.34,-,138.33,-,132.01,Upgrade
49,Construction In Progress,-,12.7,-,14.9,-,9.06,-,17.14,-,31.67,-,30.52,-,74.82,-,55.12,-,32.02,-,17.73,Upgrade
