,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
14,Other Non Operating Income (Expenses),-11.29,16.98,-6.51,-111.25,5.55,9.02,-9.14,-132.49,-1.3,12.83,-13.41,24.61,-29.97,15.59,-10.52,-431.25,-16.09,3.48,1.34,-25.09,Upgrade
15,EBT Excluding Unusual Items,-104.52,-73.83,-44.18,-317.86,-26.62,-67.81,-58.93,-631.18,-94.82,-140.34,-85.06,-217.54,-165.74,-157.27,10.94,-744.15,-274.84,-321.87,-172.59,36.12,Upgrade
16,Impairment of Goodwill,-,-,-,-886.61,-,-,-,-355.96,-,-,-,-26.19,-,-,-,-1743,-,-,-,-28.23,Upgrade
17,Gain (Loss) on Sale of Investments,-0.01,0.01,-,-42.21,-2.14,1.94,-0.44,5.54,-3.16,3.16,-,-207.96,5.94,-5.94,-,-82.86,-,-,-,9.19,Upgrade
18,Gain (Loss) on Sale of Assets,3.18,-0.01,0.01,47.58,0.88,9.64,3.59,6.12,-0.1,5.53,-0.07,3.4,1.29,31.66,-,0.02,0.01,-0.01,-,-0.02,Upgrade
19,Asset Writedown,0.03,-0.01,0.01,-101.37,0.24,-,-,-20.28,-0.91,-1.88,-,-1.65,-,-,-,-77.82,-37.87,1.02,-1.02,-1.46,Upgrade
20,Legal Settlements,5.54,-5.54,-,-24.76,-,-,-,-9.26,0.04,-0.04,-,-,-,-,-,-,-,-,-,-,Upgrade
21,Other Unusual Items,-110.85,-32.83,-37.15,-247.73,-,-,-,23.18,0.3,-0.3,-,28.14,-6.75,6.75,-,-59.73,-,-,-,8.32,Upgrade
22,Pretax Income,-206.62,-112.21,-81.31,-1573,-27.63,-56.23,-55.79,-981.85,-98.65,-133.87,-85.12,-421.8,-165.26,-124.79,10.94,-2707,-312.71,-320.86,-173.61,23.92,Upgrade
23,Income Tax Expense,0.87,0.7,-0.04,0.34,-0.08,0.13,-0.07,0.28,-0.83,0.28,-3.27,3.5,0.15,0.93,0.51,0.13,3.34,-6.37,1.56,62.22,Upgrade
24,Earnings From Continuing Operations,-207.49,-112.91,-81.27,-1573,-27.55,-56.37,-55.72,-982.14,-97.82,-134.15,-81.86,-425.3,-165.42,-125.72,10.43,-2707,-316.05,-314.49,-175.17,-38.3,Upgrade
25,Minority Interest in Earnings,1.35,1.87,0.74,63.16,0.16,1.09,1.17,20.96,0.22,1.95,2.21,-18.26,1.91,4,0.34,33.14,5.57,6.05,5.76,6.49,Upgrade
26,Net Income,-206.14,-111.05,-80.53,-1510,-27.39,-55.27,-54.54,-961.17,-97.6,-132.2,-79.65,-443.56,-163.5,-121.72,10.77,-2674,-310.48,-308.43,-169.41,-31.81,Upgrade
27,Net Income to Common,-206.14,-111.05,-80.53,-1510,-27.39,-55.27,-54.54,-961.17,-97.6,-132.2,-79.65,-443.56,-163.5,-121.72,10.77,-2674,-310.48,-308.43,-169.41,-31.81,Upgrade
28,Shares Outstanding (Basic),4058,3984,4400,3343,4847,4034,3981,4172,3525,4071,4352,4097,3921,5757,2341,4175,3991,3972,4072,4060,Upgrade
29,Shares Outstanding (Diluted),4058,3984,4400,3343,4847,4034,3981,4172,3525,4071,4352,4097,3921,5757,2341,4175,3991,3972,4072,4060,Upgrade
30,Shares Change (YoY),-16.29%,-1.26%,10.53%,-19.86%,37.52%,-0.90%,-8.53%,1.82%,-10.11%,-29.29%,85.89%,-1.88%,-1.75%,44.95%,-42.51%,2.85%,-10.41%,-11.78%,11.33%,7894.36%,Upgrade
31,EPS (Basic),-0.05,-0.03,-0.02,-0.45,-0.01,-0.01,-0.01,-0.23,-0.03,-0.03,-0.02,-0.11,-0.04,-0.02,0.00,-0.64,-0.08,-0.08,-0.04,-0.01,Upgrade
32,EPS (Diluted),-0.05,-0.03,-0.02,-0.45,-0.01,-0.01,-0.01,-0.23,-0.03,-0.03,-0.02,-0.11,-0.04,-0.02,0.00,-0.64,-0.08,-0.08,-0.04,-0.01,Upgrade
33,Free Cash Flow,0.38,12.43,12.75,21.66,52.48,12.3,24.06,7.17,-19.51,38.79,46.56,129.43,-51.75,30.06,16.7,-78.74,-133.59,-155.54,14.67,9.72,Upgrade
34,Free Cash Flow Per Share,0.00,0.00,0.00,0.01,0.01,0.00,0.01,0.00,-0.01,0.01,0.01,0.03,-0.01,0.01,0.01,-0.02,-0.03,-0.04,0.00,0.00,Upgrade
35,Gross Margin,17.26%,16.51%,29.95%,-122.59%,35.97%,25.37%,24.87%,-23.73%,11.33%,-15.27%,20.56%,-20.94%,-30.33%,-43.64%,34.56%,-53.56%,-187.03%,-268.11%,-66.68%,25.24%,Upgrade
36,Operating Margin,-70.46%,-43.65%,-4.44%,-101.14%,5.57%,-19.66%,-9.45%,-192.11%,-24.10%,-56.66%,-10.47%,-61.83%,-110.00%,-93.32%,17.77%,-108.75%,-274.83%,-358.59%,-119.50%,11.52%,Upgrade
37,Profit Margin,-224.56%,-141.73%,-59.10%,-945.77%,-15.92%,-47.71%,-33.73%,-420.38%,-50.82%,-85.89%,-35.38%,-200.63%,-147.92%,-107.57%,3.25%,-1087.13%,-357.02%,-381.29%,-148.44%,-4.15%,Upgrade
38,Free Cash Flow Margin,0.41%,15.86%,9.36%,13.56%,30.51%,10.62%,14.88%,3.13%,-10.16%,25.20%,20.68%,58.54%,-46.82%,26.56%,5.04%,-32.01%,-153.62%,-192.28%,12.86%,1.27%,Upgrade
39,EBITDA,-53.3,-24.86,5.34,-150.1,24.53,-11.32,-0.35,-424.3,-30.51,-76.58,-7.8,-120.91,-102.09,-59.07,78.38,-248.03,-217.87,-269.89,-115.25,109.58,Upgrade
40,EBITDA Margin,-58.06%,-31.74%,3.92%,-94.01%,14.26%,-9.77%,-0.22%,-185.57%,-15.89%,-49.75%,-3.47%,-54.69%,-92.37%,-52.20%,23.66%,-100.83%,-250.52%,-,-100.98%,14.28%,Upgrade
41,D&A For EBITDA,11.39,9.34,11.39,11.39,14.94,11.45,14.94,14.94,15.78,10.63,15.78,15.78,19.49,46.53,19.49,19.49,21.14,20.18,21.14,21.14,Upgrade
42,EBIT,-64.68,-34.2,-6.05,-161.49,9.59,-22.77,-15.29,-439.24,-46.29,-87.21,-23.58,-136.68,-121.59,-105.6,58.89,-267.52,-239,-290.07,-136.38,88.44,Upgrade
43,EBIT Margin,-70.46%,-43.65%,-4.44%,-101.14%,5.57%,-19.66%,-9.45%,-192.11%,-24.10%,-56.66%,-10.47%,-61.83%,-110.00%,-93.32%,17.77%,-108.75%,-274.83%,-,-119.50%,11.52%,Upgrade
44,Effective Tax Rate,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.66%,-,-,-,-,260.13%,Upgrade
45,Revenue as Reported,91.8,78.35,136.25,159.67,172.03,115.85,161.73,228.64,192.04,153.92,225.12,221.08,110.53,113.16,331.32,246,86.96,80.89,114.13,767.41,Upgrade
