,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
16,Total Assets,5459,5494,5626,5955,5527,5596,5521,5695,5601,5425,5701,5887,5595,5490,5590,5504,5730,5745,5880,5984,Upgrade
17,Accounts Payable,1650,1661,1744,2058,1633,1660,1673,1865,1706,1556,1615,1638,1665,1602,1643,1605,1541,1409,1435,1572,Upgrade
18,Accrued Expenses,70.7,87.61,56.16,112.91,71.35,88.45,49.89,115.24,66.59,100.7,47.44,93.69,57.98,68.01,44.15,94.73,55.55,72.66,54.44,108.65,Upgrade
19,Short-Term Debt,615.51,745.94,761.88,833.11,909.11,940.23,929.21,956.42,999.5,983.25,911.69,1102,1234,1218,1276,1219,1280,1388,1430,1445,Upgrade
20,Current Portion of Long-Term Debt,77.65,114.8,239.88,184.51,182.72,205.82,152.3,135.93,142.94,135.91,110.05,102.9,29.75,29.79,37.67,37.67,44.86,84.86,102.17,112.17,Upgrade
21,Current Portion of Leases,-,7.72,-,7.91,-,10.93,-,8.93,-,6.33,-,7.11,-,-,-,-,-,-,-,-,Upgrade
22,Current Income Taxes Payable,20.6,1.08,18.2,1.34,9.26,2.16,16.23,3.79,49.49,7.72,43.24,1.79,15.05,0.24,23.79,8.77,24.74,7.7,20.91,10.9,Upgrade
23,Current Unearned Revenue,87.15,74.7,62.67,55.16,33.51,31.37,33.04,28.92,10.1,21.76,8.98,6.74,22.24,21.41,23.64,24.61,22.45,19.52,4.39,-,Upgrade
24,Other Current Liabilities,67.22,61.01,54.88,51.06,47.85,45.45,51.85,47.97,56.71,48.98,58.41,49.53,61.11,38.5,58.06,57.58,166.39,162.34,162.69,155.1,Upgrade
25,Total Current Liabilities,2589,2754,2937,3304,2887,2984,2906,3162,3031,2860,2795,3001,3085,2978,3106,3048,3136,3144,3209,3404,Upgrade
26,Long-Term Debt,101.94,100.08,141.54,134.65,178,178.08,211.7,161.21,194.47,224.02,298.6,297.15,399.76,400.01,400.1,400.1,392.25,519.7,646.42,529.92,Upgrade
27,Long-Term Leases,59.07,62.01,61.09,65.45,7.84,11.42,12.27,14.81,18.43,15.01,10.55,16.83,3.54,3.25,-,-,-,37.79,-,79.41,Upgrade
28,Long-Term Unearned Revenue,145.88,147.87,154.54,159.44,167.04,169.39,168.2,175.88,187.47,200.2,204.4,207.77,194.79,197.44,165.07,169.37,168.34,156.61,143.41,145.25,Upgrade
29,Long-Term Deferred Tax Liabilities,26.81,25.8,27.72,28.18,30.51,29.08,31.44,32.97,25.84,27.02,27.06,27.39,29.39,30.18,31.36,31.79,33.74,34.18,19.96,20.49,Upgrade
30,Other Long-Term Liabilities,49.52,47.89,59.54,58.69,32.96,29.38,31.73,31.88,24.24,24.06,24.28,24.4,33.04,37.92,64.66,61.83,97.64,68.75,126.67,71.84,Upgrade
31,Total Liabilities,2972,3138,3382,3751,3304,3402,3361,3579,3481,3351,3360,3575,3745,3647,3768,3711,3828,3961,4146,4250,Upgrade
32,Common Stock,400.77,400.77,400.77,402.15,402.15,402.15,402.15,402.15,402.15,402.15,402.15,402.15,402.15,406.56,406.56,406.56,456.57,456.57,456.57,456.57,Upgrade
33,Additional Paid-In Capital,1466,1449,1467,1463,1474,1469,1464,1459,1455,1452,1450,1450,1021,1017,1017,1039,1043,1043,1044,1043,Upgrade
34,Retained Earnings,652.29,534.02,403.09,325.51,344.24,311.08,288.5,246.29,256.94,216.51,482.9,451.65,416.81,403.89,378.92,322.82,403.55,282.1,247.43,232.07,Upgrade
35,Treasury Stock,-30.02,-30.02,-30.02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
36,Comprehensive Income & Other,-2.35,2.36,-5.23,4.79,-4.62,5.9,-2.23,0.18,-0.09,-0.47,-0.94,-0.21,-0.71,4.6,7.92,11.95,13.43,14.24,-2.5,10.9,Upgrade
37,Total Common Equity,2487,2356,2236,2196,2216,2188,2152,2108,2114,2070,2334,2304,1840,1832,1810,1781,1917,1796,1745,1743,Upgrade
38,Minority Interest,-,-,8.17,8.05,7.56,7.09,7.86,8.2,5.94,5.09,6.97,8.3,9.93,11.31,12.31,12.81,-14.37,-11.86,-11.05,-8.56,Upgrade
39,Shareholders' Equity,2487,2356,2244,2204,2223,2195,2160,2116,2120,2075,2341,2312,1850,1843,1823,1794,1902,1784,1734,1734,Upgrade
40,Total Liabilities & Equity,5459,5494,5626,5955,5527,5596,5521,5695,5601,5425,5701,5887,5595,5490,5590,5504,5730,5745,5880,5984,Upgrade
41,Total Debt,854.18,1031,1204,1226,1278,1346,1305,1277,1355,1365,1331,1526,1667,1651,1714,1657,1718,2030,2179,2166,Upgrade
42,Net Cash (Debt),-443.65,-454.69,-807.82,-747.84,-794.2,-776.62,-897.33,-810.13,-873.43,-768.16,-757.29,-690.74,-1137,-1185,-1291,-1244,-781.98,-1044,-1165,-1336,Upgrade
43,Net Cash Per Share,-1.11,-1.13,-2.02,-1.82,-1.97,-1.93,-2.23,-2.15,-2.17,-1.91,-1.88,-1.77,-2.80,-2.91,-3.18,-2.79,-1.71,-2.29,-2.55,-2.92,Upgrade
44,Filing Date Shares Outstanding,397.19,397.19,397.19,402.15,402.15,402.15,402.15,402.15,402.15,402.15,402.15,402.15,402.15,406.56,406.56,406.56,456.57,456.57,456.57,456.57,Upgrade
45,Total Common Shares Outstanding,397.19,397.19,397.19,402.15,402.15,402.15,402.15,402.15,402.15,402.15,402.15,402.15,402.15,406.56,406.56,406.56,456.57,456.57,456.57,456.57,Upgrade
46,Working Capital,567.14,439.24,390.13,329.75,284.38,263.95,273.75,149.15,85.63,85.45,403.08,358.32,-7.51,-18.03,-148.95,-184.59,-61.42,-136.15,-79.19,-200.24,Upgrade
47,Book Value Per Share,6.26,5.93,5.63,5.46,5.51,5.44,5.35,5.24,5.26,5.15,5.80,5.73,4.57,4.51,4.45,4.38,4.20,3.93,3.82,3.82,Upgrade
48,Tangible Book Value,2107,1963,1839,1804,1813,1780,1742,1682,1678,1653,1913,1877,1414,1401,1374,1339,1474,1352,1299,1287,Upgrade
49,Tangible Book Value Per Share,5.30,4.94,4.63,4.49,4.51,4.43,4.33,4.18,4.17,4.11,4.76,4.67,3.52,3.45,3.38,3.29,3.23,2.96,2.85,2.82,Upgrade
50,Buildings,-,993.24,-,993.62,-,993.94,-,963.6,-,962.04,-,961.07,-,1001,-,995.64,-,1001,-,985.36,Upgrade
51,Machinery,-,2781,-,2708,-,2654,-,2669,-,2631,-,2568,-,2436,-,2411,-,2256,-,2210,Upgrade
52,Construction In Progress,-,111.65,-,95.95,-,104.96,-,96.5,-,97.82,-,82.79,-,140.27,-,148.87,-,233.07,-,217.52,Upgrade
