,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
28,Net Income Growth,-79.18%,-69.00%,-87.80%,-,10.78%,64.91%,65.28%,232.63%,1.92%,-42.25%,-48.20%,-59.07%,-58.13%,-16.18%,61.77%,-13.43%,165.50%,28.22%,164.28%,3.05%,Upgrade
29,Shares Outstanding (Basic),3603,4228,3887,3791,4362,3430,3893,3495,5512,2188,5205,2986,3871,4746,3349,2900,3275,3430,3106,3092,Upgrade
30,Shares Outstanding (Diluted),3603,4228,3887,3791,5303,3430,3893,3495,5512,2188,5205,2986,3871,4746,3349,2900,3275,3430,3106,3092,Upgrade
31,Shares Change (YoY),-32.06%,23.24%,-0.14%,8.48%,-3.79%,56.76%,-25.21%,17.06%,42.38%,-53.89%,55.41%,2.94%,18.21%,38.36%,7.85%,-6.21%,-4.97%,-3.80%,32.14%,1.99%,Upgrade
32,EPS (Basic),0.00,0.01,0.00,-0.01,0.02,0.03,0.02,0.02,0.01,0.03,0.01,0.01,0.02,0.02,0.03,0.02,0.04,0.04,0.02,0.02,Upgrade
33,EPS (Diluted),0.00,0.01,0.00,-0.01,0.01,0.03,0.02,0.02,0.01,0.03,0.01,0.01,0.02,0.02,0.03,0.02,0.04,0.04,0.02,0.02,Upgrade
34,EPS Growth,-69.36%,-74.85%,-87.78%,-,15.15%,5.20%,121.00%,184.18%,-28.42%,25.25%,-66.67%,-60.24%,-61.23%,-39.42%,50.00%,-7.70%,299.85%,33.29%,100.00%,1.04%,Upgrade
35,Free Cash Flow,-33.14,6.21,-15.07,-560.51,-95.09,-143.41,-70.08,-629.77,-151.59,-34.8,-42,-509.87,28.97,-94.67,91.09,498.14,-7.84,60.86,-59.11,155.29,Upgrade
36,Free Cash Flow Per Share,-0.01,0.00,-0.00,-0.15,-0.02,-0.04,-0.02,-0.18,-0.03,-0.02,-0.01,-0.17,0.01,-0.02,0.03,0.17,-0.00,0.02,-0.02,0.05,Upgrade
37,Dividend Per Share,-,-,-,0.025,-,-,-,0.030,-,-,-,0.030,-,-,-,0.050,-,-,-,0.040,Upgrade
38,Dividend Growth,-,-,-,-16.67%,-,-,-,0%,-,-,-,-40.00%,-,-,-,25.00%,-,-,-,100.00%,Upgrade
39,Gross Margin,11.99%,15.02%,11.56%,9.08%,16.82%,21.07%,19.06%,18.25%,16.61%,13.84%,14.05%,15.92%,15.59%,19.59%,19.83%,21.39%,25.58%,27.30%,19.35%,25.97%,Upgrade
40,Operating Margin,5.35%,5.26%,3.88%,-0.07%,9.00%,10.32%,10.28%,7.55%,8.32%,7.41%,8.39%,6.22%,7.70%,11.91%,13.17%,7.94%,17.01%,17.70%,12.19%,10.55%,Upgrade
41,Profit Margin,0.92%,2.25%,0.75%,-3.28%,4.44%,6.77%,6.03%,4.76%,4.12%,3.84%,3.87%,1.52%,4.25%,7.26%,6.84%,3.25%,9.43%,9.13%,5.34%,4.95%,Upgrade
42,Free Cash Flow Margin,-2.15%,0.46%,-1.08%,-39.40%,-6.23%,-10.01%,-4.91%,-40.57%,-10.22%,-2.27%,-3.12%,-34.87%,2.05%,-6.75%,6.20%,29.77%,-0.52%,4.57%,-5.08%,12.25%,Upgrade
43,EBITDA,179.41,173.17,151.14,95.92,228.29,242.03,237.54,208.06,211.07,203.99,200.62,178.58,189.62,253.86,274.44,213.8,331.01,312.24,214.37,206.28,Upgrade
44,EBITDA Margin,11.64%,12.94%,10.82%,6.74%,14.96%,16.89%,16.64%,13.40%,14.23%,13.33%,14.90%,12.21%,13.42%,18.09%,18.67%,12.78%,21.79%,23.44%,18.43%,16.27%,Upgrade
45,D&A For EBITDA,96.97,102.8,96.97,96.97,90.9,94.2,90.9,90.9,87.64,90.51,87.64,87.64,80.81,86.72,80.92,80.92,72.56,76.48,72.56,72.56,Upgrade
46,EBIT,82.45,70.37,54.18,-1.05,137.39,147.83,146.65,117.17,123.44,113.48,112.99,90.94,108.81,167.14,193.52,132.88,258.45,235.76,141.81,133.72,Upgrade
47,EBIT Margin,5.35%,5.26%,3.88%,-0.07%,9.00%,10.32%,10.28%,7.55%,8.32%,7.41%,8.39%,6.22%,7.70%,11.91%,13.17%,7.94%,17.01%,17.70%,12.19%,10.55%,Upgrade
48,Effective Tax Rate,41.89%,27.01%,31.18%,-,19.65%,18.03%,18.86%,14.22%,19.76%,18.49%,18.20%,8.01%,17.50%,16.96%,17.07%,21.94%,18.62%,25.00%,20.13%,16.00%,Upgrade
49,Revenue as Reported,1541,1338,1397,1423,1526,1433,1427,1552,1483,1531,1347,1462,1413,1403,1470,1673,1519,1332,1163,1268,Upgrade
