,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
10,Other Current Assets,403.4,381.06,313.39,301.29,824.4,320.57,1178,492.7,-,606.7,1622,409.69,1434,342.7,1132,235.45,1524,256.47,1009,272,Upgrade
11,Total Current Assets,8148,8099,7769,8214,9115,9630,9558,9134,-,9654,7786,7107,6519,6835,6266,6457,7244,7016,6776,6634,Upgrade
12,"Property, Plant & Equipment",6754,6703,6669,6604,6284,6073,5859,5746,-,5359,5312,5340,5160,5123,5076,5072,4944,4879,4825,4820,Upgrade
13,Long-Term Investments,46.01,47.66,47.54,207.85,49.98,199.82,50.06,200.37,-,51.05,50.97,51.86,52.37,37.08,35.58,35.41,33.63,40.7,36.35,36.43,Upgrade
14,Goodwill,22.3,22.3,22.3,22.3,42.51,42.51,42.51,42.51,-,45.77,45.77,45.77,48.87,48.87,48.87,48.87,66.1,66.1,66.1,66.1,Upgrade
15,Other Intangible Assets,421.24,423.31,426.74,430.19,434.34,437.87,440.45,443.94,-,447.84,450.96,454.28,456.05,472.58,478.16,477.63,482.8,487.71,493.28,498.86,Upgrade
16,Long-Term Accounts Receivable,-,253.74,-,264.91,-,141.82,-,111.51,-,187.05,25.45,311.81,40.45,171.29,55.78,176.42,42.26,43.6,47.64,47.64,Upgrade
17,Long-Term Deferred Tax Assets,48.56,46.57,41.67,37.01,92.63,89.86,81.28,78.32,-,72.94,69.15,74.19,67.53,73.17,72.04,72.78,68.67,69.21,64.45,61.28,Upgrade
18,Long-Term Deferred Charges,3.71,2.21,2.03,1.86,4.29,5.66,7.24,8.39,-,12.6,15.14,18.31,15.03,16.91,20.53,23.83,32.51,34.57,41.23,43.13,Upgrade
19,Other Long-Term Assets,280.12,6.43,423.97,8.01,278.48,12.84,324.94,9.89,-,117.02,388.12,67.77,290.47,79.46,165.41,54.15,76.02,84.46,98.44,88.26,Upgrade
20,Total Assets,15724,15604,15402,15790,16301,16634,16364,15774,-,15947,14144,13471,12650,12857,12219,12419,12990,12721,12449,12295,Upgrade
21,Accounts Payable,1802,1821,1483,1689,1393,1601,1494,1249,-,1456,1426,1048,831.78,931.31,915.48,923.36,752.85,871.96,1012,837.45,Upgrade
22,Accrued Expenses,220.48,232.84,188.58,223.82,192.33,222.52,199.5,218.01,-,198.63,158.36,208.77,164.6,208.09,191.81,218.52,162.31,193.17,169.73,172.97,Upgrade
23,Short-Term Debt,3396,3372,3637,3775,4345,4480,4430,4308,-,4267,3962,3433,3207,3049,2410,3161,3796,3870,3567,3471,Upgrade
24,Current Portion of Long-Term Debt,362.46,330.43,422,209.4,339.05,267.87,322.66,243.75,-,77.25,453.16,52.25,414.34,52.13,375.16,29.45,309.23,44.77,236.08,33.74,Upgrade
25,Current Portion of Leases,-,6.47,-,33.75,-,80.35,-,164.51,-,262.17,-,327.55,-,379.73,-,342.13,-,279.58,-,283.04,Upgrade
26,Current Income Taxes Payable,60.4,19.61,45.34,21.11,86.86,42.5,37.28,19.54,-,24.58,43.08,10.53,65.94,32.22,58.57,26.91,124.18,52.64,37.02,21.86,Upgrade
27,Current Unearned Revenue,131.55,166.97,95.48,165.12,172.72,199.47,182.16,167.1,-,278.46,135.25,157.38,125.28,96.79,117.08,124.01,121.72,131.13,89.64,137.86,Upgrade
28,Other Current Liabilities,430.5,438.56,416.89,488.22,710.08,868.76,789.52,787.77,-,743.43,845.03,1037,766.48,1023,823.67,745.27,908.31,737.29,652.38,728.87,Upgrade
29,Total Current Liabilities,6404,6388,6288,6605,7239,7762,7455,7158,-,7308,7023,6274,5575,5773,4891,5571,6174,6181,5763,5687,Upgrade
30,Long-Term Debt,2249,2158,1992,2066,1863,1736,1729,1516,-,1630,257.75,325.12,209.32,217.19,130.19,592.31,594.01,612.68,702.48,712.98,Upgrade
31,Long-Term Leases,0.28,0.56,0.81,0.55,3.38,6.45,27.56,32.07,-,87.07,137.97,195.61,233.03,292.79,315.34,388.48,443.8,297.19,344.74,320.01,Upgrade
32,Long-Term Unearned Revenue,38.6,40.08,41.55,47.15,26.74,28.22,29.7,31.17,-,34.13,35.61,37.08,38.63,40.2,29.28,30.55,32.06,33.58,35.09,36.61,Upgrade
33,Long-Term Deferred Tax Liabilities,30.22,30.81,31.11,32.83,86.26,88.64,91.03,93.42,-,79.6,81.58,83.55,61.86,63.65,65.45,67.24,38.71,39.93,41.14,42.35,Upgrade
34,Other Long-Term Liabilities,4.92,5.04,2.6,2.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
35,Total Liabilities,8727,8623,8356,8754,9219,9622,9333,8830,-,9139,7536,6916,6118,6387,5432,6649,7283,7164,6887,6798,Upgrade
36,Common Stock,3897,3897,3897,3897,3897,3897,3897,3897,-,3897,3897,3897,3897,3897,3897,3268,3268,3268,3268,3268,Upgrade
37,Additional Paid-In Capital,1370,1370,1370,1370,1370,1370,1370,1370,-,1370,1370,1370,1370,1370,1446,1145,1145,1145,1145,1145,Upgrade
38,Retained Earnings,1419,1405,1472,1462,1508,1441,1460,1374,-,1241,1297,1245,1223,1163,1256,1155,1101,957.58,966.83,904.72,Upgrade
39,Comprehensive Income & Other,259.92,257.25,256.4,256.03,256.31,255.4,256.07,255.6,-,256.01,-0.15,0.45,0.22,-0.42,-0.99,-1,-0.61,-0.71,-0.7,-0.69,Upgrade
40,Total Common Equity,6946,6929,6995,6985,7031,6963,6983,6896,-,6763,6563,6512,6490,6429,6598,5567,5513,5370,5379,5317,Upgrade
41,Minority Interest,51.03,51.73,51.43,50.78,50.57,49.33,48.37,47.44,-,44.94,44.72,43.48,42.05,41.76,189.5,201.93,193.79,187.47,183.11,179.71,Upgrade
42,Shareholders' Equity,6997,6981,7047,7035,7082,7012,7031,6944,-,6808,6608,6556,6532,6471,6787,5769,5707,5557,5562,5497,Upgrade
43,Total Liabilities & Equity,15724,15604,15402,15790,16301,16634,16364,15774,-,15947,14144,13471,12650,12857,12219,12419,12990,12721,12449,12295,Upgrade
44,Total Debt,6008,5868,6051,6085,6551,6571,6509,6265,-,6324,4810,4333,4064,3991,3230,4513,5143,5104,4850,4821,Upgrade
45,Net Cash (Debt),-4804,-4399,-4621,-4581,-4805,-4516,-4250,-4265,-,-3239,-3231,-3316,-3284,-2893,-2499,-3285,-3762,-3579,-3326,-3412,Upgrade
46,Net Cash Per Share,-1.33,-1.04,-1.19,-1.21,-0.91,-1.32,-1.09,-1.22,-,-1.48,-0.62,-1.11,-0.85,-0.61,-0.75,-1.13,-1.15,-1.04,-1.07,-1.10,Upgrade
47,Filing Date Shares Outstanding,3897,3897,3897,3897,3897,3897,3897,3897,5512,3897,3897,3897,3897,3897,3897,3268,3268,3268,3268,3268,Upgrade
48,Total Common Shares Outstanding,3897,3897,3897,3897,3897,3897,3897,3897,5512,3897,3897,3897,3897,3897,3897,3268,3268,3268,3268,3268,Upgrade
49,Working Capital,1744,1710,1481,1609,1876,1868,2103,1976,-,2346,763.16,833.09,944.01,1062,1375,886.46,1070,835.14,1013,947.43,Upgrade
50,Book Value Per Share,1.78,1.78,1.80,1.79,1.80,1.79,1.79,1.77,-,1.74,1.68,1.67,1.67,1.65,1.69,1.70,1.69,1.64,1.65,1.63,Upgrade
51,Tangible Book Value,6502,6483,6546,6532,6555,6482,6500,6410,-,6270,6067,6012,5985,5907,6071,5041,4965,4816,4820,4752,Upgrade
52,Tangible Book Value Per Share,1.67,1.66,1.68,1.68,1.68,1.66,1.67,1.64,-,1.61,1.56,1.54,1.54,1.52,1.56,1.54,1.52,1.47,1.47,1.45,Upgrade
53,Buildings,-,3094,-,3009,-,2624,-,2617,-,2406,-,2396,-,2328,-,2296,-,2186,-,2160,Upgrade
54,Machinery,-,5398,-,5069,-,4896,-,4835,-,4686,-,4662,-,4503,-,4332,-,4086,-,3867,Upgrade
55,Construction In Progress,-,1138,-,1267,-,1141,-,707.7,-,564,-,420.82,-,272.82,-,266.55,-,280.74,-,329.41,Upgrade
