,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
11,Interest Expense,-9.82,-10.6,-10.83,-14.52,-15.62,-17.13,-15.63,-19.38,-20.38,-24.93,-19.25,-20.33,-17.93,-14.94,-21.56,-16.51,-19.23,-18.7,-13.04,-6.77,Upgrade
12,Interest & Investment Income,23.76,21.48,19.73,22.06,5.01,4.92,2.57,2.19,3.37,17.38,4.62,34.98,4.31,4.57,10.24,5.82,5.09,6.08,5.13,23.43,Upgrade
13,Currency Exchange Gain (Loss),16.53,-16.53,-,-47.99,-2.86,2.86,-,40.31,-19.66,19.66,-,-0.43,-4.06,4.06,-,-12.99,-5.08,5.08,-,12.01,Upgrade
14,Other Non Operating Income (Expenses),-19.05,18.39,-19.14,-22.77,-49.02,13.43,-8.21,-16.57,9.12,3.96,-2.32,-10.75,2.27,1.92,4.12,23.8,-4.81,2.59,4.79,-11.09,Upgrade
15,EBT Excluding Unusual Items,201.9,170.46,124.02,235.09,97.78,207.47,72.35,177.73,27.04,97.37,60.08,57.62,68.74,120.83,112.87,65.62,126.3,27.98,7.51,54.78,Upgrade
16,Impairment of Goodwill,-,-,-,-215.68,-,-,-,-481.47,-,-,-,-,-,-,-,-17.31,-,-,-,-4.69,Upgrade
17,Gain (Loss) on Sale of Investments,-0.68,3.67,8.55,-105.42,13.81,-31.66,5.34,-19.01,-5.67,-2.25,3.83,7.25,5.66,3.64,-0.45,-3.71,1.63,2.15,5.38,-11.33,Upgrade
18,Gain (Loss) on Sale of Assets,-0,0.24,0.17,0.43,0.11,0.05,0.49,-0.47,-0.32,1,-0.36,0.03,-0.05,0.17,5.14,3.52,-0.28,3.15,0,0.45,Upgrade
19,Asset Writedown,-3.8,1.89,-2.34,-21.88,2.18,-1.37,1.12,-38.54,37.75,-1.22,1.03,5.64,-6.18,1.16,-1.6,38.37,-38.83,0.36,-0.37,1.62,Upgrade
20,Other Unusual Items,-17.22,16.36,0.85,21.02,0.63,-0.63,-,332.21,-0.25,0.25,-,23.42,-0.91,0.91,-,18.89,-0.04,0.04,-,85.96,Upgrade
21,Pretax Income,180.2,192.62,131.25,-86.44,114.51,173.87,79.3,-29.55,58.55,95.15,64.59,93.97,67.27,126.7,115.96,105.38,88.78,33.69,12.53,126.79,Upgrade
22,Income Tax Expense,51.12,54.79,35.97,-3.66,29.86,33.49,20.5,56.97,7.9,18.17,7.32,-5.28,5.78,11.68,16.12,-15.04,12.56,6.74,4.36,42.87,Upgrade
23,Earnings From Continuing Operations,129.08,137.83,95.27,-82.78,84.64,140.38,58.8,-86.53,50.65,76.98,57.27,99.25,61.49,115.02,99.84,120.42,76.23,26.95,8.17,83.93,Upgrade
24,Minority Interest in Earnings,-47.86,-26.7,-32.78,-79.18,-25.57,-24.22,-16.7,-28.92,-4.54,-3.65,-8.09,-14.52,-1.19,-3.81,-6.6,-9.09,-4.17,34.09,3.53,-1.52,Upgrade
25,Net Income,81.22,111.13,62.49,-161.96,59.08,116.16,42.1,-115.45,46.12,73.33,49.18,84.73,60.3,111.2,93.24,111.32,72.06,61.04,11.69,82.41,Upgrade
26,Net Income to Common,81.22,111.13,62.49,-161.96,59.08,116.16,42.1,-115.45,46.12,73.33,49.18,84.73,60.3,111.2,93.24,111.32,72.06,61.04,11.69,82.41,Upgrade
27,Net Income Growth,37.48%,-4.33%,48.45%,-,28.10%,58.40%,-14.40%,-,-23.53%,-34.06%,-47.25%,-23.89%,-16.31%,82.17%,697.35%,35.09%,441.61%,215.03%,-53.60%,-,Upgrade
28,Shares Outstanding (Basic),892,879,893,940,889,809,1052,719,941,901,984,952,942,952,932,977,939,1032,585,653,Upgrade
29,Shares Outstanding (Diluted),892,879,893,940,889,809,1052,719,941,901,984,952,942,952,932,977,939,1032,585,653,Upgrade
30,Shares Change (YoY),0.33%,8.59%,-15.17%,30.78%,-5.54%,-10.18%,6.99%,-24.43%,-0.09%,-5.33%,5.50%,-2.64%,0.36%,-7.74%,59.47%,49.69%,41.13%,43.13%,-7.21%,7.75%,Upgrade
31,EPS (Basic),0.09,0.13,0.07,-0.17,0.07,0.14,0.04,-0.16,0.05,0.08,0.05,0.09,0.06,0.12,0.10,0.11,0.08,0.06,0.02,0.13,Upgrade
32,EPS (Diluted),0.09,0.13,0.07,-0.17,0.07,0.14,0.04,-0.16,0.05,0.08,0.05,0.09,0.06,0.12,0.10,0.11,0.08,0.06,0.02,0.13,Upgrade
33,EPS Growth,37.02%,-11.89%,75.00%,-,35.62%,76.36%,-20.00%,-,-23.46%,-30.35%,-50.00%,-21.82%,-16.61%,97.45%,400.00%,-9.75%,283.76%,120.11%,-50.00%,-,Upgrade
34,Free Cash Flow,8.58,560.53,-443.12,-530.91,-12.49,-42.07,1430,21.77,-96.45,1582,198.09,367.91,-156.96,28.69,-112.92,68.47,-37.55,90.99,-45.73,-14.79,Upgrade
35,Free Cash Flow Per Share,0.01,0.64,-0.50,-0.56,-0.01,-0.05,1.36,0.03,-0.10,1.76,0.20,0.39,-0.17,0.03,-0.12,0.07,-0.04,0.09,-0.08,-0.02,Upgrade
36,Dividend Per Share,-,-,-,0.100,-,-,-,0.053,-,-,-,0.050,-,-,-,0.050,-,-,-,0.050,Upgrade
37,Dividend Growth,-,-,-,88.15%,-,-,-,6.30%,-,-,-,0%,-,-,-,0%,-,-,-,0%,Upgrade
38,Gross Margin,18.46%,19.79%,19.92%,26.20%,16.16%,18.94%,18.41%,19.96%,16.67%,26.53%,22.13%,23.25%,22.83%,24.63%,25.34%,24.33%,23.73%,19.26%,15.80%,18.03%,Upgrade
39,Operating Margin,9.53%,9.08%,9.51%,13.46%,8.30%,10.84%,8.08%,7.59%,4.41%,10.40%,8.58%,5.64%,8.44%,12.26%,13.83%,7.71%,12.98%,3.00%,2.10%,3.41%,Upgrade
40,Profit Margin,4.06%,6.40%,4.43%,-7.31%,3.06%,6.19%,3.63%,-5.12%,3.72%,9.38%,5.47%,8.82%,6.05%,10.89%,10.74%,13.10%,6.22%,5.55%,2.30%,7.56%,Upgrade
41,Free Cash Flow Margin,0.43%,32.26%,-31.39%,-23.95%,-0.65%,-2.24%,123.49%,0.97%,-7.79%,202.24%,22.05%,38.29%,-15.75%,2.81%,-13.01%,8.06%,-3.24%,8.28%,-9.01%,-1.36%,Upgrade
42,EBITDA,235.65,202.98,179.45,343.48,203.48,249.17,136.83,214.39,109.91,123.71,132.35,109.46,133.37,181.96,169.3,114.72,181.74,78.9,42.04,68.6,Upgrade
43,EBITDA Margin,11.79%,11.68%,12.71%,15.50%,10.54%,13.28%,11.81%,9.51%,8.87%,15.82%,14.73%,11.39%,13.38%,17.81%,19.51%,13.50%,15.69%,7.18%,8.28%,6.29%,Upgrade
44,D&A For EBITDA,45.18,45.27,45.18,45.18,43.21,45.78,43.21,43.21,55.31,42.41,55.31,55.31,49.22,56.73,49.22,49.22,31.41,45.96,31.41,31.41,Upgrade
45,EBIT,190.47,157.71,134.27,298.3,160.27,203.39,93.62,171.18,54.6,81.3,77.04,54.15,84.15,125.22,120.07,65.49,150.33,32.94,10.64,37.2,Upgrade
46,EBIT Margin,9.53%,9.08%,9.51%,13.46%,8.30%,10.84%,8.08%,7.59%,4.41%,10.40%,8.58%,5.64%,8.44%,12.26%,13.83%,7.71%,12.98%,3.00%,2.10%,3.41%,Upgrade
47,Effective Tax Rate,28.37%,28.45%,27.41%,-,26.08%,19.26%,25.85%,-,13.49%,19.09%,11.33%,-,8.59%,9.22%,13.90%,-,14.14%,19.99%,34.82%,33.81%,Upgrade
48,Revenue as Reported,1999,1738,1412,2217,1931,1877,1158,2255,1239,782.07,898.34,960.89,996.59,1021,867.9,849.86,1158,1099,507.61,1091,Upgrade
