,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
28,Shares Outstanding (Basic),563,381,446,413,498,444,435,475,463,450,466,460,1020,423,490,447,460,462,457,255,Upgrade
29,Shares Outstanding (Diluted),563,381,446,413,498,444,435,475,463,450,466,460,1020,423,490,447,460,462,457,255,Upgrade
30,Shares Change (YoY),12.84%,-14.27%,2.51%,-13.08%,7.64%,-1.40%,-6.57%,3.31%,-54.59%,6.51%,-4.79%,2.84%,121.85%,-8.58%,7.09%,75.03%,0.10%,-19.02%,-0.85%,-44.38%,Upgrade
31,EPS (Basic),-0.01,0.00,-0.03,-0.02,-0.01,-0.04,-0.05,-0.09,-0.07,-0.06,-0.06,-0.09,-0.02,0.01,0.01,-0.09,-0.05,0.00,-0.07,0.14,Upgrade
32,EPS (Diluted),-0.01,0.00,-0.03,-0.02,-0.01,-0.04,-0.05,-0.09,-0.07,-0.06,-0.06,-0.09,-0.02,0.01,0.01,-0.09,-0.05,0.00,-0.07,0.14,Upgrade
33,EPS Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,803.15%,-,-,-,-93.26%,-,-,Upgrade
34,Free Cash Flow,148.22,61.77,30.94,6.66,40.51,-52.89,25.46,-77.15,20.74,39.23,46.86,29.85,12.86,-28.15,34.98,-71.36,-23.06,46.97,-10.55,75.72,Upgrade
35,Free Cash Flow Per Share,0.26,0.16,0.07,0.02,0.08,-0.12,0.06,-0.16,0.04,0.09,0.10,0.06,0.01,-0.07,0.07,-0.16,-0.05,0.10,-0.02,0.30,Upgrade
36,Gross Margin,8.59%,11.96%,9.20%,24.00%,8.47%,11.08%,5.71%,-3.30%,7.20%,10.88%,3.84%,1.39%,11.72%,18.63%,12.54%,5.48%,9.36%,12.89%,-0.31%,10.77%,Upgrade
37,Operating Margin,-1.74%,-1.68%,-3.25%,-6.97%,-0.47%,-3.85%,-4.80%,-22.60%,-6.80%,-7.46%,-7.42%,-18.90%,-3.33%,2.64%,3.97%,-15.91%,-5.19%,0.14%,-14.51%,-11.67%,Upgrade
38,Profit Margin,-1.77%,0.29%,-3.78%,-4.58%,-0.95%,-5.10%,-6.75%,-20.20%,-8.89%,-8.81%,-9.45%,-20.04%,-5.77%,1.45%,1.27%,-11.85%,-6.82%,0.22%,-14.97%,12.73%,Upgrade
39,Free Cash Flow Margin,37.20%,18.07%,8.72%,3.33%,7.76%,-15.14%,7.89%,-37.57%,6.04%,13.72%,15.84%,13.84%,4.27%,-6.76%,9.10%,-22.18%,-7.17%,14.03%,-4.93%,26.53%,Upgrade
40,EBITDA,18.8,19.23,14.2,11.78,25.39,13.81,12.34,-18.59,5.41,10.68,6.82,-12,15.74,36.95,41.04,-25.4,10.39,24.08,-3.96,-6.24,Upgrade
41,EBITDA Margin,4.72%,5.63%,4.00%,5.88%,4.86%,3.95%,3.82%,-9.05%,1.57%,3.74%,2.30%,-5.56%,5.23%,8.87%,10.68%,-7.90%,3.23%,7.19%,-1.85%,-2.19%,Upgrade
42,D&A For EBITDA,25.74,24.99,25.74,25.74,27.83,27.27,27.83,27.83,28.77,32.02,28.77,28.77,25.77,25.96,25.77,25.77,27.06,23.59,27.06,27.06,Upgrade
43,EBIT,-6.94,-5.76,-11.54,-13.96,-2.44,-13.46,-15.49,-46.42,-23.36,-21.34,-21.95,-40.77,-10.03,10.99,15.27,-51.18,-16.67,0.48,-31.02,-33.3,Upgrade
44,EBIT Margin,-1.74%,-1.68%,-3.25%,-6.97%,-0.47%,-3.85%,-4.80%,-22.60%,-6.80%,-7.46%,-7.42%,-18.90%,-3.33%,2.64%,3.97%,-15.91%,-5.19%,0.14%,-14.51%,-11.67%,Upgrade
45,Effective Tax Rate,-,-,-,2873.87%,-,-,-,-,-,-,-,-,-,13.81%,11.25%,-,-,44.60%,-,-,Upgrade
46,Revenue as Reported,398.46,341.85,354.72,200.29,522.07,346.7,325.41,205.38,343.41,285.98,295.8,215.64,301.2,416.55,384.3,321.67,321.4,334.7,213.77,285.39,Upgrade
