,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
10,"Property, Plant & Equipment",574.78,579.49,605.82,633.89,658.76,662.8,675.29,697.75,707.67,727.89,683.94,614.05,561.09,932.49,936.7,807.18,824.76,826.32,833.42,860.97,Upgrade
11,Long-Term Investments,3337,3322,3250,3248,3211,3034,2844,2752,2977,2894,2630,2649,2472,1566,1563,1713,1649,1603,1613,1736,Upgrade
12,Goodwill,349.02,349.02,349.02,349.02,373.82,373.82,373.82,373.09,373.73,373.26,350.95,350.21,305.94,23.17,23.17,23.17,24.43,24.43,24.43,24.43,Upgrade
13,Other Intangible Assets,158.41,162.05,165.85,169.7,192.04,195.24,197.64,201.17,202.98,204.99,208.14,211.18,208.6,454.33,459.08,464.58,466.89,472.05,477.41,482.63,Upgrade
14,Long-Term Accounts Receivable,-,5.87,-,6.29,-,6.19,-,6.57,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
15,Long-Term Deferred Tax Assets,74.42,73.94,73.19,76.46,88.45,87.6,10.87,82.13,10.66,9.53,52.42,54.27,18.31,18.12,16.81,18.67,14.94,13.63,35.79,21.25,Upgrade
16,Long-Term Deferred Charges,130.77,138.36,141.74,149.23,151.86,160.01,165.99,171.47,158.6,162.3,161.04,198.83,71.35,127.73,96.47,129.92,97.01,98.08,105.33,112.77,Upgrade
17,Other Long-Term Assets,120.91,49.84,127.44,55.4,141.08,58.7,170.75,63.69,70.59,72.89,168.24,65.06,148.34,289.67,269.25,231.37,265.77,239.22,279.93,255.2,Upgrade
18,Total Assets,5630,5671,5713,5841,5860,5678,5585,5562,5806,5772,8357,8254,7936,8094,7650,7099,6495,6588,5817,6017,Upgrade
19,Accounts Payable,265.25,258.52,332.56,411.67,370.2,335.38,380.14,284.07,376.92,330.26,569.04,514.01,569.01,890.22,816.37,828.99,771.85,605.65,513.65,713.18,Upgrade
20,Accrued Expenses,63.1,72.56,40.52,78.77,42.6,78.28,42.14,88.25,48.6,77.27,39.58,102.65,68.15,45.56,12.89,99.68,9.23,43.85,10.53,54.68,Upgrade
21,Short-Term Debt,881.63,930.88,922.23,912.64,929.53,771.29,699.59,637.31,589.7,547.29,385.62,651.91,636.7,1470,878.74,1110,973.15,1351,803.07,775.31,Upgrade
22,Current Portion of Long-Term Debt,-,-,-,-,-,-,-,-,36.62,-,577.27,545.58,103.3,103.3,-,75.36,-,-,-,-,Upgrade
23,Current Portion of Leases,33.54,45.27,36.81,52.99,12.54,34.28,37.53,59.17,-,38.63,-,49.89,-,-,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,-,6.67,18.77,8.68,17.88,16.48,35.5,23.98,33.86,26.94,43.09,138.44,183.83,26.72,65.69,90.72,87.07,51.35,47.79,46.22,Upgrade
25,Current Unearned Revenue,150.41,150.72,158.29,177.54,179.65,178.9,188.08,215.81,205.51,212.3,1737,1491,1146,1042,839.15,552.2,487.06,304.39,335.04,-,Upgrade
26,Other Current Liabilities,217.35,187.67,203.94,224.23,262.24,216.53,243.4,263,315.72,242.76,441.64,360.88,373.69,192.54,326.92,158.97,326.53,98.45,179.92,472.1,Upgrade
27,Total Current Liabilities,1611,1652,1713,1867,1815,1631,1626,1572,1607,1475,3793,3855,3081,3771,2940,2916,2655,2454,1890,2061,Upgrade
28,Long-Term Debt,10.77,46.64,11.44,35.2,-,35.2,-,35.2,47.94,46.18,48.31,35.2,738.1,264.9,433,222.26,146.34,35.2,-,35.2,Upgrade
29,Long-Term Leases,223,217.66,237.41,239.69,286.56,271.02,274,268.77,293.04,315.71,267.68,176.39,170.21,146.39,147.86,-,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,-,-,-,-,-,-,-,-,-,-,-,-,20.67,95.83,97.62,99.47,101.06,103.09,105.06,107.07,Upgrade
31,Long-Term Deferred Tax Liabilities,225.02,221.47,225.43,226.16,255.08,257.07,184.67,248.11,248.94,252.41,256.35,256.85,261.16,245.18,247.43,258.39,240.58,258.79,224.33,230.84,Upgrade
32,Other Long-Term Liabilities,56.92,21.59,56.86,28.68,63.36,28.25,61.93,33.4,0.13,-,-,12.69,-,11.37,46.2,-,-,11.53,46.79,14.52,Upgrade
33,Total Liabilities,2127,2160,2244,2396,2420,2223,2147,2157,2197,2090,4365,4336,4271,4534,3912,3496,3143,2863,2266,2449,Upgrade
34,Common Stock,884.78,884.78,884.78,884.78,884.78,884.78,884.78,884.78,884.78,884.78,884.78,884.78,884.78,884.78,884.78,884.78,884.78,884.78,884.78,884.78,Upgrade
35,Additional Paid-In Capital,78.25,78.25,78.25,78.25,71.04,70.96,71.18,70.61,59.34,118.14,118.03,118.07,120.58,137.07,137.07,137.07,137.15,137.15,137.15,137.15,Upgrade
36,Retained Earnings,1935,1953,1914,1887,1853,1861,1811,1787,1783,1770,1978,1921,1682,1641,1813,1652,1438,1744,1746,1701,Upgrade
37,Treasury Stock,-50,-50,-50,-40,-40,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
38,Comprehensive Income & Other,438.55,424.15,434.32,434.74,466.23,470.46,470.25,461.78,666.79,675.05,675.9,675.69,691.21,704.21,710.42,742.76,697.9,751.95,582.7,651.27,Upgrade
39,Total Common Equity,3287,3290,3261,3244,3235,3247,3237,3204,3394,3448,3657,3599,3378,3367,3545,3416,3158,3518,3351,3374,Upgrade
40,Minority Interest,215.97,221.58,208,200.34,205.31,208.19,200.72,200.57,215.49,234.4,335.49,318.91,286.64,192.66,193.47,186.68,194.26,207.63,199.4,193.56,Upgrade
41,Shareholders' Equity,3503,3512,3469,3445,3441,3455,3438,3405,3609,3682,3992,3918,3665,3560,3738,3603,3352,3725,3550,3568,Upgrade
42,Total Liabilities & Equity,5630,5671,5713,5841,5860,5678,5585,5562,5806,5772,8357,8254,7936,8094,7650,7099,6495,6588,5817,6017,Upgrade
43,Total Debt,1149,1240,1208,1241,1229,1112,1011,1000,967.3,947.81,1279,1459,1648,1985,1460,1407,1119,1386,803.07,810.51,Upgrade
44,Net Cash (Debt),-663.73,-685.32,-631.28,-609.07,-670.72,-560.37,-321.07,-333.4,-235.93,-152.97,-15.66,206.48,-268.39,-135.08,153.36,-165.6,-193.96,-165.94,123.72,-44.53,Upgrade
45,Net Cash Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-,23.96%,-,-,-,-67.44%,-,Upgrade
46,Net Cash Per Share,-0.75,-0.76,-0.72,-0.70,-0.75,-0.64,-0.36,-0.37,-0.27,-0.17,-0.02,0.23,-0.30,-0.15,0.17,-0.19,-0.22,-0.19,0.14,-0.05,Upgrade
47,Filing Date Shares Outstanding,873.78,873.78,873.78,873.78,876.25,876.25,884.78,884.78,884.78,884.78,884.78,884.78,884.78,884.78,884.78,884.78,884.78,884.78,884.78,884.78,Upgrade
48,Total Common Shares Outstanding,873.78,873.78,873.78,876.25,876.25,876.25,884.78,884.78,884.78,884.78,884.78,884.78,884.78,884.78,884.78,884.78,884.78,884.78,884.78,884.78,Upgrade
49,Working Capital,-726.71,-729.61,-713.1,-781.95,-771.12,-607.16,-479.77,-462.38,-301.36,-147.97,310.01,256.47,1069,911.5,1346,795.5,497.37,856.91,556.97,462.39,Upgrade
50,Book Value Per Share,3.76,3.77,3.73,3.70,3.69,3.71,3.66,3.62,3.84,3.90,4.13,4.07,3.82,3.81,4.01,3.86,3.57,3.98,3.79,3.81,Upgrade
51,Tangible Book Value,2779,2779,2746,2726,2669,2678,2666,2630,2817,2870,3097,3038,2864,2890,3063,2929,2667,3021,2849,2867,Upgrade
52,Tangible Book Value Per Share,3.18,3.18,3.14,3.11,3.05,3.06,3.01,2.97,3.18,3.24,3.50,3.43,3.24,3.27,3.46,3.31,3.01,3.41,3.22,3.24,Upgrade
53,Buildings,-,609.37,-,623.5,-,669.83,-,668.42,-,670.94,-,671.11,-,1358,-,1378,-,1372,-,1372,Upgrade
54,Machinery,-,282.51,-,286.9,-,286.83,-,276.44,-,276.49,-,244.23,-,492.09,-,486.33,-,473.16,-,486.35,Upgrade
55,Construction In Progress,-,5.57,-,1.74,-,13.82,-,7.84,-,14.56,-,4.1,-,16.25,-,4.21,-,15.82,-,3.95,Upgrade
