,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+17 Quarters
35,Free Cash Flow Per Share,-0.08,0.45,0.10,-0.13,0.15,0.13,0.24,-0.12,0.26,0.04,0.01,0.20,-0.44,0.48,0.06,0.06,0.14,0.24,-0.10,0.20,Upgrade
36,Dividend Per Share,-,0.300,-,0.600,-,0.600,-,0.400,-,-,-,0.371,-,-,-,0.408,-,-,-,0.191,Upgrade
37,Dividend Growth,-,-50.00%,-,50.00%,-,-,-,7.70%,-,-,-,-8.99%,-,-,-,113.33%,-,-,-,100.10%,Upgrade
38,Gross Margin,34.93%,32.12%,30.84%,30.94%,34.01%,33.38%,32.11%,28.99%,31.20%,29.86%,30.01%,23.20%,34.23%,33.85%,33.45%,32.36%,34.27%,33.26%,29.08%,30.16%,Upgrade
39,Operating Margin,26.54%,21.34%,23.10%,16.83%,27.31%,27.32%,24.34%,12.06%,23.90%,23.62%,22.91%,10.54%,27.11%,28.61%,25.58%,21.36%,25.32%,25.50%,18.23%,12.99%,Upgrade
40,Profit Margin,22.85%,19.96%,20.49%,17.55%,23.89%,24.89%,20.84%,13.00%,25.41%,27.93%,19.47%,17.63%,22.80%,24.43%,21.78%,20.67%,22.50%,22.95%,15.73%,15.79%,Upgrade
41,Free Cash Flow Margin,-5.28%,23.82%,6.32%,-8.69%,9.00%,7.31%,17.50%,-9.84%,19.68%,3.05%,1.07%,16.35%,-28.34%,29.71%,4.75%,5.32%,13.71%,23.62%,-14.59%,25.85%,Upgrade
42,EBITDA,196.65,194.29,177.27,124.68,212.58,222.15,160.4,81.63,144.88,137.62,139.84,69.37,191.04,212.94,144.03,123.26,118.4,123.77,59.94,47.91,Upgrade
43,EBITDA Margin,29.18%,24.25%,25.67%,19.62%,29.70%,29.91%,27.24%,15.25%,26.74%,27.13%,25.74%,13.54%,29.17%,30.72%,28.23%,23.99%,26.55%,28.72%,20.07%,14.67%,Upgrade
44,D&A For EBITDA,17.76,23.31,17.76,17.76,17.11,19.21,17.11,17.11,15.37,17.82,15.37,15.37,13.51,14.6,13.51,13.51,5.5,13.86,5.5,5.5,Upgrade
45,EBIT,178.89,170.98,159.5,106.92,195.47,202.95,143.29,64.52,129.51,119.8,124.47,54,177.53,198.34,130.52,109.75,112.9,109.9,54.44,42.41,Upgrade
46,EBIT Margin,26.54%,21.34%,23.10%,16.83%,27.31%,27.32%,24.34%,12.06%,23.90%,23.62%,22.91%,10.54%,27.11%,28.61%,25.58%,21.36%,25.32%,25.50%,18.23%,12.99%,Upgrade
47,Effective Tax Rate,10.63%,14.92%,13.22%,15.64%,13.04%,13.81%,13.07%,14.28%,13.73%,8.92%,14.07%,10.04%,15.43%,13.79%,14.17%,14.84%,13.92%,13.88%,18.09%,19.42%,Upgrade
48,Revenue as Reported,673.93,801.08,690.5,635.44,715.67,742.77,588.77,535.12,541.81,507.3,543.26,512.23,654.93,693.26,510.27,513.76,445.89,430.99,298.66,326.51,Upgrade
