,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
27,Shares Outstanding (Basic),7795,7951,8301,8877,7895,6655,9815,7961,8002,7684,8444,8465,8483,8372,7823,7926,7887,8737,7022,7920,Upgrade
28,Shares Outstanding (Diluted),7795,7951,8301,8877,7895,6655,9815,7961,8002,7684,8444,8465,8483,8372,7823,7926,7887,8737,7022,7920,Upgrade
29,Shares Change (YoY),-1.27%,19.47%,-15.42%,11.50%,-1.34%,-13.40%,16.23%,-5.95%,-5.67%,-8.21%,7.94%,6.80%,7.56%,-4.18%,11.41%,0.07%,0.22%,4.38%,-5.08%,-7.64%,Upgrade
30,EPS (Basic),0.09,0.13,0.05,0.01,0.03,0.09,0.03,-0.00,0.16,0.15,0.09,-0.01,0.04,0.10,0.05,0.07,0.09,0.08,0.04,0.02,Upgrade
31,EPS (Diluted),0.09,0.13,0.05,0.01,0.03,0.09,0.03,-0.00,0.16,0.15,0.09,-0.01,0.04,0.10,0.05,0.07,0.09,0.08,0.04,0.02,Upgrade
32,EPS Growth,228.93%,36.28%,72.67%,-,-82.73%,-37.54%,-66.67%,-,326.53%,47.44%,80.00%,-,-54.98%,23.64%,25.00%,259.81%,-9.16%,7.66%,-50.00%,-57.35%,Upgrade
33,Free Cash Flow,678.84,669.14,790.04,-540.13,-443.56,357.15,1012,-1175,1139,1685,1193,-370.17,911.79,1054,1055,-38.58,1163,961.77,874.99,168.24,Upgrade
34,Free Cash Flow Per Share,0.09,0.08,0.10,-0.06,-0.06,0.05,0.10,-0.15,0.14,0.22,0.14,-0.04,0.11,0.13,0.13,-0.00,0.15,0.11,0.12,0.02,Upgrade
35,Dividend Per Share,-,0.085,-,0.120,-,0.080,-,0.200,-,-,-,0.150,-,-,-,0.190,-,-,-,0.190,Upgrade
36,Dividend Growth,-,6.25%,-,-40.00%,-,-,-,33.33%,-,-,-,-21.05%,-,-,-,0%,-,-,-,-1.20%,Upgrade
37,Profit Margin,28.80%,37.31%,20.18%,4.46%,11.52%,28.65%,14.76%,-0.41%,43.80%,37.68%,29.41%,-2.47%,15.82%,35.08%,20.37%,22.06%,28.13%,28.66%,16.58%,7.82%,Upgrade
38,Free Cash Flow Margin,26.90%,24.78%,37.09%,-27.09%,-22.84%,16.54%,50.71%,-58.56%,37.97%,55.50%,46.18%,-16.86%,44.17%,43.74%,54.95%,-1.61%,48.54%,38.63%,51.65%,8.98%,Upgrade
39,EBITDA,1663,2034,1221,631.44,1036,1341,1065,621.62,2209,2339,1741,618.13,1308,1805,1279,1461,1724,1755,1276,1054,Upgrade
40,EBITDA Margin,65.91%,75.35%,57.30%,31.67%,53.36%,62.08%,53.37%,30.98%,73.67%,77.04%,67.37%,28.16%,63.37%,74.88%,66.63%,61.07%,71.93%,70.49%,75.33%,56.22%,Upgrade
41,D&A For EBITDA,534.88,552.82,534.88,534.88,520.1,522.57,520.1,520.1,509.53,514.54,509.53,509.53,564.19,520.44,564.19,564.19,593.52,566.57,593.52,593.52,Upgrade
42,EBIT,1128,1481,685.78,96.56,516.15,818.21,544.66,101.52,1699,1824,1231,108.6,743.82,1284,715.21,897.16,1130,1189,682.63,460.22,Upgrade
43,EBIT Margin,44.72%,54.87%,32.19%,4.84%,26.58%,37.88%,27.30%,5.06%,56.67%,60.10%,47.65%,4.95%,36.04%,53.28%,37.25%,37.49%,47.16%,47.74%,40.29%,24.55%,Upgrade
44,Effective Tax Rate,15.12%,14.44%,11.91%,-,14.02%,11.25%,13.26%,-,10.35%,15.54%,13.44%,-,17.82%,14.18%,13.68%,21.51%,13.25%,13.41%,16.87%,44.57%,Upgrade
45,Revenue as Reported,2524,2700,2130,1994,1942,2160,1995,2007,2998,3036,2584,2195,2064,2410,1920,2393,2397,2490,1694,1874,Upgrade
