,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
11,"Property, Plant & Equipment",378.5,379.48,380.25,368.63,355.55,357.11,356.73,358.89,355.24,355.8,355.71,358.45,360.32,364.63,366.74,315.22,315.71,316.54,313.34,317.71,Upgrade
12,Long-Term Investments,172.46,172.1,188.43,230.43,73.04,73.78,92.29,92.67,92.29,91.28,107.92,110.51,105.21,125.97,131.39,137.18,152.73,148.16,145.86,145.93,Upgrade
13,Goodwill,104.65,104.65,104.65,104.65,302,302,302,302,302,302,302,302,480.17,480.17,480.17,480.17,574.9,574.9,574.9,574.9,Upgrade
14,Other Intangible Assets,112.62,112.31,111.99,111.09,110.1,88.29,109.1,109.02,107.65,108.25,108.93,110.72,111.33,114.8,116.84,118.69,119.49,120.54,123.49,124.1,Upgrade
15,Long-Term Accounts Receivable,-,0.02,0.01,0.1,-,0.08,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
16,Long-Term Deferred Tax Assets,24.69,24.94,23.97,24.83,35.48,34.57,33.98,32.93,24.18,24.18,24.73,24.65,21.53,20.33,19.42,19.11,15.51,15.07,13.78,13.8,Upgrade
17,Long-Term Deferred Charges,1.67,1.85,2.11,2.19,3.28,25.02,2.71,2.88,3.85,4.64,5.44,3.54,3.07,2.43,2.52,2.6,2.72,2.78,2.86,2.95,Upgrade
18,Other Long-Term Assets,23.16,23.39,23.62,23.86,24.22,24.32,24.64,24.79,25.02,25.26,25.49,25.72,25.96,26.19,26.42,26.66,26.89,27.12,27.36,27.59,Upgrade
19,Total Assets,2265,2259,2456,2959,2561,2511,2504,2771,2386,2394,2411,2629,2469,2498,2486,2667,2468,2594,2833,3036,Upgrade
20,Accounts Payable,349.65,319.14,289.22,566.7,254.84,195.43,153.16,250.47,165.44,152.14,141.47,171.34,102.63,115.94,76.78,200.34,88.43,180.27,185.55,340.78,Upgrade
21,Accrued Expenses,26.66,46.27,99.14,173.62,35.64,51.45,41.86,149.72,21.59,39.36,32.85,157.74,12.83,29.74,17.59,124.25,14.18,42.46,30.63,106.54,Upgrade
22,Short-Term Debt,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,50,Upgrade
23,Current Portion of Long-Term Debt,-,-,-,-,-,-,8.76,-,780.76,760.88,20.15,17.84,7.59,0.75,8.38,5.84,3.25,0.65,6.47,4.5,Upgrade
24,Current Portion of Leases,8.78,10.53,6.1,10.57,10.28,10.18,-,14.39,-,11.36,-,-,-,4.25,-,-,-,-,-,-,Upgrade
25,Current Income Taxes Payable,9.81,-,2.62,0.07,4.25,0.38,3.6,2.1,4.03,0.45,7.24,3.84,6.8,0.53,5.08,2.61,8.48,0.94,9.35,30.31,Upgrade
26,Current Unearned Revenue,419.93,360.34,427.01,397.9,382.77,370.83,418.42,395.35,426.09,397.04,376.98,433.9,450.56,438.05,423.48,404.47,398.1,313.78,349.12,4.18,Upgrade
27,Other Current Liabilities,51.91,47.71,69.69,77.35,92.23,85.91,93.11,85.69,48.74,40.22,76.51,72.83,89.92,83.37,91.14,81.88,286.38,269.96,285.45,330.75,Upgrade
28,Total Current Liabilities,876.73,783.99,893.78,1226,780,714.19,718.91,897.72,1447,1401,655.2,857.48,670.33,672.63,622.43,819.39,798.82,808.06,916.58,867.06,Upgrade
29,Long-Term Debt,-,-,-,-,-,-,-,-,-,-,752.97,746.12,739.49,732.2,725,718.04,711,804.07,976.7,969.44,Upgrade
30,Long-Term Leases,24.52,27.6,32.11,31.27,33.09,36.5,37.79,34.65,41.96,43.85,44.35,42.22,46.67,50.21,53.84,-,-,-,-,-,Upgrade
31,Long-Term Unearned Revenue,2.93,3.1,3.26,3.43,3.59,3.76,3.93,4.09,4.26,4.42,4.59,4.75,4.92,5.09,5.25,5.42,3.5,4.1,4.85,5.62,Upgrade
32,Long-Term Deferred Tax Liabilities,3.16,3.47,3.67,4.25,4.42,4.54,4.69,5.29,0.54,0.55,0.49,0.51,-,-,-,-,-,-,-,-,Upgrade
33,Total Liabilities,907.34,818.16,932.82,1265,821.1,758.99,765.32,941.75,1493,1450,1458,1651,1461,1460,1407,1543,1513,1616,1898,1842,Upgrade
34,Common Stock,865.05,865.05,865.05,865.05,865.77,865.77,865.77,865.77,710.6,710.59,710.56,710.55,710.55,710.55,711.26,711.26,711.26,711.25,711.25,711.25,Upgrade
35,Additional Paid-In Capital,1012,1010,1029,1028,1030,1025,1021,1016,276.53,276.46,270.13,271.16,292.44,287.09,284.64,278.93,276.09,274.07,272.73,271.05,Upgrade
36,Retained Earnings,-475.62,-397.51,-366.65,-247.7,-186.15,-173.81,-187.43,-105.5,-232.3,-187.11,-176.13,-157.47,-140.44,-112.51,-70.25,-25.73,-205.62,-186.04,-148.02,87.42,Upgrade
37,Treasury Stock,-62.66,-62.03,-57.31,-12.24,-20.74,-20.74,-20.74,-20.74,-60.1,-60.1,-60.1,-60.1,-60.1,-60.1,-64.21,-64.21,-76.41,-76.41,-76.41,-64.31,Upgrade
38,Comprehensive Income & Other,-1.44,-1.31,-1.39,-1.4,-1.08,-0.88,-1.62,-1.74,153.75,152.64,152.03,152.15,152.76,152.71,153.39,153.2,154.93,159,158.98,157,Upgrade
39,Total Common Equity,1337,1415,1469,1632,1687,1696,1677,1754,848.48,892.47,896.5,916.28,955.2,977.73,1015,1053,860.24,881.87,918.53,1162,Upgrade
40,Minority Interest,20.25,26.57,54.53,62.62,52.53,56.64,62.46,75.63,44.3,50.8,56.76,62.01,52.87,60.29,64.72,70.73,94.78,96.27,16.77,31.74,Upgrade
41,Shareholders' Equity,1357,1441,1523,1694,1740,1752,1739,1829,892.78,943.27,953.26,978.3,1008,1038,1080,1124,955.03,978.14,935.3,1194,Upgrade
42,Total Liabilities & Equity,2265,2259,2456,2959,2561,2511,2504,2771,2386,2394,2411,2629,2469,2498,2486,2667,2468,2594,2833,3036,Upgrade
43,Total Debt,43.3,38.13,38.21,41.83,43.36,46.68,46.55,49.04,822.72,816.09,817.48,806.18,793.75,787.41,787.22,723.88,714.25,804.71,1033,1024,Upgrade
44,Net Cash (Debt),621.22,634.08,739.63,1172,924.58,939.88,951.8,1122,3.87,-12.58,14.47,218.3,-159.63,-191.67,-133.64,134.48,-247.98,-195.5,-256.37,-68.33,Upgrade
45,Net Cash Growth,-32.81%,-32.54%,-22.29%,4.50%,23820.54%,-,6477.59%,413.92%,-,-,-,62.33%,-,-,-,-,-,-,-,-,Upgrade
46,Net Cash Per Share,0.72,0.73,0.85,1.35,1.07,1.09,1.10,1.45,0.01,-0.02,0.02,0.31,-0.23,-0.27,-0.19,0.19,-0.35,-0.27,-0.36,-0.10,Upgrade
47,Filing Date Shares Outstanding,855.05,855.05,856.07,867.42,864.63,865.85,866.23,773.4,702.3,702.29,702.27,702.25,702.25,702.25,702.96,702.96,702.96,702.96,711.37,704.69,Upgrade
48,Total Common Shares Outstanding,855.05,855.19,856.07,867.42,864.63,865.85,866.23,773.4,702.3,702.29,702.27,702.25,702.25,702.25,702.96,702.96,702.96,702.96,711.37,704.69,Upgrade
49,Working Capital,570.06,656.53,727.38,867.33,877.28,891.81,864,950.34,29.29,80.67,825.44,836.31,691.56,690.99,720.14,748,461.58,581.2,715.27,962.25,Upgrade
50,Book Value Per Share,1.56,1.65,1.72,1.88,1.95,1.96,1.94,2.27,1.21,1.27,1.28,1.30,1.36,1.39,1.44,1.50,1.22,1.25,1.29,1.65,Upgrade
51,Tangible Book Value,1120,1198,1252,1416,1275,1305,1265,1343,438.82,482.21,485.56,503.56,363.7,382.76,417.82,454.58,165.86,186.44,220.14,463.41,Upgrade
52,Tangible Book Value Per Share,1.31,1.40,1.46,1.63,1.47,1.51,1.46,1.74,0.62,0.69,0.69,0.72,0.52,0.55,0.59,0.65,0.24,0.27,0.31,0.66,Upgrade
53,Buildings,-,298.6,-,249.47,-,249.47,-,249.47,-,238.74,-,238.74,-,238.74,-,238.74,-,238.24,-,238.24,Upgrade
54,Machinery,-,87.72,-,81.05,-,94.29,-,90.66,-,87.91,-,86.6,-,88,-,89.63,-,89,-,88.84,Upgrade
55,Construction In Progress,-,109.29,-,144.02,-,125,-,121.87,-,122.04,-,116.24,-,115.85,-,112.05,-,107.37,-,100.49,Upgrade
