,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
24,Net Income Growth,-,-,-,-,-,-95.65%,-78.41%,-,-32.69%,-46.54%,-32.10%,-17.17%,103.82%,37.01%,583.93%,262.58%,17.93%,245.69%,-,-21.09%,Upgrade
25,Shares Outstanding (Basic),1838,1841,1897,1890,2623,1859,1900,873,2116,2155,1629,1674,2083,2129,1599,2589,1272,2249,1753,2894,Upgrade
26,Shares Outstanding (Diluted),1838,1841,1897,1890,2623,1859,1900,873,2116,2155,1629,1674,2083,2129,1599,2589,1272,2249,1753,2894,Upgrade
27,Shares Change (YoY),-29.93%,-0.97%,-0.16%,116.64%,23.96%,-13.74%,16.68%,-47.88%,1.58%,1.22%,1.85%,-35.35%,63.74%,-5.34%,-8.81%,-10.53%,-17.37%,19.72%,-21.20%,1.84%,Upgrade
28,EPS (Basic),-0.00,-0.00,-0.00,0.01,-0.00,0.00,0.00,-0.04,0.02,0.01,0.02,0.05,0.03,0.02,0.03,0.04,0.02,0.01,0.00,0.01,Upgrade
29,EPS (Diluted),-0.00,-0.00,-0.00,0.01,-0.00,0.00,0.00,-0.04,0.02,0.01,0.02,0.05,0.03,0.02,0.03,0.04,0.02,0.01,0.00,0.01,Upgrade
30,EPS Growth,-,-,-,-,-,-94.96%,-81.50%,-,-33.74%,-47.19%,-33.33%,28.11%,24.48%,44.73%,650.00%,366.27%,138.21%,188.77%,-,-32.66%,Upgrade
31,Free Cash Flow,26.97,-37.12,-3.59,280.38,-65.26,-256.05,22.03,84.25,-22.3,29.6,16.97,43.92,93.43,38.55,-7.44,140.81,124.92,55.04,-11.29,86.44,Upgrade
32,Free Cash Flow Per Share,0.01,-0.02,-0.00,0.15,-0.02,-0.14,0.01,0.10,-0.01,0.01,0.01,0.03,0.04,0.02,-0.00,0.05,0.10,0.02,-0.01,0.03,Upgrade
33,Gross Margin,13.01%,9.58%,6.56%,0.38%,9.71%,5.36%,11.75%,-7.93%,18.32%,14.54%,15.95%,18.06%,25.01%,21.52%,20.55%,24.02%,23.23%,19.59%,11.87%,17.39%,Upgrade
34,Operating Margin,3.87%,-0.66%,-5.35%,-3.24%,-0.08%,-3.75%,1.64%,-13.93%,10.65%,6.42%,6.79%,14.34%,15.45%,11.21%,12.01%,26.26%,10.52%,10.18%,3.18%,10.76%,Upgrade
35,Profit Margin,-1.55%,-1.91%,-2.86%,7.29%,-3.70%,0.31%,2.18%,-8.18%,11.17%,5.57%,8.07%,21.14%,13.17%,11.12%,12.60%,24.37%,7.34%,8.65%,2.53%,6.65%,Upgrade
36,Free Cash Flow Margin,8.17%,-11.09%,-1.15%,81.94%,-19.59%,-76.46%,6.82%,22.51%,-5.99%,6.82%,4.20%,10.51%,19.93%,9.48%,-1.95%,32.18%,30.26%,14.42%,-4.08%,19.55%,Upgrade
37,EBITDA,39.75,27.17,10.34,15.88,28.31,15.24,33.87,-23.55,73.57,57.16,61.35,93.84,108.31,82.93,81.6,150.78,79.44,77.81,44.81,83.57,Upgrade
38,EBITDA Margin,12.04%,8.11%,3.32%,4.64%,8.50%,4.55%,10.48%,-6.29%,19.77%,13.16%,15.20%,22.46%,23.10%,20.40%,21.44%,34.46%,19.24%,20.39%,16.18%,18.91%,Upgrade
39,D&A For EBITDA,26.98,29.36,26.98,26.98,28.58,27.8,28.58,28.58,33.95,29.27,33.95,33.95,35.88,37.37,35.88,35.88,36,38.95,36,36,Upgrade
40,EBIT,12.77,-2.19,-16.65,-11.1,-0.27,-12.55,5.28,-52.14,39.62,27.89,27.4,59.89,72.43,45.56,45.72,114.9,43.44,38.86,8.81,47.58,Upgrade
41,EBIT Margin,3.87%,-0.66%,-5.35%,-3.24%,-0.08%,-3.75%,1.64%,-13.93%,10.65%,6.42%,6.79%,14.34%,15.45%,11.21%,12.01%,26.26%,10.52%,10.18%,3.18%,10.76%,Upgrade
42,Effective Tax Rate,-,-,-,-,-,-,33.58%,-,9.74%,17.84%,15.79%,-,21.98%,7.96%,10.70%,-,37.36%,19.69%,10.51%,25.57%,Upgrade
43,Revenue as Reported,330.07,334.83,311.27,342.19,333.15,334.88,323.06,374.2,372.16,434.29,403.56,417.73,468.83,406.54,380.58,437.53,412.84,381.69,277.01,442.05,Upgrade
