,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+20 Quarters
15,Long-Term Deferred Charges,-,12.91,10.68,8.81,-,8.1,8.6,7.74,-,0.01,-,-,0.05,-,0.07,0.07,0.09,0.09,0.11,0.11,Upgrade
16,Other Long-Term Assets,-,7.07,5.19,0.08,-,-,-,-,1.51,-,-,-,-,-,-,-,-,-,-,-,Upgrade
17,Total Assets,-,1381,1215,1237,-,1306,1286,1232,1225,1184,-,-,597.01,-,501.2,501.2,495.91,495.91,455.67,455.67,Upgrade
18,Accounts Payable,-,76.96,89.84,99.05,-,104.21,136.85,124.23,115.81,150.99,-,-,125.47,-,80.73,80.73,84.3,84.3,70.46,70.46,Upgrade
19,Accrued Expenses,-,12.69,15.02,15.13,-,22.42,24.33,9.07,18.53,10.35,-,-,35.09,-,17.1,17.1,33.09,33.09,16.08,16.08,Upgrade
20,Short-Term Debt,-,-,-,-,-,-,-,0.3,-,-,-,-,-,-,-,-,-,-,0.5,0.5,Upgrade
21,Current Portion of Long-Term Debt,-,-,-,-,-,-,-,-,6.52,-,-,-,-,-,-,-,-,-,-,-,Upgrade
22,Current Portion of Leases,-,9.58,7.38,7.42,-,7.23,6.91,6.16,-,0.84,-,-,1.04,-,1.37,1.37,0.73,0.73,-,-,Upgrade
23,Current Income Taxes Payable,-,2.47,1.92,4.02,-,7.76,2.33,2.55,4.01,1.88,-,-,2.84,-,3.55,3.55,1.66,1.66,-1.35,-1.35,Upgrade
24,Current Unearned Revenue,-,43.94,30.28,62.55,-,110.85,73.76,72.93,57.03,55.73,-,-,52.67,-,50.66,50.66,42.81,42.81,53.04,53.04,Upgrade
25,Other Current Liabilities,-,77.24,1.29,2.59,-,1.97,0.43,1.41,1.63,3.46,-,-,1.69,-,0.43,0.43,1.1,1.1,0.64,0.64,Upgrade
26,Total Current Liabilities,-,222.89,145.73,190.76,-,254.44,244.61,216.64,203.52,223.25,-,-,218.79,-,153.83,153.83,163.7,163.7,139.37,139.37,Upgrade
27,Long-Term Leases,-,19.64,19.72,21.52,-,24.82,26.87,29.49,30.37,0.32,-,-,0.45,-,0.4,0.4,1.02,1.02,-,-,Upgrade
28,Long-Term Unearned Revenue,-,0.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.01,0.01,Upgrade
29,Long-Term Deferred Tax Liabilities,-,9.21,4.6,4.7,-,0.21,0.51,0.15,5.54,0.01,-,-,0.18,-,0.21,0.21,0.35,0.35,0.16,0.16,Upgrade
30,Total Liabilities,-,252.23,170.04,216.98,-,279.47,271.99,246.29,239.43,223.57,-,-,219.41,-,154.43,154.43,165.07,165.07,139.54,139.54,Upgrade
31,Common Stock,-,158.35,158.35,157.15,-,157.15,157.15,157.15,157.15,157.15,-,-,117.86,-,117.86,117.86,117.86,117.86,117.86,117.86,Upgrade
32,Additional Paid-In Capital,-,665.82,665.09,650.98,-,648.5,646.76,645.01,643.27,642.65,-,-,110.25,-,110.25,110.25,110.25,110.25,110.25,110.25,Upgrade
33,Retained Earnings,-,250.37,247.53,235.11,-,220.89,210.38,183.39,185.12,160.86,-,-,149.4,-,118.25,118.25,102.73,102.73,88.02,88.02,Upgrade
34,Treasury Stock,-,-30.19,-26.39,-23.49,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
35,Total Common Equity,1044,1044,1045,1020,-,1027,1014,985.55,985.53,960.66,-,377.51,377.51,346.36,346.36,346.36,330.84,330.84,316.13,316.13,Upgrade
36,Minority Interest,-,83.95,-0.09,-0.05,-,-0.12,-0.08,-0.04,0.01,-0.09,-,-,0.08,-,0.41,0.41,-,-,-,-,Upgrade
37,Shareholders' Equity,1128,1128,1044,1020,-,1026,1014,985.51,985.54,960.57,-,377.59,377.59,346.76,346.76,346.76,330.84,330.84,316.13,316.13,Upgrade
38,Total Liabilities & Equity,-,1381,1215,1237,-,1306,1286,1232,1225,1184,-,-,597.01,-,501.2,501.2,495.91,495.91,455.67,455.67,Upgrade
39,Total Debt,29.22,29.22,27.1,28.94,-,32.05,33.78,35.95,36.89,1.16,-,1.48,1.48,1.77,1.77,1.77,1.75,1.75,0.5,0.5,Upgrade
40,Net Cash (Debt),675.4,675.4,674.91,696.89,-,653.77,589.21,563.8,595.14,608.94,-,234.5,234.5,159.21,159.21,159.21,210.64,210.64,169.84,169.84,Upgrade
41,Net Cash Growth,-,3.31%,14.55%,23.61%,-,7.36%,-,140.43%,153.79%,282.48%,-,47.29%,11.33%,-24.42%,-6.26%,-6.26%,44.22%,44.22%,94.65%,94.65%,Upgrade
42,Net Cash Per Share,4.67,3.93,3.97,4.99,-,4.28,4.12,3.27,3.67,4.63,-,1.61,1.99,1.41,1.34,1.34,1.75,1.75,1.45,1.45,Upgrade
43,Filing Date Shares Outstanding,144.57,156.62,156.9,155.88,161.05,157.15,157.15,157.15,157.15,157.15,88.92,145.24,117.86,112.54,117.86,117.86,117.86,120.36,117.86,117.86,Upgrade
44,Total Common Shares Outstanding,156.62,156.62,156.9,155.88,161.05,157.15,157.15,157.15,157.15,157.15,88.92,145.24,117.86,112.54,117.86,117.86,117.86,120.36,117.86,117.86,Upgrade
45,Working Capital,-,889.3,961.52,951.32,-,969.3,957.15,956.58,-,946.5,-,-,368.04,-,336.39,336.39,321.47,321.47,304.54,304.54,Upgrade
46,Book Value Per Share,6.67,6.67,6.66,6.54,-,6.53,6.45,6.27,6.27,6.11,-,3.20,3.20,2.94,2.94,2.94,2.81,2.75,2.68,2.68,Upgrade
47,Tangible Book Value,910.55,910.55,1039,1020,-,1026,1014,985.53,-,960.64,-,377.38,377.38,346.04,346.04,346.04,330.6,330.6,315.76,315.76,Upgrade
48,Tangible Book Value Per Share,5.81,5.81,6.62,6.54,-,6.53,6.45,6.27,6.27,6.11,-,3.20,3.20,2.94,2.94,2.94,2.80,2.75,2.68,2.68,Upgrade
49,Machinery,-,-,43.82,-,-,-,37.56,-,-,-,-,-,34.09,-,35.24,35.24,35.44,35.44,36.4,36.4,Upgrade
