,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Operating Expenses,-7.21,47.17,19.53,76.59,38.39,39.97,-0.23,99.77,20.44,19.84,22.6,91.36,37.62,21.56,47.36,79.31,20.57,31.71,15.12,65.36,Upgrade
10,Operating Income,26.08,-30.13,6.3,-66.29,-14.24,-6.41,33.27,-71.88,10.1,15.21,30.19,14.32,55.66,63.37,23.58,77.26,69.4,69.71,6.79,49.1,Upgrade
11,Interest Expense,-13.13,-18.11,-18.35,-33.5,-24.96,-24.34,-17.31,-43.26,-32.3,-41.19,-28.14,-36.14,-36.6,-28.5,-22.78,-20.42,-16.41,-13.75,-12.8,-7.98,Upgrade
12,Interest & Investment Income,23.47,0.16,0.16,0.28,0.41,0.49,0.49,0.6,0.95,1.06,0.29,13.55,0.37,0.26,0.35,-,2.07,0.22,0.3,1.28,Upgrade
13,Currency Exchange Gain (Loss),-0.01,0.01,-,0,-0.01,0.01,-,0.03,-0.04,0.04,-,-0.01,0,-0,-,0.11,-0.01,0.01,-,0.03,Upgrade
14,Other Non Operating Income (Expenses),-1.86,-0.56,-1.82,-2.74,-1.94,-1.54,-2.33,-16.32,-10.88,7.98,-5.43,-5.41,1.69,-4.2,-0.86,-4.9,-1.15,-2.38,1.24,-0.91,Upgrade
15,EBT Excluding Unusual Items,34.56,-48.63,-13.7,-102.25,-40.74,-31.78,14.11,-130.82,-32.17,-16.88,-3.09,-13.69,21.12,30.93,0.28,52.05,53.9,53.81,-4.47,41.52,Upgrade
16,Impairment of Goodwill,-,-,-,-100.78,-,-,-,-118.85,-,-,-,-35.54,-,-,-,-,-,-,-,-,Upgrade
17,Gain (Loss) on Sale of Investments,3.22,-0.58,-2.64,-25.57,-0.66,-2.84,-0.67,-27.06,-2.76,-2.27,-3.23,50.91,-1.43,-2.74,-1.9,3.14,5.63,-0.57,-5.13,-6.45,Upgrade
18,Gain (Loss) on Sale of Assets,-0,-0.44,-,0,0.53,0,-,-0.37,0.09,0.03,0.24,0.08,0,0,0,0.03,-,0,-,-,Upgrade
19,Asset Writedown,-2.88,-0,-,1.13,-1.18,-0.25,0.22,0.46,-0.47,-0.09,0.02,-4.46,4.46,0.13,-0.13,13.4,-13.45,-0,-,2.54,Upgrade
20,Legal Settlements,-,-,-,-,-,-,-,-0.37,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
21,Other Unusual Items,-1.03,1.31,0.14,5.89,0.25,-0.25,-,4.22,0.13,-0.13,-,4.75,-0.84,0.84,-,6.65,-0.22,0.22,-,4.61,Upgrade
22,Pretax Income,33.87,-48.34,-16.2,-221.57,-41.8,-35.12,13.66,-272.79,-35.17,-19.35,-6.07,2.04,23.32,29.17,-1.75,75.26,45.87,53.46,-9.6,42.22,Upgrade
23,Income Tax Expense,3.86,-3.92,0.85,-5.39,-1.73,-4.87,6.85,-20.84,-1.09,2.23,1.35,6.64,10.43,10.75,-4.36,20.5,8.69,9.49,1.09,7.21,Upgrade
24,Earnings From Continuing Operations,30.01,-44.43,-17.05,-216.18,-40.06,-30.25,6.81,-251.94,-34.08,-21.58,-7.42,-4.6,12.89,18.41,2.6,54.77,37.18,43.97,-10.69,35,Upgrade
25,Minority Interest in Earnings,-2.19,3,1.54,21.73,7.94,6.01,-3.96,19.1,7.29,6.56,0.37,2.55,-7.18,-7.83,-1.03,-26.91,-19.64,-15.71,1.55,-16.31,Upgrade
26,Net Income,27.82,-41.42,-15.51,-194.45,-32.13,-24.24,2.85,-232.84,-26.8,-15.03,-7.05,-2.06,5.71,10.58,1.58,27.86,17.55,28.26,-9.14,18.69,Upgrade
27,Net Income to Common,27.82,-41.42,-15.51,-194.45,-32.13,-24.24,2.85,-232.84,-26.8,-15.03,-7.05,-2.06,5.71,10.58,1.58,27.86,17.55,28.26,-9.14,18.69,Upgrade
28,Net Income Growth,-,-,-,-,-,-,-,-,-,-,-,-,-67.47%,-62.55%,-,49.04%,18.90%,210.11%,-,-,Upgrade
29,Shares Outstanding (Basic),530,529,529,529,528,532,527,529,528,529,530,529,528,532,525,531,534,531,532,530,Upgrade
30,Shares Outstanding (Diluted),530,529,529,529,528,532,527,529,528,529,530,529,528,532,525,531,534,531,532,530,Upgrade
31,Shares Change (YoY),0.42%,-0.48%,0.35%,0.05%,-0.10%,0.51%,-0.46%,-0.07%,-0.08%,-0.62%,0.84%,-0.35%,-1.09%,0.26%,-1.15%,0.19%,0.29%,1.15%,-1.21%,-0.07%,Upgrade
32,EPS (Basic),0.05,-0.08,-0.03,-0.37,-0.06,-0.05,0.01,-0.44,-0.05,-0.03,-0.01,-0.00,0.01,0.02,0.00,0.05,0.03,0.05,-0.02,0.04,Upgrade
33,EPS (Diluted),0.05,-0.08,-0.03,-0.37,-0.06,-0.05,0.01,-0.44,-0.05,-0.03,-0.01,-0.00,0.01,0.02,0.00,0.05,0.03,0.05,-0.02,0.04,Upgrade
34,EPS Growth,-,-,-,-,-,-,-,-,-,-,-,-,-67.12%,-62.65%,-,48.76%,18.56%,206.58%,-,-,Upgrade
35,Free Cash Flow,25.97,-53.73,-29.78,28.02,54.22,99.85,243.5,186.18,141.19,-14.17,1.19,138.26,-93.04,66.1,-260.41,4.52,-329.91,-72.3,-193.8,-24.47,Upgrade
36,Free Cash Flow Per Share,0.05,-0.10,-0.06,0.05,0.10,0.19,0.46,0.35,0.27,-0.03,0.00,0.26,-0.18,0.12,-0.50,0.01,-0.62,-0.14,-0.36,-0.05,Upgrade
37,Dividend Per Share,-,-,-,-,-,-,-,-,-,-,-,0.010,-,-,-,0.017,-,-,-,0.017,Upgrade
38,Dividend Growth,-,-,-,-,-,-,-,-,-,-,-,-41.18%,-,-,-,0%,-,-,-,-,Upgrade
39,Gross Margin,47.87%,33.49%,36.95%,25.36%,29.03%,39.57%,39.09%,29.64%,27.31%,24.96%,22.88%,23.90%,30.75%,20.07%,16.74%,31.91%,30.85%,20.84%,24.26%,30.16%,Upgrade
40,Operating Margin,66.14%,-59.20%,9.01%,-163.21%,-17.13%,-7.55%,39.37%,-76.39%,9.03%,10.83%,13.08%,3.24%,18.35%,14.97%,5.56%,15.75%,23.80%,14.33%,7.52%,12.94%,Upgrade
41,Profit Margin,70.54%,-81.40%,-22.19%,-478.78%,-38.63%,-28.57%,3.37%,-247.44%,-23.97%,-10.70%,-3.05%,-0.46%,1.88%,2.50%,0.37%,5.68%,6.02%,5.81%,-10.12%,4.93%,Upgrade
42,Free Cash Flow Margin,65.86%,-105.58%,-42.61%,69.00%,65.20%,117.71%,288.14%,197.85%,126.27%,-10.09%,0.52%,31.26%,-30.68%,15.62%,-61.44%,0.92%,-113.12%,-14.86%,-214.58%,-6.45%,Upgrade
43,EBITDA,36.98,-25.71,17.19,-55.39,-7.28,0.75,40.23,-64.92,21.18,21.97,41.27,25.4,64.05,74.98,31.97,85.66,75.75,77.05,13.14,55.45,Upgrade
44,EBITDA Margin,93.77%,-50.51%,24.60%,-136.38%,-8.76%,0.88%,47.61%,-68.99%,18.94%,15.64%,17.89%,5.74%,21.12%,17.72%,7.54%,17.46%,25.97%,15.83%,14.55%,14.61%,Upgrade
45,D&A For EBITDA,10.9,4.42,10.9,10.9,6.96,7.16,6.96,6.96,11.08,6.75,11.08,11.08,8.39,11.61,8.39,8.39,6.35,7.34,6.35,6.35,Upgrade
46,EBIT,26.08,-30.13,6.3,-66.29,-14.24,-6.41,33.27,-71.88,10.1,15.21,30.19,14.32,55.66,63.37,23.58,77.26,69.4,69.71,6.79,49.1,Upgrade
47,EBIT Margin,66.14%,-59.20%,9.01%,-163.21%,-17.13%,-7.55%,39.37%,-76.39%,9.03%,10.83%,13.08%,3.24%,18.35%,14.97%,5.56%,15.75%,23.80%,14.33%,7.52%,12.94%,Upgrade
48,Effective Tax Rate,11.40%,-,-,-,-,-,50.16%,-,-,-,-,325.61%,44.72%,36.87%,-,27.23%,18.94%,17.74%,-,17.08%,Upgrade
49,Revenue as Reported,39.43,50.89,69.89,40.61,83.16,84.82,84.51,94.1,111.82,140.42,230.69,442.26,303.28,423.17,423.83,490.6,291.65,486.58,90.32,379.52,Upgrade
