,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Prepaid Expenses,-,0.33,-,-,-,0,-,-,-,-,-,0.46,-,0.44,-,2.85,-,-,-,0.86,Upgrade
10,Other Current Assets,98.24,56.09,46.89,42.55,39.19,46.17,37.12,48.84,59.75,41.09,62.98,43.36,60.8,47.59,53.72,33.13,34.1,40.34,24.9,9.52,Upgrade
11,Total Current Assets,1790,1724,1747,1692,1674,1627,1594,1505,1579,1640,1740,1756,1752,1650,1521,1446,1405,1343,1327,1287,Upgrade
12,"Property, Plant & Equipment",549.98,545.65,537.49,553.88,504.99,501.83,495.28,497.5,477.25,416.04,424.72,432.31,409.38,409.55,391.02,402.5,410.34,412.53,417.81,432.63,Upgrade
13,Long-Term Investments,5.38,5.38,5.38,5.38,5.38,5.38,5.38,5.38,23.01,23.01,23.01,43.01,23,43,23,43,131.56,131.56,131.56,131.56,Upgrade
14,Goodwill,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,Upgrade
15,Other Intangible Assets,193.31,194.17,195.64,197.12,198.41,199.74,201.21,202.68,203.98,205.45,203.58,143.06,143.74,126.57,127.58,86.52,86.44,87.25,88.06,88.86,Upgrade
16,Long-Term Deferred Tax Assets,21.19,16.78,18.93,19.56,13.51,16.38,20.67,24.85,19.35,19.39,21.21,23.42,16.88,17.02,16.7,16.83,24.32,24.32,27.43,27.43,Upgrade
17,Long-Term Deferred Charges,6.46,6.83,5.24,5.52,5.8,5.85,5.06,5.28,5.49,5.72,5.94,5.07,5.24,5.15,5.31,5.46,5.61,5.76,5.91,6.06,Upgrade
18,Other Long-Term Assets,67.55,64.79,64.4,61.82,78.8,64.3,59.3,53.57,24.4,69.75,57.09,93.7,89.9,37.67,93.92,105.88,23,10.73,4.59,4.32,Upgrade
19,Total Assets,2635,2559,2575,2536,2482,2421,2381,2295,2334,2380,2476,2498,2441,2289,2179,2107,2087,2016,2003,1979,Upgrade
20,Accounts Payable,272.65,302.75,326,365.85,318.22,302.39,247.92,206.03,280.51,316.7,371.89,426.23,374.81,283.26,181.33,171.12,147.97,137.55,108.47,123.08,Upgrade
21,Accrued Expenses,33.68,35.5,31.03,35.97,29.57,31.94,26.43,37.3,24.5,32.46,23.11,39.44,20.45,22.49,18.96,19.1,17.16,20.68,17.75,18.68,Upgrade
22,Short-Term Debt,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20.18,1,-,1,Upgrade
23,Current Portion of Leases,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.91,3.73,4.43,Upgrade
24,Current Income Taxes Payable,8.45,8.01,9.48,-,8.27,1.29,6.1,0.71,15.02,2.09,14.74,4.95,4.49,2.96,2.86,-,3.52,2.34,3.85,2.34,Upgrade
25,Current Unearned Revenue,422.91,348.01,314.27,292.98,277.81,249.46,294.9,266.32,274.77,294.02,345.47,319.24,380.53,331.63,330.35,267.94,233.09,180.7,224.52,190.79,Upgrade
26,Other Current Liabilities,56.69,47.84,45.02,35.16,34.46,30.8,49.8,59.94,25.69,27.01,31.55,36.21,34.88,36.99,28.45,32.6,24.42,20.44,13.36,12.12,Upgrade
27,Total Current Liabilities,794.39,742.12,725.8,729.95,668.34,615.87,625.16,570.3,620.48,672.28,786.76,826.08,815.16,677.33,561.94,490.76,446.34,364.62,371.67,352.43,Upgrade
28,Long-Term Leases,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.62,Upgrade
29,Long-Term Unearned Revenue,45.33,44.81,45.29,45.6,46.04,46.25,46.47,46.69,43.15,42.17,32.39,32.6,25.62,25.84,6.06,6.27,6.49,5.11,5.32,5.54,Upgrade
30,Long-Term Deferred Tax Liabilities,8.21,8.25,8.41,8.98,8.41,8.76,9.9,9.53,7.27,7.27,7.45,7.45,4.02,4.02,3.53,3.53,3.81,3.81,3.81,3.81,Upgrade
31,Other Long-Term Liabilities,10.67,10.67,10.82,10.82,8,8,8,8,8,8,8,8.22,8,8,8,8,28.59,28.59,28.59,28.59,Upgrade
32,Total Liabilities,858.6,805.85,790.33,795.35,730.78,678.88,689.53,634.52,678.91,729.72,834.6,874.35,852.81,715.19,579.53,508.56,485.23,402.12,409.39,390.99,Upgrade
33,Common Stock,937.17,937.17,937.17,937.17,937.17,937.17,937.17,937.17,937.17,937.17,937.17,937.17,937.17,937.17,937.17,937.17,937.17,937.17,937.17,937.17,Upgrade
34,Additional Paid-In Capital,271.48,271.81,272.15,272.47,272.3,272.3,272.3,272.3,210.64,210.64,211.92,211.92,213.97,213.97,213.97,213.97,213.97,213.97,213.97,213.97,Upgrade
35,Retained Earnings,533.11,510.4,544.7,500.6,508.4,497.91,447.35,417.93,412.25,407.15,397.74,383.4,350.82,341.35,364.73,362.8,364.45,374.36,354.57,349.09,Upgrade
36,Comprehensive Income & Other,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.03,0.03,0.03,0.03,0.03,Upgrade
37,Total Common Equity,1742,1719,1754,1710,1718,1707,1657,1627,1560,1555,1547,1532,1502,1492,1516,1514,1516,1526,1506,1500,Upgrade
38,Minority Interest,34.25,33.33,30.72,30.62,33.55,35.21,35.05,33.23,94.73,95.42,94.65,90.93,85.82,81.68,83.73,84.14,86.12,88.15,88.08,87.97,Upgrade
39,Shareholders' Equity,1776,1753,1785,1741,1751,1743,1692,1661,1655,1650,1641,1623,1588,1574,1600,1598,1602,1614,1594,1588,Upgrade
40,Total Liabilities & Equity,2635,2559,2575,2536,2482,2421,2381,2295,2334,2380,2476,2498,2441,2289,2179,2107,2087,2016,2003,1979,Upgrade
41,Total Debt,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20.18,2.91,3.73,6.04,Upgrade
42,Net Cash (Debt),743.4,712.38,713.39,666.52,664.4,656.23,623.34,597.18,651.27,664.77,691.81,755.11,761.27,797.31,751.45,737.33,722.41,743.38,757.32,755.42,Upgrade
43,Net Cash Growth,11.89%,8.56%,14.45%,11.61%,2.02%,-1.29%,-9.90%,-20.91%,-14.45%,-16.62%,-7.94%,2.41%,5.38%,7.26%,-0.77%,-2.40%,-1.52%,6.19%,12.86%,61.24%,Upgrade
44,Net Cash Per Share,0.79,0.76,0.76,0.71,0.71,0.70,0.67,0.64,0.70,0.71,0.74,0.81,0.81,0.83,0.82,0.78,0.77,0.80,0.80,0.80,Upgrade
45,Filing Date Shares Outstanding,937.17,937.17,937.17,937.17,937.17,937.17,937.17,937.17,937.17,937.17,937.17,937.17,937.17,937.17,937.17,937.17,937.17,937.17,937.17,937.17,Upgrade
46,Total Common Shares Outstanding,937.17,937.17,937.17,937.17,937.17,937.17,937.17,937.17,937.17,937.17,937.17,937.17,937.17,937.17,937.17,937.17,937.17,937.17,937.17,937.17,Upgrade
47,Working Capital,995.44,981.94,1021,962.08,1006,1011,968.46,934.7,958.84,967.57,952.89,930.23,936.39,972.19,958.79,954.83,958.46,978.15,955.29,935.03,Upgrade
48,Book Value Per Share,1.86,1.83,1.87,1.82,1.83,1.82,1.77,1.74,1.66,1.66,1.65,1.64,1.60,1.59,1.62,1.62,1.62,1.63,1.61,1.60,Upgrade
49,Tangible Book Value,1548,1524,1557,1512,1519,1507,1455,1424,1355,1349,1342,1389,1357,1365,1387,1427,1428,1437,1417,1411,Upgrade
50,Tangible Book Value Per Share,1.65,1.63,1.66,1.61,1.62,1.61,1.55,1.52,1.45,1.44,1.43,1.48,1.45,1.46,1.48,1.52,1.52,1.53,1.51,1.51,Upgrade
51,Buildings,-,491.8,-,376.72,-,375.48,-,375.48,-,375.48,-,375.48,-,375.31,-,375.48,-,375.22,-,375.58,Upgrade
52,Machinery,-,564.33,-,645.42,-,645,-,557.61,-,572.23,-,570.26,-,547.28,-,551.89,-,528.67,-,540.38,Upgrade
53,Construction In Progress,-,89.49,-,186.19,-,132.08,-,162.1,-,71.23,-,65.64,-,44.11,-,14.21,-,10.01,-,2.39,Upgrade
