,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
23,Income Tax Expense,26.23,195.53,156.04,171.26,214.89,160.37,187.93,13.69,303.18,165.03,227.04,146.95,230.95,190.46,150.87,144.74,191.59,156.2,113.12,114.6,Upgrade
24,Earnings From Continuing Operations,1127,903.79,891.71,992.13,1576,1349,859.2,642.52,1420,1008,1145,609.24,1284,1100,904.33,831.34,1049,854.68,572.84,569.79,Upgrade
25,Minority Interest in Earnings,-57.35,-42.82,-32.98,-72.07,-123.89,-45.17,-2.21,33.38,-75.04,-26,-7.03,1.04,-59.83,-51.38,-29.83,-44.88,-98.53,-87.29,-30.36,-35.33,Upgrade
26,Net Income,1069,860.97,858.73,920.06,1452,1303,856.99,675.91,1345,981.61,1138,610.28,1224,1049,874.5,786.46,950.27,767.38,542.48,534.47,Upgrade
27,Net Income to Common,1069,860.97,858.73,920.06,1452,1303,856.99,675.91,1345,981.61,1138,610.28,1224,1049,874.5,786.46,950.27,767.38,542.48,534.47,Upgrade
28,Net Income Growth,-26.37%,-33.94%,0.20%,36.12%,7.98%,32.78%,-24.71%,10.75%,9.89%,-6.42%,30.16%,-22.40%,28.78%,36.70%,61.21%,47.15%,84.91%,112.25%,48.59%,218.39%,Upgrade
29,Shares Outstanding (Basic),404,400,403,410,402,402,402,402,403,402,402,406,404,405,405,403,407,404,405,362,Upgrade
30,Shares Outstanding (Diluted),410,406,409,416,408,407,408,407,407,407,408,410,409,410,411,410,410,409,405,362,Upgrade
31,Shares Change (YoY),0.49%,-0.25%,0.20%,2.15%,0.11%,-0.05%,0.03%,-0.57%,-0.40%,-0.57%,-0.63%,-0.00%,-0.29%,0.23%,1.42%,13.28%,20.56%,19.84%,19.21%,6.53%,Upgrade
32,EPS (Basic),2.65,2.15,2.13,2.24,3.61,3.24,2.13,1.68,3.34,2.44,2.83,1.50,3.03,2.59,2.16,1.95,2.34,1.90,1.34,1.48,Upgrade
33,EPS (Diluted),2.61,2.12,2.10,2.21,3.56,3.20,2.10,1.66,3.30,2.41,2.79,1.49,2.99,2.56,2.13,1.92,2.32,1.88,1.34,1.48,Upgrade
34,EPS Growth,-26.73%,-33.77%,0%,33.26%,7.86%,32.85%,-24.73%,11.39%,10.34%,-5.89%,30.99%,-22.40%,29.15%,36.38%,58.96%,29.90%,53.37%,77.11%,24.65%,198.87%,Upgrade
35,Free Cash Flow,511.04,399.16,595.78,714.23,1143,694.67,454.78,452.18,41.8,32.15,209.04,890.5,-166.7,164.45,212.55,-978.62,575.54,299.21,117.75,57.58,Upgrade
36,Free Cash Flow Per Share,1.25,0.98,1.46,1.72,2.80,1.71,1.11,1.11,0.10,0.08,0.51,2.17,-0.41,0.40,0.52,-2.39,1.40,0.73,0.29,0.16,Upgrade
37,Dividend Per Share,-,-,-,4.500,-,-,-,1.000,-,-,-,0.800,-,-,-,0.800,-,-,-,0.500,Upgrade
38,Dividend Growth,-,-,-,350.00%,-,-,-,25.00%,-,-,-,0%,-,-,-,60.00%,-,-,-,25.00%,Upgrade
39,Gross Margin,87.16%,85.90%,83.43%,87.01%,79.84%,89.21%,87.91%,83.27%,85.84%,89.20%,92.25%,86.37%,85.65%,85.15%,90.06%,87.40%,88.70%,82.00%,88.90%,82.55%,Upgrade
40,Operating Margin,32.42%,33.61%,32.91%,32.28%,40.70%,45.14%,38.16%,22.14%,45.03%,40.77%,46.99%,27.29%,47.20%,47.60%,47.17%,42.10%,49.40%,42.14%,40.96%,33.53%,Upgrade
41,Profit Margin,28.52%,24.87%,27.03%,23.69%,32.17%,38.44%,30.85%,22.67%,35.25%,34.36%,38.26%,24.33%,37.36%,39.12%,38.33%,36.11%,38.28%,34.02%,32.66%,27.69%,Upgrade
42,Free Cash Flow Margin,13.63%,11.53%,18.75%,18.39%,25.33%,20.49%,16.37%,15.17%,1.10%,1.13%,7.03%,35.50%,-5.09%,6.13%,9.32%,-44.93%,23.19%,13.26%,7.09%,2.98%,Upgrade
43,EBITDA,1339,1303,1169,1377,1933,1649,1156,755.92,1787,1262,1467,753.33,1590,1341,1120,960.53,1262,990.72,715.99,682.86,Upgrade
44,EBITDA Margin,35.71%,37.65%,36.80%,35.46%,42.83%,48.65%,41.62%,25.36%,46.84%,44.17%,49.31%,30.03%,48.53%,49.99%,49.08%,44.10%,50.84%,43.92%,43.11%,35.38%,Upgrade
45,D&A For EBITDA,123.56,140.09,123.56,123.56,96.02,118.85,96.02,96.02,68.85,97.05,68.85,68.85,43.56,64.1,43.56,43.56,35.67,40.1,35.67,35.67,Upgrade
46,EBIT,1215,1163,1046,1254,1837,1530,1060,659.89,1718,1165,1398,684.48,1546,1277,1076,916.98,1226,950.62,680.32,647.19,Upgrade
47,EBIT Margin,32.42%,33.61%,32.91%,32.28%,40.70%,45.14%,38.16%,22.14%,45.03%,40.77%,46.99%,27.29%,47.20%,47.60%,47.17%,42.10%,49.40%,42.14%,40.96%,33.53%,Upgrade
48,Effective Tax Rate,2.28%,17.79%,14.89%,14.72%,12.00%,10.63%,17.95%,2.09%,17.60%,14.07%,16.54%,19.43%,15.25%,14.76%,14.30%,14.83%,15.45%,15.45%,16.49%,16.74%,Upgrade
49,Revenue as Reported,3749,3461,3177,3884,4514,3390,2778,2981,3815,2857,2975,2508,3276,2682,2281,2178,2482,2256,1661,1930,Upgrade
