,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
11,Interest Expense,-8.76,-14.85,-11.8,-18.65,-10.45,-14.37,-8.49,-9.8,-,-2.14,-0.5,-3.84,-0.2,-0.16,-0.52,-0.36,-0.66,-1.08,-0.91,-,Upgrade
12,Interest & Investment Income,16.88,19.74,28.24,21.71,17.91,18.72,25.61,74.94,20.62,19.28,18.2,31.52,21.1,9.15,20.15,11.76,10.46,21.87,8.25,9.89,Upgrade
13,Currency Exchange Gain (Loss),17.79,-17.79,-,-9.17,10.69,-10.69,-,-6.68,10.26,-10.26,-,-8.6,3.28,-3.28,-,-8.55,-1.33,1.33,-,0.52,Upgrade
14,Other Non Operating Income (Expenses),-8.56,-2.46,-7.39,3.89,-5.84,3.38,-5.28,14.91,-12.75,1.13,-4.34,5.4,-8.88,3.6,-4.55,15.39,-15.8,-1.72,1.04,-2.19,Upgrade
15,EBT Excluding Unusual Items,1109,1146,1583,1060,1922,1605,1153,884.6,1007,859.38,535.64,643.59,610.78,352.45,311.88,349.82,296.66,160.31,158.54,150.53,Upgrade
16,Gain (Loss) on Sale of Investments,25.17,33,-59.27,30.68,-60.23,60.55,1.46,44.59,-,-,-,-,-,-,-,-0.3,-,-,-,-,Upgrade
17,Gain (Loss) on Sale of Assets,-0.06,-0.41,0.49,-2.97,0.06,0.93,-1.46,-30.47,0.78,-1.1,0.33,0.93,-1.34,-1.71,36.12,0.06,-2.04,0.07,0.05,-0.85,Upgrade
18,Asset Writedown,-122.73,15.78,-20.64,59.79,-53.51,19.54,-19.8,-0.75,-26.52,6.17,-6.17,17.24,-20.44,8.82,-8.82,-5.8,-0.27,1.77,-1.77,3.01,Upgrade
19,Other Unusual Items,-36.62,25.99,10.63,179.33,-6.9,6.9,-,146.04,-,-,-,34.64,-,-,-,34.63,-,-,-,36.71,Upgrade
20,Pretax Income,974.73,1221,1514,1327,1802,1693,1133,1044,980.82,864.46,529.8,696.41,589,359.56,339.18,378.42,294.35,162.15,156.82,189.39,Upgrade
21,Income Tax Expense,124.06,173.64,172.44,155.83,198.01,166.33,121.81,62.7,123.79,84.1,69.29,89.64,72.67,38.98,54.59,44.26,47.88,22.46,25.32,33.87,Upgrade
22,Earnings From Continuing Operations,850.67,1047,1342,1171,1604,1527,1012,981.32,857.03,780.36,460.51,606.77,516.33,320.57,284.59,334.16,246.47,139.69,131.5,155.53,Upgrade
23,Minority Interest in Earnings,12.91,-20.38,-272.21,-127.08,-295.89,-207.54,-124.99,-65.48,-55.43,-15.76,-18.17,-5.24,-6.45,-1.77,-3.08,0.25,0.92,2.42,2.74,10.02,Upgrade
24,Net Income,863.58,1027,1070,1044,1308,1319,886.57,915.83,801.6,764.61,442.34,601.52,509.88,318.81,281.51,334.41,247.4,142.11,134.24,165.55,Upgrade
25,Net Income to Common,863.58,1027,1070,1044,1308,1319,886.57,915.83,801.6,764.61,442.34,601.52,509.88,318.81,281.51,334.41,247.4,142.11,134.24,165.55,Upgrade
26,Net Income Growth,-33.96%,-22.19%,20.65%,13.96%,63.14%,72.57%,100.43%,52.25%,57.21%,139.83%,57.13%,79.87%,106.10%,124.33%,109.71%,102.01%,12.07%,13.89%,6.27%,21.39%,Upgrade
27,Shares Outstanding (Basic),1312,1313,1304,1308,1308,1307,1304,1313,1295,1267,1301,1275,1318,1275,1280,1291,1320,1170,1342,1273,Upgrade
28,Shares Outstanding (Diluted),1312,1313,1304,1310,1308,1307,1304,1313,1295,1267,1301,1275,1318,1275,1280,1291,1320,1170,1342,1273,Upgrade
29,Shares Change (YoY),0.30%,0.44%,0.05%,-0.26%,1.03%,3.16%,0.21%,2.98%,-1.79%,-0.63%,1.67%,-1.22%,-0.13%,8.98%,-4.68%,1.39%,1.66%,-6.25%,6.27%,-5.94%,Upgrade
30,EPS (Basic),0.66,0.78,0.82,0.80,1.00,1.01,0.68,0.70,0.62,0.60,0.34,0.47,0.39,0.25,0.22,0.26,0.19,0.12,0.10,0.13,Upgrade
31,EPS (Diluted),0.66,0.78,0.82,0.80,1.00,1.01,0.68,0.70,0.62,0.60,0.34,0.47,0.39,0.25,0.22,0.26,0.19,0.12,0.10,0.13,Upgrade
32,EPS Growth,-34.16%,-22.73%,20.59%,14.42%,61.47%,67.29%,100.00%,47.84%,60.08%,141.34%,54.55%,82.10%,106.38%,105.85%,120.00%,99.24%,10.25%,21.47%,0%,29.05%,Upgrade
33,Free Cash Flow,211.58,236.08,-508.7,570.06,-40.31,276.54,-193.25,-588.01,239.42,601.76,-1263,471.58,156.13,374.67,-43.64,-45.6,62.42,287.43,421.43,386.73,Upgrade
34,Free Cash Flow Per Share,0.16,0.18,-0.39,0.44,-0.03,0.21,-0.15,-0.45,0.18,0.47,-0.97,0.37,0.12,0.29,-0.03,-0.04,0.05,0.25,0.31,0.30,Upgrade
35,Dividend Per Share,-,-,-,0.700,-,-,-,0.450,-,-,-,0.280,-,-,-,0.135,-,-,-,0.100,Upgrade
36,Dividend Growth,-,-,-,55.56%,-,-,-,60.71%,-,-,-,107.41%,-,-,-,35.00%,-,-,-,0%,Upgrade
37,Gross Margin,35.34%,29.39%,43.52%,34.93%,42.06%,43.01%,40.61%,36.13%,40.65%,39.49%,39.94%,40.73%,40.76%,36.20%,36.35%,38.00%,39.42%,26.41%,33.42%,25.89%,Upgrade
38,Operating Margin,25.21%,20.61%,34.91%,23.49%,37.78%,33.46%,31.71%,25.55%,31.96%,35.22%,26.75%,31.43%,34.95%,24.95%,32.54%,25.02%,29.96%,18.54%,20.97%,12.91%,Upgrade
39,Profit Margin,19.94%,18.21%,23.72%,23.08%,25.87%,27.45%,24.63%,28.84%,25.92%,31.63%,22.66%,30.54%,29.93%,23.18%,30.86%,25.23%,24.39%,18.83%,18.74%,15.02%,Upgrade
40,Free Cash Flow Margin,4.89%,4.19%,-11.28%,12.61%,-0.80%,5.75%,-5.37%,-18.52%,7.74%,24.89%,-64.68%,23.94%,9.16%,27.24%,-4.78%,-3.44%,6.15%,38.09%,58.84%,35.08%,Upgrade
41,EBITDA,1204,1319,1687,1175,1995,1716,1227,896.58,1023,926.43,556.93,653.75,625.98,375.88,327.29,362.07,329.27,169.5,175.44,167.59,Upgrade
42,EBITDA Margin,27.81%,23.40%,37.41%,25.98%,39.47%,35.71%,34.08%,28.23%,33.08%,38.32%,28.53%,33.19%,36.74%,27.33%,35.88%,27.32%,32.46%,22.46%,24.50%,15.20%,Upgrade
43,D&A For EBITDA,112.79,157.45,112.79,112.79,85.33,108.01,85.33,85.33,34.65,75.05,34.65,34.65,30.49,32.74,30.49,30.49,25.28,29.58,25.28,25.28,Upgrade
44,EBIT,1092,1162,1574,1062,1910,1608,1141,811.24,988.43,851.38,522.28,619.1,595.49,343.14,296.8,331.58,303.99,139.92,150.16,142.31,Upgrade
45,EBIT Margin,25.21%,20.61%,34.91%,23.49%,37.78%,33.46%,31.71%,25.55%,31.96%,35.22%,26.75%,31.43%,34.95%,24.95%,32.54%,25.02%,29.96%,18.54%,20.97%,12.91%,Upgrade
46,Effective Tax Rate,12.73%,14.23%,11.39%,11.75%,10.99%,9.82%,10.75%,6.01%,12.62%,9.73%,13.08%,12.87%,12.34%,10.84%,16.09%,11.70%,16.27%,13.85%,16.15%,17.88%,Upgrade
47,Revenue as Reported,4331,5638,4510,4521,5055,4807,3600,3176,3093,2418,1952,1970,1704,1376,912.21,1325,1015,754.55,716.18,1102,Upgrade
