,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+3 Quarters
19,Total Assets,1559,1541,1499,1557,1557,1566,1608,1651,1647,1483,1502,1614,1533,1415,443.93,495.33,-,370.97,-,380.38,Upgrade
20,Accounts Payable,21.94,19.43,13.6,23.79,18.35,19.18,13.79,18.58,18.07,17.25,9.69,22.12,16.89,11.24,7.84,12.97,-,8.39,-,13.6,Upgrade
21,Accrued Expenses,58.56,55.34,36.65,79.84,57.84,53.09,29.39,77.43,67.89,63.09,37.07,111.57,79.58,68.51,36.99,90.25,-,53.81,-,86.36,Upgrade
22,Short-Term Debt,50.13,50.14,0.14,0.14,17.4,57.4,120.34,120.34,120.56,0.6,2.48,2.48,1.88,-,-,-,-,5.01,-,5.01,Upgrade
23,Current Portion of Leases,2.1,2.56,3.2,5.65,6.45,4.99,5.98,6.59,6.56,6.88,8.81,6.46,4.16,2.73,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,6.46,1.61,6.51,4.99,6.23,1.44,10.15,7.22,12.14,1.37,4.72,13.15,14.58,7.49,5.66,8.25,-,3.99,-,6.28,Upgrade
25,Current Unearned Revenue,8.43,9.2,5.37,7.34,8.64,9.58,6.62,8.25,10.06,8.63,5.71,5.99,9.74,5.46,6.06,5.73,-,3.32,-,-,Upgrade
26,Other Current Liabilities,6.49,4.67,10.49,11.54,17.28,12.87,24.73,22.7,35.64,36.47,40.21,45.17,44.6,4.14,8.23,1.86,-,0.99,-,3.29,Upgrade
27,Total Current Liabilities,154.11,142.96,75.96,133.29,132.19,158.56,210.99,261.11,270.92,134.28,108.69,206.93,171.44,99.55,64.78,119.07,-,75.52,-,114.54,Upgrade
28,Long-Term Leases,1.46,1.25,0.45,4.42,5.82,2.64,3.52,4.53,5.2,6.59,11.58,10.52,4.41,7.21,5.3,-,-,-,-,-,Upgrade
29,Long-Term Deferred Tax Liabilities,0.47,0.27,0.31,0.35,1.14,1.21,1.21,0.99,0.76,0.39,0.55,0.59,-,-,-,-,-,-,-,-,Upgrade
30,Total Liabilities,156.03,144.48,76.71,138.07,139.15,162.42,215.71,266.63,276.88,141.26,120.81,218.05,175.85,106.76,70.07,119.07,-,75.52,-,114.54,Upgrade
31,Common Stock,152.23,152.23,152.77,152.77,152.77,152.77,102.21,102.21,102.57,102.57,68.38,68.38,68.38,67.2,33.6,33.6,-,33.6,-,33.6,Upgrade
32,Additional Paid-In Capital,893.82,893.82,900.84,900.84,898.82,898.82,968.32,967.04,971.11,967.36,1007,997.7,982.91,942.99,54.9,54.9,-,54.9,-,54.9,Upgrade
33,Retained Earnings,354.15,348.16,374.34,371.18,372.94,358.06,342.19,335.26,333.51,309.32,342.47,366.94,342.53,297.65,285.35,287.76,-,206.95,-,177.33,Upgrade
34,Treasury Stock,-,-,-7.24,-7.24,-7.24,-7.24,-20.46,-20.46,-36.96,-37.16,-37.16,-37.16,-37.16,-,-,-,-,-,-,-,Upgrade
35,Total Common Equity,1400,1394,1421,1418,1417,1402,1392,1384,1370,1342,1381,1396,1357,1308,373.86,376.26,-,295.45,265.83,265.83,Upgrade
36,Minority Interest,2.51,2.02,1.4,1.5,0.8,0.77,0.49,0.1,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
37,Shareholders' Equity,1403,1396,1422,1419,1418,1403,1393,1384,1370,1342,1381,1396,1357,1308,373.86,376.26,-,295.45,265.83,265.83,Upgrade
38,Total Liabilities & Equity,1559,1541,1499,1557,1557,1566,1608,1651,1647,1483,1502,1614,1533,1415,443.93,495.33,-,370.97,-,380.38,Upgrade
39,Total Debt,53.69,53.96,3.79,10.21,29.66,65.04,129.83,131.46,132.32,14.06,22.87,19.46,10.46,9.94,5.3,-,-,5.01,5.01,5.01,Upgrade
40,Net Cash (Debt),559.52,531.24,667.49,853.86,783.77,844.03,769.71,856.92,843.02,938.42,900.99,1113,1064,1015,158.06,192.94,-,111.23,135.02,135.02,Upgrade
41,Net Cash Growth,-28.61%,-37.06%,-13.28%,-0.36%,-7.03%,-10.06%,-14.57%,-23.02%,-20.79%,-7.57%,470.04%,476.99%,-,812.83%,17.06%,42.90%,-,142.09%,193.88%,-,Upgrade
42,Net Cash Per Share,3.82,3.68,4.23,5.74,5.28,4.97,5.55,5.73,5.53,5.45,5.89,7.66,7.04,5.92,1.46,1.70,-,0.98,1.19,1.19,Upgrade
43,Filing Date Shares Outstanding,152.23,152.23,152.77,152.77,152.77,152.77,153.31,153.31,153.85,153.85,153.85,153.85,153.85,151.2,113.4,113.4,113.39,113.4,113.36,113.63,Upgrade
44,Total Common Shares Outstanding,152.23,152.23,152.77,152.77,152.77,152.77,153.31,153.31,153.85,153.85,153.85,153.85,153.85,151.2,113.4,113.4,113.39,113.4,113.36,113.63,Upgrade
45,Working Capital,992.91,926.92,1040,1036,1069,1090,1085,1075,1172,1189,1220,1307,1331,1286,346.84,353.26,-,276.85,-,252.1,Upgrade
46,Book Value Per Share,9.20,9.16,9.30,9.28,9.28,9.18,9.08,9.03,8.91,8.72,8.98,9.07,8.82,8.65,3.30,3.32,-,2.61,2.34,2.34,Upgrade
47,Tangible Book Value,1390,1383,1409,1405,1403,1387,1375,1366,1351,1325,1373,1392,1355,1306,371.9,374.38,-,293.96,265.13,265.13,Upgrade
48,Tangible Book Value Per Share,9.13,9.09,9.22,9.19,9.18,9.08,8.97,8.91,8.78,8.61,8.93,9.04,8.81,8.64,3.28,3.30,-,2.59,2.33,2.33,Upgrade
49,Buildings,-,6.29,-,6.43,-,8.74,-,1.32,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
50,Machinery,-,9.77,-,8.86,-,8.36,-,8.35,-,8.57,-,8.84,-,7.68,-,6.47,-,5.43,-,4.13,Upgrade
