,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+15 Quarters
15,Other Long-Term Assets,2.44,18.94,14.2,16.47,-,-,20.64,56.41,-,-,28.31,-,13.26,26.77,29.92,-,2.95,0.76,5.78,2.49,Upgrade
16,Total Assets,2305,2361,2323,2307,2410,2319,2019,2021,1912,1845,1750,1780,1691,1638,1470,1375,1310,1313,1207,1176,Upgrade
17,Accounts Payable,544.51,663.54,613.65,556.52,759.02,692.03,481.79,443.2,474.08,487.16,433.1,509.14,504.05,428.27,357.44,303.99,278.97,290.09,279.98,259.14,Upgrade
18,Accrued Expenses,39.86,67.86,30.59,43.38,30.34,29.62,25.9,45.91,35.79,34.18,22.54,40.93,34.92,43.16,18.23,32.32,25.73,28.15,14.73,26.29,Upgrade
19,Short-Term Debt,108.68,64.79,111.1,111.09,111.12,111.14,105.19,126.92,97.65,49.28,48.09,8,8,23.28,34.96,26.36,37.03,18,7,7,Upgrade
20,Current Portion of Long-Term Debt,13.71,7.5,-,16.32,-,5.04,-,3.53,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
21,Current Portion of Leases,-,6.08,25.06,6.12,20.31,4.57,8.35,4.78,0.77,1.72,1.85,1.26,1.09,1.08,-,-,-,-,-,-,Upgrade
22,Current Income Taxes Payable,27.33,-,20.37,9.45,8.07,3.79,0.89,2.07,9.45,12.05,14.88,10.66,6.88,9.54,10.81,7.1,7.67,8.47,2.61,5.05,Upgrade
23,Current Unearned Revenue,12.31,7,6.05,13.82,16.11,15.54,22.66,21.88,24.7,19.72,21.28,21.71,22.67,10.6,6.1,3.35,9.36,14.48,14.88,7.59,Upgrade
24,Other Current Liabilities,12.93,42.59,10.51,74.33,15.1,64.57,12.29,36.04,21.78,38.67,17.86,32.88,18.42,60.08,2.14,6.79,1.45,49.35,0.97,1.81,Upgrade
25,Total Current Liabilities,759.34,859.36,817.32,831.02,960.08,926.31,657.06,684.32,664.22,642.78,559.6,624.58,596.03,576,429.67,379.9,360.2,408.54,320.17,306.86,Upgrade
26,Long-Term Debt,38.83,41.86,62.32,65.51,68.01,43.25,31.5,31.5,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
27,Long-Term Leases,10.36,11.77,13.23,14.87,10.49,11.71,12.18,13.57,3.65,2.17,1.59,0.82,0.83,1.5,-,-,-,-,-,-,Upgrade
28,Long-Term Unearned Revenue,0.15,0.17,0.19,0.21,0.24,0.26,0.28,0.3,0.32,0.34,0.36,0.38,0.4,0.42,0.44,0.46,0.48,0.5,0.53,0.55,Upgrade
29,Long-Term Deferred Tax Liabilities,28.88,29.49,30.68,30.89,31.78,33.91,32.09,31.53,28.34,28.42,27.21,24.29,23.17,17.38,12.79,12.35,12.19,12.33,11.12,9.73,Upgrade
30,Total Liabilities,837.56,942.65,923.74,942.5,1071,1015,733.11,761.22,696.53,673.7,588.76,650.08,620.43,595.31,442.9,392.71,372.87,421.38,331.81,317.14,Upgrade
31,Common Stock,160.44,160.44,160.88,160.88,160.88,160.88,161.4,161.4,161.4,161.59,161.59,161.29,161.29,161.29,160,160,160,160,160,160,Upgrade
32,Additional Paid-In Capital,377.01,377.01,383.23,383.23,387.71,387.19,400.5,399.26,397.89,398.3,396.34,388.3,386.31,383.77,367.28,366.92,366.92,366.92,366.92,366.92,Upgrade
33,Retained Earnings,987.29,935.86,920.74,889.61,859.6,822.73,800.74,778.52,736.19,693.21,685.76,630.26,572.85,510.86,497.94,454.48,407.6,361.85,345.49,328.89,Upgrade
34,Treasury Stock,-72.6,-72.6,-79.2,-79.2,-79.2,-79.2,-87.41,-87.41,-87.41,-89.61,-87.87,-53.61,-53.61,-15.27,-,-,-,-,-,-,Upgrade
35,Comprehensive Income & Other,0.43,1.64,-1.13,-3.86,-2.85,-2.02,-1.57,-3.46,-2.99,-2.91,-3.62,-3.4,-2.9,-2.68,-2.24,-2.27,-0.86,-0,0.04,-,Upgrade
36,Total Common Equity,1453,1402,1385,1351,1326,1290,1274,1248,1205,1161,1152,1123,1064,1038,1023,979.13,933.66,888.77,872.44,855.81,Upgrade
37,Minority Interest,14.72,15.73,14.61,13.83,13.11,14.11,12.59,11.35,10.54,10.23,8.84,7.16,6.28,4.8,4.07,3.6,3.53,3.28,2.76,3.07,Upgrade
38,Shareholders' Equity,1467,1418,1399,1364,1339,1304,1286,1260,1216,1171,1161,1130,1070,1043,1027,982.73,937.19,892.05,875.21,858.88,Upgrade
39,Total Liabilities & Equity,2305,2361,2323,2307,2410,2319,2019,2021,1912,1845,1750,1780,1691,1638,1470,1375,1310,1313,1207,1176,Upgrade
40,Total Debt,171.58,131.99,211.7,213.9,209.93,175.71,157.21,180.3,102.08,53.16,51.53,10.08,9.92,25.86,34.96,26.36,37.03,18,7,7,Upgrade
41,Net Cash (Debt),61.56,176.37,115.78,106.51,97.22,34.38,-8.1,30.38,123.95,211.91,208.99,324.17,344.07,495.36,467.4,507.3,463.41,496.26,446.16,456.79,Upgrade
42,Net Cash Growth,-36.69%,413.04%,-,250.55%,-21.56%,-83.78%,-,-90.63%,-63.98%,-57.22%,-55.29%,-36.10%,-25.75%,-0.18%,4.76%,11.06%,10.71%,13.42%,247.45%,302.98%,Upgrade
43,Net Cash Per Share,0.38,1.10,0.71,0.71,0.61,0.21,-0.05,0.19,0.78,1.34,1.28,2.03,2.17,3.07,2.90,3.14,2.82,3.28,2.69,2.87,Upgrade
44,Filing Date Shares Outstanding,158.16,158.16,158.6,158.6,158.6,158.6,159.12,159.12,159.25,159.31,159.31,159.94,159.94,161.29,160,160,160,160,160,160,Upgrade
45,Total Common Shares Outstanding,158.16,158.16,158.6,158.6,158.6,158.6,159.12,159.12,159.25,159.31,159.31,159.94,159.94,161.29,160,160,160,160,160,160,Upgrade
46,Working Capital,740.45,673.99,677.04,637.85,631.08,590.7,546.63,589.39,612.89,594.66,617.95,620.24,605.27,617.87,629.51,631.63,605.77,581.18,581.38,586.89,Upgrade
47,Book Value Per Share,9.18,8.87,8.73,8.52,8.36,8.13,8.00,7.84,7.57,7.29,7.23,7.02,6.65,6.44,6.39,6.12,5.84,5.55,5.45,5.35,Upgrade
48,Tangible Book Value,1410,1360,1341,1305,1280,1242,1228,1201,1181,1136,1127,1098,1039,1013,997.57,953.4,908.19,863.09,846.6,829.7,Upgrade
49,Tangible Book Value Per Share,8.92,8.60,8.45,8.23,8.07,7.83,7.72,7.55,7.41,7.13,7.08,6.86,6.49,6.28,6.23,5.96,5.68,5.39,5.29,5.19,Upgrade
50,Buildings,-,-,-,429.11,-,388.37,-,126.2,-,126.2,-,126.2,-,126.2,-,125.33,-,122.06,-,122.06,Upgrade
51,Machinery,-,-,-,530.72,-,506.16,-,414.18,-,373.18,-,346.3,-,273.02,-,233.8,-,224.97,-,200.05,Upgrade
52,Construction In Progress,-,-,-,5.17,-,16.99,-,249.47,-,204.65,-,150.08,-,110.32,-,83.51,-,60.01,-,25.67,Upgrade
