,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+3 Quarters
9,Operating Expenses,18.29,17.52,15.4,22.03,17.66,17.33,17.41,21.99,18.07,17.76,16.68,22,16.08,22.21,12.09,17.5,14.77,11.91,9.23,15.94,Upgrade
10,Operating Income,49.91,21.21,25.84,25.06,38.3,34.77,21.98,6.18,38.43,27.21,32.15,12.73,28.31,25.97,31.27,36.37,30.23,24.03,13.62,29.67,Upgrade
11,Interest Expense,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.17,-0.13,-0.22,-0.65,Upgrade
12,Interest & Investment Income,6.27,2.9,2.75,2.14,4.09,4.23,4.03,3.7,4.65,3.1,4.53,5.99,1.27,1.25,0.81,0.44,0.7,0.89,0.09,2.19,Upgrade
13,Other Non Operating Income (Expenses),2.09,-0.01,-0,-0.21,-0.43,0.48,-0.66,0.57,-0.41,-0.1,-0.06,-0.16,0.12,0.01,0.03,0.44,0.24,-0.25,0.11,0.85,Upgrade
14,EBT Excluding Unusual Items,58.27,24.1,28.58,27,41.96,39.47,25.36,10.44,42.66,30.21,36.62,18.56,29.7,27.24,32.11,37.25,31,24.53,13.6,32.05,Upgrade
15,Impairment of Goodwill,-,-,-,-,-,-,-,-1.6,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
16,Gain (Loss) on Sale of Investments,-,-,-,2.16,-,-,-,-0.14,-,0.8,-0.66,-1.82,2.01,1.13,-0.3,0.3,-0,0.27,-,0.01,Upgrade
17,Gain (Loss) on Sale of Assets,-0.11,-0.01,-0.02,0.04,0.53,-0.53,0.08,-0.37,0.03,-0.03,-,-0.07,-0.01,0.01,-,-0.73,-0.37,-0.17,-,-,Upgrade
18,Asset Writedown,-,-,-,-,-,-,-,-0.27,0.27,-0.27,0.27,-,-,-,-,-,-,-0.62,0.62,-0.35,Upgrade
19,Other Unusual Items,0.46,0.08,-0.03,-0.25,-0.08,0.08,-,0.31,-0.06,0.06,-,1.61,-,-,-,1.11,0.55,-,-,-0.36,Upgrade
20,Pretax Income,58.62,24.17,28.53,28.95,42.41,39.02,25.44,8.38,42.89,30.77,36.22,18.29,31.7,28.37,31.81,37.93,31.18,24.01,14.22,31.35,Upgrade
21,Income Tax Expense,7.69,3.57,3.78,5.26,6.04,5.54,3.21,-10.67,9.07,7.93,9.08,3.57,7.94,6.19,7.97,9.22,7.62,5.57,3.59,6.68,Upgrade
22,Net Income,50.94,20.6,24.74,23.69,36.37,33.47,22.23,19.05,33.82,22.84,27.15,14.71,23.75,22.18,23.84,28.71,23.57,18.44,10.64,24.67,Upgrade
23,Net Income to Common,50.94,20.6,24.74,23.69,36.37,33.47,22.23,19.05,33.82,22.84,27.15,14.71,23.75,22.18,23.84,28.71,23.57,18.44,10.64,24.67,Upgrade
24,Net Income Growth,40.04%,-38.46%,11.33%,24.32%,7.55%,46.56%,-18.12%,29.49%,42.39%,2.97%,13.88%,-48.74%,0.78%,20.30%,124.14%,16.37%,-4.46%,11.42%,-35.73%,-,Upgrade
25,Shares Outstanding (Basic),172,180,182,183,182,176,183,179,183,178,181,177,181,166,133,133,134,136,135,132,Upgrade
26,Shares Outstanding (Diluted),172,180,182,183,182,176,183,179,183,178,181,177,181,166,133,133,134,136,135,132,Upgrade
27,Shares Change (YoY),-5.55%,2.35%,-0.40%,2.58%,-0.23%,-0.89%,1.17%,1.06%,1.09%,7.00%,35.59%,32.80%,34.41%,22.20%,-1.36%,0.69%,1.75%,-0.17%,-0.70%,-,Upgrade
28,EPS (Basic),0.30,0.11,0.14,0.13,0.20,0.19,0.12,0.11,0.19,0.13,0.15,0.08,0.13,0.13,0.18,0.22,0.18,0.14,0.08,0.19,Upgrade
29,EPS (Diluted),0.30,0.11,0.14,0.13,0.20,0.19,0.12,0.11,0.19,0.13,0.15,0.08,0.13,0.13,0.18,0.22,0.18,0.14,0.08,0.19,Upgrade
30,EPS Growth,48.26%,-39.87%,11.78%,21.19%,7.79%,47.88%,-19.07%,28.13%,40.86%,-3.77%,-16.01%,-61.40%,-25.02%,-1.56%,127.23%,15.57%,-6.10%,11.61%,-35.28%,-,Upgrade
31,Free Cash Flow,60.64,16.01,28.57,17.55,20.5,26.05,22.58,2.01,37.91,13.11,23.08,22.15,28.24,12.79,25.03,22.93,-1.6,19.67,8.73,-27.62,Upgrade
32,Free Cash Flow Per Share,0.35,0.09,0.16,0.10,0.11,0.15,0.12,0.01,0.21,0.07,0.13,0.13,0.16,0.08,0.19,0.17,-0.01,0.14,0.06,-0.21,Upgrade
33,Dividend Per Share,-,-,-,0.259,-,-,-,0.236,-,-,-,0.236,-,-,-,-,-,-,-,-,Upgrade
34,Dividend Growth,-,-,-,9.72%,-,-,-,0%,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
35,Gross Margin,68.62%,58.73%,61.77%,57.23%,64.42%,64.23%,60.90%,53.44%,66.43%,65.01%,68.67%,55.17%,63.79%,65.58%,68.89%,69.82%,67.44%,68.93%,58.59%,66.75%,Upgrade
36,Operating Margin,50.22%,32.16%,38.70%,30.46%,44.10%,42.86%,33.99%,11.72%,45.18%,39.33%,45.21%,20.22%,40.68%,35.35%,49.69%,47.14%,45.30%,46.09%,34.92%,43.42%,Upgrade
37,Profit Margin,51.26%,31.23%,37.06%,28.79%,41.88%,41.27%,34.36%,36.15%,39.77%,33.01%,38.17%,23.37%,34.13%,30.19%,37.87%,37.21%,35.32%,35.37%,27.26%,36.10%,Upgrade
38,Free Cash Flow Margin,61.02%,24.27%,42.79%,21.33%,23.61%,32.11%,34.91%,3.82%,44.58%,18.95%,32.46%,35.19%,40.59%,17.41%,39.77%,29.72%,-2.39%,37.74%,22.37%,-40.43%,Upgrade
39,EBITDA,57.42,30.17,33.34,32.57,45.13,41.37,28.81,13,45.04,33.89,38.76,19.34,34.33,32.62,37.29,42.39,36.43,29.86,19.13,40,Upgrade
40,EBITDA Margin,57.78%,45.74%,49.94%,39.58%,51.96%,51.00%,44.54%,24.67%,52.96%,48.98%,54.51%,30.72%,49.33%,44.40%,59.25%,54.94%,54.59%,57.28%,49.04%,58.54%,Upgrade
41,D&A For EBITDA,7.51,8.95,7.51,7.51,6.83,6.6,6.83,6.83,6.61,6.68,6.61,6.61,6.02,6.65,6.02,6.02,6.2,5.84,5.51,10.33,Upgrade
42,EBIT,49.91,21.21,25.84,25.06,38.3,34.77,21.98,6.18,38.43,27.21,32.15,12.73,28.31,25.97,31.27,36.37,30.23,24.03,13.62,29.67,Upgrade
43,EBIT Margin,50.22%,32.16%,38.70%,30.46%,44.10%,42.86%,33.99%,11.72%,45.18%,39.33%,45.21%,20.22%,40.68%,35.35%,49.69%,47.14%,45.30%,46.09%,34.92%,43.42%,Upgrade
44,Effective Tax Rate,13.11%,14.76%,13.26%,18.18%,14.23%,14.21%,12.64%,-,21.14%,25.78%,25.06%,19.53%,25.06%,21.83%,25.05%,24.31%,24.42%,23.21%,25.23%,21.32%,Upgrade
45,Revenue as Reported,99.37,65.95,66.77,82.29,86.85,81.11,64.68,52.71,85.05,69.19,71.11,62.95,69.58,73.47,62.94,77.16,112.3,52.13,39.01,237.41,Upgrade
