,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
21,Pretax Income,52.02,66.32,58.05,-132.74,-10.82,-57.17,36.86,60.68,101.03,91.42,-40.84,-7.56,33.58,-43.98,94.72,8.32,83.33,150.99,126.08,83.8,Upgrade
22,Income Tax Expense,5.54,4.98,17.52,5.74,12.68,8.63,13.45,11.48,2.42,15.89,4.69,0.79,0.98,-1.8,9.41,4.16,17.31,32.24,22.26,9.74,Upgrade
23,Earnings From Continuing Operations,46.48,61.34,40.53,-138.48,-23.5,-65.8,23.41,49.2,98.61,75.53,-45.54,-8.35,32.6,-42.19,85.31,4.16,66.02,118.76,103.82,74.06,Upgrade
24,Minority Interest in Earnings,5.75,-7.43,8.29,61.57,23.64,42.15,11.35,-10.68,-26.57,-24.84,52.69,0.06,0.04,-,-,-,-,-,-,-,Upgrade
25,Net Income,52.23,53.91,48.82,-76.91,0.14,-23.65,34.77,38.52,72.04,50.69,7.16,-8.29,32.64,-42.19,85.31,4.16,66.02,118.76,103.82,74.06,Upgrade
26,Net Income to Common,52.23,53.91,48.82,-76.91,0.14,-23.65,34.77,38.52,72.04,50.69,7.16,-8.29,32.64,-42.19,85.31,4.16,66.02,118.76,103.82,74.06,Upgrade
27,Net Income Growth,36343.73%,-,40.42%,-,-99.80%,-,385.86%,-,120.76%,-,-91.61%,-,-50.57%,-,-17.83%,-94.38%,131.36%,176.78%,69.72%,233.27%,Upgrade
28,Shares Outstanding (Basic),304,329,323,348,311,332,322,356,322,318,325,330,329,333,331,326,324,318,319,318,Upgrade
29,Shares Outstanding (Diluted),304,329,323,348,311,332,322,356,322,318,325,330,329,333,332,328,325,327,320,318,Upgrade
30,Shares Change (YoY),-2.18%,-0.84%,0.43%,-2.23%,-3.33%,4.47%,-1.03%,7.83%,-2.20%,-4.58%,-2.01%,0.75%,1.35%,1.88%,3.59%,3.02%,-1.01%,-1.70%,-3.09%,-3.16%,Upgrade
31,EPS (Basic),0.17,0.16,0.15,-0.22,0.00,-0.07,0.11,0.11,0.22,0.16,0.02,-0.03,0.10,-0.13,0.26,0.01,0.20,0.37,0.33,0.23,Upgrade
32,EPS (Diluted),0.17,0.16,0.15,-0.22,0.00,-0.07,0.11,0.11,0.22,0.16,0.02,-0.03,0.10,-0.13,0.26,0.01,0.20,0.36,0.32,0.23,Upgrade
33,EPS Growth,37214.13%,-,39.81%,-,-99.79%,-,390.91%,-,125.73%,-,-91.44%,-,-51.22%,-,-20.68%,-94.54%,133.72%,181.58%,75.14%,244.16%,Upgrade
34,Free Cash Flow,382.95,-145.95,99.11,59.6,107.69,110.94,-3.7,40.97,-91.77,-113.99,-164.06,-54.04,-11.53,-71.86,99.63,-171.12,-62.64,24.85,195.39,13.52,Upgrade
35,Free Cash Flow Per Share,1.26,-0.44,0.31,0.17,0.35,0.33,-0.01,0.11,-0.29,-0.36,-0.50,-0.16,-0.04,-0.22,0.30,-0.52,-0.19,0.08,0.61,0.04,Upgrade
36,Dividend Per Share,-,0.200,-,-,-,-,-,0.200,-,-,-,0.200,-,-,-,0.300,-,-,-,0.250,Upgrade
37,Dividend Growth,-,-,-,-,-,-,-,0%,-,-,-,-33.33%,-,-,-,20.00%,-,-,-,0%,Upgrade
38,Gross Margin,21.17%,18.61%,17.19%,4.12%,16.05%,7.38%,13.19%,15.20%,16.08%,11.78%,15.34%,16.78%,16.00%,10.57%,18.91%,18.33%,21.41%,23.48%,28.49%,28.52%,Upgrade
39,Operating Margin,7.92%,6.11%,7.13%,-8.75%,5.05%,-3.80%,4.69%,2.66%,7.72%,2.27%,4.59%,-4.26%,3.78%,-3.97%,8.76%,-0.57%,8.07%,15.08%,15.15%,1.65%,Upgrade
40,Profit Margin,4.85%,4.90%,3.76%,-6.14%,0.01%,-1.94%,2.38%,2.19%,4.87%,3.27%,0.57%,-0.66%,3.17%,-4.46%,7.72%,0.40%,6.75%,11.29%,11.71%,9.44%,Upgrade
41,Free Cash Flow Margin,35.55%,-13.26%,7.64%,4.76%,8.59%,9.11%,-0.25%,2.32%,-6.20%,-7.36%,-12.97%,-4.33%,-1.12%,-7.60%,9.02%,-16.43%,-6.40%,2.36%,22.05%,1.72%,Upgrade
42,EBITDA,157.33,138.55,164.54,-37.63,126.76,25.65,131.89,110.29,157.89,96.2,101.65,-9.56,73.08,5.95,130.9,28.2,106.94,190.53,162.29,40.99,Upgrade
43,EBITDA Margin,14.60%,12.58%,12.69%,-3.00%,10.12%,2.11%,9.03%,6.26%,10.67%,6.21%,8.03%,-0.77%,7.10%,0.63%,11.85%,2.71%,10.93%,18.11%,18.31%,5.23%,Upgrade
44,D&A For EBITDA,72.01,71.28,72.01,72.01,63.48,71.98,63.48,63.48,43.58,61.06,43.58,43.58,34.18,43.51,34.18,34.18,28.04,31.93,28.04,28.04,Upgrade
45,EBIT,85.32,67.27,92.52,-109.64,63.27,-46.33,68.4,46.8,114.31,35.14,58.07,-53.14,38.9,-37.55,96.72,-5.98,78.9,158.6,134.25,12.96,Upgrade
46,EBIT Margin,7.92%,6.11%,7.13%,-8.75%,5.05%,-3.80%,4.69%,2.66%,7.72%,2.27%,4.59%,-4.26%,3.78%,-3.97%,8.76%,-0.57%,8.07%,15.08%,15.15%,1.65%,Upgrade
47,Effective Tax Rate,10.64%,7.51%,30.18%,-,-,-,36.48%,18.92%,2.39%,17.38%,-,-,2.91%,-,9.93%,49.98%,20.78%,21.35%,17.66%,11.63%,Upgrade
48,Revenue as Reported,1077,1101,1297,1253,1253,1218,1460,1763,1480,1550,1265,1247,1029,946.08,1104,1042,978.03,1052,886.25,784.27,Upgrade
