,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+15 Quarters
20,Pretax Income,408.65,274.81,160.37,335.03,295.65,137.32,197.88,203.45,287.33,329.18,124.66,169.29,135.88,84.85,45.89,-4.15,76.18,72.58,32.67,43.86,Upgrade
21,Income Tax Expense,83.08,53.55,36.37,53.67,64.72,21.14,37.46,26.06,57.4,53.29,18.32,8.7,20.71,11.7,10.23,-3.94,15.96,14.74,7.33,6.3,Upgrade
22,Earnings From Continuing Operations,325.57,221.26,123.99,281.36,230.93,116.19,160.41,177.39,229.93,275.88,106.34,160.59,115.17,73.14,35.65,-0.22,60.22,57.84,25.34,37.56,Upgrade
23,Minority Interest in Earnings,-7.08,-2.23,10.65,-6.48,-12.74,-1.2,-2.07,-8.5,-10.68,-9.46,-2.24,-4.7,-7.97,-2.59,-1.54,0.21,-0.43,-0.24,-0.12,0.32,Upgrade
24,Net Income,318.49,219.03,134.64,274.88,218.19,114.98,158.35,168.89,219.25,266.43,104.1,155.9,107.2,70.55,34.12,-0.01,59.79,57.61,25.22,37.88,Upgrade
25,Net Income to Common,318.49,219.03,134.64,274.88,218.19,114.98,158.35,168.89,219.25,266.43,104.1,155.9,107.2,70.55,34.12,-0.01,59.79,57.61,25.22,37.88,Upgrade
26,Net Income Growth,45.97%,90.49%,-14.97%,62.76%,-0.48%,-56.84%,52.11%,8.33%,104.52%,277.64%,205.13%,-,79.29%,22.47%,35.27%,-,-30.33%,11.66%,394.05%,250.40%,Upgrade
27,Shares Outstanding (Basic),539,543,537,517,490,507,494,492,491,496,488,502,484,484,484,475,397,423,400,400,Upgrade
28,Shares Outstanding (Diluted),574,556,541,517,526,507,507,558,498,500,489,502,488,488,489,475,400,423,407,430,Upgrade
29,Shares Change (YoY),9.16%,9.62%,6.71%,-7.45%,5.61%,1.50%,3.86%,11.19%,1.97%,2.41%,-0.05%,5.69%,22.01%,15.43%,19.96%,10.39%,0.04%,5.33%,0.57%,4.05%,Upgrade
30,EPS (Basic),0.59,0.40,0.25,0.53,0.45,0.23,0.32,0.34,0.45,0.54,0.21,0.31,0.22,0.15,0.07,-0.00,0.15,0.14,0.06,0.09,Upgrade
31,EPS (Diluted),0.55,0.39,0.25,0.53,0.41,0.23,0.31,0.30,0.44,0.53,0.21,0.31,0.22,0.14,0.07,-0.00,0.15,0.14,0.06,0.09,Upgrade
32,EPS Growth,33.72%,73.77%,-20.31%,75.85%,-5.77%,-57.48%,46.46%,-2.57%,100.57%,268.74%,205.30%,-,46.95%,6.10%,12.76%,-,-30.36%,6.00%,391.27%,236.76%,Upgrade
33,Free Cash Flow,158.52,276.73,-325.04,11.9,126.82,58.83,-472.86,-10.93,-343.67,-471.91,-434.48,-311.41,-663.21,-341.65,-521.06,39.74,55.19,52.73,-57.06,15.5,Upgrade
34,Free Cash Flow Per Share,0.28,0.50,-0.60,0.02,0.24,0.12,-0.93,-0.02,-0.69,-0.94,-0.89,-0.62,-1.36,-0.70,-1.07,0.08,0.14,0.12,-0.14,0.04,Upgrade
35,Dividend Per Share,-,-,-,1.000,-,-,-,0.700,-,-,-,0.200,-,-,-,-,-,-,-,0.300,Upgrade
36,Dividend Growth,-,-,-,42.86%,-,-,-,250.00%,-,-,-,-,-,-,-,-,-,-,-,0%,Upgrade
37,Gross Margin,43.12%,30.53%,30.68%,41.15%,41.24%,30.36%,37.10%,42.66%,53.23%,44.11%,35.28%,19.80%,41.71%,23.96%,25.96%,13.16%,26.82%,27.22%,26.23%,26.44%,Upgrade
38,Operating Margin,32.75%,21.57%,18.66%,30.09%,28.39%,19.09%,24.06%,24.92%,37.85%,34.78%,24.40%,21.30%,22.17%,13.07%,12.46%,-1.18%,14.74%,15.65%,10.60%,11.46%,Upgrade
39,Profit Margin,21.38%,15.21%,12.90%,22.03%,18.31%,13.04%,15.86%,17.03%,25.23%,27.24%,17.11%,18.15%,16.11%,11.41%,8.81%,-0.00%,12.53%,12.45%,7.37%,8.75%,Upgrade
40,Free Cash Flow Margin,10.64%,19.21%,-31.14%,0.95%,10.64%,6.67%,-47.36%,-1.10%,-39.55%,-48.25%,-71.40%,-36.26%,-99.64%,-55.26%,-134.54%,8.02%,11.57%,11.40%,-16.67%,3.58%,Upgrade
41,EBITDA,562.01,415.39,269.05,449.73,378.49,239.43,280.38,287.33,356.32,369.8,175.9,210.32,168.84,103.5,69.52,15.41,86.64,92.62,52.64,65.98,Upgrade
42,EBITDA Margin,37.74%,28.84%,25.78%,36.04%,31.76%,27.16%,28.08%,28.97%,41.00%,37.81%,28.91%,24.49%,25.37%,16.74%,17.95%,3.11%,18.16%,20.02%,15.38%,15.24%,Upgrade
43,D&A For EBITDA,74.29,104.66,74.29,74.29,40.16,71.18,40.16,40.16,27.42,29.68,27.42,27.42,21.25,22.7,21.25,21.25,16.34,20.24,16.34,16.34,Upgrade
44,EBIT,487.72,310.73,194.76,375.44,338.33,168.25,240.22,247.17,328.91,340.12,148.48,182.9,147.58,80.8,48.26,-5.84,70.3,72.38,36.29,49.64,Upgrade
45,EBIT Margin,32.75%,21.57%,18.66%,30.09%,28.39%,19.09%,24.06%,24.92%,37.85%,34.78%,24.40%,21.30%,22.17%,13.07%,12.46%,-1.18%,14.74%,15.65%,10.60%,11.46%,Upgrade
46,Effective Tax Rate,20.33%,19.49%,22.68%,16.02%,21.89%,15.39%,18.93%,12.81%,19.98%,16.19%,14.69%,5.14%,15.24%,13.79%,22.30%,-,20.95%,20.31%,22.44%,14.36%,Upgrade
47,Revenue as Reported,1489,1440,1044,1248,1192,881.56,998.39,991.89,869.03,978.04,608.51,858.87,665.62,618.32,387.29,495.41,477,462.53,342.31,433.04,Upgrade
