,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+7 Quarters
30,Long-Term Leases,205.04,218.35,231.51,245.39,274.78,283.8,280.12,295.73,223.78,221.8,218.06,231.51,-,-,-,-,-,-,-,-,Upgrade
31,Long-Term Unearned Revenue,27.95,28.67,31.01,20.21,21.69,21.69,7.41,15.98,5.38,5.38,5.85,5.85,7.32,6.32,6.79,6.79,7.44,7.44,7.5,7.73,Upgrade
32,Long-Term Deferred Tax Liabilities,-,-,0.01,1.76,0.01,0.04,-,3.1,3.78,3.57,3.56,4.56,3.43,1.75,1.71,1.71,1.78,1.85,1.85,1.85,Upgrade
33,Other Long-Term Liabilities,84.06,84.04,82.4,78.36,96.84,90.76,77.07,78.98,85.96,82.24,76.33,70.73,83.68,78.02,78.05,73.82,82.26,78.56,79.05,78.6,Upgrade
34,Total Liabilities,1598,1533,1757,1660,1764,1775,1733,1606,1400,1479,1340,1298,952.2,868.9,546.72,652.11,656.6,429.7,496.86,630.7,Upgrade
35,Common Stock,358.49,358.49,358.49,358.49,358.49,358.49,358.49,358.49,358.49,358.49,280.07,280.07,280.07,280.07,207.46,207.46,207.46,207.46,150.33,150.33,Upgrade
36,Additional Paid-In Capital,1841,1841,1840,1840,1828,1827,1826,1824,1823,1824,1902,1902,1904,1904,1977,1977,1977,1977,2034,2034,Upgrade
37,Retained Earnings,952.39,886.34,1199,1154,1134,1070,969.75,948.58,1087,1018,1088,1032,926.52,809.95,850.7,778.85,695.76,634.01,725.34,655.76,Upgrade
38,Treasury Stock,-74.97,-74.97,-74.97,-74.97,-74.97,-74.97,-74.97,-74.97,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
39,Comprehensive Income & Other,-18.19,-24,-5.17,-4.77,11.97,21.85,6.78,9.73,10.76,-0.93,-11.44,-10.4,-7.15,-6.87,-4.1,-3.86,2.75,6.6,6.2,4.89,Upgrade
40,Total Common Equity,3059,2987,3318,3273,3258,3202,3086,3066,3279,3199,3259,3204,3104,2988,3031,2960,2883,2825,2916,2845,Upgrade
41,Minority Interest,3.11,3.42,3.94,3.87,3.83,3.95,4.3,4.73,5.97,6.67,7.01,7.64,-0.61,-0.38,-0.12,0.71,2.04,2.75,3.25,2.47,Upgrade
42,Shareholders' Equity,3062,2990,3322,3277,3262,3206,3090,3071,3285,3206,3266,3211,3103,2987,3031,2960,2885,2828,2919,2848,Upgrade
43,Total Liabilities & Equity,4661,4523,5079,4937,5026,4980,4823,4677,4686,4685,4606,4510,4056,3856,3578,3612,3542,3258,3416,3478,Upgrade
44,Total Debt,881.61,823.34,1068,1001,1033,995.38,1120,969,945.79,981.54,749.41,631.26,268.11,210.48,18.88,10.59,83,53.96,42.51,91.26,Upgrade
45,Net Cash (Debt),177.87,199.65,558.97,636.37,588.13,605.82,598.28,712.81,947.4,764.52,803.48,882.64,691.57,1314,1338,1678,960.18,1802,1965,1989,Upgrade
46,Net Cash Growth,-69.76%,-67.04%,-6.57%,-10.72%,-37.92%,-20.76%,-25.54%,-19.24%,36.99%,-41.83%,-39.96%,-47.39%,-27.97%,-27.05%,-31.90%,-15.63%,290.32%,-,686.44%,595.80%,Upgrade
47,Net Cash Per Share,0.52,0.55,1.62,1.76,1.73,1.62,1.75,2.01,2.78,2.05,2.29,2.51,1.88,3.69,3.78,4.74,1.91,5.14,5.39,5.98,Upgrade
48,Filing Date Shares Outstanding,352.99,352.99,352.99,352.99,352.99,352.99,352.99,352.99,358.49,358.49,358.49,358.49,358.49,358.49,358.49,358.49,358.49,358.49,358.49,358.49,Upgrade
49,Total Common Shares Outstanding,352.99,352.99,352.99,352.99,352.99,352.99,352.99,352.99,358.49,358.49,358.49,358.49,358.49,358.49,358.49,358.49,358.49,358.49,358.49,358.49,Upgrade
50,Working Capital,1393,1264,1701,1729,1780,1840,1715,1889,2279,2177,1947,1888,1976,1879,1996,2081,2051,2115,2227,2264,Upgrade
51,Book Value Per Share,8.67,8.46,9.40,9.27,9.23,9.07,8.74,8.69,9.15,8.92,9.09,8.94,8.66,8.33,8.46,8.26,8.04,7.88,8.13,7.94,Upgrade
52,Tangible Book Value,2815,2740,3119,3130,3083,3065,2950,2929,3144,3064,3124,3072,2967,2850,2892,2849,2772,2714,2805,2733,Upgrade
53,Tangible Book Value Per Share,7.98,7.76,8.84,8.87,8.73,8.68,8.36,8.30,8.77,8.55,8.71,8.57,8.28,7.95,8.07,7.95,7.73,7.57,7.82,7.62,Upgrade
54,Land,-,17.62,-,19.59,-,19.98,-,19.26,-,18.56,-,17.63,-,17.86,-,18.04,-,19.58,-,19.29,Upgrade
55,Buildings,-,614.47,-,626.08,-,515.45,-,514.11,-,511.8,-,510,-,498.72,-,495.19,-,91.55,-,91.09,Upgrade
56,Machinery,-,446.79,-,443.56,-,433.19,-,414.24,-,378.34,-,359.54,-,322.15,-,279.32,-,204.12,-,171.92,Upgrade
57,Construction In Progress,-,452.3,-,312.78,-,234.48,-,202.38,-,64.11,-,41.34,-,22.49,-,46.36,-,395.63,-,395.39,Upgrade
