,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+13 Quarters
15,Long-Term Deferred Charges,23.76,21.3,13.48,14.65,5.77,5.93,6.38,4.46,7.8,8.81,9.73,9.82,10.84,11.42,13.37,14.46,22.09,24.15,24.75,26.88,Upgrade
16,Other Long-Term Assets,0.28,1.2,2.64,3.28,10.93,11.38,1.18,4.43,2.58,3.07,2.89,5.16,5.91,6.92,6.15,2.82,3.22,3.34,3.57,11.66,Upgrade
17,Total Assets,1574,1862,1833,1563,1445,1309,1224,1258,1222,1228,1276,1257,1163,1157,1202,1217,1197,1226,1386,1392,Upgrade
18,Accounts Payable,439.22,727.5,671.82,437.97,377.85,265.84,167.97,180.04,141.24,137.56,164.9,166.74,108.24,98.48,116.89,121.4,113.56,110.7,166.27,124.96,Upgrade
19,Accrued Expenses,7.01,14.86,8.53,15.22,7.87,9.64,5.35,12.16,6.38,10.55,6.15,16.75,6.17,10.37,6.96,12.86,6.84,10.08,6.13,17.89,Upgrade
20,Short-Term Debt,60.12,51.44,51.27,30.08,-,-,-,-,-,-,-,-,-,-,20.03,30.04,30.04,70.08,110.17,120.16,Upgrade
21,Current Portion of Long-Term Debt,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,62.36,60,Upgrade
22,Current Portion of Leases,2.36,2.47,3.1,4.19,3.29,3.26,3.08,3.04,0.3,0.29,0.29,0.29,-,-,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,2.62,0.77,1.8,0.14,14.06,-,2.59,0,3.86,-,2.58,-,2.86,-,0.52,-,4.09,-,0.85,0.34,Upgrade
24,Current Unearned Revenue,15,12.83,13.35,5.87,28.82,6.18,5.97,4.27,4.42,12.2,13.7,6.02,9.78,4.75,2.89,4.23,5.63,3.53,3.08,4.72,Upgrade
25,Other Current Liabilities,25.89,24.35,52.22,23.02,7.15,4.76,3.03,7.78,12.83,11.14,14.35,1.16,3.82,3.8,2.23,1.4,2.74,2.78,2.83,25.01,Upgrade
26,Total Current Liabilities,552.22,834.21,802.09,516.49,439.04,289.67,187.98,207.28,169.04,171.74,201.96,190.95,130.87,117.4,149.51,169.92,162.89,197.18,351.69,353.08,Upgrade
27,Long-Term Leases,2.55,3.21,10.88,10.07,3.5,3.46,4.4,4.5,0.15,0.15,-,-,-,-,-,-,-,-,-,-,Upgrade
28,Long-Term Unearned Revenue,4.76,5.36,4.51,5.21,6,6.73,7.52,8.33,8.25,8.98,8.13,10.44,10.83,9.49,7.16,7.63,12.04,12.56,11.17,7.59,Upgrade
29,Long-Term Deferred Tax Liabilities,-,0,0.01,0.04,0.01,0.05,0.01,0.05,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
30,Total Liabilities,559.53,842.79,817.49,531.82,448.55,299.91,199.91,220.17,177.43,180.87,210.1,201.39,141.7,126.89,156.67,177.55,174.94,209.74,362.86,360.67,Upgrade
31,Common Stock,179.2,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,Upgrade
32,Additional Paid-In Capital,675.51,725.55,731.1,731.1,731.1,731.1,731.1,731.1,731.1,731.1,731.1,731.1,731.1,731.1,731.1,731.1,715.47,715.47,715.47,715.47,Upgrade
33,Retained Earnings,166.31,172.02,168.04,184.44,136.97,149.79,165.17,178.3,185.47,188.38,206.73,196.63,162.37,171.08,185.88,180.04,178.68,173.08,180.06,188.1,Upgrade
34,Treasury Stock,-6.41,-6.41,-11.97,-11.97,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
35,Total Common Equity,1015,1019,1015,1032,996.07,1009,1024,1037,1045,1047,1066,1056,1021,1030,1045,1039,1022,1017,1024,1032,Upgrade
36,Minority Interest,-0.23,-0.17,-0.1,-0.04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
37,Shareholders' Equity,1014,1019,1015,1032,996.07,1009,1024,1037,1045,1047,1066,1056,1021,1030,1045,1039,1022,1017,1024,1032,Upgrade
38,Total Liabilities & Equity,1574,1862,1833,1563,1445,1309,1224,1258,1222,1228,1276,1257,1163,1157,1202,1217,1197,1226,1386,1392,Upgrade
39,Total Debt,65.02,57.12,65.24,44.35,6.79,6.72,7.47,7.54,0.44,0.44,0.29,0.29,-,-,20.03,30.04,30.04,70.08,172.53,180.16,Upgrade
40,Net Cash (Debt),730.69,955.94,682.74,611.86,531.7,497.49,506.58,517.46,469.69,443.05,462.59,370.65,299.77,270.88,247.66,215.5,176.75,162.79,181.71,94.74,Upgrade
41,Net Cash Growth,37.43%,92.15%,34.78%,18.24%,13.20%,12.29%,9.51%,39.61%,56.68%,63.56%,86.79%,72.00%,69.60%,66.40%,36.29%,127.46%,53.45%,233.22%,-,290.51%,Upgrade
42,Net Cash Per Share,4.27,5.58,3.87,4.20,2.96,2.75,2.75,2.13,2.62,1.29,2.61,1.99,1.76,1.39,1.51,1.18,1.02,0.93,1.04,0.53,Upgrade
43,Filing Date Shares Outstanding,179.2,179.2,179.2,145.62,179.2,179.2,179.2,179.2,179.2,179.2,179.2,179.2,179.2,179.2,179.2,179.2,179.2,179.2,179.2,179.2,Upgrade
44,Total Common Shares Outstanding,179.2,179.2,179.2,145.62,179.2,179.2,179.2,179.2,179.2,179.2,179.2,179.2,179.2,179.2,179.2,179.2,179.2,179.2,179.2,179.2,Upgrade
45,Working Capital,759.34,764.24,760.67,785.82,678.18,719.89,744.86,753.77,752.18,745.66,755.06,733.35,670.59,670.5,669.03,653.33,583.04,557.52,548.56,539.15,Upgrade
46,Book Value Per Share,5.66,5.69,5.67,7.08,5.56,5.63,5.72,5.79,5.83,5.85,5.95,5.89,5.70,5.75,5.83,5.80,5.70,5.67,5.71,5.76,Upgrade
47,Tangible Book Value,971.61,975.84,971.68,987.79,933.94,946.3,961.18,973.82,980.82,983.24,1001,990.47,944.55,953.3,967.58,961.48,933.07,926.82,933.14,940.49,Upgrade
48,Tangible Book Value Per Share,5.42,5.45,5.42,6.78,5.21,5.28,5.36,5.43,5.47,5.49,5.59,5.53,5.27,5.32,5.40,5.37,5.21,5.17,5.21,5.25,Upgrade
49,Buildings,-,105.74,-,105.52,-,166.38,-,166.83,-,132.9,-,132.9,-,144.83,-,144.83,-,158.93,-,144.91,Upgrade
50,Machinery,-,369.19,-,366.83,-,439.57,-,470.31,-,463.43,-,493.85,-,496.7,-,495.4,-,520.51,-,507.52,Upgrade
51,Construction In Progress,-,6.77,-,8.33,-,8.86,-,0.98,-,32.34,-,31.84,-,24.76,-,23.74,-,32.75,-,44.28,Upgrade
