,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+13 Quarters
9,Operating Expenses,15.71,25.56,21.54,24.46,29.76,24.35,17.44,26.92,14.25,17.8,7.36,46.29,14.49,20.56,9.64,20.05,15.36,11.55,7.88,31.11,Upgrade
10,Operating Income,22.57,-11.91,-12.58,-2.8,-5,-25.52,-11.92,-32.39,7.55,-19,12.02,-16.32,2.61,-19.87,13.69,-15.82,13.53,-12.7,-0.6,-53.38,Upgrade
11,Interest Expense,-0.54,-0.56,-0.42,-0.29,-0.07,-0.08,-0.08,-0.07,-,-,-,-,-0.08,-,-0.31,-0.61,-0.56,-0.66,-2.01,-2.28,Upgrade
12,Interest & Investment Income,0.63,0.68,0.91,38.88,0.75,1.99,2.3,2.42,1.19,1.95,1.22,1.19,1.39,1.16,1.16,25.36,0.18,0.59,0.43,0.4,Upgrade
13,Currency Exchange Gain (Loss),-0,0,-,0.01,-0.03,0.03,-,0.15,-0.1,0.1,-,-0.04,0.02,-0.02,-,-0.03,-0.02,0.02,-,1.56,Upgrade
14,Other Non Operating Income (Expenses),-8.61,7.89,-0.32,-11.83,2.29,-7.08,0.82,-0.13,-0.31,-0.04,-0.04,-0.44,-0.04,-0.22,-0.06,-0.29,0.35,-0.02,0.04,-1.5,Upgrade
15,EBT Excluding Unusual Items,14.05,-3.9,-12.42,23.98,-2.06,-30.65,-8.88,-30.02,8.33,-16.98,13.21,-15.61,3.9,-18.95,14.48,8.61,13.49,-12.77,-2.14,-55.21,Upgrade
16,Gain (Loss) on Sale of Investments,0.16,-0.71,-0.66,0.15,-0.15,-,-,-,-,-,-,-,-,-,-,0.47,-1.37,-0.66,-0.57,-22.41,Upgrade
17,Gain (Loss) on Sale of Assets,0.06,1.45,-0.06,16.17,-2.15,2.25,0.06,13.12,0.01,-0.01,1.07,36.08,-,-,-,0.14,-0.03,0.03,-,-0.06,Upgrade
18,Asset Writedown,-16.1,6.56,-6.56,8.16,-7.61,5.91,-5.91,8.17,-12.05,2.98,-2.98,16.16,-16.85,7.36,-7.36,7.23,-9.82,5.24,-5.24,19.95,Upgrade
19,Other Unusual Items,-0.37,0.3,-0.02,1.25,-2.46,-,-,2.93,-0.04,0.04,-,5.31,0.49,-0.49,-,4.24,-,-,-,1.52,Upgrade
20,Pretax Income,-2.2,3.71,-19.73,49.71,-14.44,-22.49,-14.74,-5.8,-3.75,-13.97,11.3,41.93,-12.45,-12.09,7.12,20.68,2.28,-8.17,-7.95,-56.2,Upgrade
21,Income Tax Expense,1.01,-0.21,-3.27,2.28,-1.61,-3.02,-1.61,1.37,-0.83,-2.02,1.19,7.68,-3.74,0.16,1.28,-0.62,0.98,-0.65,-0.45,-6.57,Upgrade
22,Earnings From Continuing Operations,-3.21,3.92,-16.46,47.43,-12.83,-19.47,-13.13,-7.17,-2.91,-11.96,10.11,34.26,-8.71,-12.25,5.84,21.31,1.29,-7.52,-7.5,-49.63,Upgrade
23,Minority Interest in Earnings,0.06,0.06,0.06,0.04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
24,Net Income,-3.15,3.98,-16.4,47.47,-12.83,-19.47,-13.13,-7.17,-2.91,-11.96,10.11,34.26,-8.71,-12.25,5.84,21.31,1.29,-7.52,-7.5,-49.63,Upgrade
25,Net Income to Common,-3.15,3.98,-16.4,47.47,-12.83,-19.47,-13.13,-7.17,-2.91,-11.96,10.11,34.26,-8.71,-12.25,5.84,21.31,1.29,-7.52,-7.5,-49.63,Upgrade
26,Net Income Growth,-,-,-,-,-,-,-,-,-,-,73.05%,60.78%,-,-,-,-,-,-,-,-,Upgrade
27,Shares Outstanding (Basic),171,171,177,146,180,181,184,243,179,343,177,186,170,195,164,182,173,176,175,178,Upgrade
28,Shares Outstanding (Diluted),171,171,177,146,180,181,184,243,179,343,177,186,170,195,164,182,173,176,175,178,Upgrade
29,Shares Change (YoY),-4.73%,-5.42%,-3.99%,-40.05%,0.17%,-47.21%,3.87%,30.52%,5.28%,75.95%,8.19%,2.16%,-1.87%,11.01%,-6.44%,2.47%,4.55%,1.71%,-8.64%,-3.42%,Upgrade
30,EPS (Basic),-0.02,0.02,-0.09,0.33,-0.07,-0.11,-0.07,-0.03,-0.02,-0.03,0.06,0.18,-0.05,-0.06,0.04,0.12,0.01,-0.04,-0.04,-0.28,Upgrade
31,EPS (Diluted),-0.02,0.02,-0.09,0.33,-0.07,-0.11,-0.07,-0.03,-0.02,-0.03,0.06,0.18,-0.05,-0.06,0.04,0.12,0.01,-0.04,-0.04,-0.28,Upgrade
32,EPS Growth,-,-,-,-,-,-,-,-,-,-,59.94%,57.37%,-,-,-,-,-,-,-,-,Upgrade
33,Free Cash Flow,-179.49,353.64,-86.53,-116.54,55.2,-37.64,-12.79,51.72,26.55,-8.44,47.88,43.01,28.87,25.14,21.57,6.99,13.46,-19.17,89.6,39.52,Upgrade
34,Free Cash Flow Per Share,-1.05,2.06,-0.49,-0.80,0.31,-0.21,-0.07,0.21,0.15,-0.02,0.27,0.23,0.17,0.13,0.13,0.04,0.08,-0.11,0.51,0.22,Upgrade
35,Dividend Per Share,-,-,-,0.014,-,-,-,-,-,-,-,0.036,-,-,-,0.014,-,-,-,-,Upgrade
36,Dividend Growth,-,-,-,-,-,-,-,-,-,-,-,149.65%,-,-,-,-,-,-,-,-,Upgrade
37,Gross Margin,20.34%,4.87%,4.92%,11.99%,22.16%,-1.19%,6.85%,-3.50%,15.99%,-1.09%,17.07%,18.35%,15.51%,0.54%,20.67%,3.11%,19.41%,-1.09%,9.18%,-9.81%,Upgrade
38,Operating Margin,11.99%,-4.25%,-6.90%,-1.55%,-4.47%,-25.85%,-14.80%,-20.70%,5.54%,-17.28%,10.59%,-10.00%,2.36%,-15.44%,12.13%,-11.64%,9.09%,-12.04%,-0.76%,-23.51%,Upgrade
39,Profit Margin,-1.67%,1.42%,-9.00%,26.29%,-11.47%,-19.72%,-16.30%,-4.58%,-2.14%,-10.88%,8.90%,20.98%,-7.90%,-9.51%,5.18%,15.68%,0.87%,-7.13%,-9.46%,-21.86%,Upgrade
40,Free Cash Flow Margin,-95.34%,126.12%,-47.49%,-64.54%,49.38%,-38.12%,-15.87%,33.05%,19.47%,-7.67%,42.17%,26.34%,26.19%,19.53%,19.11%,5.14%,9.04%,-18.17%,112.95%,17.41%,Upgrade
41,EBITDA,30.7,-4.93,-4.46,5.32,4.38,-17.43,-2.41,-22.87,19.27,-9.25,23.74,-4.6,16.75,-7.7,27.84,-1.67,26.51,1.51,12.38,-40.4,Upgrade
42,EBITDA Margin,16.31%,-1.76%,-2.45%,2.95%,3.92%,-17.65%,-2.99%,-14.62%,14.13%,-8.41%,20.91%,-2.82%,15.20%,-5.98%,24.67%,-1.23%,17.81%,1.43%,15.60%,-17.79%,Upgrade
43,D&A For EBITDA,8.12,6.98,8.12,8.12,9.38,8.09,9.51,9.51,11.72,9.75,11.72,11.72,14.15,12.17,14.15,14.15,12.98,14.21,12.98,12.98,Upgrade
44,EBIT,22.57,-11.91,-12.58,-2.8,-5,-25.52,-11.92,-32.39,7.55,-19,12.02,-16.32,2.61,-19.87,13.69,-15.82,13.53,-12.7,-0.6,-53.38,Upgrade
45,EBIT Margin,11.99%,-4.25%,-6.90%,-1.55%,-4.47%,-25.85%,-14.80%,-20.70%,5.54%,-17.28%,10.59%,-10.00%,2.36%,-15.44%,12.13%,-11.64%,9.09%,-12.04%,-0.76%,-23.51%,Upgrade
46,Effective Tax Rate,-,-,-,4.59%,-,-,-,-,-,-,10.53%,18.31%,-,-,17.95%,-,43.20%,-,-,-,Upgrade
47,Revenue as Reported,188.26,280.39,182.21,180.58,111.78,98.73,80.58,156.49,136.34,109.92,113.55,163.3,110.23,128.74,112.85,135.91,148.87,105.51,79.33,227.05,Upgrade
