,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+5 Quarters
10,Total Current Assets,-,4561,4805,5271,5896,6702,7323,8284,8747,9347,10108,10642,8126,6621,7229,4608,3319,1596,1481,1003,Upgrade
11,"Property, Plant & Equipment",-,2517,2456,2323,2261,1575,1473,1348,1074,1093,925.16,505.39,481.34,294.61,250.63,173.99,162.39,88.75,80,77.42,Upgrade
12,Long-Term Investments,-,50.28,50.56,51.37,52.35,48.59,49.9,49.59,35.59,32.82,32.96,25.67,25.45,15,-,-,-,-,-,-,Upgrade
13,Goodwill,-,55.37,55.37,45.63,-,-,-,-,-,32.01,32.01,15.41,15.41,18.55,-,-,-,-,-,-,Upgrade
14,Other Intangible Assets,-,712.95,733.3,481.75,478.81,510.56,526.07,526.52,481.24,434.92,394.48,110.48,111.48,52.08,18,14.02,14.13,14.25,14.36,14.49,Upgrade
15,Long-Term Deferred Tax Assets,-,233.75,227.34,227.36,218.26,178,183.99,187.05,193.23,62.86,104.41,68.44,69.68,63.98,78.65,51.08,45.46,37.22,44.86,4.75,Upgrade
16,Long-Term Deferred Charges,-,61.44,65.15,58.24,61.05,43.67,46.92,46.09,36.32,18.38,17.7,19.6,7.37,5.09,5.11,4.63,5.08,3.43,3.74,4.1,Upgrade
17,Other Long-Term Assets,-,43.37,49.9,300.75,28.05,112.27,108.21,100.39,135.63,48.3,131.85,352.86,139.81,193.31,173.58,107.87,26.82,34.09,0.18,2.03,Upgrade
18,Total Assets,-,8234,8443,8759,8996,9170,9711,10542,10704,11069,11747,11740,8977,7264,7755,4960,3573,1774,1624,1106,Upgrade
19,Accounts Payable,-,380.04,392.87,363.84,600.49,478.6,871.78,1232,1580,1370,1779,1370,1174,659.37,1067,623.57,371.97,91.04,92.54,54.17,Upgrade
20,Accrued Expenses,-,40.73,39.19,34.31,68.45,32.02,31.36,32.57,218.81,39.47,124.64,119.8,175.55,70.02,102.67,53,97.64,27.32,31,8.45,Upgrade
21,Short-Term Debt,-,186.74,186.71,176.77,198.22,201,200,200,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
22,Current Portion of Long-Term Debt,-,324.2,349.27,-,50.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
23,Current Portion of Leases,-,-,23.86,374.44,15.86,4.67,5.63,3.7,3.55,6.99,6.09,6.71,5.84,-,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,-,3.7,0.35,3.46,3.77,4.45,0.68,59.54,17.67,95.89,581.62,955.7,606.85,541.12,618.6,521.36,309.31,131.65,119.1,9.59,Upgrade
25,Current Unearned Revenue,-,33.56,34.7,33.97,34.77,30.63,34.93,116.3,339.14,32.35,32.69,192.29,71.19,29.99,83.52,107.81,325.7,69.65,65.67,-,Upgrade
26,Other Current Liabilities,-,145.01,159.63,158.53,113.93,96.47,112.73,186.13,119.24,52.23,147.37,73.68,25.4,55.37,509.88,4.3,8.38,1.56,1.56,166.96,Upgrade
27,Total Current Liabilities,-,1114,1187,1145,1086,847.85,1257,1830,2278,1597,2671,2718,2059,1356,2381,1310,1113,321.22,309.87,239.17,Upgrade
28,Long-Term Debt,-,-,-,-,300,350,350,393.5,50,50,-,-,-,-,-,-,-,-,-,6.66,Upgrade
29,Long-Term Leases,-,53.16,53.5,61,43.96,23.95,25.29,27.94,28.65,24.49,28.73,19.07,12.65,20.75,17.8,-,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,-,10.11,10.32,10.54,10.75,18.38,19.21,18.71,17.46,16.93,17.09,16.85,17.01,8.43,8.55,8.68,8.8,8.93,9.05,9.17,Upgrade
31,Long-Term Deferred Tax Liabilities,-,0.03,0.07,-,0.04,2.75,2.75,2.75,2.76,-,-,-,-,3.56,-,-,-,-,-,-,Upgrade
32,Other Long-Term Liabilities,-,5.91,5.7,5.67,5.7,-,-,3.39,3.39,-,-,-,-,-,-,-,-,-,-,-,Upgrade
33,Total Liabilities,-,1183,1256,1223,1446,1243,1654,2277,2381,1688,2717,2754,2088,1389,2408,1319,1122,330.15,318.92,255,Upgrade
34,Common Stock,-,201.6,201.6,201.6,201.6,201.6,201.6,168,168,168,168,120,120,120,120,120,120,120,120,120,Upgrade
35,Additional Paid-In Capital,-,396.39,395.77,395.77,395.42,403.18,403.18,436.11,436.32,504.94,501.21,549.07,549.21,549.11,549.21,549.21,549.21,549.21,549.21,549.21,Upgrade
36,Retained Earnings,-,6535,6645,6729,6797,7122,7229,7480,7530,8511,8201,8267,6201,5200,4675,2971,1785,771.69,631.18,176.35,Upgrade
37,Treasury Stock,-,-276.95,-275,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
38,Comprehensive Income & Other,-,24.82,44.94,34.02,42.37,53.15,57.19,15.01,28.27,56.45,13.76,-14.24,-12.72,-6.62,-9.72,-5.74,-7.76,0.69,1.68,1.23,Upgrade
39,Total Common Equity,6880,6880,7012,7361,7436,7780,7891,8099,8163,9240,8884,8922,6857,5862,5334,3634,2446,1442,1302,846.79,Upgrade
40,Minority Interest,-,170.84,174.39,176.11,113.66,147.25,166.07,166.12,160.15,140.89,145.79,63.74,31.62,13.03,12.65,6.57,5.37,2.15,2.71,4.14,Upgrade
41,Shareholders' Equity,7051,7051,7187,7537,7550,7927,8057,8265,8323,9381,9029,8986,6889,5875,5347,3641,2451,1444,1305,850.93,Upgrade
42,Total Liabilities & Equity,-,8234,8443,8759,8996,9170,9711,10542,10704,11069,11747,11740,8977,7264,7755,4960,3573,1774,1624,1106,Upgrade
43,Total Debt,564.1,564.1,613.34,612.22,608.33,579.63,580.91,625.14,82.2,81.48,34.82,25.78,18.49,20.75,17.8,-,-,-,-,6.66,Upgrade
44,Net Cash (Debt),3142,3142,3337,3887,4609,5155,5769,6618,7675,7173,7304,7765,6279,5540,3642,3444,2238,1081,958.54,779.39,Upgrade
45,Net Cash Growth,-31.82%,-39.04%,-42.15%,-41.26%,-39.96%,-28.13%,-21.01%,-14.78%,22.24%,29.49%,100.54%,125.46%,180.61%,412.51%,279.96%,341.91%,3729.37%,2558.34%,5786.06%,1383.11%,Upgrade
46,Net Cash Per Share,16.43,15.96,17.13,19.05,22.58,26.61,27.71,32.87,38.12,35.56,36.24,38.51,31.14,27.47,18.07,17.09,12.10,5.36,4.71,3.91,Upgrade
47,Filing Date Shares Outstanding,191.27,193.2,193.27,201.6,201.6,201.6,201.6,201.6,201.6,201.6,201.6,201.6,201.6,201.6,201.6,201.6,201.6,201.6,201.6,201.6,Upgrade
48,Total Common Shares Outstanding,193.2,193.2,193.27,201.6,201.6,201.6,201.6,201.6,201.6,201.6,201.6,201.6,201.6,201.6,201.6,201.6,201.6,201.6,201.6,201.6,Upgrade
49,Working Capital,-,3447,3619,4126,4810,5854,6066,6454,6469,7750,7437,7924,6068,5265,4847,3298,2206,1275,1171,763.98,Upgrade
50,Book Value Per Share,35.61,35.61,36.28,36.51,36.89,38.59,39.14,40.17,40.49,45.83,44.07,44.26,34.01,29.08,26.46,18.03,12.13,7.15,6.46,4.20,Upgrade
51,Tangible Book Value,6112,6112,6224,6833,6957,7269,7365,7573,7682,8773,8457,8796,6730,5792,5316,3620,2432,1427,1288,832.3,Upgrade
52,Tangible Book Value Per Share,31.64,31.64,32.20,33.90,34.51,36.06,36.53,37.56,38.10,43.52,41.95,43.63,33.38,28.73,26.37,17.96,12.06,7.08,6.39,4.13,Upgrade
53,Buildings,-,-,1388,-,1296,-,813.62,-,586.6,-,401.41,-,243.61,-,192.34,-,93.73,-,72.24,-,Upgrade
54,Machinery,-,-,425.15,-,360.52,-,309.44,-,262.56,-,271.82,-,177.03,-,77.37,-,38.6,-,31.96,-,Upgrade
55,Construction In Progress,-,-,886.47,-,796.48,-,533.22,-,369.99,-,363.85,-,112.45,-,6.83,-,70.29,-,12.44,-,Upgrade
