,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+8 Quarters
9,Operating Expenses,-196.09,52.46,58.86,84.77,99.68,103.39,93.52,45.87,93.82,61.07,74.71,55.87,78.81,46.61,49.58,46.23,78.14,47.2,38.44,35.52,Upgrade
10,Operating Income,-1307,157.65,-410.42,-120.81,-101.73,168.53,146.86,66.95,48.25,74.52,47.2,44.68,91.01,46.53,50.03,6.78,54.29,22.29,15.11,17.46,Upgrade
11,Interest Expense,-10.98,-8.8,-22.76,-21.97,-29.39,-6.14,-9.38,-7.64,-11.88,-5.47,-5.52,-3.46,-4.39,-1.95,-0.63,-0.32,-0.13,-,-,-,Upgrade
12,Interest & Investment Income,53.53,3.88,4.67,2.43,9.32,5.06,8.55,7.96,11.86,1.46,2.27,2.2,4.68,6.67,7.29,6.54,7.72,6.4,9.27,9.48,Upgrade
13,Currency Exchange Gain (Loss),-,-,-,-,-1.27,-,-,-,-0.13,-,-,-,1.12,-,-,-,0.19,-,-,-,Upgrade
14,Other Non Operating Income (Expenses),14.27,-10.54,-0.98,0,3.27,-2.9,-0.49,-1,0.15,-1,0.02,-0.08,0.1,-0.36,0.3,-0.26,5.75,-0.57,-1.15,-3.77,Upgrade
15,EBT Excluding Unusual Items,-1250,142.19,-429.49,-140.35,-119.8,164.56,145.54,66.27,48.25,69.5,43.98,43.33,92.51,50.89,56.99,12.73,67.82,28.11,23.23,23.17,Upgrade
16,Impairment of Goodwill,-,-,-,-,-25.14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
17,Gain (Loss) on Sale of Investments,-,0.44,-0.41,-0.03,-2.83,-,1.02,-1.11,-18.67,0.04,-0.09,-0.33,-3.32,0.04,0.01,-0.55,-2.34,-0.2,-0.3,-,Upgrade
18,Gain (Loss) on Sale of Assets,0.34,-0.35,0.03,-0.02,-0.03,0.38,0.6,-0.42,-0.28,-0.05,-0.13,0,-0.02,0,-0,-,-0.33,0.45,-0.45,-,Upgrade
19,Asset Writedown,266.2,-266.2,-,-,2.13,-2.13,-0.05,0.05,6.1,-7,0.07,-0.07,0.25,0.24,-0.23,0.12,0.32,-,-,-,Upgrade
20,Other Unusual Items,-50.66,31.66,11.1,7.9,24.44,-3.2,3.2,-,12.1,1.68,-1.68,-,8.18,1.02,-1.02,-,-2.16,0,-0,-,Upgrade
21,Pretax Income,-1034,-92.27,-418.77,-132.49,-121.24,159.61,150.31,64.8,47.51,64.16,42.16,42.93,97.6,52.2,55.75,12.3,63.31,28.37,22.48,23.17,Upgrade
22,Income Tax Expense,-165.48,6.33,-53.55,1.34,-25.39,38.79,46.7,13.53,-8.43,8.38,1.27,7.44,17.81,7.09,9.42,3.46,13.49,4.84,4.45,4.3,Upgrade
23,Earnings From Continuing Operations,-868.99,-98.6,-365.21,-133.84,-95.85,120.82,103.61,51.27,55.94,55.79,40.89,35.49,79.79,45.11,46.33,8.84,49.81,23.53,18.03,18.87,Upgrade
24,Minority Interest in Earnings,-10.45,4.18,2.04,4.23,3.44,-16.13,-17.16,-5.98,-2.26,-4.18,-2.88,-1.22,-5.05,-1.28,-0.2,1.43,1.24,1.64,0.85,0.35,Upgrade
25,Net Income,-879.44,-94.42,-363.18,-129.61,-92.41,104.69,86.45,45.29,53.68,51.61,38.01,34.27,74.74,43.83,46.14,10.27,51.05,25.17,18.88,19.21,Upgrade
26,Net Income to Common,-879.44,-94.42,-363.18,-129.61,-92.41,104.69,86.45,45.29,53.68,51.61,38.01,34.27,74.74,43.83,46.14,10.27,51.05,25.17,18.88,19.21,Upgrade
27,Net Income Growth,-,-,-,-,-,102.85%,127.44%,32.16%,-28.17%,17.76%,-17.62%,233.75%,46.40%,74.09%,144.38%,-46.56%,-14.36%,-56.44%,-75.71%,-74.58%,Upgrade
28,Shares Outstanding (Basic),554,574,556,564,615,543,579,566,592,424,475,428,428,499,354,513,473,403,472,480,Upgrade
29,Shares Outstanding (Diluted),554,574,556,564,615,543,579,566,592,424,475,428,428,499,354,513,473,403,472,480,Upgrade
30,Shares Change (YoY),-10.01%,5.64%,-3.97%,-0.46%,3.91%,28.15%,21.95%,32.16%,38.46%,-15.05%,34.08%,-16.56%,-9.63%,23.70%,-24.92%,6.88%,5.15%,-9.25%,15.38%,20.72%,Upgrade
31,EPS (Basic),-1.59,-0.16,-0.65,-0.23,-0.15,0.19,0.15,0.08,0.09,0.12,0.08,0.08,0.17,0.09,0.13,0.02,0.11,0.06,0.04,0.04,Upgrade
32,EPS (Diluted),-1.59,-0.16,-0.65,-0.23,-0.15,0.19,0.15,0.08,0.09,0.12,0.08,0.08,0.17,0.09,0.13,0.02,0.11,0.06,0.04,0.04,Upgrade
33,EPS Growth,-,-,-,-,-,58.29%,86.49%,0%,-48.13%,38.63%,-38.55%,300.00%,62.00%,40.73%,225.49%,-50.00%,-18.55%,-52.00%,-78.95%,-78.95%,Upgrade
34,Free Cash Flow,-,-106.62,-11.43,-299.17,-251.9,-628.07,-399.86,-363.9,-400.82,-245.95,-193.82,-181.58,-246.33,-213.03,-171.73,35.07,39.83,-7.4,-10.97,6.36,Upgrade
35,Free Cash Flow Per Share,-,-0.19,-0.02,-0.53,-0.41,-1.16,-0.69,-0.64,-0.68,-0.58,-0.41,-0.42,-0.58,-0.43,-0.48,0.07,0.08,-0.02,-0.02,0.01,Upgrade
36,Dividend Per Share,-,-,-,-,0.025,-,-,-,0.040,-,-,-,0.040,-,-,-,0.040,-,-,-,Upgrade
37,Dividend Growth,-,-,-,-,-37.50%,-,-,-,0%,-,-,-,0%,-,-,-,-57.89%,-,-,-,Upgrade
38,Gross Margin,-,164.13%,-214.68%,-10.37%,-0.60%,34.21%,36.37%,36.26%,42.95%,53.49%,53.12%,57.99%,57.42%,61.10%,67.40%,70.43%,74.17%,73.68%,73.75%,76.02%,Upgrade
39,Operating Margin,-918.76%,123.15%,-250.63%,-34.77%,-29.58%,21.20%,22.22%,21.52%,14.59%,29.40%,20.57%,25.77%,30.77%,30.53%,33.85%,9.00%,30.40%,23.64%,20.81%,25.05%,Upgrade
40,Profit Margin,-618.13%,-73.76%,-221.78%,-37.31%,-26.87%,13.17%,13.08%,14.56%,16.23%,20.36%,16.56%,19.77%,25.27%,28.75%,31.22%,13.64%,28.59%,26.69%,26.00%,27.57%,Upgrade
41,Free Cash Flow Margin,-,-83.29%,-6.98%,-86.11%,-73.26%,-79.02%,-60.50%,-116.96%,-121.18%,-97.03%,-84.46%,-104.73%,-83.28%,-139.75%,-116.20%,46.60%,22.31%,-7.84%,-15.11%,9.13%,Upgrade
42,EBITDA,-1263,201.54,-351.08,-76.92,-57.84,194.94,187.68,93.36,74.66,89.49,69.77,59.65,105.98,54.97,70.21,15.21,62.72,25.61,19.97,20.78,Upgrade
43,EBITDA Margin,-,157.44%,-214.39%,-22.14%,-16.82%,24.53%,28.40%,30.01%,22.57%,35.30%,30.40%,34.41%,35.83%,36.06%,47.51%,20.21%,35.13%,27.16%,27.50%,29.81%,Upgrade
44,D&A For EBITDA,43.89,43.89,59.34,43.89,43.89,26.41,40.82,26.41,26.41,14.98,22.57,14.98,14.98,8.43,20.18,8.43,8.43,3.32,4.85,3.32,Upgrade
45,EBIT,-1307,157.65,-410.42,-120.81,-101.73,168.53,146.86,66.95,48.25,74.52,47.2,44.68,91.01,46.53,50.03,6.78,54.29,22.29,15.11,17.46,Upgrade
46,EBIT Margin,-,123.15%,-250.63%,-34.77%,-29.58%,21.20%,22.22%,21.52%,14.59%,29.40%,20.57%,25.77%,30.77%,30.53%,33.85%,9.00%,30.40%,23.64%,20.81%,25.05%,Upgrade
47,Effective Tax Rate,-,-,-,-,-,24.30%,31.07%,20.87%,-,13.06%,3.02%,17.34%,18.25%,13.58%,16.90%,28.13%,21.31%,17.04%,19.79%,18.57%,Upgrade
48,Revenue as Reported,-,128.01,163.76,347.42,343.87,794.81,660.9,311.12,330.76,253.48,229.5,173.37,295.77,152.44,147.8,75.26,178.56,94.31,72.61,69.69,Upgrade
