,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+20 Quarters
9,Total Current Assets,-,1854,1159,1425,1456,797.11,1045,967.59,934.64,887.29,762.91,735.83,817.05,888.02,1082,1213,1034,1301,1479,1174,Upgrade
10,"Property, Plant & Equipment",-,4950,4763,4717,4684,4502,4457,4532,4511,4274,4257,4289,4315,4087,3897,3557,2989,2064,1929,1928,Upgrade
11,Long-Term Investments,-,208.77,219.03,221.59,235.27,266.28,273.54,278.6,285.35,297.44,300.75,305.49,316.54,330.23,332.61,334.23,335.76,333.45,334.28,329.67,Upgrade
12,Goodwill,-,18.37,18.37,18.37,18.37,18.37,18.37,18.37,18.37,18.37,18.37,18.37,18.37,24.37,24.37,16.1,16.1,14.8,0.03,0.03,Upgrade
13,Other Intangible Assets,-,130.28,130.23,131.41,133,134.74,136.02,136.91,138.46,139.07,140.67,142.21,144.69,123.2,124.4,85.05,83.73,64.78,62.34,63.04,Upgrade
14,Long-Term Accounts Receivable,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8.23,Upgrade
15,Long-Term Deferred Tax Assets,-,8.58,11.09,10.62,10.58,8.01,8.19,5.54,5.7,4.76,4.36,4.29,3.97,11.41,11.63,10.98,10.98,3.31,3.31,2.62,Upgrade
16,Long-Term Deferred Charges,-,4.89,5.02,6.15,6.46,6.85,6.84,5.45,5.22,5.44,5.65,5.86,6.08,11.42,10.03,9.26,72.83,67.07,66.13,67.94,Upgrade
17,Other Long-Term Assets,-,19.28,24.68,31.59,31.07,48.54,51.7,35.72,35.9,87.82,74.53,84.26,51.23,129.6,141.9,177.33,125.53,216.11,42.38,11.84,Upgrade
18,Total Assets,-,7194,6330,6562,6575,5782,5996,5980,5934,5715,5565,5585,5672,5605,5623,5402,4668,4065,3916,3585,Upgrade
19,Accounts Payable,-,464.23,535.64,556.26,674.82,656.17,680.89,681.71,770.75,553.32,521.01,512.17,458.57,361.7,396.35,331.63,219.03,210.77,145.43,176.63,Upgrade
20,Accrued Expenses,-,41.12,51.21,48.33,65.39,39.76,42.3,37.07,45.3,36.87,37.76,43.98,49.92,41.21,42.5,38.55,65.47,49.88,49.1,46.76,Upgrade
21,Short-Term Debt,-,1679,812.18,800.83,673.72,813.64,982.19,1105,1320,1511,1382,1317,1253,1145,1081,1092,745.36,323,223,-,Upgrade
22,Current Portion of Long-Term Debt,-,27.41,5.09,48.43,153.83,140.41,206.01,308.67,277.56,291.45,200,124.16,41,-,-,-,-,-,-,-,Upgrade
23,Current Portion of Leases,-,-,19.08,-,17.68,-,10.49,-,12.13,-,9.09,-,12.35,-,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,-,4.74,0.05,3.49,0.11,3.42,0.06,3.62,0.76,5.77,0.9,4.93,0.17,5.25,2.11,14.36,9.29,4.22,1.58,5.7,Upgrade
25,Current Unearned Revenue,-,130.62,130.55,117.9,94.59,89.06,78.59,96.43,76.11,81.05,68.18,46.32,50.31,46.84,31.97,29.23,19.48,21.68,50.76,27.21,Upgrade
26,Other Current Liabilities,-,23.04,28.01,244.45,30.29,37.68,84.19,62.87,75.59,4.82,41.26,58.07,37.06,19.32,25.55,22.42,203.84,133.32,44.04,52.26,Upgrade
27,Total Current Liabilities,-,2370,1582,1820,1710,1780,2085,2295,2578,2485,2260,2107,1902,1619,1579,1529,1262,742.88,513.9,308.55,Upgrade
28,Long-Term Debt,-,78.98,83.98,151.99,100.99,151,154,155,167,205.06,289.97,379.88,369.74,373.43,379.5,380.46,158.2,80,30,-,Upgrade
29,Long-Term Leases,-,122.73,119.78,121.24,120.73,116.97,221.02,118.1,236.87,126.76,125.39,125.53,126.91,127.92,127.84,130.42,-,-,-,5.65,Upgrade
30,Long-Term Unearned Revenue,-,26.85,27.34,27.82,28.16,27.62,28.09,28.57,28.01,28.39,28.78,29.16,29.55,35.94,36.72,30.63,30.92,30.89,31.2,31.5,Upgrade
31,Long-Term Deferred Tax Liabilities,-,0.21,0.23,0.25,0.27,-,-,-,0.04,-,-,-,-,-,-,-,-,-,-,-,Upgrade
32,Other Long-Term Liabilities,-,79.72,78.68,76.98,76.07,154.32,74.77,202.67,72.45,50.38,5.75,2.8,5.57,0.52,0.48,0.06,0.06,0.24,0.44,-,Upgrade
33,Total Liabilities,-,2678,1892,2198,2037,2230,2563,2799,3083,2895,2710,2644,2434,2157,2124,2070,1452,854.01,575.54,345.71,Upgrade
34,Common Stock,-,1106,1106,1106,1106,992.91,992.91,992.91,992.91,992.91,992.91,992.91,992.91,992.91,992.91,992.91,992.18,991.84,990.26,985.52,Upgrade
35,Additional Paid-In Capital,-,1540,1540,1539,1549,523.39,523.39,523.39,523.39,586.02,586.02,586.02,586.02,586.14,586.14,589.99,583.1,581.39,566.17,480.21,Upgrade
36,Retained Earnings,-,1845,1728,1654,1766,1909,1790,1539,1225,1189,1221,1303,1592,1791,1839,1675,1563,1616,1774,1766,Upgrade
37,Treasury Stock,-,-40.99,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
38,Total Common Equity,4450,4450,4373,4300,4421,3425,3306,3055,2741,2768,2800,2882,3171,3370,3418,3258,3138,3189,3330,3231,Upgrade
39,Minority Interest,-,65.25,65.12,63.95,117.05,126.85,127.56,125.35,110.16,51.66,54.82,58.54,67.66,78.11,82.04,74.7,78.81,22.04,10.04,7.94,Upgrade
40,Shareholders' Equity,4515,4515,4439,4364,4538,3552,3434,3181,2852,2819,2855,2941,3239,3448,3500,3332,3217,3211,3340,3239,Upgrade
41,Total Liabilities & Equity,-,7194,6330,6562,6575,5782,5996,5980,5934,5715,5565,5585,5672,5605,5623,5402,4668,4065,3916,3585,Upgrade
42,Total Debt,1908,1908,1040,1122,1067,1222,1574,1686,2014,2135,2006,1947,1803,1646,1588,1603,903.57,403,253,5.65,Upgrade
43,Net Cash (Debt),-633.14,-633.14,-505.24,-271.88,-157.66,-945.61,-982.4,-1181,-1565,-1691,-1691,-1646,-1390,-1219,-917,-847.58,-273.4,465.44,869.78,816.56,Upgrade
44,Net Cash Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-27.43%,113.22%,3572.88%,Upgrade
45,Net Cash Per Share,-0.58,-0.53,-0.48,-0.25,-0.15,-0.96,-0.98,-1.20,-1.53,-1.79,-1.68,-1.66,-1.48,-1.21,-0.96,-0.83,-0.23,0.49,0.90,0.83,Upgrade
46,Filing Date Shares Outstanding,1086,1101,1106,1106,1106,992.91,992.91,992.91,992.91,992.91,992.91,992.91,992.91,992.91,992.91,992.91,992.18,991.84,990.26,985.52,Upgrade
47,Total Common Shares Outstanding,1101,1101,1106,1106,1106,992.91,992.91,992.91,992.91,992.91,992.91,992.91,992.91,992.91,992.91,992.91,992.18,991.84,990.26,985.52,Upgrade
48,Working Capital,-,-515.88,-423.12,-394.47,-254.23,-983.03,-1040,-1327,-1644,-1597,-1497,-1371,-1085,-730.97,-497.27,-315.72,-228.41,558.41,965.05,865.21,Upgrade
49,Book Value Per Share,4.04,4.04,3.95,3.89,4.00,3.45,3.33,3.08,2.76,2.79,2.82,2.90,3.19,3.39,3.44,3.28,3.16,3.22,3.36,3.28,Upgrade
50,Tangible Book Value,4301,4301,4225,4150,4270,3272,3152,2900,2585,2610,2641,2722,3008,3223,3269,3156,3038,3109,3268,3168,Upgrade
51,Tangible Book Value Per Share,3.91,3.91,3.82,3.75,3.86,3.30,3.17,2.92,2.60,2.63,2.66,2.74,3.03,3.25,3.29,3.18,3.06,3.13,3.30,3.21,Upgrade
52,Buildings,-,-,3369,-,3239,-,2993,-,2908,-,2722,-,2718,-,1907,-,1674,-,1328,-,Upgrade
53,Machinery,-,-,1745,-,1681,-,1519,-,1485,-,1410,-,1371,-,1144,-,963.27,-,662.43,-,Upgrade
54,Construction In Progress,-,-,370.57,-,408.12,-,446.06,-,483.2,-,370.85,-,303.38,-,860.88,-,692.15,-,137.14,-,Upgrade
