,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q2 2018,Q1 2018,Q4 2017,Q3 2017,Q2 2017,+9 Quarters
15,Other Long-Term Assets,21.43,22.73,22.03,18.74,18.81,31.58,22.18,19.01,7.5,-,-,7.85,-,-,-,2.11,2.11,20.16,20.16,5.3,Upgrade
16,Total Assets,1304,1336,1354,1285,1254,1265,1268,1183,1196,-,-,805.58,-,-,-,517.06,517.06,458.42,458.42,465.71,Upgrade
17,Accounts Payable,73.48,133.43,135.8,63.04,70.88,66.34,72.61,101.88,108.35,-,-,128.8,-,-,-,44.37,44.37,36.81,36.81,22.81,Upgrade
18,Accrued Expenses,5.86,59.15,10.61,43.86,8.3,28.43,6.03,20.4,10.27,-,-,14.76,-,-,-,3.86,3.86,4.59,4.59,2.4,Upgrade
19,Short-Term Debt,20,20,-,35,39,80,60,-,25,-,-,70.06,-,-,-,62,62,52,52,26,Upgrade
20,Current Portion of Long-Term Debt,-,-,-,-,-,0.96,-,-,-,-,-,1.12,-,-,-,7.69,7.69,7.69,7.69,1.88,Upgrade
21,Current Income Taxes Payable,10.97,9.98,12.32,19.77,16.69,11.35,18.07,9.46,6.41,-,-,7.36,-,-,-,8.75,8.75,11.78,11.78,6.03,Upgrade
22,Current Unearned Revenue,23.04,9.16,12.12,12.84,16.18,16.4,13.94,14.31,20.79,-,-,19.12,-,-,-,-,-,-,-,-,Upgrade
23,Other Current Liabilities,61.76,13.41,51.98,10.22,29.27,8.58,23.91,5.77,16.74,-,-,3.2,-,-,-,20.95,20.95,13.46,13.46,14.96,Upgrade
24,Total Current Liabilities,195.12,245.12,222.82,184.73,180.32,212.05,194.55,151.81,187.57,-,-,244.42,-,-,-,147.61,147.61,126.35,126.35,74.09,Upgrade
25,Long-Term Debt,-,-,-,-,-,-,-,-,-,-,-,22.98,-,-,-,17.5,17.5,20,20,30,Upgrade
26,Long-Term Unearned Revenue,67.12,68.66,69.85,71.11,72.37,73.64,74.96,65.91,66.97,-,-,70.16,-,-,-,41.84,41.84,43.18,43.18,45.3,Upgrade
27,Total Liabilities,262.25,313.78,292.67,255.83,252.69,285.69,269.52,217.72,254.54,-,-,337.56,-,-,-,206.95,206.95,189.53,189.53,149.39,Upgrade
28,Common Stock,164.55,164.55,164.55,164.55,164.55,164.55,164.55,164.55,164.55,-,-,123.41,-,-,-,123.41,123.41,123.41,123.41,123.41,Upgrade
29,Additional Paid-In Capital,358.89,358.89,358.89,358.89,358.89,358.89,358.89,358.89,358.89,-,-,18.9,-,-,-,18.9,18.9,18.9,18.9,19.11,Upgrade
30,Retained Earnings,511.51,492.83,532.09,500.86,476.56,452.76,471.05,440.09,418.38,-,-,325.71,-,-,-,167.81,167.81,126.58,126.58,173.79,Upgrade
31,Comprehensive Income & Other,6.92,6.28,5.62,4.84,0.99,2.65,4.27,2.23,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
32,Shareholders' Equity,1042,1023,1061,1029,1001,978.85,998.75,965.76,941.82,-,468.02,468.02,-,-,388.87,310.11,310.11,268.89,268.89,316.32,Upgrade
33,Total Liabilities & Equity,1304,1336,1354,1285,1254,1265,1268,1183,1196,-,-,805.58,-,-,-,517.06,517.06,458.42,458.42,465.71,Upgrade
34,Total Debt,20,20,-,35,39,80.96,60,-,25,-,94.16,94.16,-,-,95.5,87.19,87.19,79.69,79.69,57.88,Upgrade
35,Net Cash (Debt),235.96,182.83,287.81,271.12,404.18,346.96,375,437.26,472.88,-,40.18,40.18,-,-,20.38,-72.97,-72.97,-66.12,-66.12,50.49,Upgrade
36,Net Cash Growth,-41.62%,-47.30%,-23.25%,-38.00%,-14.53%,-,833.24%,988.19%,-,-,97.17%,-,-,-,-,-,-,-,-,-,Upgrade
37,Net Cash Per Share,1.40,1.10,1.75,1.67,2.40,2.12,2.30,2.71,3.77,-,0.33,0.33,-,-,-,-0.58,-0.58,-0.55,-0.55,0.40,Upgrade
38,Filing Date Shares Outstanding,164.55,164.55,164.55,164.55,164.55,164.55,164.55,164.55,164.55,123.41,122.93,123.41,124.85,-,-,124.92,124.92,119.23,119.23,125.14,Upgrade
39,Total Common Shares Outstanding,164.55,164.55,164.55,164.55,164.55,164.55,164.55,164.55,164.55,123.41,122.93,123.41,124.85,-,-,124.92,124.92,119.23,119.23,125.14,Upgrade
40,Working Capital,489.86,494.29,584.9,580.1,647.95,649.61,684.28,644.61,632.69,-,-,193.31,-,-,-,66.88,66.88,72.35,72.35,179.79,Upgrade
41,Book Value Per Share,6.33,6.21,6.45,6.25,6.08,5.95,6.07,5.87,5.72,-,3.79,3.79,-,-,3.15,2.48,2.48,2.26,2.26,2.53,Upgrade
42,Tangible Book Value,937.32,917.41,955.42,922.81,909.48,886.82,906.21,872.7,848.25,-,395.6,395.6,-,-,314.84,254.33,254.33,225.29,225.29,270.67,Upgrade
43,Tangible Book Value Per Share,5.70,5.58,5.81,5.61,5.53,5.39,5.51,5.30,5.15,-,3.21,3.21,-,-,2.55,2.04,2.04,1.89,1.89,2.16,Upgrade
44,Buildings,-,174.19,-,174.12,-,173.76,-,177.37,-,-,-,176.33,-,-,-,-,-,-,-,-,Upgrade
45,Machinery,-,277.1,-,275.54,-,261.42,-,255.7,-,-,-,251.11,-,-,-,-,-,-,-,-,Upgrade
46,Construction In Progress,-,227.07,-,138.65,-,24.9,-,12.82,-,-,-,1.29,-,-,-,-,-,-,-,-,Upgrade
