,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
22,Minority Interest in Earnings,0.29,-1.89,0.01,-0.96,0.04,-0.46,0.12,-0.23,0.2,-0.34,0.27,-0.75,0.48,-0.85,0.81,1.63,0.08,0.43,0.77,1.53,Upgrade
23,Net Income,-12.31,-6.34,-3.54,-24.09,-5.47,-9.55,-10.61,-36.13,-6.14,-16.06,-38.18,-47.91,-38.03,-19.13,-15.54,-33.28,-30.33,-49.01,-16.97,115.55,Upgrade
24,Net Income to Common,-12.31,-6.34,-3.54,-24.09,-5.47,-9.55,-10.61,-36.13,-6.14,-16.06,-38.18,-47.91,-38.03,-19.13,-15.54,-33.28,-30.33,-49.01,-16.97,115.55,Upgrade
25,Shares Outstanding (Basic),637,808,354,698,602,655,531,619,601,556,636,595,622,678,518,460,684,450,566,443,Upgrade
26,Shares Outstanding (Diluted),637,808,354,698,602,655,531,619,601,556,636,595,622,678,518,460,684,450,566,443,Upgrade
27,Shares Change (YoY),5.74%,23.37%,-33.33%,12.73%,0.12%,17.88%,-16.60%,4.12%,-3.30%,-17.97%,22.81%,29.24%,-9.12%,50.71%,-8.38%,3.91%,25.04%,-8.43%,8.39%,3.24%,Upgrade
28,EPS (Basic),-0.02,-0.01,-0.01,-0.03,-0.01,-0.01,-0.02,-0.06,-0.01,-0.03,-0.06,-0.08,-0.06,-0.03,-0.03,-0.07,-0.04,-0.11,-0.03,0.26,Upgrade
29,EPS (Diluted),-0.02,-0.01,-0.01,-0.03,-0.01,-0.01,-0.02,-0.06,-0.01,-0.03,-0.06,-0.08,-0.06,-0.03,-0.03,-0.07,-0.04,-0.11,-0.03,0.26,Upgrade
30,Free Cash Flow,62.51,-30.95,-28.64,-6.09,101.79,-25.28,-18.42,-1.7,152.39,80.81,-35.8,22.37,122.11,21.82,-104.85,-86.24,197.36,-78.57,-119.3,-148.71,Upgrade
31,Free Cash Flow Per Share,0.10,-0.04,-0.08,-0.01,0.17,-0.04,-0.03,-0.00,0.25,0.15,-0.06,0.04,0.20,0.03,-0.20,-0.19,0.29,-0.17,-0.21,-0.34,Upgrade
32,Gross Margin,33.45%,28.82%,26.72%,23.22%,29.23%,23.91%,20.49%,22.45%,34.29%,31.74%,-217.38%,-80.75%,-20.71%,13.71%,13.67%,21.22%,1.28%,-55.46%,18.36%,40.90%,Upgrade
33,Operating Margin,5.98%,3.51%,5.06%,-2.91%,1.73%,-1.88%,-3.15%,-9.95%,9.69%,-7.45%,-342.47%,-221.51%,-62.07%,-10.16%,-7.96%,-29.28%,-27.29%,-89.37%,-6.77%,32.17%,Upgrade
34,Profit Margin,-16.81%,-8.44%,-4.59%,-38.36%,-8.67%,-15.98%,-15.55%,-64.62%,-10.95%,-32.59%,-364.22%,-267.52%,-55.29%,-18.55%,-16.45%,-33.90%,-35.59%,-87.96%,-20.71%,20.87%,Upgrade
35,Free Cash Flow Margin,85.36%,-41.19%,-37.17%,-9.69%,161.33%,-42.32%,-27.00%,-3.04%,271.55%,163.97%,-341.49%,124.92%,177.53%,21.16%,-110.95%,-87.86%,231.60%,-141.00%,-145.60%,-26.86%,Upgrade
36,EBITDA,17.92,16.08,17.44,11.71,15.24,12.45,12,8.59,20.47,10.54,-20.87,-24.64,-26.5,5.43,8.67,-12.54,-6.62,-33.77,11.09,194.8,Upgrade
37,EBITDA Margin,24.46%,21.41%,22.63%,18.64%,24.15%,20.83%,17.59%,15.36%,36.48%,21.38%,-199.05%,-137.57%,-38.52%,5.27%,9.18%,-12.78%,-7.76%,-60.61%,13.54%,35.18%,Upgrade
38,D&A For EBITDA,13.54,13.45,13.54,13.54,14.15,13.57,14.15,14.15,15.03,14.21,15.03,15.03,16.2,15.91,16.2,16.2,16.64,16.02,16.64,16.64,Upgrade
39,EBIT,4.38,2.64,3.9,-1.83,1.09,-1.12,-2.15,-5.56,5.44,-3.67,-35.9,-39.67,-42.69,-10.48,-7.53,-28.74,-23.26,-49.8,-5.55,178.15,Upgrade
40,EBIT Margin,5.98%,3.51%,5.06%,-2.91%,1.73%,-1.88%,-3.15%,-9.95%,9.69%,-7.45%,-,-221.51%,-62.07%,-10.16%,-7.96%,-29.28%,-27.29%,-89.37%,-6.77%,32.17%,Upgrade
41,Effective Tax Rate,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,34.38%,Upgrade
42,Revenue as Reported,73.23,75.14,77.05,62.81,63.1,59.75,68.23,55.91,56.12,49.28,10.48,17.91,68.78,103.11,94.5,98.15,85.21,55.72,81.94,553.71,Upgrade
