,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
30,EPS (Basic),0.31,0.33,0.29,0.19,0.23,0.27,0.31,0.18,0.16,0.34,0.22,-0.04,0.45,0.24,0.11,0.07,0.14,0.42,-0.01,0.04,Upgrade
31,EPS (Diluted),0.31,0.33,0.29,0.19,0.23,0.27,0.31,0.18,0.16,0.34,0.22,-0.04,0.45,0.24,0.11,0.07,0.14,0.42,-0.01,0.04,Upgrade
32,EPS Growth,34.66%,21.94%,-6.45%,5.80%,44.50%,-21.08%,40.91%,-,-64.40%,39.90%,100.00%,-,218.45%,-42.27%,-,66.15%,8.11%,84.87%,-,60.48%,Upgrade
33,Free Cash Flow,-177.04,-283.07,-240.17,590.1,262.54,61.33,156.09,587.72,-2.74,-110.96,-190.37,162.67,-94.27,-61.75,-278.8,368.8,117.1,-240.27,-106.33,149.68,Upgrade
34,Free Cash Flow Per Share,-0.18,-0.28,-0.24,0.58,0.26,0.06,0.16,0.58,-0.00,-0.11,-0.19,0.16,-0.09,-0.06,-0.27,0.38,0.11,-0.29,-0.09,0.15,Upgrade
35,Dividend Per Share,-,-,-,0.150,-,-,-,0.100,-,-,-,0.080,-,-,-,0.060,-,-,-,0.060,Upgrade
36,Dividend Growth,-,-,-,50.00%,-,-,-,25.00%,-,-,-,33.33%,-,-,-,0%,-,-,-,100.00%,Upgrade
37,Gross Margin,17.81%,22.21%,24.83%,20.25%,26.46%,24.58%,21.16%,19.22%,19.77%,18.36%,18.02%,14.19%,17.28%,17.15%,20.00%,20.39%,24.44%,24.28%,24.67%,22.09%,Upgrade
38,Operating Margin,7.95%,9.46%,9.82%,0.10%,10.69%,9.11%,9.75%,-0.80%,6.29%,7.44%,7.02%,-7.37%,6.03%,7.69%,6.62%,1.27%,10.12%,10.92%,1.93%,-6.40%,Upgrade
39,Profit Margin,8.23%,11.06%,13.36%,6.50%,10.23%,11.60%,11.56%,5.81%,6.04%,10.04%,7.91%,-1.45%,16.58%,8.26%,6.36%,3.92%,8.22%,17.80%,-1.55%,2.53%,Upgrade
40,Free Cash Flow Margin,-4.66%,-9.34%,-11.07%,19.66%,11.57%,2.60%,5.86%,18.60%,-0.10%,-3.30%,-6.66%,5.81%,-3.45%,-2.17%,-15.59%,22.66%,6.63%,-12.10%,-14.01%,9.46%,Upgrade
41,EBITDA,353.57,340.51,264.24,54.09,296.3,260.17,313.33,28.31,218,299.15,253.03,-153.87,208.37,265.46,162.13,64.44,219.07,257.7,55.02,-60.94,Upgrade
42,EBITDA Margin,9.30%,11.24%,12.18%,1.80%,13.05%,11.03%,11.76%,0.90%,8.28%,8.90%,8.85%,-5.50%,7.63%,9.31%,9.07%,3.96%,12.40%,12.98%,7.25%,-3.85%,Upgrade
43,D&A For EBITDA,51.18,53.81,51.18,51.18,53.57,45.26,53.57,53.57,52.27,49.27,52.27,52.27,43.82,46.3,43.82,43.82,40.35,41.02,40.35,40.35,Upgrade
44,EBIT,302.39,286.69,213.06,2.91,242.73,214.9,259.76,-25.26,165.73,249.88,200.75,-206.14,164.56,219.16,118.31,20.62,178.72,216.68,14.67,-101.29,Upgrade
45,EBIT Margin,7.95%,9.46%,9.82%,0.10%,10.69%,9.11%,9.75%,-0.80%,6.29%,7.44%,7.02%,-7.37%,6.03%,7.69%,6.62%,1.27%,10.12%,10.92%,1.93%,-6.40%,Upgrade
46,Effective Tax Rate,10.57%,9.57%,7.35%,-,9.57%,12.49%,13.18%,0.29%,11.12%,18.76%,8.70%,-,7.66%,6.84%,16.89%,-,14.73%,16.05%,-,-,Upgrade
47,Revenue as Reported,3802,3030,2170,3001,2270,2359,2665,3160,2633,3359,2858,2798,2730,2850,1788,1627,1766,1985,759.19,1582,Upgrade
