,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
28,Net Income Growth,-,-,-39.75%,-,-,-41.14%,2.54%,-,18.55%,12.44%,7.98%,-55.11%,7.90%,-4.99%,71.93%,47.29%,35.54%,29.67%,-1.21%,-44.48%,Upgrade
29,Shares Outstanding (Basic),1081,1082,1081,1767,1575,1115,1283,1147,1047,1070,1289,1121,1060,1046,1323,1031,1333,1057,1106,905,Upgrade
30,Shares Outstanding (Diluted),1081,1082,1081,1767,1575,1115,1283,1147,1047,1070,1289,1121,1060,1046,1323,1031,1333,1057,1106,905,Upgrade
31,Shares Change (YoY),-31.36%,-3.01%,-15.74%,54.08%,50.54%,4.27%,-0.47%,2.31%,-1.27%,2.29%,-2.53%,8.78%,-20.51%,-1.03%,19.60%,13.92%,8.96%,22.46%,11.14%,-5.77%,Upgrade
32,EPS (Basic),-0.03,-0.03,0.19,-0.08,-0.00,0.18,0.26,-0.06,0.34,0.32,0.25,0.12,0.29,0.29,0.23,0.29,0.21,0.30,0.16,0.22,Upgrade
33,EPS (Diluted),-0.03,-0.03,0.19,-0.08,-0.00,0.18,0.26,-0.06,0.34,0.32,0.25,0.12,0.29,0.29,0.23,0.29,0.21,0.30,0.16,0.22,Upgrade
34,EPS Growth,-,-,-28.50%,-,-,-43.55%,3.02%,-,20.07%,9.92%,10.78%,-58.73%,35.74%,-4.01%,43.75%,29.29%,24.39%,5.89%,-11.11%,-41.08%,Upgrade
35,Free Cash Flow,-653.99,2144,-3860,2750,-730.31,2401,-2943,3402,1459,2551,-4681,4674,-1956,666.54,-4522,4081,206.62,-1465,-3323,3572,Upgrade
36,Free Cash Flow Per Share,-0.60,1.98,-3.57,1.56,-0.46,2.15,-2.29,2.97,1.39,2.38,-3.63,4.17,-1.85,0.64,-3.42,3.96,0.15,-1.39,-3.00,3.95,Upgrade
37,Dividend Per Share,-,-,-,0.050,-,-,-,0.200,-,-,-,0.200,-,-,-,0.200,-,-,-,0.200,Upgrade
38,Dividend Growth,-,-,-,-75.00%,-,-,-,0%,-,-,-,0%,-,-,-,0%,-,-,-,-,Upgrade
39,Gross Margin,4.24%,4.53%,4.64%,4.68%,4.63%,4.78%,4.63%,5.70%,5.51%,4.75%,4.40%,5.88%,5.74%,4.76%,4.28%,5.85%,5.28%,5.57%,5.38%,5.30%,Upgrade
40,Operating Margin,0.19%,0.04%,1.60%,-2.29%,0.42%,1.15%,2.21%,-1.61%,1.69%,2.68%,1.96%,-0.80%,1.91%,2.20%,2.11%,2.19%,2.00%,3.37%,2.64%,1.77%,Upgrade
41,Profit Margin,-0.14%,-0.18%,1.06%,-0.68%,-0.02%,0.78%,1.53%,-0.23%,1.60%,1.41%,1.46%,0.49%,1.36%,1.38%,1.28%,1.46%,1.27%,1.54%,1.09%,0.84%,Upgrade
42,Free Cash Flow Margin,-3.47%,10.32%,-20.14%,13.20%,-3.07%,9.23%,-13.40%,11.70%,6.49%,10.44%,-20.76%,17.34%,-8.75%,3.00%,-18.96%,20.22%,0.93%,-6.99%,-20.52%,15.05%,Upgrade
43,EBITDA,116.45,103.09,-,-397.65,170.24,372.55,554.13,-399.01,459.9,734.64,523.89,-134.87,501.19,565.88,576.57,515.87,509.77,774.3,492.26,483.57,Upgrade
44,EBITDA Margin,0.62%,0.50%,-,-1.91%,0.72%,1.43%,2.52%,-1.37%,2.05%,3.01%,2.32%,-0.50%,2.24%,2.55%,2.42%,2.56%,2.29%,3.70%,3.04%,2.04%,Upgrade
45,D&A For EBITDA,80.68,95.78,-,80.68,70.6,74.37,67.74,70.6,80.93,79.31,80.93,80.93,73.3,77.56,73.3,73.3,64.44,69.22,64.44,64.44,Upgrade
46,EBIT,35.76,7.31,306.87,-478.33,99.64,298.18,486.38,-469.61,378.97,655.33,442.96,-215.79,427.89,488.33,503.26,442.57,445.33,705.08,427.82,419.14,Upgrade
47,EBIT Margin,0.19%,0.04%,1.60%,-2.29%,0.42%,1.15%,2.21%,-1.61%,1.69%,2.68%,1.96%,-0.80%,1.91%,2.20%,2.11%,2.19%,2.00%,3.37%,2.64%,1.77%,Upgrade
48,Effective Tax Rate,80.11%,94.41%,32.25%,-,71.93%,28.86%,26.77%,65.67%,24.89%,25.90%,24.88%,10.82%,22.32%,24.51%,23.90%,18.78%,21.93%,26.40%,26.90%,32.54%,Upgrade
49,Revenue as Reported,18823,20778,19161,20843,23775,26017,21972,29084,22477,24428,22546,26953,22348,22181,23853,20179,22227,20951,16193,23743,Upgrade
