,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
11,"Property, Plant & Equipment",9929,9784,9720,9698,9564,-,9533,9612,9527,9492,9515,9542,9380,9346,9314,9300,8972,8972,8788,9010,Upgrade
12,Long-Term Investments,564.59,611.94,600.82,596.49,503.18,-,521.79,479.59,483.45,477.05,474.72,452.15,775.34,765.36,752.41,718.07,687.58,689.24,700.72,681.06,Upgrade
13,Goodwill,124.45,124.45,124.45,124.45,144.92,-,144.92,144.92,151.72,151.72,151.72,151.72,166.87,166.87,166.87,166.87,166.87,166.87,91.16,166.87,Upgrade
14,Other Intangible Assets,669.72,650.59,648.5,647.19,625.11,-,627.49,623.01,619.87,624.69,621.11,622.31,616.01,610.48,578.28,573.08,535.34,523.2,500.37,530.27,Upgrade
15,Long-Term Deferred Tax Assets,45.64,45.15,42.79,43.38,44.45,-,40.65,40.76,41.27,41.69,42.59,41.99,41.54,42.75,43.64,42.84,46.15,43.97,40.26,39.97,Upgrade
16,Long-Term Deferred Charges,12.27,10.89,16.34,16.03,16.72,-,23.55,135.55,14.16,72.5,15.13,97.63,5.78,71.36,4.38,4.83,5.48,4.46,3.55,2.95,Upgrade
17,Other Long-Term Assets,137.17,149.31,161.57,110.77,211.55,-,225.97,98.51,157.27,119.8,185.45,67.41,202.75,197.01,278.6,264.3,177.9,156.55,157.49,168.68,Upgrade
18,Total Assets,12952,12908,12929,12816,12469,-,13070,13027,12888,13192,13172,12993,13160,13027,13320,13319,12382,12752,11903,12489,Upgrade
19,Accounts Payable,1026,952.18,1025,1106,1211,-,1462,1767,1643,2217,1714,1777,2270,1749,2290,2081,1878,2265,1881,1734,Upgrade
20,Accrued Expenses,214.97,214.29,166.89,247.74,220.49,-,174.05,234.75,204.66,216.64,165.22,201.74,158.6,199.48,146.98,209.56,171.9,162.11,138.16,188.37,Upgrade
21,Short-Term Debt,542.72,411.65,961.4,1022,1080,-,1309,1264,1099,978.74,653.21,613.52,710.6,975.7,1141,1141,970,996,925,980,Upgrade
22,Current Portion of Long-Term Debt,638.49,574.64,892.5,1055,997.8,-,834.16,949.32,461.8,150.15,-,340.37,531.53,190.5,598.09,795.64,763.89,252.33,971.25,239.91,Upgrade
23,Current Portion of Leases,-,2.54,-,3.61,-,-,-,0.51,-,2.93,-,2.96,-,179.11,-,-,-,714.37,-,764.02,Upgrade
24,Current Income Taxes Payable,24.63,6.38,110.74,25.48,13.97,-,94.23,29.61,6.21,25.14,96.49,13.48,24.55,3.89,65.63,17.8,13.02,2.8,62.67,6.29,Upgrade
25,Current Unearned Revenue,939.27,814.85,904.55,1177,681.32,-,715.15,762.37,674.27,642.06,503.45,715.33,505.53,393.45,507.04,683.43,472.95,485.58,-,-,Upgrade
26,Other Current Liabilities,260.62,569.62,188.85,220.48,271.07,-,224,256.5,571.21,258.4,771.33,608.55,263.06,467.42,256.55,260.72,256.95,247.37,657.15,1087,Upgrade
27,Total Current Liabilities,3647,3546,4250,4858,4476,-,4812,5264,4659,4491,3904,4272,4464,4158,5005,5189,4526,5125,4635,5000,Upgrade
28,Long-Term Debt,2123,2190,1230,1037,1183,-,987.36,913.73,1467,1568,1896,1887,1863,1853,1199,1195,1168,728.63,198.75,247.65,Upgrade
29,Long-Term Leases,1.17,2.69,2.74,8.54,3.06,-,0.81,6.72,1.31,1.29,1.36,1.72,2.91,162.84,181.3,332.35,314.8,475.35,466.8,763.26,Upgrade
30,Long-Term Unearned Revenue,56.02,56.82,55.46,55.25,155.65,-,210.7,237.46,124.84,163.19,195.9,186.82,210.99,235.87,137.03,193.2,96.06,96.92,97.62,98,Upgrade
31,Long-Term Deferred Tax Liabilities,2.87,2.66,2.64,2.64,3.65,-,2.57,2.58,2.6,2.63,2.65,2.67,1.38,1.39,1.4,1.42,1.76,1.77,-,1.8,Upgrade
32,Other Long-Term Liabilities,5.54,5.54,5.54,-,5.54,-,5.54,-,5.94,5.94,5.94,5.54,5.54,5.54,-,5.54,-,5.54,-,5.54,Upgrade
33,Total Liabilities,5836,5804,5546,5962,5827,-,6019,6425,6261,6231,6006,6356,6548,6417,6524,6917,6107,6433,5398,6116,Upgrade
34,Common Stock,1112,1112,1112,1112,1112,-,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,Upgrade
35,Additional Paid-In Capital,1259,1259,1258,1258,1246,-,1247,1262,1246,1246,1246,1246,1246,1246,1246,1246,1246,1246,1290,1398,Upgrade
36,Retained Earnings,4043,4039,4342,3853,3620,-,4070,3643,3639,3986,4203,3702,3641,3622,3832,3503,3349,3399,3626,3369,Upgrade
37,Comprehensive Income & Other,401.16,382.6,362.52,336.89,371.73,-,332.27,303.68,354.43,340.05,316.22,303.92,345.41,351.85,337.16,286.92,319.81,308.52,291.64,250.75,Upgrade
38,Total Common Equity,6815,6793,7075,6561,6350,-,6762,6320,6352,6684,6877,6364,6345,6333,6527,6148,6027,6066,6319,6129,Upgrade
39,Minority Interest,300.93,310.53,307.71,293.93,291.86,-,289.1,282.16,275.09,276.03,289.22,273.27,267.87,277.21,268.48,254.59,247.9,252.55,185.76,243.28,Upgrade
40,Shareholders' Equity,7116,7104,7383,6855,6642,-,7051,6603,6627,6960,7167,6637,6612,6610,6796,6403,6275,6318,6505,6373,Upgrade
41,Total Liabilities & Equity,12952,12908,12929,12816,12469,-,13070,13027,12888,13192,13172,12993,13160,13027,13320,13319,12382,12752,11903,12489,Upgrade
42,Total Debt,3306,3182,3086,3127,3264,-,3132,3135,3029,2701,2551,2846,3108,3361,3120,3464,3216,3167,2562,2995,Upgrade
43,Net Cash (Debt),-2416,-2198,-2057,-2308,-2443,-,-1819,-2089,-1923,-1312,-1435,-1695,-2050,-2428,-2061,-2285,-2465,-1822,-1720,-2077,Upgrade
44,Net Cash Per Share,-2.17,-1.98,-1.85,-2.07,-2.20,-,-1.64,-1.88,-1.73,-1.18,-1.29,-1.52,-1.84,-2.18,-1.85,-2.05,-2.22,-1.64,-1.55,-1.87,Upgrade
45,Filing Date Shares Outstanding,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,Upgrade
46,Total Common Shares Outstanding,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,Upgrade
47,Working Capital,-2178,-2014,-2635,-3279,-3117,-,-2859,-3371,-2767,-2278,-1737,-2254,-2493,-2331,-2823,-2940,-2736,-2930,-3013,-3111,Upgrade
48,Book Value Per Share,6.13,6.11,6.36,5.90,5.71,-,6.08,5.68,5.71,6.01,6.18,5.72,5.71,5.69,5.87,5.53,5.42,5.45,5.68,5.51,Upgrade
49,Tangible Book Value,6021,6018,6302,5789,5580,-,5989,5552,5580,5908,6105,5590,5562,5555,5782,5408,5325,5376,5728,5432,Upgrade
50,Tangible Book Value Per Share,5.41,5.41,5.67,5.21,5.02,-,5.39,4.99,5.02,5.31,5.49,5.03,5.00,5.00,5.20,4.86,4.79,4.83,5.15,4.88,Upgrade
51,Buildings,-,1440,-,1419,-,-,-,1391,-,1369,-,1278,-,1073,-,1037,-,838.89,-,838.97,Upgrade
52,Machinery,-,2177,-,2096,-,-,-,1944,-,1910,-,1894,-,1767,-,1736,-,1682,-,1578,Upgrade
53,Construction In Progress,-,1076,-,1460,-,-,-,1407,-,1362,-,1310,-,1178,-,949.3,-,1662,-,1547,Upgrade
