,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+20 Quarters
20,Other Unusual Items,-,-36.88,36.88,-,69.84,6.93,-6.93,-,150.56,0.23,-0.31,0.09,130.58,0.32,-0.32,-,133.01,0,-0,-,Upgrade
21,Pretax Income,279.19,186.6,154.33,327.02,97.91,150.07,-37.35,-58.71,149.84,150.1,-88.03,-192.67,-891.66,-70.27,89.84,150.16,200.58,209.2,171.43,93.37,Upgrade
22,Income Tax Expense,149.9,10.65,14.51,3.33,-0.51,-1.65,-2.66,5.58,-18.47,-12.45,-14.73,-3.44,-106.12,18.26,11.04,20.22,20.5,16.87,27.17,6.69,Upgrade
23,Earnings From Continuing Operations,129.29,175.95,139.82,323.69,98.42,151.71,-34.69,-64.28,168.31,162.56,-73.3,-189.23,-785.55,-88.53,78.8,129.93,180.08,192.32,144.27,86.68,Upgrade
24,Minority Interest in Earnings,45.26,-15.06,-15.72,-14.49,-14.27,-18.36,-15.73,-17.1,-13.71,-7.19,0.99,-6.06,24.33,9.18,19,8.24,7.38,-8.73,1.97,-3.84,Upgrade
25,Net Income,174.55,160.89,124.1,309.21,84.15,133.36,-50.42,-81.39,154.6,155.37,-72.31,-195.29,-761.21,-79.35,97.79,138.17,187.46,183.59,146.24,82.84,Upgrade
26,Net Income to Common,174.55,160.89,124.1,309.21,84.15,133.36,-50.42,-81.39,154.6,155.37,-72.31,-195.29,-761.21,-79.35,97.79,138.17,187.46,183.59,146.24,82.84,Upgrade
27,Net Income Growth,107.43%,20.65%,-,-,-45.57%,-14.17%,-,-,-,-,-,-,-,-,-33.13%,66.78%,-,168.86%,90.86%,91.54%,Upgrade
28,Shares Outstanding (Basic),1315,1334,1287,1189,1313,1188,1234,1163,641,1164,1212,1221,1223,1255,1208,1151,1183,1164,1077,1105,Upgrade
29,Shares Outstanding (Diluted),1315,1334,1287,1189,1313,1188,1234,1163,641,1164,1212,1221,1223,1255,1208,1151,1183,1164,1077,1105,Upgrade
30,Shares Change (YoY),0.15%,12.31%,4.29%,2.29%,104.94%,2.00%,1.79%,-4.74%,-47.59%,-7.19%,0.33%,6.00%,3.32%,7.75%,12.17%,4.24%,-3.23%,6.74%,-0.17%,1.64%,Upgrade
31,EPS (Basic),0.13,0.12,0.10,0.26,0.06,0.11,-0.04,-0.07,0.24,0.13,-0.06,-0.16,-0.62,-0.06,0.08,0.12,0.16,0.16,0.14,0.07,Upgrade
32,EPS (Diluted),0.13,0.12,0.10,0.26,0.06,0.11,-0.04,-0.07,0.24,0.13,-0.06,-0.16,-0.62,-0.06,0.08,0.12,0.16,0.16,0.14,0.07,Upgrade
33,EPS Growth,107.12%,7.42%,-,-,-73.44%,-15.85%,-,-,-,-,-,-,-,-,-40.38%,60.00%,-,151.89%,91.19%,88.44%,Upgrade
34,Free Cash Flow,-,-367.92,-59.65,-8.28,339.1,741.12,-493.17,239.28,367.13,-95.72,-295.04,-863.97,-976.65,-557.84,-369.88,-409.87,-126.23,-553.73,-212.36,257.62,Upgrade
35,Free Cash Flow Per Share,-,-0.28,-0.05,-0.01,0.26,0.62,-0.40,0.21,0.57,-0.08,-0.24,-0.71,-0.80,-0.44,-0.31,-0.36,-0.11,-0.48,-0.20,0.23,Upgrade
36,Dividend Per Share,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.083,-,-,-,Upgrade
37,Gross Margin,304.04%,21.23%,16.78%,17.70%,15.58%,23.61%,14.30%,18.23%,13.89%,23.08%,9.32%,14.45%,-12.53%,23.72%,23.19%,30.19%,23.97%,32.67%,25.57%,22.04%,Upgrade
38,Operating Margin,4.89%,9.01%,2.94%,5.15%,-0.05%,8.51%,-4.32%,3.95%,-2.77%,9.01%,-3.87%,-1.24%,-27.35%,2.76%,4.32%,9.34%,3.75%,13.54%,9.55%,7.45%,Upgrade
39,Profit Margin,3.62%,3.65%,3.31%,7.85%,2.14%,3.44%,-1.74%,-2.70%,3.69%,3.95%,-2.08%,-5.41%,-20.68%,-2.79%,4.30%,6.14%,6.14%,6.70%,6.50%,4.72%,Upgrade
40,Free Cash Flow Margin,-,-8.35%,-1.59%,-0.21%,8.62%,19.10%,-17.00%,7.95%,8.76%,-2.43%,-8.50%,-23.95%,-26.54%,-19.61%,-16.27%,-18.23%,-4.14%,-20.21%,-9.43%,14.68%,Upgrade
41,EBITDA,502.51,663.74,354.47,469.69,264.56,574.03,185.53,362.6,127.69,564.1,103.04,164.79,-796.84,269.88,356.48,401.53,305.92,539.28,385.63,299.13,Upgrade
42,EBITDA Margin,10.43%,15.07%,9.45%,11.92%,6.73%,14.79%,6.40%,12.05%,3.05%,14.34%,2.97%,4.57%,-21.65%,9.49%,15.68%,17.86%,10.02%,19.68%,17.13%,17.05%,Upgrade
43,D&A For EBITDA,266.64,266.64,244.09,266.64,266.64,243.85,310.82,243.85,243.85,209.52,237.52,209.52,209.52,191.46,258.27,191.46,191.46,168.37,170.73,168.37,Upgrade
44,EBIT,235.87,397.09,110.38,203.04,-2.09,330.18,-125.29,118.75,-116.16,354.58,-134.48,-44.73,-1006,78.42,98.21,210.07,114.46,370.91,214.9,130.76,Upgrade
45,EBIT Margin,4.89%,9.01%,2.94%,5.15%,-0.05%,8.51%,-4.32%,3.95%,-2.77%,9.01%,-3.87%,-1.24%,-27.35%,2.76%,4.32%,9.34%,3.75%,13.54%,9.55%,7.45%,Upgrade
46,Effective Tax Rate,53.69%,5.71%,9.40%,1.02%,-,-,-,-,-,-,-,-,-,-,12.29%,13.47%,10.22%,8.07%,15.85%,7.16%,Upgrade
47,Revenue as Reported,-,4406,3752,3940,3932,3881,2901,3009,4190,3934,3471,3607,3680,2844,2273,2249,3052,2740,2251,1755,Upgrade
