,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Other Current Assets,236.47,257.11,231.46,200.17,273.64,259.13,277.05,268.03,-,263.42,235.71,202.97,199.31,197.31,198.26,161.62,211.34,213.78,273.49,207.07,Upgrade
10,Total Current Assets,3708,3846,3862,4024,4472,4063,4221,4844,-,4733,4563,4332,4000,4125,4245,4133,3937,3847,3835,4022,Upgrade
11,"Property, Plant & Equipment",1014,1148,1162,1180,1173,1202,1209,1175,-,959.56,845.83,894.65,800.79,773.21,786.94,788.87,805.92,752.74,777.04,788.54,Upgrade
12,Long-Term Investments,360.77,365.71,379.59,377.59,413.75,395.67,386.09,385.89,-,216.63,133.39,129.09,128.08,127.51,117.75,122.41,321.86,350.49,551.44,359.89,Upgrade
13,Goodwill,361.18,380.88,380.88,380.88,396.13,396.13,396.13,396.13,-,409.23,421.86,421.86,421.86,421.86,421.86,421.86,412.59,101.64,89.01,89.01,Upgrade
14,Other Intangible Assets,239.82,227.93,235.62,244.37,268.63,286.99,314.12,319.52,-,329.07,338.02,356.6,356.35,333.6,329.43,337.52,327.73,313.87,341.44,353.39,Upgrade
15,Long-Term Deferred Tax Assets,121.65,128.25,128.72,128.99,103.99,64.26,51.5,54.23,-,43.21,43.26,43.26,40.77,40.77,40.05,40.77,34.32,32.87,32.87,32.87,Upgrade
16,Long-Term Deferred Charges,36.46,83.8,79.28,73.28,64.7,79.89,73.46,66.02,-,50.13,41.11,37.16,19.97,44.79,53.76,52.93,37.76,48.94,43.57,39.73,Upgrade
17,Other Long-Term Assets,107.63,69.69,69.91,83.19,7.02,7.14,20.42,22.36,-,8.49,8.66,8.83,21.7,24.17,26.65,24.77,42.21,426.25,180.55,182.55,Upgrade
18,Total Assets,5949,6251,6298,6492,6899,6495,6672,7264,-,6749,6396,6223,5789,5891,6021,5922,5919,5874,5851,5868,Upgrade
19,Accounts Payable,1224,1321,1497,1630,1800,1601,1516,1875,-,1667,1570,1641,1445,1363,1423,1666,1652,1655,1633,1611,Upgrade
20,Accrued Expenses,43.35,39.37,22.02,70.85,40.91,50.32,25.13,87.41,-,57.15,29.7,88.46,17.43,32.16,15.72,88.46,14.87,38.65,11.47,73.54,Upgrade
21,Short-Term Debt,1364,1417,1161,1036,1268,1453,1756,1849,-,1830,1676,1497,1392,1531,1560,1516,1383,1393,1484,1445,Upgrade
22,Current Portion of Long-Term Debt,320.16,478.9,563.88,482.46,187.26,156.43,92.62,114.45,-,100.03,119.51,97.83,68.23,68.23,73.23,67.23,63.03,64.03,44.03,44.16,Upgrade
23,Current Portion of Leases,-,6.81,-,6.71,-,3.3,-,5.46,-,11.44,-,25.71,-,-,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,-,0.5,6.13,1.14,14.47,1.44,27.9,10.82,-,15.53,39.92,8.86,21.4,11.29,27.16,8.25,26.81,14.38,13.68,7.28,Upgrade
25,Current Unearned Revenue,155.09,195.12,138.12,193.02,247.07,196.57,213.49,157.05,-,282.56,266.64,217.11,239.65,317.54,351.36,188.82,149.28,207.5,329.83,330.36,Upgrade
26,Other Current Liabilities,198.38,227.75,258.53,322.19,331.37,335.63,290.18,288.86,-,141.92,164.51,199.88,101.77,110.03,98.8,95.12,72.93,76.75,149.18,150.9,Upgrade
27,Total Current Liabilities,3304,3687,3646,3742,3889,3798,3922,4388,-,4105,3865,3776,3285,3434,3549,3631,3361,3450,3665,3662,Upgrade
28,Long-Term Debt,470.23,389.85,385.85,482.53,693.54,670.51,665.91,505.96,-,217.2,166.98,185.78,232.4,246.2,255,115,187.51,287.6,49.4,53.2,Upgrade
29,Long-Term Leases,3.63,24.43,27.1,27.92,9.4,7.04,7.76,7.12,-,3.95,5.2,5.57,25.49,31.59,42.84,43.61,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,40.29,42.8,41.8,44.15,50.55,51.41,52.28,54.8,-,57.35,58.46,56.58,45.12,46.1,47.08,48.06,49.79,52.3,54.88,57.29,Upgrade
31,Long-Term Deferred Tax Liabilities,4.83,10.58,11.52,12.02,5.2,5.16,2.26,5.88,-,1.39,1.44,1.44,1.05,1.05,1.05,1.05,-,-,-,-,Upgrade
32,Other Long-Term Liabilities,-,-,1.61,-,1,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
33,Total Liabilities,3823,4155,4114,4309,4648,4533,4651,4963,-,4385,4098,4025,3589,3759,3895,3838,3598,3790,3769,3773,Upgrade
34,Common Stock,402.23,402.23,402.23,407.77,407.77,380.64,380.72,380.72,-,379.3,379.3,379.3,370.55,370.55,370.55,370.55,370.55,370.55,370.55,370.55,Upgrade
35,Additional Paid-In Capital,964.77,951.7,903.47,924.49,901.5,631.76,639.94,632.79,-,736.38,728.6,718.37,659.2,658.96,661.82,661.82,842.37,793.69,793.69,793.69,Upgrade
36,Retained Earnings,730.52,718.07,798.94,796.59,868.81,866.65,918.65,1217,-,1180,1119,1029,1025,956.69,937.27,896.99,893.57,851.67,846.09,852.2,Upgrade
37,Treasury Stock,-,-,-,-32.95,-47.53,-47.53,-48,-48,-,-52.15,-52.15,-52.15,-,-,-,-,-,-,-,-,Upgrade
38,Comprehensive Income & Other,15.2,12.69,10.31,14.2,6.76,12.15,11.08,9.11,-,1.66,1.39,1.37,2.83,2.94,3.1,2.7,3.01,2.97,3.04,2.48,Upgrade
39,Total Common Equity,2113,2085,2115,2110,2137,1844,1902,2191,-,2245,2176,2076,2058,1989,1973,1932,2110,2019,2013,2019,Upgrade
40,Minority Interest,13.28,11.39,69.49,73.12,113.74,118.57,118.07,109.72,-,118.75,122.34,122.12,141.88,143.71,153.38,151.55,211.17,65.22,68.67,76.61,Upgrade
41,Shareholders' Equity,2126,2096,2184,2183,2251,1962,2020,2301,-,2363,2298,2198,2200,2133,2126,2084,2321,2084,2082,2096,Upgrade
42,Total Liabilities & Equity,5949,6251,6298,6492,6899,6495,6672,7264,-,6749,6396,6223,5789,5891,6021,5922,5919,5874,5851,5868,Upgrade
43,Total Debt,2158,2317,2137,2035,2158,2290,2523,2482,-,2162,1967,1812,1718,1877,1931,1742,1633,1745,1577,1542,Upgrade
44,Net Cash (Debt),-1386,-1475,-1334,-1056,-1139,-1463,-1479,-1472,-,-1027,-992.75,-822.79,-872.98,-865.54,-827.13,-719.36,-872.5,-868.23,-614.27,-405.17,Upgrade
45,Net Cash Per Share,-3.02,-2.68,-5.68,-2.64,-3.02,-3.89,-4.01,-3.93,-,-2.83,-2.67,-2.22,-2.44,-2.31,-2.26,-1.87,-2.26,-1.93,-2.01,-0.94,Upgrade
46,Filing Date Shares Outstanding,402.23,402.23,402.23,407.77,407.77,380.64,380.72,380.72,383.92,379.3,379.3,379.3,370.55,370.55,370.55,370.55,370.55,370.55,370.55,370.55,Upgrade
47,Total Common Shares Outstanding,402.23,402.23,402.23,407.77,407.77,380.64,380.72,380.72,383.92,379.3,379.3,379.3,370.55,370.55,370.55,370.55,370.55,370.55,370.55,370.55,Upgrade
48,Working Capital,403.35,159.47,216.06,281.84,583.79,265.47,298.62,456.19,-,627.04,698.01,556.4,714.42,691.86,695.66,502.18,575.58,397.2,170.39,360.03,Upgrade
49,Book Value Per Share,5.25,5.18,5.26,5.17,5.24,4.84,5.00,5.76,-,5.92,5.74,5.47,5.55,5.37,5.32,5.21,5.69,5.45,5.43,5.45,Upgrade
50,Tangible Book Value,1512,1476,1498,1485,1473,1161,1192,1476,-,1506,1416,1298,1280,1234,1221,1173,1369,1603,1583,1577,Upgrade
51,Tangible Book Value Per Share,3.76,3.67,3.73,3.64,3.61,3.05,3.13,3.88,-,3.97,3.73,3.42,3.45,3.33,3.30,3.16,3.70,4.33,4.27,4.25,Upgrade
52,Buildings,-,1023,-,1014,-,1038,-,874.3,-,792.69,-,841.3,-,806.49,-,801.51,-,810.44,-,814.17,Upgrade
53,Machinery,-,1078,-,1110,-,1008,-,973.62,-,911.02,-,887.96,-,798.09,-,846.09,-,784.73,-,782.54,Upgrade
54,Construction In Progress,-,67.72,-,50.53,-,203.51,-,340.33,-,250.92,-,150.93,-,56.04,-,53.19,-,45.85,-,43.04,Upgrade
