,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
20,Legal Settlements,0.61,-0.61,-,-18.84,9.22,-9.22,-,-6.34,-,-,-,-11.11,-,-,-,-,-,-,-,-,Upgrade
21,Other Unusual Items,-8.84,8.79,0.06,25.69,-0.31,0.31,-,55.23,-0.59,0.59,-,23.81,-5.28,4.15,-,-,-0.19,0.19,-,44.94,Upgrade
22,Pretax Income,28.89,-79.4,2.1,-85.21,-40.55,-55.77,-300.03,-7.54,37.74,89.11,99.8,-3.29,71.34,51.8,49.78,23.11,54.94,32.88,-4.64,-7.59,Upgrade
23,Income Tax Expense,7.6,0.95,0.03,-8.56,-45.29,-9,0.56,-2.87,-2.08,18.04,13.1,3.27,4.05,14.93,7.66,-4.93,6.45,16.5,1.72,-2.9,Upgrade
24,Earnings From Continuing Operations,21.29,-80.35,2.08,-76.66,4.74,-46.77,-300.59,-4.67,39.82,71.07,86.7,-6.56,67.29,36.87,42.12,28.04,48.5,16.38,-6.36,-4.68,Upgrade
25,Minority Interest in Earnings,-0.81,-0.52,0.27,5.76,-2.58,-0.64,1.75,1.16,-0.07,1.26,2.43,10.61,1.45,0.7,-1.83,-20.22,-6.6,1.06,0.25,4.23,Upgrade
26,Net Income,20.49,-80.86,2.35,-70.9,2.16,-47.41,-298.84,-3.51,39.75,72.33,89.13,4.05,68.74,37.57,40.29,7.82,41.9,17.44,-6.11,-0.45,Upgrade
27,Net Income to Common,20.49,-80.86,2.35,-70.9,2.16,-47.41,-298.84,-3.51,39.75,72.33,89.13,4.05,68.74,37.57,40.29,7.82,41.9,17.44,-6.11,-0.45,Upgrade
28,Net Income Growth,847.37%,-,-,-,-94.56%,-,-,-,-42.17%,92.52%,121.22%,-48.16%,64.05%,115.46%,-,-,226.61%,-22.66%,-,-,Upgrade
29,Shares Outstanding (Basic),458,550,235,401,377,376,369,374,384,363,371,370,358,375,366,386,385,450,305,429,Upgrade
30,Shares Outstanding (Diluted),458,550,235,401,377,376,369,374,384,363,371,370,358,375,366,386,385,450,305,429,Upgrade
31,Shares Change (YoY),21.43%,46.48%,-36.35%,7.11%,-1.70%,3.63%,-0.65%,1.07%,7.25%,-3.39%,1.39%,-3.96%,-7.12%,-16.59%,19.94%,-10.12%,20.16%,20.14%,-17.61%,11.48%,Upgrade
32,EPS (Basic),0.04,-0.15,0.01,-0.18,0.01,-0.13,-0.81,-0.01,0.10,0.20,0.24,0.01,0.19,0.10,0.11,0.02,0.11,0.04,-0.02,-0.00,Upgrade
33,EPS (Diluted),0.04,-0.15,0.01,-0.18,0.01,-0.13,-0.81,-0.01,0.10,0.20,0.24,0.01,0.19,0.10,0.11,0.02,0.11,0.04,-0.02,-0.00,Upgrade
34,EPS Growth,680.21%,-,-,-,-94.47%,-,-,-,-46.08%,99.27%,118.18%,-46.02%,76.62%,158.33%,-,-,171.81%,-35.63%,-,-,Upgrade
35,Free Cash Flow,47.92,2.52,-219.57,69.96,-24.33,73.06,24.64,-265.13,-95.77,-154.45,-138.93,-50.6,0.28,-69.62,14.59,222.5,-98.89,31.42,-87.76,249.35,Upgrade
36,Free Cash Flow Per Share,0.10,0.00,-0.94,0.17,-0.06,0.19,0.07,-0.71,-0.25,-0.43,-0.37,-0.14,0.00,-0.19,0.04,0.58,-0.26,0.07,-0.29,0.58,Upgrade
37,Dividend Per Share,-,0.020,-,-,-,-,-,0.010,-,-,-,0.030,-,-,-,0.049,-,-,-,0.032,Upgrade
38,Dividend Growth,-,-,-,-,-,-,-,-66.67%,-,-,-,-38.78%,-,-,-,53.13%,-,-,-,-43.86%,Upgrade
39,Gross Margin,14.76%,9.29%,15.86%,-17.17%,23.70%,-5.03%,-1.38%,14.78%,12.36%,18.18%,23.89%,17.99%,17.39%,21.26%,24.90%,14.42%,19.71%,15.56%,18.03%,19.85%,Upgrade
40,Operating Margin,2.43%,-7.43%,3.30%,-36.34%,16.15%,-17.82%,-15.52%,-9.60%,3.81%,8.27%,12.16%,-5.58%,9.22%,7.64%,9.46%,-0.40%,8.52%,4.02%,2.45%,-1.89%,Upgrade
41,Profit Margin,2.64%,-12.22%,0.36%,-8.21%,0.21%,-4.77%,-39.92%,-0.32%,3.39%,6.39%,9.45%,0.51%,6.10%,4.03%,5.55%,0.75%,4.30%,1.69%,-1.14%,-0.05%,Upgrade
42,Free Cash Flow Margin,6.18%,0.38%,-33.80%,8.11%,-2.41%,7.35%,3.29%,-24.04%,-8.17%,-13.65%,-14.72%,-6.33%,0.02%,-7.46%,2.01%,21.23%,-10.16%,3.04%,-16.35%,27.29%,Upgrade
43,EBITDA,51.43,-13.63,54.01,-281.03,193.76,-144.16,-85.56,-75.24,78.71,120.75,148.82,-10.52,140.5,105.77,105.59,32.71,121.81,78.51,52.01,21.63,Upgrade
44,EBITDA Margin,6.63%,-2.06%,8.32%,-32.56%,19.19%,-14.49%,-11.43%,-6.82%,6.71%,10.67%,15.77%,-1.32%,12.46%,11.34%,14.54%,3.12%,12.51%,7.59%,9.69%,2.37%,Upgrade
45,D&A For EBITDA,32.6,35.53,32.6,32.6,30.63,33.09,30.63,30.63,34.08,27.16,34.08,34.08,36.55,34.45,36.93,36.93,38.88,36.98,38.88,38.88,Upgrade
46,EBIT,18.84,-49.17,21.42,-313.63,163.14,-177.25,-116.19,-105.86,44.63,93.59,114.74,-44.6,103.95,71.31,68.66,-4.22,82.93,41.53,13.13,-17.25,Upgrade
47,EBIT Margin,2.43%,-7.43%,3.30%,-36.34%,16.15%,-17.82%,-15.52%,-9.60%,3.81%,8.27%,12.16%,-5.58%,9.22%,7.64%,9.46%,-0.40%,8.52%,4.02%,2.45%,-1.89%,Upgrade
48,Effective Tax Rate,26.30%,-,1.20%,-,-,-,-,-,-,20.24%,13.13%,-,5.67%,28.82%,15.38%,-,11.73%,50.19%,-,-,Upgrade
49,Revenue as Reported,775.46,661.58,649.55,863.07,1010,994.6,748.66,1103,1173,1132,943.61,799.66,1128,933.09,726.15,1048,973.5,1034,536.77,913.8,Upgrade
