,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
27,Shares Outstanding (Basic),319,344,301,326,327,323,319,299,310,321,302,312,312,299,311,297,327,300,312,308,Upgrade
28,Shares Outstanding (Diluted),336,359,303,352,349,323,319,341,334,321,318,329,312,299,311,297,327,300,312,308,Upgrade
29,Shares Change (YoY),-3.82%,11.22%,-5.06%,3.45%,4.48%,0.67%,0.40%,3.39%,7.11%,7.17%,2.19%,10.86%,-4.76%,-0.32%,-0.48%,-3.64%,6.78%,-4.48%,-2.22%,-0.66%,Upgrade
30,EPS (Basic),0.20,0.23,0.18,0.29,0.22,0.15,0.09,0.25,0.18,0.03,0.20,0.13,0.13,0.13,0.18,0.21,0.19,0.15,0.10,0.25,Upgrade
31,EPS (Diluted),0.19,0.22,0.18,0.29,0.21,0.15,0.09,0.22,0.17,0.03,0.19,0.12,0.13,0.13,0.18,0.21,0.19,0.15,0.10,0.25,Upgrade
32,EPS Growth,-7.34%,46.04%,97.78%,31.68%,22.66%,492.58%,-52.63%,75.18%,28.30%,-80.42%,5.56%,-41.57%,-30.35%,-14.58%,80.00%,-15.25%,-10.86%,16.48%,-41.18%,25.18%,Upgrade
33,Free Cash Flow,169.22,24.49,47.5,-26.32,-76.05,38.04,-47.7,-117.5,-118.16,112.29,-30.46,78.11,-5.95,36.18,-5,73.13,51.08,62.04,1.77,19.56,Upgrade
34,Free Cash Flow Per Share,0.50,0.07,0.16,-0.07,-0.22,0.12,-0.15,-0.34,-0.35,0.35,-0.10,0.24,-0.02,0.12,-0.02,0.25,0.16,0.21,0.01,0.06,Upgrade
35,Dividend Per Share,-,-,-,0.200,-,-,-,0.187,-,-,-,0.115,-,-,-,0.131,-,-,-,0.450,Upgrade
36,Dividend Growth,-,-,-,6.95%,-,-,-,62.89%,-,-,-,-12.43%,-,-,-,-70.87%,-,-,-,-10.00%,Upgrade
37,Gross Margin,32.01%,26.96%,30.64%,25.86%,35.55%,25.63%,26.88%,30.64%,34.04%,27.86%,32.10%,32.98%,36.30%,34.38%,37.58%,29.95%,39.65%,33.17%,27.45%,34.92%,Upgrade
38,Operating Margin,17.17%,12.84%,17.35%,13.42%,18.96%,9.38%,10.68%,5.38%,14.15%,4.31%,23.28%,2.82%,16.66%,15.24%,23.95%,17.55%,26.37%,18.59%,19.75%,22.47%,Upgrade
39,Profit Margin,11.18%,15.70%,11.49%,15.63%,12.66%,10.23%,6.84%,14.02%,11.75%,2.80%,17.55%,10.38%,13.93%,15.16%,21.08%,18.85%,23.03%,20.70%,24.16%,26.50%,Upgrade
40,Free Cash Flow Margin,29.64%,4.90%,10.12%,-4.40%,-13.45%,8.06%,-11.36%,-22.22%,-24.85%,38.87%,-8.86%,19.82%,-2.04%,14.22%,-1.88%,21.82%,19.19%,28.34%,1.37%,6.70%,Upgrade
41,EBITDA,127.47,92.91,110.84,109.67,133.85,74.06,71.43,55.03,90.17,38.72,102.96,34.01,71.3,61.02,86.27,81.52,90.29,62.72,45.63,85.69,Upgrade
42,EBITDA Margin,22.32%,18.60%,23.62%,18.35%,23.66%,15.68%,17.02%,10.41%,18.96%,13.40%,29.93%,8.63%,24.43%,23.97%,32.49%,24.32%,33.92%,28.65%,35.29%,29.35%,Upgrade
43,D&A For EBITDA,29.44,28.75,29.44,29.44,26.59,29.77,26.59,26.59,22.89,26.28,22.89,22.89,22.68,22.23,22.68,22.68,20.09,22.04,20.09,20.09,Upgrade
44,EBIT,98.03,64.16,81.4,80.23,107.27,44.28,44.84,28.44,67.28,12.44,80.07,11.12,48.62,38.79,63.58,58.83,70.2,40.68,25.54,65.6,Upgrade
45,EBIT Margin,17.17%,12.84%,17.35%,13.42%,18.96%,9.38%,10.68%,5.38%,14.15%,4.31%,23.28%,2.82%,16.66%,15.24%,23.95%,17.55%,26.37%,18.59%,19.75%,22.47%,Upgrade
46,Effective Tax Rate,15.58%,17.58%,19.77%,7.04%,15.01%,8.14%,27.59%,11.99%,11.20%,52.77%,14.79%,13.01%,1.17%,20.05%,13.92%,9.77%,13.58%,14.84%,16.32%,14.80%,Upgrade
47,Revenue as Reported,570.98,499.51,469.29,597.77,565.64,472.23,419.72,528.75,475.54,288.85,344.01,394.1,291.89,254.51,265.49,335.21,266.18,218.87,129.29,291.9,Upgrade
