,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+10 Quarters
16,Accounts Payable,-,372.58,291.8,318.38,259.36,287.66,181.43,277.43,142.31,125.47,120.68,74.19,71.54,88.43,167.93,-,140.11,-,-,-,Upgrade
17,Accrued Expenses,-,15.05,22.65,11.63,31.97,13.78,18.48,10.34,22.75,12.84,13.31,7.61,21.55,9.33,27.44,-,48.17,-,-,-,Upgrade
18,Short-Term Debt,-,297.23,190.26,194.52,214.46,94.33,84.32,-,-,-,20.02,100.12,95.14,257.43,193.63,-,418.86,-,-,-,Upgrade
19,Current Portion of Long-Term Debt,-,-,20,20.03,20.03,-,-,-,-,-,-,-,-,-,-,-,15,-,-,-,Upgrade
20,Current Portion of Leases,-,-,-,-,0.21,2.27,0.35,0.73,0.14,1.44,2.01,3.01,4.95,3.4,3.31,-,7.79,-,-,-,Upgrade
21,Current Income Taxes Payable,-,0.88,0.26,3.15,0.69,9.49,0,1.91,-,1.74,-,1.5,0.61,7.54,-,-,11.93,-,-,-,Upgrade
22,Current Unearned Revenue,-,12.4,6.78,7.21,6.78,6.2,5.17,8.81,1.29,1.14,1.42,1.06,0.83,1.33,0.49,-,6.08,-,-,-,Upgrade
23,Other Current Liabilities,-,109.17,132.69,87.71,164.43,129.3,173.23,64.26,45.92,29.71,86.27,50.61,39.64,68.33,86.96,-,213.67,-,-,-,Upgrade
24,Total Current Liabilities,-,807.29,664.44,642.62,697.93,543.03,462.97,363.48,212.42,172.34,243.7,238.11,234.26,435.78,479.76,-,861.62,-,-,-,Upgrade
25,Long-Term Debt,-,-,-,-,-,20,20,20,20,20,20,20,20,19.68,1.79,-,9.13,-,-,-,Upgrade
26,Long-Term Leases,-,-,-,-,-,-,0.33,0.33,0.32,0.48,0.48,0.49,0.48,1.31,2.65,-,-,-,-,-,Upgrade
27,Long-Term Unearned Revenue,-,38.43,37.82,39.15,44.85,45.37,45.92,24.84,26.68,29.24,29.14,30.56,35.59,36.48,45.35,-,43.21,-,-,-,Upgrade
28,Long-Term Deferred Tax Liabilities,-,2.1,1.53,0.83,0.18,0.43,0.27,0.22,0.27,0.57,0.53,0.29,0.27,0.28,0.32,-,0.39,-,-,-,Upgrade
29,Other Long-Term Liabilities,-,20.5,18.08,14.91,11.23,5.79,2.92,5.61,4.37,12.84,12,12.46,12.17,13.88,20.87,-,18.3,-,-,-,Upgrade
30,Total Liabilities,-,868.31,721.88,697.52,754.19,614.62,532.41,414.48,264.07,235.48,305.85,301.91,302.77,507.41,550.74,-,932.65,-,-,-,Upgrade
31,Common Stock,-,120.24,120.24,120.24,120.24,120.24,86.03,86.03,86.03,86.03,86.03,86.03,86.03,64.53,64.53,-,64.53,-,-,-,Upgrade
32,Additional Paid-In Capital,-,1653,1653,1653,1653,1653,1687,1687,1687,1687,1687,1687,1687,301.64,301.64,-,301.64,-,-,-,Upgrade
33,Retained Earnings,-,119.41,139.08,148.01,133.5,124.03,111.79,97.37,91.18,125.65,145.6,193.48,204.27,216.35,222.57,-,193.86,-,-,-,Upgrade
34,Treasury Stock,-,-55,-31.07,-25,-22,-22,-21,-17.01,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
35,Comprehensive Income & Other,-,-0,0.01,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
36,Total Common Equity,1838,1838,1881,1896,1885,1875,1864,1854,1865,1899,1919,1967,1978,582.51,588.74,560.03,560.03,-,-,169.5,Upgrade
37,Minority Interest,-,17.86,8.94,8.3,7.82,6.13,5.6,5.52,6.03,6.15,6.49,6.76,6.98,7.37,7.26,-,6.89,-,-,-,Upgrade
38,Shareholders' Equity,1856,1856,1890,1905,1893,1882,1870,1859,1871,1905,1925,1974,1985,589.88,596,566.92,566.92,-,-,176.43,Upgrade
39,Total Liabilities & Equity,-,2724,2612,2602,2647,2496,2402,2274,2135,2141,2231,2276,2287,1097,1147,-,1500,-,-,-,Upgrade
40,Total Debt,297.23,297.23,210.26,214.54,234.7,116.6,105,21.05,20.47,21.92,42.5,123.62,120.57,281.81,201.38,450.78,450.78,-,-,233.31,Upgrade
41,Net Cash (Debt),391.32,391.32,502.31,530.95,433.91,528.26,618.96,689.76,910.83,936.9,1055,1071,1108,-234.92,-102.76,-381.84,-381.84,-,-,-139.51,Upgrade
42,Net Cash Growth,-9.82%,-25.92%,-18.85%,-23.02%,-52.36%,-43.62%,-41.34%,-35.59%,-17.78%,-,-,-,-,-,-,-,-,-,-,-,Upgrade
43,Net Cash Per Share,2.88,2.35,7.74,4.39,3.61,10.70,5.30,5.58,7.57,7.72,8.37,9.22,9.32,-2.70,-1.11,-4.22,-4.22,-,-,-1.73,Upgrade
44,Filing Date Shares Outstanding,136.02,166.49,119.21,120.88,120.24,49.37,120.24,120.45,120.45,120.45,120.45,120.45,120.45,90.34,90.34,90.41,90.34,90.56,80.73,80.73,Upgrade
45,Total Common Shares Outstanding,136.02,166.49,119.21,120.88,120.24,49.37,120.45,120.45,120.45,120.45,120.45,120.45,120.45,90.34,90.34,90.41,90.34,90.56,80.73,80.73,Upgrade
46,Working Capital,-,1012,1128,1196,1213,1266,1280,1309,1349,1518,1577,1677,1718,379.07,409.6,-,429.89,-,-,-,Upgrade
47,Book Value Per Share,11.04,11.04,15.78,15.69,15.68,-,15.48,15.39,15.48,15.77,15.93,16.33,16.42,6.45,6.52,6.20,6.20,-,-,2.41,Upgrade
48,Tangible Book Value,1732,1732,1803,1817,1805,1794,1782,1771,1780,1848,1882,1930,1941,546.19,552.12,523.74,523.74,-,-,162.12,Upgrade
49,Tangible Book Value Per Share,10.40,10.40,15.12,15.03,15.01,-,14.79,14.70,14.78,15.34,15.62,16.03,16.11,6.05,6.11,5.80,5.80,-,-,2.30,Upgrade
50,Buildings,-,-,304.55,-,242,-,87.73,-,87.73,-,87.73,-,87.62,-,86.78,-,86.78,-,-,-,Upgrade
51,Machinery,-,-,417.23,-,372.86,-,240.24,-,201.94,-,188.98,-,187.44,-,171.67,-,156.43,-,-,-,Upgrade
52,Construction In Progress,-,-,42.74,-,98.62,-,302.46,-,239.37,-,147.14,-,73.54,-,22.52,-,16.56,-,-,-,Upgrade
