,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
37,Treasury Stock,-7.77,-7.77,-7.16,-1.29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
38,Comprehensive Income & Other,50.55,35.22,31.66,41.51,40.78,50.87,9.98,22.85,21.76,-,-39.16,-32.52,-21.13,-14.27,-2.93,2.34,27.43,72.78,66.71,54.4,Upgrade
39,Total Common Equity,3099,3021,3056,3038,2840,2765,2651,2643,2602,-,2374,2344,2311,2258,2231,2180,2916,3086,3195,3184,Upgrade
40,Minority Interest,98.94,95.16,102.54,100.37,109.16,108,100.81,97.29,96.32,-,98.08,97.72,99.87,143.55,136.03,123.31,115.08,110.15,111.54,108.51,Upgrade
41,Shareholders' Equity,3198,3116,3159,3138,2949,2873,2752,2740,2699,-,2472,2441,2411,2401,2367,2303,3031,3196,3306,3293,Upgrade
42,Total Liabilities & Equity,4358,4215,4177,4223,4045,4078,3849,3749,3729,-,3262,3423,3427,4299,4320,4033,4654,4630,4548,4606,Upgrade
43,Total Debt,635.74,623.56,665.31,640.84,563.24,697.14,697.26,480.45,456.37,-,310.32,432.95,441.23,639.99,761.34,516.6,551.43,497.17,400.62,331.32,Upgrade
44,Net Cash (Debt),175.33,433.09,316.61,446.38,470.59,417.1,367.1,563.32,910.53,-,640.42,592.25,529.83,215.76,477.43,616.97,394.4,568.86,779.21,688.23,Upgrade
45,Net Cash Growth,-62.74%,3.84%,-13.75%,-20.76%,-48.32%,-,-42.68%,-4.89%,71.85%,-,34.14%,-4.01%,34.34%,-62.07%,-38.73%,-10.35%,-28.24%,48.58%,13.65%,10.39%,Upgrade
46,Net Cash Per Share,0.22,0.53,0.39,0.55,0.58,0.51,0.45,0.69,1.11,-,0.78,0.73,0.65,0.26,0.58,0.76,0.48,0.69,0.97,0.84,Upgrade
47,Filing Date Shares Outstanding,813.21,813.81,814,814,816.21,816.21,816.21,816.21,816.21,814.86,816.21,816.21,816.21,816.21,816.21,816.21,816.21,816.21,816.21,816.21,Upgrade
48,Total Common Shares Outstanding,813.81,813.81,814,814,816.21,816.21,816.21,816.21,816.21,814.86,816.21,816.21,816.21,816.21,816.21,816.21,816.21,816.21,816.21,816.21,Upgrade
49,Working Capital,1305,1348,1452,1468,1360,1305,1259,1289,1689,-,1374,1343,1411,1411,1039,1068,1033,1193,1290,1267,Upgrade
50,Book Value Per Share,3.81,3.71,3.75,3.73,3.48,3.39,3.25,3.24,3.19,-,2.91,2.87,2.83,2.77,2.73,2.67,3.57,3.78,3.91,3.90,Upgrade
51,Tangible Book Value,2833,2755,2786,2766,2566,2488,2383,2390,2350,-,2131,2098,2063,2008,1891,1840,1845,2047,2155,2157,Upgrade
52,Tangible Book Value Per Share,3.48,3.38,3.42,3.40,3.14,3.05,2.92,2.93,2.88,-,2.61,2.57,2.53,2.46,2.32,2.25,2.26,2.51,2.64,2.64,Upgrade
53,Buildings,-,659.27,-,611.15,-,556.45,-,419.51,-,-,-,389.94,-,386.3,-,438.15,-,418.59,-,406.74,Upgrade
54,Machinery,-,1001,-,964.67,-,942.44,-,932.37,-,-,-,872.98,-,827.9,-,1222,-,1194,-,1170,Upgrade
55,Construction In Progress,-,86.51,-,66.94,-,93.29,-,161.22,-,-,-,66.38,-,54.65,-,58.02,-,49.77,-,41.5,Upgrade
