,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+2 Quarters
13,Other Non Operating Income (Expenses),-10.02,-2.58,-2.49,-1.55,-3.12,-2.12,-5.73,4.6,-2.6,-0.96,-10.18,-1.59,-1.48,8.17,-12.09,-21.86,-2.83,13.39,-3.61,-0.66,Upgrade
14,EBT Excluding Unusual Items,60.96,27.13,61.09,160.26,180.45,109.38,96.84,210.14,116.83,82.33,36.07,111.18,88.34,66.21,77.93,70.86,71.55,71.14,63.7,33.97,Upgrade
15,Impairment of Goodwill,-,-,-,-4.77,-,-,-,-4.64,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
16,Gain (Loss) on Sale of Investments,-1.51,-2.2,-2.37,-7.92,0.22,-0.24,-0,-,0.41,0.01,-0.42,-,-,-,-,-,-,-,-,-,Upgrade
17,Gain (Loss) on Sale of Assets,8.23,1.64,0.34,6.91,1.5,0.82,0.62,-1.64,0.31,0.25,-0,0.19,0.13,-0.13,-,-0.64,0.41,-0.41,-,-0.38,Upgrade
18,Asset Writedown,-24.8,-,-,-,-34.02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9.57,Upgrade
19,Other Unusual Items,4.36,-5.81,1.44,12.64,0.01,-0.01,-,1.1,0.02,-0.02,-,14.38,0.01,-0.01,-,23.89,-,-,-,12.4,Upgrade
20,Pretax Income,47.23,20.76,60.49,167.13,148.16,109.95,97.45,204.95,117.57,82.57,35.65,125.75,88.48,66.07,77.93,94.11,71.96,70.73,63.7,55.56,Upgrade
21,Income Tax Expense,9.7,11.8,8.61,29.99,26.67,29.56,21.98,25.3,12,23.65,5.33,21.13,14.71,8.94,14.19,14.38,12.76,13.6,10.34,12.07,Upgrade
22,Earnings From Continuing Operations,37.53,8.96,51.88,137.13,121.49,80.39,75.47,179.66,105.57,58.92,30.32,104.62,73.77,57.13,63.73,79.73,59.2,57.13,53.35,43.49,Upgrade
23,Minority Interest in Earnings,0.42,1.66,0.37,-1.16,-1.14,1.4,0.83,-1.4,0.06,0.18,1,-0.39,0.04,0.62,1.01,0.33,0.71,0.52,0.18,0.58,Upgrade
24,Net Income,37.95,10.62,52.26,135.97,120.35,81.79,76.3,178.25,105.63,59.1,31.31,104.23,73.81,57.75,64.74,80.06,59.91,57.65,53.53,44.07,Upgrade
25,Net Income to Common,37.95,10.62,52.26,135.97,120.35,81.79,76.3,178.25,105.63,59.1,31.31,104.23,73.81,57.75,64.74,80.06,59.91,57.65,53.53,44.07,Upgrade
26,Net Income Growth,-68.46%,-87.02%,-31.51%,-23.72%,13.94%,38.38%,143.67%,71.02%,43.12%,2.34%,-51.63%,30.19%,23.20%,0.17%,20.94%,81.67%,202.17%,190.79%,-,-,Upgrade
27,Shares Outstanding (Basic),159,154,153,152,154,155,155,127,184,156,138,161,119,139,140,145,105,105,105,105,Upgrade
28,Shares Outstanding (Diluted),159,154,153,154,154,155,155,129,184,156,138,161,119,139,140,145,105,105,105,105,Upgrade
29,Shares Change (YoY),2.96%,-0.65%,-1.45%,19.04%,-16.26%,-0.63%,12.39%,-20.04%,54.98%,11.84%,-1.15%,11.03%,13.37%,32.39%,33.62%,38.98%,0.18%,0.64%,-,-,Upgrade
30,EPS (Basic),0.24,0.07,0.34,0.90,0.78,0.53,0.49,1.40,0.57,0.38,0.23,0.65,0.62,0.41,0.46,0.55,0.57,0.55,0.51,0.42,Upgrade
31,EPS (Diluted),0.24,0.07,0.34,0.88,0.78,0.53,0.49,1.38,0.57,0.38,0.23,0.65,0.62,0.41,0.46,0.55,0.57,0.55,0.51,0.42,Upgrade
32,EPS Growth,-69.37%,-86.93%,-30.51%,-35.92%,36.06%,39.26%,116.80%,113.87%,-7.66%,-8.50%,-51.07%,17.26%,8.67%,-24.34%,-9.49%,30.72%,201.63%,188.95%,-,-,Upgrade
33,Free Cash Flow,141.14,111.86,31.29,250.33,58.13,128.39,287.52,325.41,443.24,297.97,-656.69,-21.93,203.47,195.06,-17.73,124.91,26.41,45.89,-13.64,127.49,Upgrade
34,Free Cash Flow Per Share,0.89,0.73,0.20,1.63,0.38,0.83,1.85,2.52,2.41,1.91,-4.76,-0.14,1.71,1.40,-0.13,0.86,0.25,0.44,-0.13,1.22,Upgrade
35,Dividend Per Share,-,-,-,1.071,-,-,-,0.936,-,-,-,0.777,-,-,-,0.872,-,-,-,-,Upgrade
36,Dividend Growth,-,-,-,14.41%,-,-,-,20.51%,-,-,-,-10.98%,-,-,-,-,-,-,-,-,Upgrade
37,Gross Margin,37.89%,36.36%,34.36%,36.35%,39.59%,35.43%,32.61%,35.09%,37.56%,36.99%,33.49%,36.84%,35.76%,35.03%,34.18%,35.35%,34.16%,31.37%,32.12%,30.56%,Upgrade
38,Operating Margin,4.62%,2.84%,4.12%,7.39%,9.71%,6.52%,6.07%,8.59%,8.26%,6.56%,4.33%,7.77%,7.64%,6.50%,7.53%,7.23%,6.96%,5.55%,6.41%,3.45%,Upgrade
39,Profit Margin,1.69%,0.49%,2.26%,5.27%,5.57%,3.77%,3.52%,6.35%,6.20%,3.80%,2.16%,6.65%,5.73%,4.76%,5.55%,6.25%,5.56%,5.47%,5.07%,4.29%,Upgrade
40,Free Cash Flow Margin,6.27%,5.15%,1.35%,9.70%,2.69%,5.91%,13.27%,11.60%,26.03%,19.15%,-45.28%,-1.40%,15.81%,16.09%,-1.52%,9.76%,2.45%,4.36%,-1.29%,12.42%,Upgrade
41,EBITDA,119.61,78.64,110.85,206.35,223.07,157.94,144.67,254.26,148.48,113.13,70.58,129.6,104.62,85.79,94.16,98.82,80.65,64.63,73.42,41.12,Upgrade
42,EBITDA Margin,5.32%,3.62%,4.79%,7.99%,10.32%,7.28%,6.68%,9.06%,8.72%,7.27%,4.87%,8.26%,8.13%,7.08%,8.07%,7.72%,7.48%,6.14%,6.95%,4.01%,Upgrade
43,D&A For EBITDA,15.57,17.02,15.57,15.57,13.22,16.38,13.22,13.22,7.75,11.08,7.75,7.75,6.33,6.97,6.33,6.33,5.7,6.23,5.7,5.7,Upgrade
44,EBIT,104.04,61.62,95.28,190.78,209.84,141.56,131.45,241.04,140.73,102.04,62.83,121.84,98.29,78.82,87.83,92.49,74.95,58.4,67.72,35.42,Upgrade
45,EBIT Margin,4.62%,2.84%,4.12%,7.39%,9.71%,6.52%,6.07%,8.59%,8.26%,6.56%,4.33%,7.77%,7.64%,6.50%,7.53%,7.23%,6.96%,5.55%,6.41%,3.45%,Upgrade
46,Effective Tax Rate,20.54%,56.85%,14.23%,17.95%,18.00%,26.89%,22.55%,12.34%,10.20%,28.65%,14.96%,16.80%,16.63%,13.53%,18.21%,15.28%,17.73%,19.23%,16.24%,21.72%,Upgrade
47,Revenue as Reported,2250,2171,2314,2581,2162,2171,2167,2805,1703,1556,1450,1568,1287,1212,1167,1280,1078,1053,1056,1026,Upgrade
