,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
36,Operating Margin,-7.86%,-103.50%,-47.87%,-800.81%,-109.26%,3.49%,-46.04%,-2.72%,-8.11%,-22.10%,-4.71%,30.10%,-2.69%,-3.66%,-1.31%,-7.44%,1.41%,2.31%,-11.38%,-4.13%,Upgrade
37,Profit Margin,-8.42%,-108.38%,-52.13%,-564.99%,-112.00%,2.83%,-31.78%,-1.98%,-6.96%,-20.34%,-4.83%,28.93%,-2.53%,-2.83%,-1.26%,-2.83%,2.84%,2.35%,-5.80%,-3.18%,Upgrade
38,Free Cash Flow Margin,-10.29%,194.18%,-395.88%,1929.61%,-215.09%,-4.96%,-455.98%,-51.24%,183.68%,38.62%,-81.53%,381.36%,4.88%,-2.81%,-98.48%,97.95%,-14.73%,2.41%,-273.74%,25.95%,Upgrade
39,EBITDA,-3.78,-5.43,-4.01,-8.01,-3.02,2.13,-4.04,-2.49,-3.3,-4.51,-2.68,9.87,-2.06,-4.54,-0.56,-5.14,1.94,3.83,-1.89,-4,Upgrade
40,EBITDA Margin,-6.94%,-87.55%,-42.54%,-,-93.17%,4.61%,-40.79%,-2.25%,-7.13%,-19.80%,-4.03%,31.54%,-2.15%,-3.32%,-0.69%,-6.76%,1.85%,2.70%,-9.12%,-3.70%,Upgrade
41,D&A For EBITDA,0.5,0.99,0.5,0.5,0.52,0.52,0.52,0.52,0.45,0.52,0.45,0.45,0.52,0.46,0.52,0.52,0.47,0.56,0.47,0.47,Upgrade
42,EBIT,-4.28,-6.42,-4.51,-8.52,-3.54,1.61,-4.56,-3.01,-3.75,-5.04,-3.13,9.42,-2.58,-5.01,-1.08,-5.65,1.47,3.28,-2.36,-4.47,Upgrade
43,EBIT Margin,-7.86%,-103.50%,-47.87%,-,-109.26%,3.49%,-46.04%,-2.72%,-8.11%,-22.10%,-4.71%,30.10%,-2.69%,-3.66%,-1.31%,-7.44%,1.41%,2.31%,-11.38%,-4.13%,Upgrade
44,Effective Tax Rate,-,-,-,-,-,-,-,-,-,-,-,12.19%,-,-,-,-,-,4.64%,-,-,Upgrade
45,Revenue as Reported,54.43,6.2,9.42,1.06,3.24,46.07,9.91,110.71,46.22,22.8,66.55,-,95.9,136.6,82.41,75.97,104.56,141.95,20.71,108.23,Upgrade
