,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
17,Other Long-Term Assets,687.51,701.52,685.76,694.87,722.91,681.53,681.75,692.81,673.49,645.58,633.48,605.82,616.21,621.44,591.19,282.85,200.71,13.13,6.22,2.67,Upgrade
18,Total Assets,9053,8837,8718,8630,8245,8087,7926,7982,7548,7455,7234,7088,6862,6753,6929,1680,1464,1591,1514,1272,Upgrade
19,Accounts Payable,178.49,227.3,158.14,154.35,146.86,108.48,115.51,158.37,137.57,146.15,143.05,158.7,73.72,68.58,64.7,38.32,51.66,36.33,39.98,31.77,Upgrade
20,Accrued Expenses,31.49,299.03,26.94,373.56,32.09,339.75,22.63,373.49,31.09,229.85,19.58,239.21,20.18,160.63,18.39,171.81,22.2,253.18,154.06,259.6,Upgrade
21,Short-Term Debt,265.7,249.16,275.87,250.57,273.58,284.23,271.3,275.1,279.4,302.98,213.57,113.52,136.2,202.43,493.34,332.41,294.04,295.21,290,110,Upgrade
22,Current Portion of Long-Term Debt,37.22,33.98,24.53,21.22,10.36,10.4,-,8.63,-,-,-,-,-,-,-,-,-,5,-,-,Upgrade
23,Current Portion of Leases,-,5.95,-,6.67,-,8.39,18.28,7.14,7.44,7.51,6.95,7.05,5.79,5.88,-,5.28,-,-,-,-,Upgrade
24,Current Income Taxes Payable,54.98,20.16,41.77,39.72,48.12,10.87,28.11,43.08,43.07,15.62,41.87,24.22,45.11,16.46,32.37,18.31,17.23,6.02,19.52,8.9,Upgrade
25,Current Unearned Revenue,9.68,27.15,16.54,10.76,9.62,33.4,13.49,25.91,5.66,14.01,3.33,11.54,7.59,3.25,14.13,5.2,9.29,8.49,7.84,7.26,Upgrade
26,Other Current Liabilities,293.89,57.44,315.31,65.34,324.11,115.01,328.96,67.58,307.88,124.79,255.82,88.04,222.07,82.07,203.17,74.19,170.69,89.46,102.87,22.53,Upgrade
27,Total Current Liabilities,871.46,920.17,859.1,922.19,844.74,910.52,798.27,959.31,812.1,840.92,684.19,642.29,510.65,539.29,826.11,645.51,565.12,693.69,614.27,440.06,Upgrade
28,Long-Term Debt,271.23,222.55,227.75,196.08,167.39,143.48,99.37,52.89,22.35,-,-,-,10.01,10.03,40.02,20.02,-,38,45,-,Upgrade
29,Long-Term Leases,22.03,20.33,19.83,21.48,30.84,24.37,27.04,29.59,27.4,17.17,19.57,20.89,20.98,23.02,19.04,22.33,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,33.48,34.22,34.77,35.6,37.54,38.93,38.25,40.08,41.92,46.99,48.3,49.24,50.04,51.46,51.21,15.95,16.8,17.88,18.97,20.02,Upgrade
31,Long-Term Deferred Tax Liabilities,21.19,21.36,22.8,24.26,25.84,28.28,28.83,30.33,30.17,31.78,34.24,36.52,38.54,38.96,38.85,-,-,-,-,-,Upgrade
32,Other Long-Term Liabilities,9,9,9,9,9,9,9,9,9,9,11.14,11.14,9.28,9.29,9,9,9.67,9.67,9.96,9.96,Upgrade
33,Total Liabilities,1228,1228,1173,1209,1115,1155,1001,1121,942.94,945.86,797.43,760.07,639.5,672.05,984.23,712.82,591.59,759.24,688.2,470.04,Upgrade
34,Common Stock,733.04,733.04,732.79,733,732.65,732.65,732.63,732.39,732.36,732.97,732.97,732.92,732.78,732.6,732.01,492.43,492.43,274.37,272.58,272.58,Upgrade
35,Additional Paid-In Capital,4796,4796,4791,4793,4786,4786,4786,4779,4779,4787,4782,4779,4770,4757,4735,52.56,42.51,151.54,116.44,116.44,Upgrade
36,Retained Earnings,2342,2127,2068,1946,1660,1477,1449,1392,1155,1026,951.83,846.23,759.07,631.12,511.56,455.3,373.1,441.17,436.2,411.21,Upgrade
37,Treasury Stock,-40.11,-40.11,-40.11,-43.17,-43.17,-57.39,-36.22,-36.22,-63.69,-32,-32,-32,-41.65,-41.65,-34.98,-34.98,-35.2,-35.2,-,-,Upgrade
38,Comprehensive Income & Other,0.04,0.05,0.05,0.05,0.06,0.06,0.03,0.04,0.08,-6.75,0.01,-0,-,-,-,-,-,-,-,-,Upgrade
39,Total Common Equity,7832,7616,7552,7429,7135,6939,6931,6868,6603,6507,6435,6326,6221,6079,5944,965.32,872.84,831.88,825.21,800.22,Upgrade
40,Minority Interest,-6.88,-6.92,-6.99,-6.79,-6.08,-5.83,-5.85,-6.4,2.07,1.65,1.47,2.07,2.07,2,1.44,1.59,-0.06,0.1,0.64,1.38,Upgrade
41,Shareholders' Equity,7825,7609,7545,7422,7129,6933,6925,6861,6605,6509,6437,6328,6223,6081,5945,966.91,872.79,831.98,825.85,801.6,Upgrade
42,Total Liabilities & Equity,9053,8837,8718,8630,8245,8087,7926,7982,7548,7455,7234,7088,6862,6753,6929,1680,1464,1591,1514,1272,Upgrade
43,Total Debt,596.18,531.96,547.98,496.02,482.18,470.87,415.98,373.36,336.59,327.67,240.1,141.46,172.98,241.35,552.4,380.04,294.04,338.21,335,110,Upgrade
44,Net Cash (Debt),1158,1172,1211,1357,961.36,1008,1053,1050,945.32,1045,973.79,978.42,614.09,700.92,766.46,-277.21,-214.36,69.53,40.44,0.94,Upgrade
45,Net Cash Growth,20.48%,16.24%,15.00%,29.22%,1.70%,-3.56%,8.15%,7.30%,53.94%,49.11%,27.05%,-,-,908.08%,1795.09%,-,-,4655.47%,-,-,Upgrade
46,Net Cash Per Share,1.58,1.60,1.66,1.87,1.31,1.38,1.44,1.44,1.29,1.43,1.33,1.34,0.84,0.96,1.21,-0.56,-0.29,0.09,0.06,0.00,Upgrade
47,Filing Date Shares Outstanding,731.15,731.04,730.67,730.82,732.65,732.65,732.63,732.39,732.36,732.97,732.97,732.92,732.78,732.6,732.01,732.04,492.43,492.44,489.22,489.22,Upgrade
48,Total Common Shares Outstanding,731.15,731.04,730.67,731.03,732.65,732.65,732.63,732.39,732.36,732.97,732.97,732.92,732.78,732.6,732.01,492.43,492.43,492.44,489.22,489.22,Upgrade
49,Working Capital,2671,2499,2583,2504,2228,2124,2187,2088,1955,1910,1894,1827,1767,1677,1717,227.2,211.45,398.71,410.22,338.87,Upgrade
50,Book Value Per Share,10.71,10.42,10.34,10.16,9.74,9.47,9.46,9.38,9.02,8.88,8.78,8.63,8.49,8.30,8.12,1.96,1.77,1.69,1.69,1.64,Upgrade
51,Tangible Book Value,5013,4792,4724,4601,4305,4104,4120,4060,3794,3697,3622,3511,3294,3158,3060,899.86,811.53,778.4,771.39,746,Upgrade
52,Tangible Book Value Per Share,6.86,6.56,6.47,6.29,5.88,5.60,5.62,5.54,5.18,5.04,4.94,4.79,4.49,4.31,4.18,1.83,1.65,1.58,1.58,1.52,Upgrade
53,Buildings,-,965.29,-,833.6,-,766.71,-,701.14,-,583.25,-,583.25,-,579.12,-,261.01,-,265.54,-,265.54,Upgrade
54,Machinery,-,992.32,-,961.1,-,937.58,-,920.37,-,864.5,-,729.45,-,767.38,-,324.38,-,364.49,-,358.4,Upgrade
55,Construction In Progress,-,670.46,-,582.7,-,482.77,-,385.73,-,383.1,-,334.38,-,169.57,-,32.73,-,18.12,-,8.47,Upgrade
