,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+16 Quarters
9,Total Current Assets,3741,3766,3904,3944,3739,3749,3874,4018,4107,3998,4099,4194,1133,1017,1014,1004,952.19,944.06,968.26,963.04,Upgrade
10,"Property, Plant & Equipment",265.33,277.87,286.3,300.09,306.43,315.94,324.66,349.07,289.25,294.14,297.86,305.94,77,71.03,45.71,46.14,47.68,43.45,45.41,48.61,Upgrade
11,Long-Term Investments,41.69,41.59,42.57,42.17,43.59,43.44,44.41,43.76,26.37,26.22,25.9,25.83,2.2,2.13,2,2.2,1.94,1.77,1.92,1.92,Upgrade
12,Goodwill,215.09,215.09,215.09,215.09,463.09,463.09,463.09,463.09,496.76,496.76,496.76,496.76,-,-,-,-,-,-,-,-,Upgrade
13,Other Intangible Assets,159.49,167.77,175.93,184.13,189.8,196.77,197.94,203.65,218.49,213.37,212.19,212.03,3.13,3.31,3.48,3.53,3.11,3.2,3.18,3.22,Upgrade
14,Long-Term Deferred Tax Assets,111.08,103.7,96.99,89.38,84.93,74.57,61.93,54.43,20.99,21.83,25.87,26.73,11.91,9.02,8.09,7.71,7.68,3.77,3.48,3.49,Upgrade
15,Long-Term Deferred Charges,44.72,44.21,42.58,40.2,30.99,24.39,5.71,6.26,6.56,6.86,7.62,7.72,2.34,2.57,2.68,3.04,3.43,3.4,3.46,3.82,Upgrade
16,Other Long-Term Assets,16.18,16.39,10.23,10.39,12.51,12.71,20.78,16.07,4.75,4.75,4.75,4.75,-,-,-,-,-,-,-,-,Upgrade
17,Total Assets,4594,4632,4773,4826,4870,4880,4993,5154,5170,5062,5170,5274,1230,1105,1076,1067,1016,999.64,1026,1024,Upgrade
18,Accounts Payable,224.52,225.87,284.92,293.82,310.83,289.88,324.84,437.87,262.34,283.04,254.69,265.82,77.37,77.42,74.88,68.17,95.04,55.94,91.68,75.25,Upgrade
19,Accrued Expenses,15.02,29.92,23.95,36.55,20.99,25.22,30.38,51.54,15.43,23.88,12.5,34.23,9.06,14.34,9.51,26.73,9.7,12.16,12.07,22.79,Upgrade
20,Short-Term Debt,88.08,383.08,72.61,327.56,75.07,310.06,57.06,249.06,32.02,67,3,162,16.01,182.01,16.02,172.04,31.22,147.22,27.22,164.4,Upgrade
21,Current Portion of Long-Term Debt,-,-,-,-,-,-,-,-,19.16,-,27.66,2.5,12.45,5.01,0.01,0.01,0.01,0.01,0.02,0.02,Upgrade
22,Current Portion of Leases,35.76,35.48,30.54,37.07,30.14,31.57,36.72,44.92,-,21.57,-,28.02,-,8.86,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,15,6.75,13.03,11.48,22.68,8.6,11.34,10.56,7.54,-,5.83,13.23,9.14,4.04,4.36,7.11,9.82,1.33,2.51,5.49,Upgrade
24,Current Unearned Revenue,218.39,182.93,183.74,192.07,237.84,220.57,221.38,198.58,145.92,146.49,213.87,187.23,67.07,48.89,61.45,70.88,40.99,38.97,50,53.8,Upgrade
25,Other Current Liabilities,728.05,413.45,713.74,435.95,464.39,210.71,429.71,227.63,400.67,206.75,292.27,198.85,386.89,144.36,299.68,123.13,257.84,152.66,247.5,115.34,Upgrade
26,Total Current Liabilities,1325,1277,1323,1334,1162,1097,1111,1220,883.09,748.73,809.82,891.88,577.98,484.92,465.91,468.06,444.63,408.29,431,437.1,Upgrade
27,Long-Term Debt,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.5,7.5,10,10,12.5,12.5,Upgrade
28,Long-Term Leases,29.06,28.17,41.09,36.89,49.76,48.4,58.18,55.62,14.12,20.93,23.63,27.04,12.3,13.32,-,-,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,0.04,0.04,0.04,0.04,0.56,0.56,0.56,0.56,0.82,0.82,-,-,-,-,-,-,-,-,-,-,Upgrade
30,Long-Term Deferred Tax Liabilities,28.53,30.27,31.17,33.09,35.38,36.7,39.15,43.38,35.87,36.35,37.8,38.24,-,-,-,-,-,-,-,-,Upgrade
31,Other Long-Term Liabilities,-,-,-,-,-,-,0.04,0.04,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
32,Total Liabilities,1382,1336,1395,1405,1248,1182,1209,1320,933.89,806.83,871.25,957.16,590.29,498.24,473.41,475.56,454.63,418.29,443.5,449.6,Upgrade
33,Common Stock,299.04,300.59,300.58,300.44,300.1,305.88,305.78,305.77,305.53,305.34,318.17,318.17,159.63,159.63,159.46,159.46,159.48,159.48,157.54,157.54,Upgrade
34,Additional Paid-In Capital,2711,2749,2748,2745,2959,3092,3089,3086,3078,3072,3058,3058,90.43,84.21,77.08,74.49,70.77,102.07,81.25,81.25,Upgrade
35,Retained Earnings,1160,1192,1222,1251,1228,1289,1316,1350,442.56,458.3,497.78,506.66,382.73,358.01,351.93,344.36,325.74,313.21,303.19,297.19,Upgrade
36,Treasury Stock,-97.92,-97.92,-59.41,-59.41,-59.41,-66.8,-19.76,-19.76,-29.55,-29.55,-29.55,-29.55,-32.32,-32.32,-29.19,-29.19,-32.09,-32.09,-9.34,-9.34,Upgrade
37,Comprehensive Income & Other,-1229,-1229,-1229,-1229,-1228,-1368,-1368,-1368,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
38,Total Common Equity,2843,2914,2983,3008,3199,3252,3323,3353,3797,3806,3845,3853,600.47,569.52,559.27,549.12,523.9,542.67,532.65,526.65,Upgrade
39,Minority Interest,368.84,382.31,395.62,413.17,423.28,446.18,460.56,481.04,439.69,448.89,453.61,463.8,39.14,37.59,43.72,41.86,37.5,38.68,49.58,47.84,Upgrade
40,Shareholders' Equity,3212,3296,3379,3421,3623,3698,3783,3834,4236,4255,4298,4317,639.61,607.11,602.99,590.98,561.4,581.35,582.23,574.49,Upgrade
41,Total Liabilities & Equity,4594,4632,4773,4826,4870,4880,4993,5154,5170,5062,5170,5274,1230,1105,1076,1067,1016,999.64,1026,1024,Upgrade
42,Total Debt,152.9,446.73,144.25,401.52,154.97,390.02,151.96,349.61,65.3,109.51,54.29,219.56,40.77,209.2,23.53,179.55,41.23,157.23,39.74,176.92,Upgrade
43,Net Cash (Debt),1200,1050,1379,1332,1028,863.58,1298,1435,2087,1988,2092,2177,284.47,-46.31,160.81,67.73,181.61,59.32,162.23,50.73,Upgrade
44,Net Cash Growth,16.67%,21.61%,6.27%,-7.19%,-50.73%,-56.55%,-37.98%,-34.08%,633.71%,-,1201.14%,3114.98%,56.64%,-,-0.87%,33.51%,34.43%,14.41%,28.53%,-64.50%,Upgrade
45,Net Cash Per Share,4.04,3.53,4.61,4.48,3.38,2.83,4.24,4.76,6.80,6.28,6.58,10.82,1.75,-0.29,0.84,0.43,1.15,0.38,1.03,0.33,Upgrade
46,Filing Date Shares Outstanding,297.2,297.24,299.03,297,304.33,305.66,305.78,296.91,302.58,302.4,315.22,315.22,159.97,159.4,156.69,156.69,156.68,156.68,157.43,154.42,Upgrade
47,Total Common Shares Outstanding,297.2,297.24,299.03,297,304.33,305.66,305.78,296.91,302.58,302.4,315.22,315.22,159.97,159.4,156.69,156.69,156.68,156.68,157.43,154.42,Upgrade
48,Working Capital,2416,2488,2581,2610,2577,2653,2763,2798,3224,3249,3289,3302,555.33,532.39,548.53,535.86,507.57,535.77,537.26,525.93,Upgrade
49,Book Value Per Share,9.57,9.80,9.98,10.13,10.51,10.64,10.87,11.29,12.55,12.59,12.20,12.22,3.75,3.57,3.57,3.50,3.34,3.46,3.38,3.41,Upgrade
50,Tangible Book Value,2468,2531,2592,2609,2547,2592,2662,2686,3082,3096,3136,3144,597.33,566.22,555.79,545.59,520.8,539.48,529.46,523.43,Upgrade
51,Tangible Book Value Per Share,8.31,8.52,8.67,8.78,8.37,8.48,8.71,9.05,10.18,10.24,9.95,9.97,3.73,3.55,3.55,3.48,3.32,3.44,3.36,3.39,Upgrade
52,Buildings,-,186.06,-,190.36,-,198.61,-,201.48,-,207.07,-,207.07,-,-,-,-,-,-,-,-,Upgrade
53,Machinery,-,229.35,-,225.24,-,221.29,-,217.45,-,193.12,-,179.17,-,130.44,-,138.77,-,130.22,-,133.03,Upgrade
