,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
18,Accrued Expenses,163.76,200.04,118.45,162.65,42.14,114.67,39.54,95.31,37.58,83.51,29.29,73.66,23.34,57.99,31.31,45.54,27.13,50.86,21.97,59.53,Upgrade
19,Short-Term Debt,1345,1422,1304,1379,1222,1301,1174,1276,1128,1108,1128,1160,893.6,951.7,1008,1057,702.56,654.88,646.86,666.25,Upgrade
20,Current Portion of Long-Term Debt,395.01,395.39,453.77,394.88,496.63,394.88,488.71,395.38,494.79,396.99,294.02,133.28,473.14,424.6,244.46,164.62,448.54,293.85,725.81,605.57,Upgrade
21,Current Portion of Leases,-,0.13,-,-,-,-,-,-,-,-,-,-,-,50.53,-,98.69,-,119.42,-,125.54,Upgrade
22,Current Income Taxes Payable,70.42,32.51,110.74,40.7,74.57,13.4,64,25.81,67.56,23.64,50.14,9.85,35.67,0.94,38.42,16.21,32.45,7.1,27.23,19.03,Upgrade
23,Current Unearned Revenue,56.01,74.37,21.91,44.02,95.35,141.09,96.01,98.93,40.14,47.93,52.34,53.46,33.25,24.98,26.85,35.99,14.27,15.52,14.48,17.03,Upgrade
24,Other Current Liabilities,183.01,256.25,327.14,303.36,254.42,242.87,194.85,236.65,116.4,238.86,136.11,232.12,29.69,34.63,33.66,39.31,53.03,54.34,46.48,52.09,Upgrade
25,Total Current Liabilities,2828,3059,3120,3177,2889,3008,2841,2925,2478,2649,2612,2707,2392,2600,2461,2809,2545,2748,2914,3045,Upgrade
26,Long-Term Debt,-,-,-,-,-,-,-,-,-,-,196.21,268,187.37,201.4,256.43,267.78,365.3,331.95,68,68,Upgrade
27,Long-Term Leases,-,-,-,-,-,-,-,-,-,1.5,-,3.64,1.7,6.97,4.53,7.61,-,34.23,42.04,65.92,Upgrade
28,Long-Term Unearned Revenue,58.21,59.18,60.16,61.15,62.19,63.84,63.62,65.29,82.51,69.38,70.83,67.55,68.16,68.65,36.72,37.28,37.66,38.47,38.01,39.38,Upgrade
29,Other Long-Term Liabilities,1.9,30.02,43.39,45.06,47.22,47.26,55.74,59.16,133.91,129.29,56.81,53.69,-,-,-,-,-,-,-,-,Upgrade
30,Total Liabilities,2888,3149,3223,3283,2999,3119,2960,3049,2695,2849,2936,3100,2649,2877,2758,3121,2948,3152,3062,3218,Upgrade
31,Common Stock,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,Upgrade
32,Additional Paid-In Capital,254.17,254.17,254.17,254.17,254.17,254.17,254.17,254.17,254.64,254.64,254.64,254.64,254.64,254.64,254.64,254.64,254.64,254.64,254.64,254.64,Upgrade
33,Retained Earnings,-165.48,-191.95,-160.89,-125.47,195.01,229.05,292.16,326.57,563.39,603.72,649.7,644.46,934.95,961.89,1003,977.89,952.26,950.13,942.07,921.74,Upgrade
34,Comprehensive Income & Other,-326.74,-213.22,-216.39,-215.41,-208.01,-207.82,-212.92,-210.43,-202.87,-209.17,-218.92,-210.26,-188.76,-176.65,-159.2,-148.57,-103.7,-69.68,-86.05,-53.69,Upgrade
35,Total Common Equity,193.95,281,308.89,345.29,673.16,707.4,765.41,802.31,1047,1081,1117,1121,1433,1472,1531,1516,1535,1567,1543,1555,Upgrade
36,Minority Interest,199.31,221.85,202.25,212.47,211.64,204.65,178.25,189.34,193.15,181.19,185.13,192.43,235.91,247.03,242.61,240.18,252.81,258.19,244.69,252.37,Upgrade
37,Shareholders' Equity,393.27,502.84,511.14,557.76,884.8,912.05,943.66,991.65,1240,1262,1303,1313,1669,1719,1773,1756,1788,1825,1787,1807,Upgrade
38,Total Liabilities & Equity,3282,3651,3734,3841,3884,4031,3904,4041,3935,4111,4238,4413,4318,4596,4532,4878,4736,4978,4849,5025,Upgrade
39,Total Debt,1740,1818,1757,1774,1718,1696,1663,1672,1623,1506,1618,1565,1556,1635,1513,1595,1516,1434,1483,1531,Upgrade
40,Net Cash (Debt),-1681,-1748,-1699,-1682,-1627,-1571,-1549,-1554,-1487,-1416,-1521,-1385,-1324,-1335,-1311,-1250,-1108,-910.88,-906.45,-1091,Upgrade
41,Net Cash Per Share,-4.10,-3.85,-3.93,-3.95,-3.63,-3.77,-3.59,-3.68,-3.44,-3.29,-3.51,-3.21,-3.06,-3.10,-3.04,-2.89,-2.57,-2.11,-2.10,-2.53,Upgrade
42,Filing Date Shares Outstanding,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,Upgrade
43,Total Common Shares Outstanding,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,Upgrade
44,Working Capital,-1442,-1485,-1477,-1460,-1230,-1210,-1173,-1163,-875.9,-888.39,-761.68,-662.4,-329.46,-221.84,-248.49,-290.61,-199.11,-198.74,-479.51,-487.12,Upgrade
45,Book Value Per Share,0.45,0.65,0.72,0.80,1.56,1.64,1.77,1.86,2.42,2.50,2.59,2.59,3.32,3.41,3.54,3.51,3.55,3.63,3.57,3.60,Upgrade
46,Tangible Book Value,-583.33,-628.27,-602.02,-568.03,-268.09,-236.01,-165.95,-140.8,77.39,109.95,138.37,179.26,649.32,685.96,694.58,664.47,693.18,708.34,735.65,731.94,Upgrade
47,Tangible Book Value Per Share,-1.35,-1.45,-1.39,-1.31,-0.62,-0.55,-0.38,-0.33,0.18,0.25,0.32,0.41,1.50,1.59,1.61,1.54,1.60,1.64,1.70,1.69,Upgrade
48,Buildings,-,-,-,881.84,-,795.33,-,792.89,-,779.51,-,788.52,-,861.44,-,882.52,-,889.92,-,907.24,Upgrade
49,Machinery,-,-,-,1173,-,1191,-,1202,-,1052,-,1188,-,1260,-,1291,-,1297,-,251.38,Upgrade
50,Construction In Progress,-,-,-,205.56,-,318.13,-,301.58,-,292.18,-,277.64,-,119.58,-,116.22,-,98.48,-,88,Upgrade
