,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
16,Gain (Loss) on Sale of Investments,-0.07,-0.48,0.59,-12.67,-0.08,-0.06,-0.08,-7.65,2.39,-1.44,-8.6,-2.22,-,-0.15,1.99,0.78,-,-,-,-,Upgrade
17,Gain (Loss) on Sale of Assets,0,-0.12,-,-0.46,0.71,-0.08,1.38,-0.72,3.95,1.44,0.49,-1.14,-,2.09,-,0.02,0.03,-,-,0.01,Upgrade
18,Asset Writedown,-4.49,0.96,-0.98,1.25,-1.39,-1.09,1.09,4,-4.07,1.3,-1.3,3.99,-4.07,0.57,-0.57,-0.23,-,-,-,-0.08,Upgrade
19,Other Unusual Items,-9.6,8.7,0.91,8.42,-0.01,0.01,-,5.15,-0.98,0.98,-,5.8,-0.01,0.01,-,11.89,-0,0,-,16.97,Upgrade
20,Pretax Income,28.98,14.66,15.92,-48.04,72.67,9.83,10.91,-132.27,70.29,13.35,104.07,195.71,91.22,61.1,103.89,183.99,81.62,45.75,65.18,142.33,Upgrade
21,Income Tax Expense,1.69,-2.74,1.66,-0.06,4.65,-5.73,0.82,-2.48,0.45,3.96,12.26,12.91,3.83,8.8,12.24,19.79,5.37,9.19,5.94,13.46,Upgrade
22,Earnings From Continuing Operations,27.29,17.4,14.26,-47.98,68.01,15.56,10.09,-129.8,69.84,9.39,91.81,182.8,87.38,52.31,91.66,164.2,76.25,36.56,59.24,128.87,Upgrade
23,Minority Interest in Earnings,-1.91,-2.38,-1.9,-6.71,-0.64,-1.94,0.29,1.5,-0.42,-0.12,0.44,0.21,0.13,-0.16,-1.29,0.64,-1.37,-1.92,-1.26,0.14,Upgrade
24,Net Income,25.38,15.02,12.36,-54.69,67.37,13.62,10.38,-128.3,69.41,9.27,92.25,183.02,87.51,52.15,90.36,164.84,74.88,34.64,57.98,129.01,Upgrade
25,Net Income to Common,25.38,15.02,12.36,-54.69,67.37,13.62,10.38,-128.3,69.41,9.27,92.25,183.02,87.51,52.15,90.36,164.84,74.88,34.64,57.98,129.01,Upgrade
26,Net Income Growth,-62.33%,10.22%,19.03%,-,-2.94%,46.97%,-88.74%,-,-20.68%,-82.22%,2.08%,11.03%,16.87%,50.54%,55.85%,27.77%,24.94%,-45.03%,-6.66%,27.91%,Upgrade
27,Shares Outstanding (Basic),2538,1502,1236,2769,2168,1362,1038,1022,1761,1363,1537,1519,1433,1661,1506,1592,1100,1581,1506,1386,Upgrade
28,Shares Outstanding (Diluted),2538,1502,1236,2769,2168,1362,1038,1022,1761,1363,1537,1519,1433,1661,1506,1855,1100,1581,1506,1386,Upgrade
29,Shares Change (YoY),17.04%,10.22%,19.03%,170.93%,23.11%,-0.05%,-32.46%,-32.71%,22.86%,-17.93%,2.08%,-18.14%,30.31%,5.03%,0.01%,33.80%,-29.33%,15.69%,12.01%,2.06%,Upgrade
30,EPS (Basic),0.01,0.01,0.01,-0.02,0.03,0.01,0.01,-0.13,0.04,0.01,0.06,0.12,0.06,0.03,0.06,0.10,0.07,0.02,0.04,0.09,Upgrade
31,EPS (Diluted),0.01,0.01,0.01,-0.02,0.03,0.01,0.01,-0.13,0.04,0.01,0.06,0.12,0.06,0.03,0.06,0.09,0.07,0.02,0.04,0.09,Upgrade
32,EPS Growth,-67.82%,0%,0%,-,-21.16%,47.04%,-83.33%,-,-35.44%,-78.34%,0%,35.62%,-10.31%,43.34%,55.84%,-4.50%,76.79%,-52.48%,-16.67%,25.34%,Upgrade
33,Free Cash Flow,-48.42,-36.95,-293.92,197.99,-82.9,-34.81,-314.28,235.22,-70.94,-26.23,-312.89,362.47,-52.11,-58.23,-266.48,388.96,-5.56,-16.48,-300.67,300.12,Upgrade
34,Free Cash Flow Per Share,-0.02,-0.02,-0.24,0.07,-0.04,-0.03,-0.30,0.23,-0.04,-0.02,-0.20,0.24,-0.04,-0.04,-0.18,0.21,-0.01,-0.01,-0.20,0.22,Upgrade
35,Dividend Per Share,-,-,-,0.010,-,-,-,0.010,-,-,-,0.030,-,-,-,0.023,-,-,-,0.023,Upgrade
36,Dividend Growth,-,-,-,0%,-,-,-,-66.67%,-,-,-,29.87%,-,-,-,0%,-,-,-,35.09%,Upgrade
37,Gross Margin,43.45%,56.98%,51.61%,31.36%,53.98%,51.87%,51.90%,31.77%,60.53%,46.34%,57.13%,54.72%,53.06%,51.71%,56.59%,65.68%,49.95%,45.63%,57.32%,55.64%,Upgrade
38,Operating Margin,5.30%,1.02%,1.21%,-3.81%,14.43%,2.61%,0.63%,-10.74%,16.59%,2.11%,23.49%,28.58%,19.93%,8.99%,23.16%,33.25%,18.74%,12.74%,19.47%,25.82%,Upgrade
39,Profit Margin,5.74%,4.28%,3.29%,-11.92%,14.89%,3.83%,2.98%,-33.02%,19.38%,2.92%,19.92%,26.54%,20.28%,13.88%,22.47%,32.01%,18.32%,9.08%,17.70%,24.01%,Upgrade
40,Free Cash Flow Margin,-10.96%,-10.52%,-78.28%,43.14%,-18.32%,-9.78%,-90.20%,60.54%,-19.81%,-8.26%,-67.58%,52.57%,-12.08%,-15.49%,-66.25%,75.52%,-1.36%,-4.32%,-91.76%,55.87%,Upgrade
41,EBITDA,29.72,10.33,10.85,-11.19,84.21,36.82,21.1,-22.82,73.51,22.77,122.87,211.12,97.68,47.49,104.83,182.93,84.31,59.91,71.54,146.44,Upgrade
42,EBITDA Margin,6.73%,2.94%,2.89%,-2.44%,18.61%,10.34%,6.05%,-5.87%,20.52%,7.17%,26.54%,30.62%,22.64%,12.64%,26.06%,35.52%,20.63%,15.70%,21.83%,27.26%,Upgrade
43,D&A For EBITDA,6.29,6.75,6.29,6.29,18.9,27.54,18.9,18.9,14.09,16.09,14.09,14.09,11.66,13.7,11.66,11.66,7.74,11.3,7.74,7.74,Upgrade
44,EBIT,23.43,3.58,4.56,-17.48,65.31,9.28,2.19,-41.72,59.42,6.68,108.78,197.03,86.01,33.78,93.16,171.27,76.57,48.61,63.8,138.7,Upgrade
45,EBIT Margin,5.30%,1.02%,1.21%,-3.81%,14.43%,2.61%,0.63%,-10.74%,16.59%,2.11%,23.49%,28.58%,19.93%,8.99%,23.16%,33.25%,18.74%,12.74%,19.47%,25.82%,Upgrade
46,Effective Tax Rate,5.84%,-,10.45%,-,6.40%,-,7.54%,-,0.65%,29.67%,11.78%,6.60%,4.20%,14.40%,11.78%,10.75%,6.58%,20.09%,9.12%,9.46%,Upgrade
47,Revenue as Reported,441.88,351.24,375.49,458.95,452.54,355.95,348.44,388.56,358.18,317.41,462.99,689.47,431.49,375.8,402.21,515.04,408.61,381.55,327.65,537.22,Upgrade
