,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
21,Other Unusual Items,-39.84,53.56,0.56,57.74,0.02,-0.02,-,77.77,0.15,-0.15,-,93.27,-,-,-,102.52,1.06,-1.06,-,115.67,Upgrade
22,Pretax Income,255.1,305.94,374.5,347.56,335.67,253.83,356.34,297.66,379.2,276.2,301.15,171.26,62.41,133.05,238.33,197.61,230.34,214.9,186.16,184.66,Upgrade
23,Income Tax Expense,40.98,75.34,82.9,6.62,69.93,102.03,80.84,-4.14,94.82,65.33,66.48,-21.53,26.07,36.31,32.35,-37.6,41,20.24,40.51,-46.2,Upgrade
24,Earnings From Continuing Operations,214.12,230.61,291.6,340.94,265.74,151.79,275.5,301.8,284.39,210.87,234.67,192.79,36.34,96.74,205.98,235.22,189.34,194.67,145.65,230.86,Upgrade
25,Minority Interest in Earnings,-48.69,-59.3,-64.81,-150.29,-48.04,-57.14,-51.5,-86.59,-41.25,-36.63,-58.22,-94.96,-33.87,-31.98,-37.67,-79.84,-31.44,-64.76,-23.01,-34.17,Upgrade
26,Net Income,165.43,171.31,226.79,190.65,217.71,94.65,223.99,215.2,243.13,174.24,176.45,97.83,2.46,64.76,168.31,155.37,157.9,129.9,122.64,196.7,Upgrade
27,Net Income to Common,165.43,171.31,226.79,190.65,217.71,94.65,223.99,215.2,243.13,174.24,176.45,97.83,2.46,64.76,168.31,155.37,157.9,129.9,122.64,196.7,Upgrade
28,Net Income Growth,-24.02%,80.99%,1.25%,-11.41%,-10.46%,-45.68%,26.94%,119.98%,9772.23%,169.05%,4.84%,-37.04%,-98.44%,-50.15%,37.24%,-21.01%,-25.78%,-54.14%,-39.60%,12.94%,Upgrade
29,Shares Outstanding (Basic),2071,2129,2062,2120,1940,2212,2036,2155,2017,2165,1961,2446,1651,2134,2104,2226,1948,2165,2044,2384,Upgrade
30,Shares Outstanding (Diluted),2071,2129,2062,2120,1940,2212,2036,2155,2017,2165,1961,2446,1651,2134,2104,2226,1948,2165,2044,2384,Upgrade
31,Shares Change (YoY),6.74%,-3.77%,1.25%,-1.62%,-3.82%,2.17%,3.86%,-11.90%,22.21%,1.47%,-6.81%,9.88%,-15.25%,-1.44%,2.93%,-6.63%,-8.06%,-3.05%,-6.58%,9.48%,Upgrade
32,EPS (Basic),0.08,0.08,0.11,0.09,0.11,0.04,0.11,0.10,0.12,0.08,0.09,0.04,0.00,0.03,0.08,0.07,0.08,0.06,0.06,0.08,Upgrade
33,EPS (Diluted),0.08,0.08,0.11,0.09,0.11,0.04,0.11,0.10,0.12,0.08,0.09,0.04,0.00,0.03,0.08,0.07,0.08,0.06,0.06,0.08,Upgrade
34,EPS Growth,-28.81%,88.09%,0%,-9.96%,-6.90%,-46.83%,22.22%,149.69%,7983.70%,165.15%,12.50%,-42.70%,-98.16%,-49.42%,33.33%,-15.39%,-18.93%,-52.70%,-35.34%,3.16%,Upgrade
35,Free Cash Flow,31.28,398.4,-28.36,329.28,52.16,518.36,600.32,200.78,470.87,349.76,-41.04,106.49,32.6,6.35,176.8,682.19,164.08,139.93,278.69,203.61,Upgrade
36,Free Cash Flow Per Share,0.02,0.19,-0.01,0.16,0.03,0.23,0.29,0.09,0.23,0.16,-0.02,0.04,0.02,0.00,0.08,0.31,0.08,0.06,0.14,0.09,Upgrade
37,Dividend Per Share,-,-,-,0.150,-,-,-,0.100,-,-,-,-,-,-,-,0.100,-,0.200,-,-,Upgrade
38,Dividend Growth,-,-,-,50.00%,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
39,Gross Margin,15.65%,17.28%,19.82%,20.75%,18.52%,20.11%,21.40%,18.65%,18.14%,16.96%,19.47%,16.01%,12.52%,16.43%,19.35%,15.80%,21.18%,22.88%,22.50%,15.67%,Upgrade
40,Operating Margin,8.70%,7.31%,11.25%,10.60%,9.66%,11.42%,11.70%,7.70%,9.83%,8.48%,10.90%,4.11%,2.78%,5.79%,9.49%,6.21%,10.02%,12.23%,8.78%,1.44%,Upgrade
41,Profit Margin,4.14%,4.47%,6.41%,4.14%,5.32%,2.43%,6.20%,4.57%,5.46%,4.67%,5.05%,2.50%,0.08%,2.32%,6.11%,4.65%,5.38%,6.37%,5.14%,5.38%,Upgrade
42,Free Cash Flow Margin,0.78%,10.40%,-0.80%,7.15%,1.27%,13.32%,16.61%,4.27%,10.58%,9.37%,-1.18%,2.72%,1.10%,0.23%,6.41%,20.42%,5.59%,6.86%,11.69%,5.57%,Upgrade
43,EBITDA,502.61,424.91,553.02,643.11,557.54,602.21,585.14,524.78,602.18,473.17,545.24,325.53,248.63,321.76,427.38,373.52,454.84,445.72,370.17,213.34,Upgrade
44,EBITDA Margin,12.57%,11.09%,15.62%,13.96%,13.62%,15.47%,16.19%,11.15%,13.53%,12.68%,15.62%,8.31%,8.36%,11.53%,15.51%,11.18%,15.49%,21.87%,15.53%,5.84%,Upgrade
45,D&A For EBITDA,154.85,144.81,154.85,154.85,162.33,157.61,162.33,162.33,164.61,156.68,164.61,164.61,165.87,160.08,165.87,165.87,160.78,196.39,160.78,160.78,Upgrade
46,EBIT,347.76,280.1,398.18,488.26,395.2,444.59,422.81,362.45,437.56,316.49,380.62,160.92,82.77,161.68,261.51,207.65,294.06,249.33,209.4,52.56,Upgrade
47,EBIT Margin,8.70%,7.31%,11.25%,10.60%,9.66%,11.42%,11.70%,7.70%,9.83%,8.48%,10.90%,4.11%,2.78%,5.79%,9.49%,6.21%,10.02%,12.23%,8.78%,1.44%,Upgrade
48,Effective Tax Rate,16.06%,24.62%,22.14%,1.90%,20.83%,40.20%,22.69%,-,25.00%,23.65%,22.08%,-,41.77%,27.29%,13.57%,-,17.80%,9.42%,21.76%,-,Upgrade
49,Revenue as Reported,3999,3832,3540,4608,4092,3893,3614,4706,4452,3733,3492,3916,2972,2791,2756,3341,2935,2039,2384,3653,Upgrade
