,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+15 Quarters
13,Long-Term Deferred Tax Assets,223.51,222.65,198.61,200.97,72.46,69.01,58.59,57.38,23.21,30.14,39.58,41.89,42.29,41.35,40.7,42.25,26.83,25.91,28.09,31.69,Upgrade
14,Long-Term Deferred Charges,65.07,67.11,56.7,53.26,31.47,28.76,26.11,25.14,11.18,1.28,0.59,0.9,1.61,2.41,3.21,2.5,2.02,2.36,2.7,3.04,Upgrade
15,Other Long-Term Assets,451.62,431.95,489.87,539.4,665.39,890.51,799.36,702.63,733.51,651.75,532.98,560.86,477.57,390.9,108.92,45.82,53.36,50.92,58.36,86.47,Upgrade
16,Total Assets,5420,5304,5124,5301,5992,5270,4572,4284,4125,3473,3275,3272,2713,2569,2354,2215,2075,1839,1844,1885,Upgrade
17,Accounts Payable,1396,1177,800.04,845.41,787.05,446.12,372.95,418.12,364.27,316.09,328.56,407.2,524.69,418.64,253.35,332.04,316.94,164,142.82,203.6,Upgrade
18,Accrued Expenses,23.11,25.86,20.74,31.74,17.04,21.32,13.36,21.22,14.85,23.3,12.16,21.67,13.45,11.78,10.4,16.02,9.6,8.27,7.63,11.17,Upgrade
19,Short-Term Debt,486.59,385.93,256.89,296.4,286.77,281.89,325.96,315.96,611.92,446.9,399.24,424.96,437.73,402.57,359.94,230.45,384.52,406.01,405.05,421.44,Upgrade
20,Current Portion of Long-Term Debt,824.82,990.91,1178,1101,937.02,695.72,333.24,280.12,354.86,340.6,290.44,263.7,81.34,87.62,59.96,78.8,133.57,45.65,-,-,Upgrade
21,Current Portion of Leases,-,17.37,-,16.93,-,16.43,-,14.82,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
22,Current Income Taxes Payable,8.47,-,5.03,-,8.49,-,3.57,-,4.47,-,7.06,-,5.77,-,1.47,-,0.02,-,1.03,-,Upgrade
23,Current Unearned Revenue,40.94,40.37,40.3,40.59,41.64,40.82,69.81,81.49,41.47,40.51,42.34,41.21,41.32,35.64,87.7,23.46,0.44,0.67,0.44,-,Upgrade
24,Other Current Liabilities,186.11,142.05,153.21,154.33,96.27,122.44,250.36,134.45,0.21,45.66,0.07,25.87,-,7.41,-,7.89,0.01,0.06,46.59,24.25,Upgrade
25,Total Current Liabilities,2966,2779,2454,2487,2174,1625,1369,1266,1392,1213,1080,1185,1104,963.66,772.82,688.65,845.11,624.66,603.57,660.45,Upgrade
26,Long-Term Debt,667.76,665.18,476.82,895.46,1112,1074,1063,913.01,655.19,526.57,494.59,409.9,394.76,385.2,409.8,365.82,98.64,88.64,122.53,126.47,Upgrade
27,Long-Term Leases,30.28,30.59,37.38,37.59,54.24,54.99,64.32,63.62,-,-,-,-,-,-,-,-,-,-,0.02,0.15,Upgrade
28,Long-Term Unearned Revenue,28.22,29.08,3.7,53.47,3.93,33.84,4.16,14.23,20.77,30.76,40.75,34.45,37.61,1.2,1.25,1.34,1.37,1.42,1.48,1.54,Upgrade
29,Long-Term Deferred Tax Liabilities,34.61,35.15,37.37,38.84,39.53,40.91,42.42,44.1,37.57,39.34,41.99,43.62,45.24,46.92,48.61,50.3,32.66,33.57,34.6,35.53,Upgrade
30,Other Long-Term Liabilities,-,78.69,323.25,-,-,-,55.07,-,-,-,-,-,-,53.33,-,-,-,-,-,-,Upgrade
31,Total Liabilities,3727,3618,3333,3512,3384,2828,2599,2301,2106,1810,1657,1673,1582,1450,1232,1106,977.78,748.3,762.19,824.14,Upgrade
32,Common Stock,232.44,232.44,232.44,232.44,232.44,232.44,232.44,232.44,232.44,232.44,232.44,232.44,212.93,212.93,212.93,212.93,212.93,212.93,214.11,214.11,Upgrade
33,Additional Paid-In Capital,1584,1584,1584,1584,1584,1498,1296,1292,1298,1093,1088,1088,646.06,646.06,646.06,646.06,646.06,646.06,668.5,668.5,Upgrade
34,Retained Earnings,-306.49,-330.44,-251.01,-263.88,320.25,304.59,343.65,354.22,381.71,338.72,297,278.52,272.47,260.19,262.88,249.89,238.6,231.42,222.84,202.06,Upgrade
35,Treasury Stock,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-23.79,-23.79,Upgrade
36,Total Common Equity,1510,1486,1565,1552,2136,2035,1872,1878,1913,1664,1618,1599,1131,1119,1122,1109,1098,1090,1082,1061,Upgrade
37,Minority Interest,182.9,200.36,225.88,237.17,472.11,407.23,101.75,104.27,106.64,-,-,-,-,-,-,-,-,-,-,-,Upgrade
38,Shareholders' Equity,1693,1686,1791,1790,2608,2442,1974,1983,2019,1664,1618,1599,1131,1119,1122,1109,1098,1090,1082,1061,Upgrade
39,Total Liabilities & Equity,5420,5304,5124,5301,5992,5270,4572,4284,4125,3473,3275,3272,2713,2569,2354,2215,2075,1839,1844,1885,Upgrade
40,Total Debt,2009,2090,1949,2348,2390,2123,1787,1588,1622,1314,1184,1099,913.83,875.39,829.71,675.06,616.73,540.3,527.6,548.07,Upgrade
41,Net Cash (Debt),-1881,-1992,-1853,-2169,-2015,-1863,-1504,-1481,-1312,-1120,-847.4,-740.02,-855.99,-648.68,-598.39,-550.06,-483.28,-226.57,-189.21,-204.89,Upgrade
42,Net Cash Per Share,-7.49,-8.15,-8.64,-40.80,-8.53,-8.17,-6.45,-6.31,-5.85,-4.68,-3.67,-3.63,-4.27,-3.02,-2.76,-2.45,-2.14,-1.07,-0.91,-0.97,Upgrade
43,Filing Date Shares Outstanding,232.44,232.44,232.44,232.44,232.44,232.44,232.44,232.44,232.44,232.44,232.44,232.44,212.93,212.93,212.93,212.93,212.93,212.93,214.11,214.11,Upgrade
44,Total Common Shares Outstanding,232.44,232.44,232.44,232.44,232.44,232.44,232.44,232.44,232.44,232.44,232.44,232.44,212.93,212.93,212.93,212.93,212.93,212.93,214.11,214.11,Upgrade
45,Working Capital,-1204,-1139,-880.63,-773.92,312.04,341.71,357.92,407.08,474.16,224.42,288.43,230.72,-82.44,7.5,181.43,244.4,39.48,129.55,221.66,222.53,Upgrade
46,Book Value Per Share,6.50,6.39,6.73,6.68,9.19,8.75,8.05,8.08,8.23,7.16,6.96,6.88,5.31,5.26,5.27,5.21,5.15,5.12,5.05,4.95,Upgrade
47,Tangible Book Value,1450,1426,1505,1492,2075,1975,1812,1818,1846,1596,1551,1532,1069,1056,1026,1012,1000,992.36,982.95,995.25,Upgrade
48,Tangible Book Value Per Share,6.24,6.13,6.48,6.42,8.93,8.50,7.79,7.82,7.94,6.87,6.67,6.59,5.02,4.96,4.82,4.75,4.70,4.66,4.59,4.65,Upgrade
49,Buildings,-,586.46,-,586.46,-,571.22,-,571.22,-,507.65,-,505.49,-,506.28,-,461.92,-,451.31,-,137.4,Upgrade
50,Machinery,-,1954,-,1827,-,1640,-,1325,-,855.63,-,750.34,-,712.3,-,623.44,-,508.96,-,518.75,Upgrade
51,Construction In Progress,-,969.36,-,844.31,-,464.76,-,199.91,-,266.23,-,218.27,-,129.54,-,210.79,-,112.37,-,304.18,Upgrade
