,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+15 Quarters
10,Operating Income,229.02,-208.29,76.86,-685.59,28.21,-116.5,-14.83,-84.17,54.18,57.61,38.03,1.78,20.74,10.41,22.93,-10.34,11.75,12.06,30.15,-42.86,Upgrade
11,Interest Expense,-29.51,-38.85,-33.95,-53.11,-25.01,-23.53,-21.62,-38.1,-,-15.33,-14.16,-25.64,-,-10.15,-10.28,-9.04,-6.76,-6.8,-6.71,-7.84,Upgrade
12,Interest & Investment Income,0.18,0.16,0.4,0.58,0.45,1.15,0.34,1.32,-,0.54,0.68,0.66,-,0.36,0.59,0.6,0.56,2.73,0.78,0.84,Upgrade
13,Currency Exchange Gain (Loss),-6.99,6.99,-,-1.01,-4.36,4.36,-,21.23,-11.67,11.67,-,-5.58,1.76,-1.76,-,2.68,0.29,-0.29,-,-1.49,Upgrade
14,Other Non Operating Income (Expenses),43.82,-25.62,22.09,-3.75,2.35,2.18,-5.75,-10.67,9.42,0.69,-1.31,11.43,-12.62,0.8,-0.88,-1.41,0.62,0.36,0.02,3.18,Upgrade
15,EBT Excluding Unusual Items,236.52,-265.62,65.4,-742.89,1.64,-132.34,-41.86,-110.39,51.94,55.17,23.24,-17.36,9.87,-0.33,12.36,-17.5,6.47,8.05,24.23,-48.16,Upgrade
16,Gain (Loss) on Sale of Assets,0.12,-0,-,-0.39,0.04,-0.09,-0.09,-1.67,0.04,0.03,-,-0.02,-0.22,-0.01,0.58,-3.11,0.04,0.89,-,-2.04,Upgrade
17,Asset Writedown,-160.07,62.93,-62.93,-154.96,-306.3,12.82,-12.82,11.32,-3.82,-3.43,-4.07,-,-,0.09,-0.09,1.15,-1.15,0.79,-0.79,67.4,Upgrade
18,Other Unusual Items,-71.48,71.48,-,11.19,-,-,-,43.24,-,-,-,22.19,-,-,-,32.96,-,-,-,7.1,Upgrade
19,Pretax Income,5.09,-131.21,2.47,-887.05,-304.62,-119.61,-54.77,-57.5,48.15,51.78,19.17,4.82,9.66,-0.24,12.86,13.5,5.35,9.74,23.45,24.29,Upgrade
20,Income Tax Expense,-1.39,-26.27,0.89,-119.5,-51.72,-16.27,-12.59,-27.65,5.17,6.79,0.69,-1.23,-2.62,-2.34,-0.13,2.21,-1.82,1.15,2.66,0.1,Upgrade
21,Earnings From Continuing Operations,6.49,-104.94,1.58,-767.55,-252.89,-103.34,-42.19,-29.85,42.99,44.98,18.48,6.05,12.28,2.1,12.99,11.29,7.17,8.59,20.78,24.19,Upgrade
22,Minority Interest in Earnings,17.46,25.52,11.29,224.67,89.08,16.12,2.54,2.37,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
23,Net Income,23.95,-79.42,12.87,-542.87,-163.81,-87.22,-39.65,-27.49,42.99,44.98,18.48,6.05,12.28,2.1,12.99,11.29,7.17,8.59,20.78,24.19,Upgrade
24,Net Income to Common,23.95,-79.42,12.87,-542.87,-163.81,-87.22,-39.65,-27.49,42.99,44.98,18.48,6.05,12.28,2.1,12.99,11.29,7.17,8.59,20.78,24.19,Upgrade
25,Net Income Growth,-,-,-,-,-,-,-,-,250.05%,2046.98%,42.30%,-46.42%,71.17%,-75.60%,-37.50%,-53.32%,-,-,-,134.18%,Upgrade
26,Shares Outstanding (Basic),251,245,214,53,236,228,233,235,224,239,231,204,200,214,216,225,225,212,208,211,Upgrade
27,Shares Outstanding (Diluted),251,245,214,53,236,228,233,235,224,239,231,204,200,214,216,225,225,212,208,211,Upgrade
28,Shares Change (YoY),6.27%,7.20%,-8.05%,-77.35%,5.42%,-4.59%,0.95%,15.15%,11.79%,11.47%,6.72%,-9.32%,-11.01%,1.31%,4.17%,6.47%,12.16%,2.53%,6.89%,5.01%,Upgrade
29,EPS (Basic),0.10,-0.32,0.06,-10.21,-0.69,-0.38,-0.17,-0.12,0.19,0.19,0.08,0.03,0.06,0.01,0.06,0.05,0.03,0.04,0.10,0.11,Upgrade
30,EPS (Diluted),0.10,-0.32,0.06,-10.21,-0.69,-0.38,-0.17,-0.12,0.19,0.19,0.08,0.03,0.06,0.01,0.06,0.05,0.03,0.04,0.10,0.11,Upgrade
31,EPS Growth,-,-,-,-,-,-,-,-,213.15%,1826.15%,33.33%,-40.91%,92.36%,-75.91%,-40.00%,-56.16%,-,-,-,123.01%,Upgrade
32,Free Cash Flow,155.98,163.43,110.15,-106.91,-282.77,-690.57,-144.1,-144.69,-444.89,-248.5,-72.84,-333.92,-167.55,-51.86,-45.65,-130.91,-181.49,-29.87,52.26,-19.43,Upgrade
33,Free Cash Flow Per Share,0.62,0.67,0.51,-2.01,-1.20,-3.03,-0.62,-0.62,-1.98,-1.04,-0.32,-1.64,-0.84,-0.24,-0.21,-0.58,-0.81,-0.14,0.25,-0.09,Upgrade
34,Dividend Per Share,-,-,-,-,-,-,-,0.046,-,-,-,0.014,-,-,-,0.022,-,-,-,-,Upgrade
35,Dividend Growth,-,-,-,-,-,-,-,223.30%,-,-,-,-36.00%,-,-,-,-,-,-,-,-,Upgrade
36,Gross Margin,43.10%,-14.01%,27.90%,-91.40%,26.05%,0.85%,12.96%,5.49%,20.01%,18.73%,19.86%,18.46%,17.71%,16.02%,20.60%,19.61%,17.77%,19.80%,28.31%,2.76%,Upgrade
37,Operating Margin,37.97%,-49.20%,18.78%,-143.63%,4.85%,-26.34%,-4.43%,-18.42%,9.13%,12.72%,9.86%,0.42%,4.97%,3.98%,9.56%,-2.80%,4.37%,7.91%,21.93%,-20.23%,Upgrade
38,Profit Margin,3.97%,-18.76%,3.14%,-113.73%,-28.15%,-19.72%,-11.84%,-6.01%,7.25%,9.94%,4.79%,1.44%,2.95%,0.80%,5.41%,3.06%,2.66%,5.63%,15.12%,11.42%,Upgrade
39,Free Cash Flow Margin,25.86%,38.60%,26.91%,-22.40%,-48.59%,-156.12%,-43.04%,-31.66%,-75.00%,-54.89%,-18.89%,-79.36%,-40.19%,-19.84%,-19.02%,-35.48%,-67.41%,-19.59%,38.02%,-9.17%,Upgrade
40,EBITDA,280.22,-150.32,128.06,-634.4,64.86,-64.45,21.81,-47.52,82.2,90.78,66.05,29.79,39.74,36.22,41.93,8.66,27.28,28.85,45.67,-27.34,Upgrade
41,EBITDA Margin,46.46%,-35.51%,31.28%,-132.91%,11.15%,-14.57%,6.52%,-10.40%,13.86%,20.05%,17.13%,7.08%,9.53%,13.86%,17.47%,2.35%,10.13%,18.92%,33.23%,-12.91%,Upgrade
42,D&A For EBITDA,51.2,57.96,51.2,51.2,36.65,52.05,36.65,36.65,28.02,33.17,28.02,28.02,19,25.81,19,19,15.52,16.79,15.52,15.52,Upgrade
43,EBIT,229.02,-208.29,76.86,-685.59,28.21,-116.5,-14.83,-84.17,54.18,57.61,38.03,1.78,20.74,10.41,22.93,-10.34,11.75,12.06,30.15,-42.86,Upgrade
44,EBIT Margin,37.97%,-49.20%,18.78%,-143.63%,4.85%,-26.34%,-4.43%,-18.42%,9.13%,12.72%,9.86%,0.42%,4.97%,3.98%,9.56%,-2.80%,4.37%,7.91%,21.93%,-20.23%,Upgrade
45,Effective Tax Rate,-,-,36.08%,-,-,-,-,-,10.73%,13.11%,3.58%,-,-,-,-,16.37%,-,11.81%,11.36%,0.41%,Upgrade
46,Revenue as Reported,603.12,423.35,409.37,477.32,581.92,442.35,334.8,457.04,593.17,452.77,385.6,420.76,416.91,261.38,239.97,368.94,269.22,152.49,137.45,211.83,Upgrade
