,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
25,Net Income to Common,11.36,18.3,41.3,65.59,39.15,24.79,27.61,-200.2,-57.65,0.07,7.76,-205.51,-62.65,-53.25,5.17,-32.84,21.4,15.87,27.57,-43.74,Upgrade
26,Net Income Growth,-70.98%,-26.18%,49.61%,-,-,36598.95%,255.87%,-,-,-,50.06%,-,-,-,-81.25%,-,-62.14%,-73.54%,-51.89%,-,Upgrade
27,Shares Outstanding (Basic),527,504,489,533,493,463,490,466,712,395,388,532,483,445,517,332,531,506,460,511,Upgrade
28,Shares Outstanding (Diluted),527,504,489,533,493,463,490,466,712,395,388,532,483,445,517,332,531,506,460,511,Upgrade
29,Shares Change (YoY),6.99%,8.81%,-0.03%,14.19%,-30.79%,17.37%,26.20%,-12.38%,47.54%,-11.25%,-24.97%,60.12%,-9.11%,-12.08%,12.50%,-34.99%,6.93%,15.79%,-8.35%,3.62%,Upgrade
30,EPS (Basic),0.02,0.04,0.08,0.12,0.08,0.05,0.06,-0.43,-0.08,0.00,0.02,-0.39,-0.13,-0.12,0.01,-0.10,0.04,0.03,0.06,-0.09,Upgrade
31,EPS (Diluted),0.02,0.04,0.08,0.12,0.08,0.05,0.06,-0.43,-0.08,0.00,0.02,-0.39,-0.13,-0.12,0.01,-0.10,0.04,0.03,0.06,-0.09,Upgrade
32,EPS Growth,-72.88%,-32.16%,49.65%,-,-,31198.25%,182.00%,-,-,-,100.00%,-,-,-,-83.33%,-,-59.70%,-77.15%,-47.51%,-,Upgrade
33,Free Cash Flow,-27.91,31.02,129.03,-144.93,80.52,141.99,135.41,203.89,-12.13,-7.57,60.57,30.11,12.3,59.83,-39.07,73.76,-43.58,-51.34,-104.01,-19.45,Upgrade
34,Free Cash Flow Per Share,-0.05,0.06,0.26,-0.27,0.16,0.31,0.28,0.44,-0.02,-0.02,0.16,0.06,0.03,0.13,-0.08,0.22,-0.08,-0.10,-0.23,-0.04,Upgrade
35,Gross Margin,70.87%,74.22%,75.86%,73.34%,74.29%,72.76%,73.20%,63.83%,58.81%,69.43%,67.14%,54.00%,60.30%,63.02%,69.42%,65.44%,72.62%,72.99%,75.90%,76.73%,Upgrade
36,Operating Margin,12.86%,2.70%,18.84%,23.19%,12.37%,11.19%,9.93%,-64.78%,-13.34%,-0.20%,8.35%,-95.96%,-31.80%,-32.01%,8.02%,-14.35%,11.11%,3.83%,16.73%,-16.50%,Upgrade
37,Profit Margin,4.86%,5.79%,12.03%,18.95%,14.14%,8.07%,7.14%,-64.70%,-16.86%,0.03%,3.26%,-79.21%,-28.56%,-28.73%,2.72%,-7.77%,8.41%,7.64%,12.26%,-12.05%,Upgrade
38,Free Cash Flow Margin,-11.93%,9.81%,37.58%,-41.86%,29.08%,46.23%,35.05%,65.90%,-3.55%,-3.14%,25.46%,11.60%,5.61%,32.28%,-20.56%,17.46%,-17.13%,-24.72%,-46.25%,-5.36%,Upgrade
39,EBITDA,39.18,17.58,73.79,89.4,43.94,44.21,48.06,-190.77,-36.02,9.19,29.45,-239.39,-61.1,-49.71,23.91,-51.96,36.25,16.51,45.62,-51.89,Upgrade
40,EBITDA Margin,16.75%,5.56%,21.49%,25.82%,15.87%,14.39%,12.44%,-61.65%,-10.54%,3.80%,12.38%,-92.26%,-27.85%,-26.82%,12.58%,-12.30%,14.25%,7.95%,20.29%,-14.30%,Upgrade
41,D&A For EBITDA,9.1,9.05,9.1,9.1,9.68,9.84,9.68,9.68,9.6,9.66,9.6,9.6,8.67,9.62,8.67,8.67,8,8.55,8,8,Upgrade
42,EBIT,30.08,8.53,64.69,80.3,34.26,34.37,38.39,-200.44,-45.62,-0.48,19.85,-248.99,-69.77,-59.32,15.24,-60.63,28.26,7.96,37.63,-59.88,Upgrade
43,EBIT Margin,12.86%,2.70%,18.84%,23.19%,12.37%,11.19%,9.93%,-64.78%,-13.34%,-0.20%,8.35%,-95.96%,-31.80%,-32.01%,8.02%,-14.35%,11.11%,3.83%,16.73%,-16.50%,Upgrade
44,Effective Tax Rate,29.97%,-,8.33%,-,7.59%,5.42%,17.30%,-,-,507.63%,35.50%,-,-,-,31.61%,-,4.46%,2.38%,2.71%,-,Upgrade
45,Revenue as Reported,233.93,316.22,343.38,346.21,276.91,307.16,386.4,309.42,341.89,241.56,237.85,259.46,219.38,185.35,190.03,422.48,254.39,207.65,224.91,362.94,Upgrade
