,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
16,Other Long-Term Assets,497.32,500.73,504.32,506.17,509.23,512.9,516.56,520.23,524.43,528.11,531.28,535.45,540.13,543.07,546.73,550.02,280.31,282.01,283.72,285.42,Upgrade
17,Total Assets,5874,6556,6624,6726,6761,6721,6427,6675,6706,6593,6538,6585,6154,5958,5973,5133,4786,4647,4349,4510,Upgrade
18,Accounts Payable,431.7,426.3,538.78,554.41,661.96,565.75,514.92,639.98,533.06,440.99,482.55,556.63,524.31,480.84,578.34,605.92,689.99,544.16,560.47,678.69,Upgrade
19,Accrued Expenses,116.74,128.41,170.57,218.44,139.36,156.76,261.79,304.05,136.92,259.73,222.1,422.84,110.85,226.07,175.19,327.29,118.13,183.28,172.62,184.25,Upgrade
20,Short-Term Debt,911.38,1356,1373,1299,1521,1287,1030,892.86,957.42,1158,770.7,625.49,568.11,365.27,301.97,333.45,317.94,315.27,209.1,249.8,Upgrade
21,Current Portion of Long-Term Debt,14.58,-,13.44,10,-,-,-,-,241.75,221.1,242.27,214.3,-,-,-,-,-,-,-,-,Upgrade
22,Current Portion of Leases,-,12.66,-,14.83,13.37,14.23,13.82,16.26,-,16.33,-,15.22,11.9,14.45,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,22.02,1.07,21.03,7.31,24.82,1.52,25.92,10.43,27.48,0.84,33.62,21.46,27.2,3.9,23.69,16.81,22.95,7.41,20.99,38.26,Upgrade
24,Current Unearned Revenue,378.92,350.64,371.38,353.53,501.89,422.6,461.13,484.9,549.54,540.62,629.79,650.27,749.41,611.27,686.95,678.48,496.78,468.4,575.74,441.07,Upgrade
25,Other Current Liabilities,137.35,357.73,163.61,199.12,185.99,314.15,264.99,399.43,483.28,258.44,386.49,264.01,240.99,246.12,191.58,182.51,137.09,195.05,164.54,161.98,Upgrade
26,Total Current Liabilities,2013,2633,2652,2657,3048,2762,2572,2748,2929,2896,2768,2770,2233,1948,1958,2144,1783,1714,1703,1754,Upgrade
27,Long-Term Debt,10,10,10,10,25,25,20,10,5,5,-,-,223.48,534.7,526.73,518.94,648.49,648.82,646.9,645.14,Upgrade
28,Long-Term Leases,11.8,13.8,14.31,18.54,15.24,14.66,16.15,18.23,24.58,21.46,15.98,24.68,29.8,10.6,-,-,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,3.03,4.64,4.27,3.57,0.03,0.05,0.11,0.16,1.76,1.81,1.81,1.1,6.04,6.38,6.72,7.07,7.41,8.38,8.47,8.82,Upgrade
30,Long-Term Deferred Tax Liabilities,10.24,13.02,12.82,14.42,10.38,9.76,6.43,8.99,4.8,4.39,4.49,4.36,3.97,3.94,3.81,3.84,1.65,1.63,2.71,2.81,Upgrade
31,Other Long-Term Liabilities,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.61,4.65,4.65,52.33,52.33,0.61,0.61,0.61,0.61,0.61,-,0.61,0.61,Upgrade
32,Total Liabilities,2048,2675,2694,2704,3099,2813,2615,2786,2970,2933,2842,2853,2497,2504,2496,2675,2441,2372,2362,2411,Upgrade
33,Common Stock,946.28,946.28,945.15,945.09,944,940.82,940.82,940.82,941.08,941.08,941.08,941.08,941.52,941.52,941.59,860.44,860.44,860.44,860.44,860.44,Upgrade
34,Additional Paid-In Capital,1256,1254,1245,1243,1228,1403,1409,1405,1380,1372,1389,1373,1369,1341,1321,411.41,330.71,324.69,318.64,312.24,Upgrade
35,Retained Earnings,1639,1673,1731,1810,1482,1507,1410,1468,1337,1277,1186,1224,1195,1030,1082,1046,1039,992.35,716.97,815.8,Upgrade
36,Treasury Stock,-120.31,-99.98,-99.98,-99.98,-99.98,-99.98,-99.98,-99.98,-102.74,-126.92,-27.01,-27.01,-31.45,-51.25,-52.1,-52.1,-52.1,-74.05,-74.25,-74.25,Upgrade
37,Comprehensive Income & Other,5.7,5.69,4.29,4.29,10.79,10.78,10.51,10.51,21.09,21.96,21.94,21.94,21.53,21.53,21.53,21.53,9.15,9.15,9.15,9.15,Upgrade
38,Total Common Equity,3727,3779,3826,3903,3565,3761,3670,3724,3576,3485,3511,3533,3496,3283,3315,2287,2187,2113,1831,1923,Upgrade
39,Minority Interest,99.26,101.99,104.1,119.47,96.91,147.44,141.41,165.08,159.63,174.36,184.77,199.53,161.63,170.7,162.65,170.32,157.61,161.68,156.28,175.09,Upgrade
40,Shareholders' Equity,3826,3881,3930,4022,3662,3909,3812,3889,3736,3660,3695,3732,3657,3453,3477,2458,2345,2274,1987,2098,Upgrade
41,Total Liabilities & Equity,5874,6556,6624,6726,6761,6721,6427,6675,6706,6593,6538,6585,6154,5958,5973,5133,4786,4647,4349,4510,Upgrade
42,Total Debt,947.75,1393,1411,1353,1574,1341,1080,937.34,1229,1422,1029,879.69,833.3,925.02,828.7,852.39,966.43,964.09,856,894.94,Upgrade
43,Net Cash (Debt),972.35,803.68,894.96,1074,377.83,177.13,369.24,1087,514.96,385.25,1056,1327,894.43,868.32,1507,522.73,-24.23,-96.45,301.39,392.96,Upgrade
44,Net Cash Growth,157.35%,353.73%,142.38%,-1.25%,-26.63%,-54.02%,-65.02%,-18.05%,-42.43%,-55.63%,-29.96%,153.83%,-,-,400.05%,33.02%,-,-,-,236.28%,Upgrade
45,Net Cash Per Share,1.03,0.85,0.95,1.14,0.40,0.18,0.39,1.12,0.54,0.41,1.12,1.40,0.95,0.92,1.76,0.62,-0.03,-0.11,0.35,0.45,Upgrade
46,Filing Date Shares Outstanding,934.07,936.27,935.14,935.14,933.99,930.81,930.81,930.81,941.08,941.08,941.08,941.59,941.52,941.52,941.59,860.44,860.44,860.44,860.44,853.04,Upgrade
47,Total Common Shares Outstanding,934.07,936.27,935.14,935.08,933.99,930.81,930.81,930.81,941.08,941.08,941.08,941.59,941.52,941.52,941.59,860.44,860.44,860.44,860.44,853.04,Upgrade
48,Working Capital,2351,2409,2473,2500,2156,2139,1878,2215,2360,2287,2342,2440,2569,2627,2654,1608,1643,1587,1489,1589,Upgrade
49,Book Value Per Share,3.99,4.04,4.09,4.17,3.82,4.04,3.94,4.00,3.80,3.70,3.73,3.75,3.71,3.49,3.52,2.66,2.54,2.46,2.13,2.25,Upgrade
50,Tangible Book Value,3663,3715,3760,3836,3505,3701,3609,3663,3514,3422,3446,3467,3432,3218,3252,2225,2077,2002,1718,1808,Upgrade
51,Tangible Book Value Per Share,3.92,3.97,4.02,4.10,3.75,3.98,3.88,3.93,3.73,3.64,3.66,3.68,3.64,3.42,3.45,2.59,2.41,2.33,2.00,2.12,Upgrade
52,Buildings,-,96.6,-,96.6,-,96.6,-,96.6,-,96.6,-,96.6,-,96.6,-,96.6,-,174.79,-,175.72,Upgrade
53,Machinery,-,98.69,-,98.28,-,86.96,-,85.4,-,83.08,-,78.87,-,78.68,-,78.44,-,52.63,-,51.69,Upgrade
54,Construction In Progress,-,-,-,-,-,1.71,-,0.1,-,0.05,-,-,-,-,-,-,-,159.26,-,157.63,Upgrade
