,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+6 Quarters
9,Operating Expenses,271.68,32.9,38.63,35.93,43.56,41.85,37.2,33.57,36.78,32.23,28.98,27.37,31.11,27.68,26.99,24.23,34.2,24.4,21.94,20.6,Upgrade
10,Operating Income,13.12,10.84,12.03,9.25,4.74,2.03,7.92,11.13,9.99,12.83,9.87,10.62,13.55,17.63,22.08,15.08,24.47,18.41,23.98,1.71,Upgrade
11,Interest Expense,-6.94,-0.07,-,-0.04,-0.04,-0.01,-,-0,-0.04,-0.02,-,-,-,-2.85,-,-,-0,-,-,-0.01,Upgrade
12,Interest & Investment Income,0.07,2.16,0.05,4.78,2.09,1.66,1.85,2.22,2.14,1.4,2.36,2.06,8.26,-,1.47,2.49,1.88,0.56,0.33,0.21,Upgrade
13,Currency Exchange Gain (Loss),-,0.63,-0.63,-,-0.21,-0.53,0.53,-,-0.26,-0,0,-,-0.46,0.06,-0.06,-,-2.1,0.13,-0.13,-,Upgrade
14,Other Non Operating Income (Expenses),1.69,-1.1,2.36,-2.96,-0.67,-0.01,-0.56,0.33,-0.62,-0,-0.19,0.09,-8.78,8.17,-0.03,0.26,1.89,-2.24,2.03,-2.01,Upgrade
15,EBT Excluding Unusual Items,7.93,12.46,13.8,11.03,5.91,3.14,9.75,13.68,11.2,14.21,12.04,12.78,12.58,23.02,23.45,17.83,26.15,16.87,26.21,-0.11,Upgrade
16,Impairment of Goodwill,-,-,-,-,-5.14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
17,Gain (Loss) on Sale of Investments,-0.54,0.1,0.01,0.42,-0.15,0.04,0.01,-0.17,0.35,-,-,-,-,-,-,-,-,-,-,-,Upgrade
18,Gain (Loss) on Sale of Assets,0,-0,-0,-0,0,0,-0,-,-0,0,-0,-,0.01,0.01,-0.01,-,-0.05,-,-,-,Upgrade
19,Asset Writedown,-0.01,0.01,0.17,-0.17,0.08,-0.08,-0.21,0.21,0.1,-0.1,-0.29,0.29,0.44,-0.44,-0,0,0.05,-0.05,0.05,-0.05,Upgrade
20,Legal Settlements,-,-,-,-,-,-,-,-,-,-,-,-,2,-,-,-,-2,2,-2,-,Upgrade
21,Other Unusual Items,-0.02,-0.15,0.18,-0.01,1.36,-0.03,0.03,-,0.62,-,-,-,3.03,-,-,-,9.34,-,-,-,Upgrade
22,Pretax Income,7.37,12.42,14.16,11.27,2.06,3.08,9.58,13.72,12.27,14.11,11.74,13.07,18.05,22.59,23.44,17.83,33.49,18.82,24.26,-0.16,Upgrade
23,Income Tax Expense,2.75,1.17,1.89,-0.3,1.15,-0.75,-0.38,0.85,2.17,1.68,1.56,1.15,2.21,3.27,3.63,3.38,4.48,2.05,4.35,0.23,Upgrade
24,Earnings From Continuing Operations,4.62,11.26,12.27,11.57,0.9,3.83,9.96,12.87,10.1,12.42,10.18,11.92,15.84,19.32,19.81,14.45,29.01,16.77,19.9,-0.39,Upgrade
25,Minority Interest in Earnings,-,-,-,-,-,-,-,-,-,-,-,-,0.25,-0.09,-0.25,0.08,-0.07,-0.07,-0.02,0.07,Upgrade
26,Net Income,4.62,11.26,12.27,11.57,0.9,3.83,9.96,12.87,10.1,12.42,10.18,11.92,16.09,19.23,19.56,14.53,28.94,16.7,19.89,-0.32,Upgrade
27,Net Income to Common,4.62,11.26,12.27,11.57,0.9,3.83,9.96,12.87,10.1,12.42,10.18,11.92,16.09,19.23,19.56,14.53,28.94,16.7,19.89,-0.32,Upgrade
28,Net Income Growth,411.92%,193.70%,23.15%,-10.05%,-91.07%,-69.16%,-2.18%,7.99%,-37.22%,-35.39%,-47.93%,-18.02%,-44.40%,15.14%,-1.66%,-,31.89%,23.61%,53.75%,-,Upgrade
29,Shares Outstanding (Basic),67,62,68,68,69,66,67,68,63,69,68,66,67,66,68,66,68,55,68,32,Upgrade
30,Shares Outstanding (Diluted),67,62,68,68,69,66,67,68,63,69,68,66,67,66,68,66,68,55,68,32,Upgrade
31,Shares Change (YoY),-3.46%,-4.94%,2.39%,0.53%,8.85%,-5.03%,-1.73%,2.31%,-5.48%,4.35%,0.16%,0.19%,-0.72%,20.27%,-1.11%,106.70%,35.33%,10.09%,37.46%,-35.75%,Upgrade
32,EPS (Basic),0.07,0.18,0.18,0.17,0.01,0.06,0.15,0.19,0.16,0.18,0.15,0.18,0.24,0.29,0.29,0.22,0.43,0.30,0.29,-0.01,Upgrade
33,EPS (Diluted),0.07,0.18,0.18,0.17,0.01,0.06,0.15,0.19,0.16,0.18,0.15,0.18,0.24,0.29,0.29,0.22,0.43,0.30,0.29,-0.01,Upgrade
34,EPS Growth,430.29%,208.97%,20.28%,-10.53%,-91.80%,-67.52%,-0.46%,5.56%,-33.58%,-38.08%,-48.01%,-18.18%,-44.00%,-4.27%,-0.56%,-,-2.54%,12.28%,11.85%,-,Upgrade
35,Free Cash Flow,-,0.34,-3.89,-2.79,24.04,18.85,-4.93,-21.74,13.44,8.38,-19.13,-22.55,-5.07,0.38,-7.31,-16.4,38.86,32.68,12.57,-3.83,Upgrade
36,Free Cash Flow Per Share,-,0.01,-0.06,-0.04,0.35,0.29,-0.07,-0.32,0.21,0.12,-0.28,-0.34,-0.08,0.01,-0.11,-0.25,0.58,0.59,0.18,-0.12,Upgrade
37,Dividend Per Share,-,-,0.120,-,0.800,-,-,-,0.200,-,-,-,0.350,-,-,-,0.300,-,-,-,Upgrade
38,Dividend Growth,-,-,-,-,300.00%,-,-,-,-42.86%,-,-,-,16.67%,-,-,-,-16.67%,-,-,-,Upgrade
39,Gross Margin,251.41%,45.09%,46.64%,42.83%,41.62%,42.32%,45.27%,46.28%,44.14%,48.19%,49.78%,49.03%,44.63%,52.31%,47.83%,49.41%,47.52%,49.58%,48.86%,49.80%,Upgrade
40,Operating Margin,11.58%,11.17%,11.07%,8.77%,4.08%,1.96%,7.94%,11.52%,9.43%,13.72%,12.64%,13.71%,13.54%,20.35%,21.52%,18.96%,19.82%,21.32%,25.52%,3.81%,Upgrade
41,Profit Margin,4.08%,11.60%,11.29%,10.97%,0.78%,3.70%,9.99%,13.32%,9.53%,13.29%,13.05%,15.38%,16.08%,22.20%,19.06%,18.27%,23.44%,19.34%,21.16%,-0.71%,Upgrade
42,Free Cash Flow Margin,-,0.35%,-3.58%,-2.65%,20.72%,18.18%,-4.94%,-22.51%,12.68%,8.97%,-24.52%,-29.11%,-5.06%,0.44%,-7.13%,-20.62%,31.48%,37.84%,13.37%,-8.54%,Upgrade
43,EBITDA,16.32,14.04,15.65,12.45,7.94,3.99,10.91,13.09,11.95,14.28,11.68,12.07,15,18.87,23.37,16.31,25.7,19.54,25.39,2.84,Upgrade
44,EBITDA Margin,14.41%,14.47%,14.41%,11.81%,6.84%,3.85%,10.95%,13.55%,11.28%,15.27%,14.97%,15.58%,14.99%,21.78%,22.77%,20.51%,20.82%,22.63%,27.01%,6.33%,Upgrade
45,D&A For EBITDA,3.2,3.2,3.62,3.2,3.2,1.96,3,1.96,1.96,1.45,1.81,1.45,1.45,1.23,1.28,1.23,1.23,1.13,1.41,1.13,Upgrade
46,EBIT,13.12,10.84,12.03,9.25,4.74,2.03,7.92,11.13,9.99,12.83,9.87,10.62,13.55,17.63,22.08,15.08,24.47,18.41,23.98,1.71,Upgrade
47,EBIT Margin,11.58%,11.17%,11.07%,8.77%,4.08%,1.96%,7.94%,11.52%,9.43%,13.72%,12.64%,13.71%,13.54%,20.35%,21.52%,18.96%,19.82%,21.32%,25.52%,3.81%,Upgrade
48,Effective Tax Rate,37.33%,9.41%,13.37%,-,56.14%,-,-,6.20%,17.67%,11.94%,13.29%,8.83%,12.26%,14.49%,15.50%,18.94%,13.38%,10.88%,17.95%,-,Upgrade
49,Revenue as Reported,-,97.01,108.61,105.48,116.05,103.69,99.66,96.6,105.98,93.51,78.04,77.48,100.07,86.64,102.61,79.54,123.48,86.36,93.98,44.78,Upgrade
