,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
11,"Property, Plant & Equipment",1981,1869,1941,1972,1972,2143,2063,2104,1947,1958,1957,1890,1574,1413,1327,1291,1298,1208,1194,1163,Upgrade
12,Long-Term Investments,32.98,32.98,32.98,32.98,32.98,32.98,32.98,32.98,32.98,32.98,32.98,32.98,32.98,32.98,32.98,32.98,32.98,32.98,-,30.75,Upgrade
13,Goodwill,298.48,298.48,298.48,298.48,298.48,298.48,298.48,298.48,298.48,298.48,298.48,298.48,298.48,298.48,298.48,298.48,298.48,298.48,298.48,298.48,Upgrade
14,Other Intangible Assets,175.45,174.96,178.18,180.95,301.15,304.82,306.67,310.72,314.51,317.51,321.44,324.83,325.61,328.18,327.65,330.27,334.3,337.55,313.71,317.53,Upgrade
15,Long-Term Deferred Tax Assets,407.8,374.87,363.23,354.54,346.64,356.73,270.99,284.36,212.63,192.95,171.29,153.79,130.89,111,100.56,93.39,75.46,69.68,57.25,55.08,Upgrade
16,Long-Term Deferred Charges,42.27,43.3,50.64,52.48,46.92,39.47,29.84,29.76,30.37,28.8,25.58,30.56,27.72,8.98,9.97,11.95,11.82,11.71,9.62,9.46,Upgrade
17,Other Long-Term Assets,51.02,59.74,56.8,61.6,55.1,45.52,43.03,41.26,98.54,99.74,107.13,99.13,103.85,119.02,105.69,103.12,66.02,68.72,92.3,79.65,Upgrade
18,Total Assets,14553,15092,16622,17542,17720,18227,17056,16404,14768,14353,13285,12750,11389,10614,9086,8071,7739,6351,6617,5679,Upgrade
19,Accounts Payable,5523,6071,7162,7897,8460,9040,8262,8078,7499,6823,5860,5263,4509,3835,2547,1767,1404,1241,1365,1306,Upgrade
20,Accrued Expenses,176.41,246.18,249.34,431.3,243.33,266.93,157.53,193.12,115.51,169.03,76.68,131.58,115.48,121.81,43.56,67.51,35.12,120.96,38.33,49.08,Upgrade
21,Short-Term Debt,155.44,102.79,31.52,75.99,-,-,-,-,-,-,-,-,-,-,-,399.88,419.87,578.63,869.46,391.27,Upgrade
22,Current Portion of Long-Term Debt,-,-,-,-,43.3,-,44.1,19.97,96.27,39.98,127.64,40.05,91.02,40.06,40.08,40.08,23.1,82.6,45.31,56.94,Upgrade
23,Current Portion of Leases,26.54,27.76,53.96,50.83,-,74.96,-,53.94,-,58.33,-,68.34,-,16.24,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,96.22,61.78,68.61,44.3,96.27,76.84,130.92,99.34,90.03,48.86,67.19,34.42,51.06,13.4,40.08,38.61,58.08,45.98,63.52,21.08,Upgrade
25,Current Unearned Revenue,1464,1439,1906,2192,2015,1942,2010,1695,971.48,1060,1184,1249,932.05,942.08,866.18,303.43,228.85,313.35,396.43,268.59,Upgrade
26,Other Current Liabilities,210.96,304.13,249.05,225.81,403.51,429.71,321.6,243.16,149.71,213.24,169.6,176.1,139.61,164.12,127.39,51.41,47.14,44.33,51.36,44.15,Upgrade
27,Total Current Liabilities,7653,8252,9720,10918,11261,11830,10926,10383,8922,8412,7485,6962,5838,5132,3664,2668,2216,2427,2829,2137,Upgrade
28,Long-Term Debt,-,-,-,-,-,-,-,-,-,-,-,19.95,39.95,39.95,59.95,59.95,92.04,432.78,390.81,292.31,Upgrade
29,Long-Term Leases,29.97,29.42,64.25,75.11,73.8,209,145.74,157.64,143.81,146.34,153.74,171.27,47.33,34.57,-,-,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,23.85,25.89,27.94,29.98,32.03,34.07,36.2,38.37,40.54,42.8,45.09,47.39,49.68,51.98,54.27,56.57,58.86,61.16,63.45,65.75,Upgrade
31,Long-Term Deferred Tax Liabilities,8.66,7.8,17.32,18.57,18.47,42.42,1.18,33.03,1.45,1.6,1.75,1.89,2.04,2.18,2.33,2.48,2.62,2.77,2.91,3.06,Upgrade
32,Total Liabilities,7715,8315,9830,11042,11385,12116,11109,10612,9107,8603,7685,7202,5977,5261,3780,2787,2370,2924,3286,2498,Upgrade
33,Common Stock,649.54,649.54,649.54,649.54,649.54,649.54,649.54,649.54,649.54,649.54,649.54,649.54,649.54,649.54,649.54,649.54,652.26,563.88,375.92,375.92,Upgrade
34,Additional Paid-In Capital,3447,3445,3443,3439,3436,3433,3428,3481,3481,3481,3481,3481,3486,3486,3486,3486,3514,1668,1853,1853,Upgrade
35,Retained Earnings,2607,2449,2382,2224,2181,1969,1915,1812,1677,1589,1454,1390,1246,1182,1133,1111,1200,1192,1099,946.23,Upgrade
36,Treasury Stock,-139.48,-139.48,-139.48,-139.48,-139.48,-139.48,-139.48,-193.14,-172.35,-,-,-,-,-,-,-,-30.66,-30.66,-30.66,-30.66,Upgrade
37,Comprehensive Income & Other,1.62,1.44,1.45,1.44,1,1.05,0.96,0.95,-0.06,-0.06,-,-,-,-,-,-,-,-,-,-,Upgrade
38,Total Common Equity,6565,6405,6336,6174,6128,5912,5854,5750,5635,5719,5584,5520,5382,5317,5268,5246,5335,3393,3298,3145,Upgrade
39,Minority Interest,272.99,371.35,455.75,326.08,206.89,198.71,92.91,42.02,25.68,30.86,15.51,28.02,29.21,35.48,37.17,38.23,34.48,34.12,32.4,35.49,Upgrade
40,Shareholders' Equity,6838,6777,6792,6501,6335,6111,5947,5792,5661,5750,5600,5548,5411,5353,5306,5284,5369,3427,3330,3180,Upgrade
41,Total Liabilities & Equity,14553,15092,16622,17542,17720,18227,17056,16404,14768,14353,13285,12750,11389,10614,9086,8071,7739,6351,6617,5679,Upgrade
42,Total Debt,211.95,159.97,149.73,201.93,117.1,283.96,189.84,231.54,240.08,244.65,281.38,299.61,178.31,130.81,100.03,499.91,535.01,1094,1306,740.52,Upgrade
43,Net Cash (Debt),1216,1771,2235,2565,1845,1940,1249,1631,1088,1507,1255,1856,2137,2731,2479,2215,1397,246.72,-116.41,335.44,Upgrade
44,Net Cash Growth,-34.08%,-8.71%,78.94%,57.26%,69.50%,28.71%,-0.49%,-12.13%,-49.06%,-44.83%,-49.38%,-16.21%,53.01%,1007.04%,-,560.41%,-,-56.04%,-,-49.65%,Upgrade
45,Net Cash Per Share,1.85,2.77,3.38,3.85,2.87,2.98,1.94,2.55,1.62,2.34,1.95,2.87,3.26,4.97,3.33,3.32,2.40,0.44,-0.21,0.56,Upgrade
46,Filing Date Shares Outstanding,645.62,645.62,645.62,645.62,645.62,645.62,645.62,642.16,642.16,649.54,649.54,649.54,649.54,649.54,649.54,649.54,652.26,563.88,563.88,563.88,Upgrade
47,Total Common Shares Outstanding,645.62,645.62,645.62,645.62,645.62,645.62,645.62,642.16,643.04,649.54,649.54,649.54,649.54,649.54,649.54,649.54,652.26,563.88,563.88,563.88,Upgrade
48,Working Capital,3912,3986,3980,3671,3407,3176,3085,2920,2912,3012,2887,2958,3057,3170,3220,3242,3406,1897,1822,1588,Upgrade
49,Book Value Per Share,10.17,9.92,9.81,9.56,9.49,9.16,9.07,8.95,8.76,8.80,8.60,8.50,8.29,8.19,8.11,8.08,8.18,6.02,5.85,5.58,Upgrade
50,Tangible Book Value,6091,5932,5860,5695,5529,5309,5249,5141,5022,5103,4964,4897,4758,4690,4642,4617,4702,2757,2686,2529,Upgrade
51,Tangible Book Value Per Share,9.43,9.19,9.08,8.82,8.56,8.22,8.13,8.01,7.81,7.86,7.64,7.54,7.32,7.22,7.15,7.11,7.21,4.89,4.76,4.48,Upgrade
52,Buildings,-,1797,-,1788,-,1781,-,1779,-,1408,-,588.79,-,459.38,-,459.38,-,494.62,-,494.62,Upgrade
53,Machinery,-,444.44,-,442.14,-,425.89,-,406.01,-,372.03,-,346.01,-,315.25,-,303.14,-,324.61,-,321.78,Upgrade
54,Construction In Progress,-,-,-,-,-,3.49,-,8.02,-,231.89,-,943.41,-,777.73,-,695.93,-,550.54,-,485.09,Upgrade
