,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
11,Long-Term Investments,-,-,-,-,-,-,-,-,-,0.4,0.4,0.4,93.52,95.61,97.18,100.32,103.92,105.84,108.39,110.08,Upgrade
12,Goodwill,-,-,-,-,-,-,-,-,121.77,121.77,121.77,121.77,425.92,425.92,425.92,425.92,425.92,425.92,425.92,425.92,Upgrade
13,Other Intangible Assets,99.25,100.08,100.94,101.79,102.64,103.51,104.36,109.66,230.4,233.46,236.54,239.63,241.17,244.26,247.34,250.42,253.5,256.85,260.02,263.09,Upgrade
14,Long-Term Deferred Tax Assets,90.45,90.66,89.91,90.86,87.43,89.85,90.01,90.19,86.74,86.24,70.92,71.29,190.43,190.72,190.85,192.74,151.9,150.9,155.59,162.6,Upgrade
15,Long-Term Deferred Charges,7.75,8.11,8.86,8.82,9.47,9.73,9.98,10.24,7.15,7.41,7.66,7.92,11.12,11.51,10.75,11.09,43.4,20.09,7.35,7.58,Upgrade
16,Other Long-Term Assets,75.18,83.59,36.27,24.56,26.05,6.51,6.51,2.04,15.85,15.85,16.08,15.8,16.04,16.63,17.35,17.15,86.98,72.15,63.43,63.29,Upgrade
17,Total Assets,2550,2489,2350,2504,2668,2609,2313,2480,4160,4224,4338,4422,5348,5319,5458,5402,5774,5814,5859,5910,Upgrade
18,Accounts Payable,202.64,208.03,151.04,132.65,146.31,123.31,125.09,129,817.76,826.73,853.14,827.16,865.58,861.44,906.3,828.03,848.66,839.45,854.36,726.11,Upgrade
19,Accrued Expenses,52.23,53.66,46.54,57.29,67.73,70.65,55.64,68.36,1266,1151,990.85,884.67,704.65,627.71,511.11,477.9,204.49,207.56,197.85,197.89,Upgrade
20,Short-Term Debt,368.87,369.69,297,287.88,315.3,472.85,131.37,134.88,1516,1787,1515,1781,1518,1777,1591,1863,1623,2077,1872,2131,Upgrade
21,Current Portion of Long-Term Debt,-,32.08,25,25.61,25,-,1,1,1768,928.78,1212,918.78,608.55,457.49,337.44,272.99,376.03,844.48,1018,739,Upgrade
22,Current Portion of Leases,-,-,-,-,-,-,-,-,-,293.03,-,291.35,-,119.73,-,64.44,-,263.24,-,247.49,Upgrade
23,Current Income Taxes Payable,18.39,7.66,18.25,6.11,17.06,5.9,13.4,6.01,63.91,5.96,55.22,5.84,60.4,11.37,57.1,5.84,77.27,11.73,61.63,30.22,Upgrade
24,Current Unearned Revenue,79.87,82.24,66.65,49.97,62.85,57.02,63.59,88.88,41.64,52.05,89.77,137.95,133.03,94.48,120.06,127.09,142.43,176.2,80.64,-,Upgrade
25,Other Current Liabilities,131.06,109.76,182.15,357.16,378.68,214.44,172.96,293.51,555.35,295.04,536.59,312.54,405.66,165.99,397.12,164.58,267.77,52.57,322.31,281.11,Upgrade
26,Total Current Liabilities,853.06,863.11,786.64,916.67,1013,944.17,563.05,721.63,6029,5339,5253,5159,4296,4116,3920,3803,3540,4472,4407,4353,Upgrade
27,Long-Term Debt,414.77,404.49,376.35,376.59,376.36,376.36,446.19,446.19,-,545,555,555,1090,1090,1275,1275,1317,516,618.49,623.49,Upgrade
28,Long-Term Leases,60.67,-,-,-,-,-,-,-,-,-,-,-,116.99,141.94,192.41,188.92,200.08,73.22,58.79,78.79,Upgrade
29,Long-Term Unearned Revenue,3.28,3.1,3.48,3.85,4.22,4.6,4.97,5.34,5.69,6.15,6.59,7.08,7.57,8.07,8.68,9.17,10.89,12.48,14.2,15.8,Upgrade
30,Long-Term Deferred Tax Liabilities,12.88,12.88,18.5,14.8,18.5,18.5,18.5,18.5,28.8,29.12,29.45,29.77,26.51,26.83,27.16,27.48,23.49,23.82,24.15,24.47,Upgrade
31,Other Long-Term Liabilities,284.69,289.36,236.23,236.79,236.23,236.23,239.79,239.79,25.7,25.7,25.7,25.7,42.44,42.44,42.44,42.44,7.43,7.43,7.47,7.49,Upgrade
32,Total Liabilities,1629,1573,1421,1549,1648,1580,1272,1431,6089,5945,5869,5776,5579,5425,5466,5346,5098,5105,5130,5103,Upgrade
33,Common Stock,985.43,985.43,985.43,985.43,985.43,985.43,985.43,985.43,437.97,437.97,437.97,437.97,437.97,437.97,437.97,437.97,437.97,437.97,398.15,398.15,Upgrade
34,Additional Paid-In Capital,1888,1888,1888,1888,1888,1888,1888,1888,550.01,550.01,550.01,550.01,550.01,550.01,550.01,550.01,550.01,550.01,589.83,589.83,Upgrade
35,Retained Earnings,-1953,-1957,-1944,-1918,-1854,-1845,-1834,-1825,-2917,-2709,-2519,-2342,-1218,-1093,-994.31,-931.89,-312.07,-279.23,-258.35,-180.8,Upgrade
36,Comprehensive Income & Other,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,-0.22,-0.22,-0.22,-0.22,-0.05,-0.05,-0.05,-0.05,Upgrade
37,Total Common Equity,920.79,916.35,929.19,955.56,1019,1028,1040,1049,-1928,-1721,-1531,-1354,-230.04,-105,-6.55,55.87,675.87,708.71,729.59,807.14,Upgrade
38,Minority Interest,0.05,0.04,0.07,0.03,0.12,0.18,0.22,0.21,-0.16,-0.53,-0.52,-0.7,-1.37,-1.08,-0.6,0.1,0.39,0.01,-0.02,-0.05,Upgrade
39,Shareholders' Equity,920.84,916.39,929.27,955.59,1019,1029,1040,1049,-1929,-1721,-1531,-1355,-231.41,-106.08,-7.15,55.97,676.25,708.72,729.56,807.08,Upgrade
40,Total Liabilities & Equity,2550,2489,2350,2504,2668,2609,2313,2480,4160,4224,4338,4422,5348,5319,5458,5402,5774,5814,5859,5910,Upgrade
41,Total Debt,844.31,806.26,698.35,690.08,716.66,849.21,578.55,582.07,3284,3554,3282,3546,3333,3587,3396,3664,3516,3774,3567,3820,Upgrade
42,Net Cash (Debt),-561.78,-526.18,-509.26,-449.32,-417.12,-558.92,-503.26,-495.56,-3247,-3525,-3243,-3480,-3276,-3526,-3250,-3469,-3276,-3498,-3236,-3427,Upgrade
43,Net Cash Per Share,-0.57,-0.53,-0.52,-0.38,-0.42,-0.57,-0.51,-0.19,-7.41,-8.05,-7.40,-7.95,-7.48,-8.05,-7.42,-7.83,-7.48,-7.98,-7.39,-7.15,Upgrade
44,Filing Date Shares Outstanding,985.43,985.43,985.43,985.43,985.43,985.43,985.43,985.43,437.97,437.97,437.97,437.97,437.97,437.97,437.97,437.97,437.97,437.97,437.97,437.97,Upgrade
45,Total Common Shares Outstanding,985.43,985.43,985.43,985.43,985.43,985.43,985.43,985.43,437.97,437.97,437.97,437.97,437.97,437.97,437.97,437.97,437.97,437.97,437.97,437.97,Upgrade
46,Working Capital,550.11,509.64,485.34,494.92,539.56,534.13,577.82,544.74,-3999,-3303,-3146,-3031,-1874,-1780,-1503,-1484,-914.65,-1801,-1708,-1667,Upgrade
47,Book Value Per Share,0.93,0.93,0.94,0.97,1.03,1.04,1.06,1.06,-4.40,-3.93,-3.50,-3.09,-0.53,-0.24,-0.01,0.13,1.54,1.62,1.67,1.84,Upgrade
48,Tangible Book Value,821.54,816.27,828.26,853.77,916.73,924.97,935.72,939.11,-2281,-2076,-1889,-1715,-897.13,-775.17,-679.81,-620.47,-3.56,25.94,43.64,118.13,Upgrade
49,Tangible Book Value Per Share,0.83,0.83,0.84,0.87,0.93,0.94,0.95,0.95,-5.21,-4.74,-4.31,-3.92,-2.05,-1.77,-1.55,-1.42,-0.01,0.06,0.10,0.27,Upgrade
50,Buildings,-,646.21,-,642.39,-,642.39,-,642.39,-,978.38,-,978.38,-,979.45,-,974.71,-,964.11,-,959.37,Upgrade
51,Machinery,-,2004,-,2004,-,2003,-,2002,-,2397,-,2399,-,2266,-,2263,-,1753,-,2251,Upgrade
52,Construction In Progress,-,85.89,-,66.88,-,47.76,-,47.76,-,244.98,-,242.96,-,431,-,410.12,-,380.15,-,346.39,Upgrade
