,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
29,Shares Outstanding (Diluted),553,555,556,556,557,557,557,555,557,559,561,553,562,562,568,542,565,565,565,561,Upgrade
30,Shares Change (YoY),-0.65%,-0.50%,-0.30%,0.14%,-0.07%,-0.34%,-0.67%,0.39%,-0.80%,-0.55%,-1.31%,1.97%,-0.54%,-0.46%,0.56%,-3.28%,-0.04%,-0.03%,-0.01%,-28.57%,Upgrade
31,EPS (Basic),0.10,0.21,0.15,-0.06,0.26,0.21,0.11,0.11,0.28,0.29,0.12,-0.16,0.14,0.13,0.08,-0.12,0.16,0.17,0.11,0.07,Upgrade
32,EPS (Diluted),0.10,0.21,0.15,-0.06,0.26,0.21,0.11,0.11,0.28,0.29,0.12,-0.16,0.14,0.13,0.08,-0.12,0.16,0.17,0.11,0.07,Upgrade
33,EPS Growth,-59.18%,1.29%,35.91%,-,-8.47%,-29.35%,-7.90%,-,102.00%,123.01%,47.16%,-,-14.01%,-21.63%,-29.63%,-,8.85%,17.90%,29.64%,-27.56%,Upgrade
34,Free Cash Flow,158.53,197.15,-118.56,239.1,35.46,146.7,-32.71,91.51,264.77,110.53,-104.68,214.76,37.38,23.53,-199.43,80.48,73.42,73.64,1.54,175.83,Upgrade
35,Free Cash Flow Per Share,0.29,0.36,-0.21,0.43,0.06,0.26,-0.06,0.16,0.48,0.20,-0.19,0.39,0.07,0.04,-0.35,0.15,0.13,0.13,0.00,0.31,Upgrade
36,Dividend Per Share,-,-,-,0.200,-,-,-,0.200,-,-,-,0.200,-,-,-,0.200,-,-,-,0.300,Upgrade
37,Dividend Growth,-,-,-,0%,-,-,-,0%,-,-,-,0%,-,-,-,-33.33%,-,-,-,0%,Upgrade
38,Gross Margin,55.78%,58.78%,50.73%,54.76%,57.19%,53.82%,47.22%,46.98%,56.84%,49.62%,57.56%,40.40%,68.33%,61.20%,65.98%,61.64%,65.54%,64.34%,66.74%,61.86%,Upgrade
39,Operating Margin,10.60%,11.30%,11.17%,3.39%,15.55%,12.80%,8.04%,4.83%,18.62%,8.36%,12.29%,-5.42%,20.32%,14.59%,14.46%,-1.63%,23.79%,24.25%,24.06%,13.14%,Upgrade
40,Profit Margin,5.52%,10.41%,7.99%,-3.29%,13.88%,10.28%,6.77%,5.54%,15.58%,13.35%,10.54%,-14.58%,12.59%,11.79%,8.94%,-12.88%,16.34%,17.28%,15.02%,7.21%,Upgrade
41,Free Cash Flow Margin,15.11%,17.61%,-11.70%,23.36%,3.45%,13.04%,-3.71%,8.31%,26.45%,8.98%,-16.89%,35.08%,6.05%,3.75%,-39.67%,16.56%,13.18%,13.41%,0.36%,33.81%,Upgrade
42,EBITDA,155.89,181.15,157.91,79.39,201.26,199.7,112.4,94.65,210.64,152.72,100.45,-8.91,146.05,116.94,93.16,12.53,145.07,153.1,114.35,80.9,Upgrade
43,EBITDA Margin,14.86%,16.18%,15.58%,7.76%,19.58%,17.75%,12.74%,8.60%,21.04%,12.41%,16.21%,-1.46%,23.62%,18.62%,18.53%,2.58%,26.05%,27.87%,27.03%,15.56%,Upgrade
44,D&A For EBITDA,44.67,54.6,44.67,44.67,41.44,55.7,41.44,41.44,24.26,49.86,24.26,24.26,20.46,25.31,20.46,20.46,12.57,19.92,12.57,12.57,Upgrade
45,EBIT,111.21,126.55,113.24,34.72,159.82,144.01,70.95,53.21,186.39,102.86,76.19,-33.16,125.6,91.62,72.7,-7.92,132.5,133.19,101.78,68.32,Upgrade
46,EBIT Margin,10.60%,11.30%,11.17%,3.39%,15.55%,12.80%,8.04%,4.83%,18.62%,8.36%,12.29%,-5.42%,20.32%,14.59%,14.46%,-1.63%,23.79%,24.25%,24.06%,13.14%,Upgrade
47,Effective Tax Rate,-,22.69%,15.75%,-,11.49%,17.83%,25.36%,20.01%,11.73%,5.80%,4.24%,-,7.73%,-,23.03%,-,20.02%,22.45%,17.40%,21.94%,Upgrade
48,Revenue as Reported,1049,1119,1014,1023,1028,1125,881.97,1101,1001,1230,619.76,-,618.24,628.08,502.77,486,556.9,549.3,423.01,520,Upgrade
