,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Operating Expenses,18.01,24.83,15.46,39.68,20.79,21.78,14.25,43.43,20.79,17.37,11.78,60.32,38.49,10.05,19.56,10.62,10.62,15.53,10.5,30.65,Upgrade
10,Operating Income,-1.62,21.55,8.1,32.45,8.99,28.61,5.99,22.89,15.63,33.16,12.87,32.99,24.27,39.5,13.36,40.66,40.66,38.84,12.5,87.44,Upgrade
11,Interest Expense,-4.92,-3.78,-0.93,-4.41,-3.66,-3.98,-2.76,-3.37,-6.84,-9.38,-4.34,-6.15,-5.14,-4.8,-4.28,-,-,-,-,-,Upgrade
12,Interest & Investment Income,12.07,3.41,0.33,3.94,0.65,0.03,1.4,0.46,2.3,4.47,-,2.26,2.1,2.47,2.27,-,-,0.04,-,0.06,Upgrade
13,Currency Exchange Gain (Loss),-0,0,-,0,-0,0,-,-0,0,-0,-,-0,-0,-0,-,-,-,-,-,-,Upgrade
14,Other Non Operating Income (Expenses),-0.08,-0.04,-0.48,0.86,-1.24,2.17,-0.07,-0.6,0.43,-1.55,-0.19,-2.24,-0.31,-1.55,0.81,-3.03,-3.03,-2.91,-3.2,-2.47,Upgrade
15,EBT Excluding Unusual Items,5.45,21.14,7.02,32.85,4.74,26.83,4.56,19.38,11.52,26.7,8.34,26.86,20.92,35.61,12.17,37.64,37.64,35.97,9.3,85.03,Upgrade
16,Gain (Loss) on Sale of Investments,3.17,-5.87,-4.06,6.44,-1.81,-2.67,2.68,-1.62,-1.15,-0.03,-0.73,-,-,-,-,-,-,-,-,-,Upgrade
17,Gain (Loss) on Sale of Assets,-0.08,-,-,0.02,0.03,-,0.01,0.01,0.01,-0.01,-,1.03,0.5,-0.01,0.03,-,-,-,-,-0,Upgrade
18,Asset Writedown,-0.15,-3.89,3.89,-0.5,0.49,0.19,-0.19,-0.34,0.31,-0.2,0.2,-0.01,-0,-,-,-,-,-,-,-,Upgrade
19,Other Unusual Items,4.93,0.35,-,-0.38,0.06,-0.06,-,11.81,-0.07,0.07,-,15.98,7.62,0.74,-,-,-,-,-,-,Upgrade
20,Pretax Income,13.32,11.73,6.85,38.43,3.51,24.29,7.05,29.23,10.62,26.52,7.81,43.87,29.04,36.34,12.2,37.64,37.64,35.97,9.3,85.02,Upgrade
21,Income Tax Expense,-0.02,1.73,3.75,5.91,-0.33,8.18,1.9,4.05,3,6.07,2.74,8.01,6.16,9.73,4.53,9.64,9.64,8.87,2.49,22.74,Upgrade
22,Earnings From Continuing Operations,13.34,10,3.09,32.51,3.84,16.11,5.15,25.18,7.62,20.46,5.07,35.85,22.88,26.62,7.67,28,28,27.09,6.81,62.28,Upgrade
23,Minority Interest in Earnings,-0.04,-0.09,-0.04,0,-0.22,-0.08,0.05,0.07,-0,0.03,0.02,0.05,0.02,-,-,-,-,-,-,-,Upgrade
24,Net Income,13.3,9.91,3.05,32.52,3.62,16.03,5.2,25.26,7.62,20.49,5.09,35.9,22.91,26.62,7.67,28,28,27.09,6.81,62.28,Upgrade
25,Net Income to Common,13.3,9.91,3.05,32.52,3.62,16.03,5.2,25.26,7.62,20.49,5.09,35.9,22.91,26.62,7.67,28,28,27.09,6.81,62.28,Upgrade
26,Net Income Growth,267.78%,-38.19%,-41.30%,28.75%,-52.52%,-21.79%,2.11%,-29.65%,-66.75%,-23.02%,-33.58%,28.22%,-18.19%,-1.76%,12.56%,-55.05%,1749.13%,64.13%,-16.86%,-8.45%,Upgrade
27,Shares Outstanding (Basic),783,778,783,927,779,796,776,821,699,704,698,709,705,702,697,705,705,654,702,757,Upgrade
28,Shares Outstanding (Diluted),783,778,783,927,779,796,776,821,699,704,698,709,705,702,697,705,705,654,702,757,Upgrade
29,Shares Change (YoY),0.59%,-2.21%,0.84%,12.81%,11.33%,13.06%,11.25%,15.84%,-0.85%,0.26%,0.09%,0.59%,0.07%,7.40%,-0.75%,-6.85%,2.43%,22.29%,0.28%,30.93%,Upgrade
30,EPS (Basic),0.02,0.01,0.00,0.04,0.00,0.02,0.01,0.03,0.01,0.03,0.01,0.05,0.03,0.04,0.01,0.04,0.04,0.04,0.01,0.08,Upgrade
31,EPS (Diluted),0.02,0.01,0.00,0.04,0.00,0.02,0.01,0.03,0.01,0.03,0.01,0.05,0.03,0.04,0.01,0.04,0.04,0.04,0.01,0.08,Upgrade
32,EPS Growth,265.63%,-36.79%,-41.79%,14.14%,-57.35%,-30.83%,-8.22%,-39.27%,-66.46%,-23.22%,-33.64%,27.47%,-18.25%,-8.53%,13.40%,-51.74%,1705.14%,34.21%,-17.09%,-30.08%,Upgrade
33,Free Cash Flow,-25.08,-90.81,-35.22,161.26,-2.71,-25.76,-70.65,-16.49,321.77,-44.31,-89.82,73.06,-6.6,-38.8,-96.25,40.92,40.92,32.95,-65.7,83.71,Upgrade
34,Free Cash Flow Per Share,-0.03,-0.12,-0.04,0.17,-0.00,-0.03,-0.09,-0.02,0.46,-0.06,-0.13,0.10,-0.01,-0.06,-0.14,0.06,0.06,0.05,-0.09,0.11,Upgrade
35,Dividend Per Share,-,-,-,0.040,-,-,-,0.060,-,-,-,0.070,-,-,-,-,-,-,-,-,Upgrade
36,Dividend Growth,-,-,-,-32.97%,-,-,-,-14.75%,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
37,Gross Margin,19.39%,27.41%,23.69%,24.37%,24.10%,30.94%,19.76%,26.88%,33.50%,31.84%,25.42%,31.59%,28.27%,26.08%,23.40%,20.05%,20.05%,24.60%,28.12%,30.15%,Upgrade
38,Operating Margin,-1.92%,12.74%,8.14%,10.96%,7.28%,17.57%,5.85%,9.28%,14.38%,20.90%,13.27%,11.17%,10.93%,20.78%,9.50%,15.90%,15.90%,17.57%,15.28%,22.32%,Upgrade
39,Profit Margin,15.74%,5.85%,3.07%,10.99%,2.93%,9.84%,5.08%,10.24%,7.01%,12.91%,5.25%,12.15%,10.32%,14.01%,5.45%,10.95%,10.95%,12.26%,8.33%,15.90%,Upgrade
40,Free Cash Flow Margin,-29.68%,-53.67%,-35.40%,54.48%,-2.19%,-15.82%,-68.99%,-6.68%,296.02%,-27.92%,-92.65%,24.74%,-2.97%,-20.42%,-68.41%,16.00%,16.00%,14.91%,-80.30%,21.37%,Upgrade
41,EBITDA,-0.47,22.54,9.25,33.6,10.19,29.79,7.19,24.09,16.88,34.37,14.12,34.25,25.52,40.76,14.58,40.67,41.06,40.01,12.51,87.45,Upgrade
42,EBITDA Margin,-0.56%,13.32%,9.30%,11.35%,8.25%,18.29%,7.03%,9.76%,15.53%,21.66%,14.57%,11.60%,11.49%,21.45%,10.36%,15.90%,16.06%,18.11%,15.29%,22.33%,Upgrade
43,D&A For EBITDA,1.15,0.99,1.15,1.15,1.2,1.18,1.2,1.2,1.26,1.21,1.26,1.26,1.25,1.26,1.22,0.01,0.4,1.18,0.01,0.01,Upgrade
44,EBIT,-1.62,21.55,8.1,32.45,8.99,28.61,5.99,22.89,15.63,33.16,12.87,32.99,24.27,39.5,13.36,40.66,40.66,38.84,12.5,87.44,Upgrade
45,EBIT Margin,-1.92%,12.74%,8.14%,10.96%,7.28%,17.57%,5.85%,9.28%,14.38%,20.90%,13.27%,11.17%,10.93%,20.78%,9.50%,15.90%,15.90%,17.57%,15.28%,22.32%,Upgrade
46,Effective Tax Rate,-,14.76%,54.81%,15.38%,-,33.67%,26.96%,13.84%,28.26%,22.87%,35.07%,18.27%,21.21%,26.76%,37.16%,25.61%,25.61%,24.67%,26.76%,26.75%,Upgrade
47,Revenue as Reported,84.5,169.2,99.49,296,123.55,162.88,102.4,246.73,108.7,158.69,96.95,295.37,222.04,190.03,140.71,255.73,255.73,220.99,81.81,391.67,Upgrade
