,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+12 Quarters
38,Gross Margin,21.86%,20.11%,19.34%,18.56%,19.07%,19.85%,21.09%,19.61%,23.84%,23.40%,23.96%,23.73%,24.28%,24.27%,25.04%,22.50%,24.57%,23.18%,20.36%,19.83%,Upgrade
39,Operating Margin,12.09%,7.05%,9.33%,6.18%,6.87%,5.67%,9.66%,4.54%,7.43%,7.82%,12.21%,8.61%,7.37%,8.82%,13.35%,6.60%,8.94%,5.29%,5.72%,2.43%,Upgrade
40,Profit Margin,7.80%,7.50%,6.81%,7.88%,6.15%,5.83%,8.30%,10.21%,4.62%,6.22%,10.12%,10.46%,5.48%,6.92%,11.19%,7.99%,5.22%,12.00%,4.84%,8.34%,Upgrade
41,Free Cash Flow Margin,-0.99%,1.75%,-3.46%,3.08%,-2.40%,-0.06%,-1.43%,1.59%,-10.55%,-6.54%,-5.15%,14.76%,-10.37%,12.60%,-16.73%,9.11%,-11.26%,11.93%,-17.62%,5.85%,Upgrade
42,EBITDA,958.77,528.11,605.03,537.78,476.42,375.81,466.27,300.67,335.85,332.8,444.26,342.02,209.56,228.13,318.54,211.12,190.05,120.79,103.37,81.4,Upgrade
43,EBITDA Margin,13.17%,8.74%,10.71%,7.23%,8.29%,7.93%,11.71%,6.24%,9.07%,10.19%,14.14%,10.47%,9.44%,11.18%,15.60%,8.44%,11.17%,8.32%,9.03%,4.54%,Upgrade
44,D&A For EBITDA,78.18,101.69,78.18,78.18,81.6,107.16,81.6,81.6,60.71,77.47,60.71,60.71,46.02,48.01,46.02,46.02,37.87,44.07,37.87,37.87,Upgrade
45,EBIT,880.6,426.41,526.85,459.61,394.82,268.64,384.68,219.07,275.14,255.32,383.54,281.31,163.54,180.12,272.52,165.1,152.18,76.72,65.5,43.52,Upgrade
46,EBIT Margin,12.09%,7.05%,9.33%,6.18%,6.87%,5.67%,9.66%,4.54%,7.43%,7.82%,12.21%,8.61%,7.37%,8.82%,13.35%,6.60%,8.94%,5.29%,5.72%,2.43%,Upgrade
47,Effective Tax Rate,-,5.31%,13.87%,-,-,-,15.43%,-,15.94%,17.38%,16.26%,-,15.98%,15.64%,15.00%,-,15.21%,14.80%,14.20%,-,Upgrade
48,Revenue as Reported,7282,6045,5648,7438,5746,4741,3983,4822,3704,3266,3142,3267,2220,2041,2042,2501,1702,1451,1145,1791,Upgrade
