,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
31,Total Liabilities,628.69,559.76,595.88,521.77,506.89,336.26,275.32,130.29,87.84,84.51,92.72,95.72,87.78,102.98,157.7,175.19,155.5,135.87,66.34,77.75,Upgrade
32,Common Stock,869.76,869.76,869.76,869.76,890.62,884.46,884.46,859.75,840,840,840,840,840,840,840,840,840,840,800,800,Upgrade
33,Additional Paid-In Capital,500.98,496.54,490.56,484.58,523.19,502.2,487.74,456.73,435.8,435.8,435.8,435.8,449.25,443.95,436.44,431.15,407.41,392.83,346.37,346.37,Upgrade
34,Retained Earnings,-1263,-1253,-1289,-1224,-1274,-1258,-1195,-1165,-1150,-1147,-1144,-1144,-1154,-1147,-1145,-1148,-1160,-1141,-1136,-1137,Upgrade
35,Treasury Stock,-104.6,-104.6,-104.6,-104.6,-147.15,-134.45,-134.45,-83.55,-42.87,-42.87,-42.87,-42.87,-42.87,-42.87,-81.6,-81.6,-81.6,-81.6,-,-,Upgrade
36,Total Common Equity,3.16,9.03,-32.93,25.33,-7.77,-5.98,43.22,67.49,82.77,85.9,88.63,89.26,92.28,94.2,49.96,41.14,5.47,10.21,9.95,9.31,Upgrade
37,Minority Interest,122.37,125.51,129.43,131.16,132.81,104.57,38.82,-0.08,-0.46,-0.27,-0.42,-0.22,-0.97,-0.11,-0.34,-0.28,-0.81,-0.64,-0.61,-0.56,Upgrade
38,Shareholders' Equity,125.53,134.53,96.5,156.5,125.03,98.59,82.04,67.41,82.31,85.63,88.21,89.03,91.31,94.09,49.63,40.86,4.66,9.57,9.34,8.75,Upgrade
39,Total Liabilities & Equity,754.22,694.3,692.38,678.27,631.93,434.85,357.35,197.71,170.15,170.14,180.92,184.75,179.09,197.07,207.32,216.05,160.16,145.44,75.68,86.5,Upgrade
40,Total Debt,88.36,154.53,84.52,125.01,2.31,2.98,5.79,4.3,4.51,2,3.02,1.24,-,-,-,-,0.5,-,0.4,1,Upgrade
41,Net Cash (Debt),-81.84,-133.62,-60.17,-87.25,53.03,39.69,101.65,101.04,81.07,78.7,82.64,87.05,71.88,77.25,95.94,118.71,71.95,83.38,12.15,22.04,Upgrade
42,Net Cash Growth,-,-,-,-,-34.59%,-49.57%,23.00%,16.07%,12.78%,1.88%,-13.86%,-26.67%,-0.10%,-7.35%,689.69%,438.60%,514.97%,420.47%,-41.25%,-39.81%,Upgrade
43,Net Cash Per Share,-0.10,-0.16,-0.07,-0.11,0.06,0.05,0.12,0.12,0.10,0.09,0.11,0.11,0.09,0.09,0.11,0.14,0.09,0.09,0.02,0.03,Upgrade
44,Filing Date Shares Outstanding,869.76,869.76,869.76,869.76,890.62,884.46,884.46,859.75,840,840,840,840,840,840,840,839.04,764.26,840,800,800,Upgrade
45,Total Common Shares Outstanding,869.76,869.76,869.76,869.76,890.62,884.46,884.46,859.75,840,840,840,840,840,840,840,839.04,764.26,840,800,800,Upgrade
46,Working Capital,-356.36,-348.07,-336.13,-299.23,-279.49,-189.12,-104,36.97,56.06,58.4,59,59.88,66.83,69.86,24.72,15.54,-16.26,-7.52,-3.82,-4.06,Upgrade
47,Book Value Per Share,0.00,0.01,-0.04,0.03,-0.01,-0.01,0.05,0.08,0.10,0.10,0.11,0.11,0.11,0.11,0.06,0.05,0.01,0.01,0.01,0.01,Upgrade
48,Tangible Book Value,-49.67,-44,-86.3,-27.94,-61.26,-59.8,-10.83,51.42,66.63,69.72,72.41,72.99,75.97,77.85,33.21,25.02,-10.56,-5.82,-5.73,-6.36,Upgrade
49,Tangible Book Value Per Share,-0.06,-0.05,-0.10,-0.03,-0.07,-0.07,-0.01,0.06,0.08,0.08,0.09,0.09,0.09,0.09,0.04,0.03,-0.01,-0.01,-0.01,-0.01,Upgrade
50,Buildings,-,24.59,-,24.59,-,-,-,-,-,-,-,-,-,5.68,-,-,-,5.68,-,5.68,Upgrade
51,Machinery,-,17.74,-,17.24,-,16.85,-,16.3,-,19.16,-,19.41,-,19.36,-,-,-,23.41,-,27.82,Upgrade
52,Construction In Progress,-,313.18,-,259.48,-,174.87,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
