,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
11,Interest Expense,-0.82,-1.11,-0.8,-1.57,-0.83,-0.04,-2.03,-0.01,-0.03,-0.02,-0.01,-0.1,-0,-,-0,-,-0.01,-0,-0.01,-0.19,Upgrade
12,Interest & Investment Income,0.11,0.02,0.04,0.12,2.06,0.09,0.26,0.29,0.26,0.14,0.53,2.2,0.57,0.94,0.23,0.19,0.2,0.1,0.01,0.01,Upgrade
13,Other Non Operating Income (Expenses),0.52,-0.52,-0.01,-1.42,-27.16,0.19,-0.22,2.91,-0.17,-0.16,-0.1,0,-0.12,0.06,-0.01,-0.34,0.47,-0.23,-0,-0.9,Upgrade
14,EBT Excluding Unusual Items,-13.41,-18.26,-18.64,3.75,-47.33,-39.4,-30.19,-7.34,-3.77,-1.65,0.08,10.7,-10.35,1.4,5.56,7.08,-19.39,-4.62,0.63,-2.26,Upgrade
15,Gain (Loss) on Sale of Investments,-,-,-,-4.15,1.7,-1.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
16,Gain (Loss) on Sale of Assets,-,-,-,0.01,-,-,-,-0.04,-0.06,-,-0.03,-0.18,-0.06,-,-,2.42,-,-,-,0.08,Upgrade
17,Asset Writedown,-,-,-,-,-0.01,0.01,-,-11.32,0.3,-0.3,-,-,-,-,-,-0.27,-,-,-,-,Upgrade
18,Legal Settlements,-,-,-,-27.27,26.86,-26.86,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
19,Other Unusual Items,-0.03,-0.03,-0.09,72.68,-0,0,-,2.62,-,-,-,3.58,-,-,-,3.81,-,-,-,-16.63,Upgrade
20,Pretax Income,-13.44,-18.29,-18.73,45.02,-18.79,-67.95,-30.19,-16.09,-3.52,-1.96,0.05,14.1,-10.4,1.4,5.56,13.04,-19.39,-4.62,0.63,-18.81,Upgrade
21,Income Tax Expense,-,-0.34,-,-1.55,0.06,-0.04,0.01,-1.19,-0.2,0.62,0.87,2.91,-2.32,3.18,2.09,0.58,0.1,0,0.04,0.09,Upgrade
22,Earnings From Continuing Operations,-13.44,-17.95,-18.73,46.57,-18.85,-67.91,-30.2,-14.9,-3.32,-2.58,-0.83,11.19,-8.08,-1.78,3.47,12.46,-19.49,-4.63,0.59,-18.89,Upgrade
23,Minority Interest in Earnings,3.14,3.93,4.48,3.46,2.6,4.24,1.1,-0.38,0.19,-0.15,0.2,-0.75,0.86,-0.22,0.06,-0.53,0.17,0.03,0.05,0.21,Upgrade
24,Net Income,-10.31,-14.03,-14.25,50.03,-16.25,-63.66,-29.09,-15.27,-3.13,-2.73,-0.62,10.44,-7.22,-2,3.52,11.93,-19.32,-4.6,0.64,-18.69,Upgrade
25,Net Income to Common,-10.31,-14.03,-14.25,50.03,-16.25,-63.66,-29.09,-15.27,-3.13,-2.73,-0.62,10.44,-7.22,-2,3.52,11.93,-19.32,-4.6,0.64,-18.69,Upgrade
26,Net Income Growth,-,-,-,-,-,-,-,-,-,-,-,-12.49%,-,-,453.56%,-,-,-,-,-,Upgrade
27,Shares Outstanding (Basic),818,820,819,819,820,818,819,808,826,858,780,819,819,854,839,839,764,891,796,796,Upgrade
28,Shares Outstanding (Diluted),818,820,819,819,820,818,819,808,826,858,780,819,819,854,839,839,764,891,796,796,Upgrade
29,Shares Change (YoY),-0.14%,0.29%,-0.07%,1.35%,-0.84%,-4.65%,5.02%,-1.25%,0.92%,0.38%,-7.03%,-2.44%,7.15%,-4.06%,5.44%,5.40%,-4.09%,12.27%,-0.61%,-1.83%,Upgrade
30,EPS (Basic),-0.01,-0.02,-0.02,0.06,-0.02,-0.08,-0.04,-0.02,-0.00,-0.00,-0.00,0.01,-0.01,-0.00,0.00,0.01,-0.03,-0.01,0.00,-0.02,Upgrade
31,EPS (Diluted),-0.01,-0.02,-0.02,0.06,-0.02,-0.08,-0.04,-0.02,-0.00,-0.00,-0.00,0.01,-0.01,-0.00,0.00,0.01,-0.03,-0.01,0.00,-0.02,Upgrade
32,EPS Growth,-,-,-,-,-,-,-,-,-,-,-,-10.31%,-,-,425.00%,-,-,-,-,-,Upgrade
33,Free Cash Flow,-3.09,-14,-53.23,16.7,-157.78,-131.75,-18.69,-28.01,4.2,3.22,-5.29,8.07,-4.76,-20.43,-22.77,43.58,-11.92,-8.91,-9.68,-3.08,Upgrade
34,Free Cash Flow Per Share,-0.00,-0.02,-0.06,0.02,-0.19,-0.16,-0.02,-0.03,0.01,0.00,-0.01,0.01,-0.01,-0.02,-0.03,0.05,-0.02,-0.01,-0.01,-0.00,Upgrade
35,Gross Margin,11.33%,9.13%,18.84%,16.05%,32.94%,-17.29%,-12.67%,28.29%,48.55%,62.18%,73.18%,38.16%,38.16%,43.33%,24.65%,30.44%,26.66%,59.25%,56.73%,44.39%,Upgrade
36,Operating Margin,-29.70%,-45.29%,-59.21%,14.48%,-65.77%,-56.03%,-67.94%,-20.92%,-14.40%,-5.95%,-1.32%,19.50%,-23.07%,0.44%,3.98%,3.93%,-44.33%,-23.31%,2.68%,-3.55%,Upgrade
37,Profit Margin,-23.17%,-38.17%,-47.20%,109.37%,-49.94%,-89.96%,-70.08%,-30.34%,-11.77%,-10.03%,-2.38%,23.69%,-15.41%,-2.17%,2.63%,6.48%,-42.73%,-23.87%,2.73%,-56.15%,Upgrade
38,Free Cash Flow Margin,-6.94%,-38.09%,-176.32%,36.50%,-484.91%,-186.18%,-45.03%,-55.64%,15.78%,11.81%,-20.15%,18.31%,-10.16%,-22.20%,-16.96%,23.66%,-26.37%,-46.26%,-41.50%,-9.26%,Upgrade
39,EBITDA,-12.86,-16.12,-17.52,6.97,-21.13,-39.43,-27.93,-10.26,-3.56,-1.33,-0.07,8.87,-10.55,0.71,5.59,7.49,-19.68,-4.24,0.99,-0.82,Upgrade
40,EBITDA Margin,-28.91%,-43.87%,-58.04%,15.24%,-64.94%,-55.72%,-67.28%,-20.38%,-13.38%,-4.89%,-0.28%,20.12%,-22.53%,0.77%,4.17%,4.06%,-43.54%,-21.98%,4.22%,-2.47%,Upgrade
41,D&A For EBITDA,0.35,0.52,0.35,0.35,0.27,0.22,0.27,0.27,0.27,0.29,0.27,0.27,0.25,0.3,0.25,0.25,0.36,0.26,0.36,0.36,Upgrade
42,EBIT,-13.21,-16.64,-17.87,6.62,-21.4,-39.65,-28.2,-10.53,-3.83,-1.62,-0.35,8.59,-10.8,0.41,5.35,7.24,-20.04,-4.49,0.63,-1.18,Upgrade
43,EBIT Margin,-29.70%,-45.29%,-59.21%,14.48%,-65.77%,-56.03%,-67.94%,-20.92%,-14.40%,-5.95%,-1.32%,19.50%,-23.07%,0.44%,3.98%,3.93%,-44.33%,-23.31%,2.68%,-3.55%,Upgrade
44,Effective Tax Rate,-,-,-,-,-,-,-,-,-,-,1848.91%,20.63%,-,226.76%,37.61%,4.43%,-,-,6.22%,-,Upgrade
45,Revenue as Reported,44.49,36.74,30.19,45.74,32.54,70.76,41.51,50.34,26.6,27.25,26.23,44.07,46.84,92.02,134.24,184.22,45.21,19.27,23.34,33.28,Upgrade
