,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+14 Quarters
9,Prepaid Expenses,-,-,-,-,-,-,-,-,-,1.48,-,-,-,-,-,-,-,-,-,-,Upgrade
10,Other Current Assets,61.5,55.25,45.76,47.38,57.54,-,50.3,61.95,139.17,104.08,180.35,188.71,167.99,164.52,131.72,129.56,98.15,109.6,204.19,112.43,Upgrade
11,Total Current Assets,2999,2877,2778,2951,2968,-,3024,3018,3052,3109,3035,2832,2778,2643,2712,2911,1803,1734,1605,1481,Upgrade
12,"Property, Plant & Equipment",2817,2803,2813,2793,2783,-,2804,2810,2718,2667,2591,2465,2257,2106,1839,1663,1437,1306,1224,1177,Upgrade
13,Long-Term Investments,113.81,87.88,89.06,89.85,93.41,-,91.4,87.57,91.1,93.35,78.61,78.61,79.74,42.92,30.06,10.06,15.6,10.5,10.5,10.5,Upgrade
14,Other Intangible Assets,395.79,390.12,380.71,374.8,371.92,-,368.34,366.82,368.01,370.23,372.2,374.75,396.23,239.25,307.64,241.34,215.31,164.55,164.98,165.71,Upgrade
15,Long-Term Deferred Tax Assets,12.2,11.97,8.59,8.25,15.83,-,7.74,15.86,8.89,10.55,6.95,15,13.61,13.12,9.94,9.05,12.79,13.1,3.66,3.17,Upgrade
16,Long-Term Deferred Charges,57.52,60.76,71.64,77.57,59.63,-,58.54,60.54,13.72,11.26,4.03,3.55,3.69,1,1.08,1.17,0.88,1.05,1.34,1.38,Upgrade
17,Other Long-Term Assets,34.43,36.25,33.85,43.38,37.89,-,74.8,57.27,42.39,41.49,32.99,31.49,29.79,29.79,56.79,53.55,2.16,1.26,1.26,1.26,Upgrade
18,Total Assets,6430,6267,6175,6338,6330,-,6429,6416,6294,6303,6121,5801,5558,5075,4957,4890,3487,3230,3010,2840,Upgrade
19,Accounts Payable,963.94,972.92,751.05,803.06,758.36,-,1006,1358,1303,1511,1268,1173,951.28,878.54,764.96,803.6,628.53,592.21,503.91,562.27,Upgrade
20,Accrued Expenses,70.83,92.77,54.67,118.32,67.04,-,74.88,140.45,70.93,89.79,64.68,138.02,81.86,79.41,49.98,105.04,68.01,66.82,32.18,82.89,Upgrade
21,Short-Term Debt,1488,1372,1445,1525,1555,-,1384,1066,913.9,653.87,607.78,422.96,577.56,271.91,246.19,232.93,100.77,101.5,132.11,42.35,Upgrade
22,Current Portion of Long-Term Debt,8.51,0.48,55.71,48.74,53.83,-,55.25,46.5,12.14,3.09,92.55,79.05,-,-,-,-,-,-,-,-,Upgrade
23,Current Portion of Leases,-,7.51,-,8.96,-,-,-,9.29,-,10.1,-,14.27,-,-,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,20.81,2.76,29.95,17.32,21.59,-,28.07,-,9.06,10.31,16.12,-,7.43,15.34,25.36,46.44,49.76,25.48,12.23,4.5,Upgrade
25,Current Unearned Revenue,19.93,24.29,20.27,18.16,39.81,-,19.71,41.13,35.52,25.19,32.12,46.94,11.4,23.01,18.11,17.28,7.82,17.29,23.67,27,Upgrade
26,Other Current Liabilities,36.81,15.36,31.51,23.78,71.5,-,17.31,8.59,44.14,11.63,24.77,3.56,16.46,7.21,38.92,24.42,26.34,23.32,34.82,18.29,Upgrade
27,Total Current Liabilities,2609,2488,2388,2563,2567,-,2585,2670,2388,2315,2106,1877,1646,1275,1144,1230,881.23,826.62,738.91,737.3,Upgrade
28,Long-Term Debt,186.6,186.5,187.33,187.36,138.17,-,143.92,143.2,93,94,97.08,97.12,99.64,47.05,48.06,48.06,-,-,-,-,Upgrade
29,Long-Term Leases,32.62,27.73,29.16,28.78,19.58,-,18.65,21.87,23.36,23.72,24.18,23.85,-,-,-,-,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,60.94,59.38,62.6,64.41,66.59,-,66.11,69.19,72,64.32,67.61,70.92,48.36,50.64,53.33,50.83,43.84,40.17,41.72,43.28,Upgrade
31,Long-Term Deferred Tax Liabilities,1.21,1.51,1.56,1.49,1.92,-,8.44,9.38,15.93,8.55,13.01,13.9,8.47,9.77,3.93,6.88,-,-,0.36,0.32,Upgrade
32,Other Long-Term Liabilities,5.07,5.07,5.07,5.07,6.98,-,7,7,7.13,7.81,8.15,8.15,7.34,7.34,7.34,7.34,7.34,7.34,22.19,22.2,Upgrade
33,Total Liabilities,2895,2768,2674,2850,2801,-,2829,2921,2600,2513,2316,2091,1810,1390,1256,1343,932.41,874.13,803.19,803.09,Upgrade
34,Common Stock,347.98,347.98,347.98,347.98,347.98,-,347.98,347.98,347.98,347.98,347.98,347.98,347.98,347.98,193.32,182.22,182.22,182.22,182.22,182.22,Upgrade
35,Additional Paid-In Capital,1463,1458,1456,1456,1456,-,1495,1490,1523,1513,1504,1493,1531,1492,1627,724.14,720.5,719.03,707.78,704.3,Upgrade
36,Retained Earnings,1810,1778,1783,1742,1784,-,1815,1715,1873,1929,1953,1869,1870,1845,1894,1761,1664,1467,1344,1177,Upgrade
37,Treasury Stock,-85.79,-85.79,-85.78,-58,-58,-,-58,-58,-48.72,-,-,-,-,-,-13.98,-14.18,-12.37,-12.15,-26.35,-26.35,Upgrade
38,Comprehensive Income & Other,-0.14,-0.14,-0.14,-0.14,-0.14,-,-0.14,-0.14,-0.14,-0.14,-0.14,-0.14,-0.14,-0.14,-0.14,893.92,-0.14,-0.14,-0.14,-0.14,Upgrade
39,Shareholders' Equity,3535,3499,3501,3488,3529,-,3600,3495,3695,3789,3805,3709,3749,3685,3701,3547,2554,2356,2207,2037,Upgrade
40,Total Liabilities & Equity,6430,6267,6175,6338,6330,-,6429,6416,6294,6303,6121,5801,5558,5075,4957,4890,3487,3230,3010,2840,Upgrade
41,Total Debt,1715,1594,1717,1799,1767,-,1601,1287,1042,784.78,821.59,637.26,677.2,318.96,294.25,280.99,100.77,101.5,132.11,42.35,Upgrade
42,Net Cash (Debt),-1220,-1169,-1360,-1373,-1333,-,-1040,-810.23,-530.53,-113.41,-173.38,-87.56,59.5,380.46,703.37,1053,256.29,220.53,139.39,106.72,Upgrade
43,Net Cash Growth,-,-,-,-,-,-,-,-,-,-,-,-,-76.78%,72.52%,404.59%,886.81%,237.41%,1042.48%,-,22.24%,Upgrade
44,Net Cash Per Share,-3.44,-3.24,-3.91,-4.08,-3.80,-,-3.01,-2.37,-1.50,-0.32,-0.50,-0.26,0.17,1.10,1.99,3.26,0.77,0.68,0.43,0.32,Upgrade
45,Filing Date Shares Outstanding,343.93,343.93,343.93,343.93,347.98,335.59,347.98,347.98,347.98,347.98,347.98,347.98,347.98,347.98,347.98,328,328,328,328,328,Upgrade
46,Total Common Shares Outstanding,343.93,343.93,343.93,345.57,347.98,335.59,347.98,347.98,347.98,347.98,347.98,347.98,347.98,347.98,347.98,328,328,328,328,328,Upgrade
47,Working Capital,390.12,389.19,389.63,388.06,400.4,-,438.74,347.65,663.8,793.67,929.46,954.76,1132,1367,1568,1681,921.72,907.14,865.92,743.64,Upgrade
48,Book Value Per Share,10.28,10.17,10.18,10.09,10.14,-,10.34,10.04,10.62,10.89,10.94,10.66,10.77,10.59,10.63,10.81,7.79,7.18,6.73,6.21,Upgrade
49,Tangible Book Value,3139,3109,3120,3113,3157,-,3231,3128,3327,3419,3433,3334,3352,3445,3393,3305,2339,2192,2042,1871,Upgrade
50,Tangible Book Value Per Share,9.13,9.04,9.07,9.01,9.07,-,9.29,8.99,9.56,9.83,9.87,9.58,9.63,9.90,9.75,10.08,7.13,6.68,6.23,5.71,Upgrade
51,Buildings,-,1083,-,1056,-,-,-,1000,-,882.42,-,798.58,-,699.24,-,619.24,-,490.54,-,410.2,Upgrade
52,Machinery,-,2754,-,2646,-,-,-,2316,-,1964,-,1831,-,1437,-,1243,-,1137,-,1004,Upgrade
53,Construction In Progress,-,324.4,-,298.59,-,-,-,439.07,-,643.09,-,556.36,-,639.19,-,396.13,-,213.21,-,237.58,Upgrade
