,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
18,Accounts Payable,2866,2936,2347,2195,2524,2086,2351,2567,2736,2549,2884,2719,2598,2352,2389,2193,2063,1973,1928,2652,Upgrade
19,Accrued Expenses,232.08,292.7,172.74,302.01,231.45,299.36,128.7,328.53,186.74,281.21,122,334.17,175.14,203.75,99.84,362.12,129.4,298.43,71.71,292.82,Upgrade
20,Short-Term Debt,3203,2249,1626,1891,1997,2189,2015,2147,2571,2779,2907,2472,2000,2211,2162,2247,2320,1791,1677,1769,Upgrade
21,Current Portion of Long-Term Debt,1067,758.09,1461,572.33,-,291.23,-,493.22,986.4,652.65,698.42,427.24,742.56,370.57,1072,-,-,899.39,1182,1051,Upgrade
22,Current Portion of Leases,-,654.73,-,821.75,-,54.69,-,46.15,-,170.7,-,99.5,-,425.29,-,-,-,-,-,289.09,Upgrade
23,Current Income Taxes Payable,154.44,76.06,204.56,68.61,157.53,107.42,140.2,62.17,188.71,81.5,120.73,96.9,158.24,124.41,167.39,125.38,172.19,69.74,130.85,78.26,Upgrade
24,Current Unearned Revenue,81.48,328.54,85.92,110.32,63.59,60.52,111.42,132.17,102.07,103.85,115.72,119.62,128.01,173.92,81.74,67.01,82.01,86.07,59.84,57.63,Upgrade
25,Other Current Liabilities,426.8,566.92,233.69,184.55,1740,1315,1226,673.53,255.57,720.65,234.33,297.61,292.44,279.1,306.37,1300,1893,677.15,303.63,334.23,Upgrade
26,Total Current Liabilities,8031,7862,6131,6146,6714,6404,5972,6450,7026,7338,7082,6566,6094,6140,6278,6294,6660,5795,5352,6524,Upgrade
27,Long-Term Debt,289,316.11,544.82,539.17,490.42,896.41,852.64,761.79,409.8,502.71,1001,1531,1760,1685,1832,1694,1945,1766,1413,1077,Upgrade
28,Long-Term Leases,477.35,547.32,401.1,562.5,716.13,815.51,1150,934.47,1127,745.02,160.09,323.27,401.93,249.94,320.93,-,564.78,522.73,796.8,857.84,Upgrade
29,Long-Term Unearned Revenue,168.34,169.59,172.53,174.81,173.84,174.88,173.17,173.71,173.43,204.17,201.05,205.81,206.45,193.04,187.64,191.43,286.68,290.78,242.74,185.43,Upgrade
30,Long-Term Deferred Tax Liabilities,51.34,49.28,56.4,55.21,52.69,61.86,66.37,65.48,56.94,57.03,57.57,57.95,63.8,71.21,73.91,76.74,100.1,102.14,100.82,104.43,Upgrade
31,Other Long-Term Liabilities,13.24,13.03,12.87,12.9,12.67,12.55,12.29,212.28,12.82,212.4,805.71,212.28,8.81,208.81,8.81,471.13,9.61,209.61,1074,9.61,Upgrade
32,Total Liabilities,9030,8957,7319,7490,8160,8365,8227,8598,8806,9060,9307,8897,8536,8548,8702,8728,9566,8686,8981,8759,Upgrade
33,Common Stock,2573,2573,2573,2573,2573,2573,2573,2573,2573,2573,2573,2448,2426,2424,2418,2416,2353,2351,2355,2355,Upgrade
34,Additional Paid-In Capital,1340,1341,1346,1346,-,1343,1355,1355,1360,1359,1359,864,229.35,221.59,201.11,1117,1.59,-,-,-,Upgrade
35,Retained Earnings,5257,5044,5082,4803,4735,4488,4544,4334,4314,4139,4338,4099,4651,4376,4183,3372,3660,3634,3644,3600,Upgrade
36,Treasury Stock,-57.85,-53.39,-44.18,-,-,-,-,-,-,-,-,-,-,-,-,-,-99.72,-99.72,-124.65,-124.65,Upgrade
37,Comprehensive Income & Other,-6.84,-10.95,1.94,12.46,1329,35.76,-33.59,-11.05,16.41,-11.83,-30.71,135.85,62.86,77.89,95.26,73.01,178.19,171.85,-86.68,-101.59,Upgrade
38,Total Common Equity,9106,8894,8960,8735,8637,8440,8439,8251,8264,8059,8239,7547,7369,7099,6897,6978,6092,6057,5788,5729,Upgrade
39,Minority Interest,281.07,278.99,177.8,180.66,189.25,203.56,183.3,186.98,210.62,205.77,199.37,196.01,201.18,205.08,207.82,206.87,239.83,244.7,253.19,244.35,Upgrade
40,Shareholders' Equity,9387,9173,9137,8916,8826,8644,8623,8438,8475,8265,8438,7743,7570,7304,7105,7185,6332,6302,6042,5974,Upgrade
41,Total Liabilities & Equity,18417,18130,16457,16406,16986,17009,16850,17036,17281,17325,17746,16639,16106,15852,15806,15913,15899,14988,15022,14733,Upgrade
42,Total Debt,5037,4525,4033,4386,3204,4247,4018,4383,5094,4850,4766,4853,4905,4942,5387,3941,4830,4979,5069,5045,Upgrade
43,Net Cash (Debt),-1756,-1595,-2606,-3132,-1683,-2783,-3027,-2905,-4175,-3823,-3324,-3912,-4048,-3591,-4063,-2911,-3526,-4191,-4007,-4461,Upgrade
44,Net Cash Per Share,-0.74,-0.59,-1.03,-1.26,-0.62,-1.11,-1.15,-1.37,-1.37,-1.51,-1.29,-1.60,-1.63,-1.40,-1.68,-1.12,-1.42,-1.70,-1.82,-1.91,Upgrade
45,Filing Date Shares Outstanding,2560,2561,2539,2573,2573,2573,2573,2573,2573,2573,2573,2448,2426,2424,2418,2416,2340,2467,2333,2333,Upgrade
46,Total Common Shares Outstanding,2560,2561,2539,2573,2573,2573,2573,2573,2573,2573,2573,2448,2426,2424,2418,2416,2340,2467,2333,2333,Upgrade
47,Working Capital,837.12,768.97,839.29,669.14,727.27,953.47,1358,1034,677.35,361.47,998.25,452.25,231.02,358.11,93.87,-162.95,-250.61,-402.93,-62.48,-1602,Upgrade
48,Book Value Per Share,3.56,3.47,3.53,3.39,3.36,3.28,3.28,3.21,3.21,3.13,3.20,3.08,3.04,2.93,2.85,2.89,2.61,2.60,2.48,2.46,Upgrade
49,Tangible Book Value,8531,8325,8399,8166,8062,7876,7885,7705,7707,7513,7693,7003,6823,6545,6338,6405,5451,5316,5032,4957,Upgrade
50,Tangible Book Value Per Share,3.33,3.25,3.31,3.17,3.13,3.06,3.06,2.99,2.99,2.92,2.99,2.86,2.81,2.70,2.62,2.65,2.33,2.28,2.16,2.12,Upgrade
51,Buildings,-,2971,-,2827,-,2791,-,2767,-,2558,-,2399,-,2399,-,2404,-,2290,-,2286,Upgrade
52,Machinery,-,5181,-,5163,-,4999,-,5015,-,4919,-,4402,-,2942,-,3380,-,3033,-,3098,Upgrade
53,Construction In Progress,-,350.14,-,444.22,-,425.28,-,262.09,-,366.86,-,352.93,-,417.28,-,314.47,-,120.14,-,108.02,Upgrade
