,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+8 Quarters
9,Operating Expenses,3884,393.76,407.6,386.3,404.82,400.89,381.43,327.79,385.26,376.38,355.93,319.12,363.11,282.9,235.12,228.63,207.2,201.64,171.77,165,Upgrade
10,Operating Income,354.96,225.76,188.77,85.4,14.97,208.13,-13.3,59.31,-89.89,69.99,242.17,284.84,300.79,223.3,173.34,81.75,122.36,87.56,-41.1,-40.32,Upgrade
11,Interest Expense,-106.24,-0.34,-0.36,-0.36,-0.39,-0.43,-0.46,-0.47,-0.48,-0.48,-0.15,-0.15,-0.2,-0.15,-0.32,-,-0.23,-0.25,-0.06,-,Upgrade
12,Interest & Investment Income,1.06,36.23,35.35,34.66,73,27.23,27.59,21.1,18.3,15.5,10.33,8.74,1.63,55.69,5.04,10.41,5.67,14.24,11.2,12.07,Upgrade
13,Currency Exchange Gain (Loss),-,-28.51,28.51,-,47.07,-75.18,75.18,-,119.39,-54.53,54.53,-,-30.18,13.84,-13.84,-,-57.42,-2.92,2.92,-,Upgrade
14,Other Non Operating Income (Expenses),8.5,-8.89,-8.38,8.28,-69.28,77.74,12.17,-19.22,-137.19,136.89,5.95,-5.82,8.75,-8.92,-10.13,10.13,24.43,-21.61,-4.59,1.57,Upgrade
15,EBT Excluding Unusual Items,258.28,224.25,243.9,127.97,65.38,237.5,101.18,60.71,-89.87,167.37,312.83,287.61,280.8,283.75,154.08,102.3,94.81,77.02,-31.63,-26.67,Upgrade
16,Gain (Loss) on Sale of Investments,-13.3,6.79,4.67,1.84,10.08,9.18,2.85,-1.51,17.89,-1.09,0.92,-0.7,8.58,-5.23,4.19,-3.54,3.59,-6.03,1.37,1.47,Upgrade
17,Gain (Loss) on Sale of Assets,-0.07,-0,0.07,-,0.02,0.02,-0.02,-,-,0,-0,0.08,-,0,-0,-,0.09,-,-,-,Upgrade
18,Asset Writedown,-22.88,22.88,0.72,-0.72,106.69,-106.72,31.33,-31.33,72.21,-72.25,10.79,-10.79,13.05,-13.06,4.32,-4.32,24.6,-24.77,11.21,-11.21,Upgrade
19,Other Unusual Items,0.37,-4.31,4.19,-0.25,17.66,-8.43,8.43,-,25.94,-,-,-,21.62,-,-,-,4.96,-,-,-,Upgrade
20,Pretax Income,222.4,249.61,253.55,128.84,199.83,131.55,143.77,27.88,26.17,94.03,324.54,276.2,324.05,265.47,162.59,94.43,128.04,46.23,-19.06,-36.42,Upgrade
21,Income Tax Expense,-4.88,18.05,18.94,1.29,14.86,2.5,-10.46,-2.56,-25.56,-1.18,10.14,5.78,12,-1.31,2.69,5.26,0.02,-2.83,4.24,3.07,Upgrade
22,Earnings From Continuing Operations,227.29,231.56,234.6,127.55,184.97,129.04,154.24,30.44,51.74,95.21,314.41,270.42,312.05,266.78,159.9,89.17,128.03,49.06,-23.3,-39.49,Upgrade
23,Minority Interest in Earnings,-0.08,0.08,-0,-0.01,-0.69,-0.01,0.04,-0,-5.29,0.21,-0.01,-0.02,-2.29,-14.67,0.37,0.29,0.1,0.21,0.03,0.19,Upgrade
24,Net Income,227.21,231.65,234.6,127.55,184.29,129.04,154.27,30.44,46.45,95.42,314.4,270.4,309.76,252.11,160.27,89.46,128.13,49.27,-23.27,-39.29,Upgrade
25,Net Income to Common,227.21,231.65,234.6,127.55,184.29,129.04,154.27,30.44,46.45,95.42,314.4,270.4,309.76,252.11,160.27,89.46,128.13,49.27,-23.27,-39.29,Upgrade
26,Net Income Growth,23.29%,79.52%,52.07%,319.05%,296.79%,35.23%,-50.93%,-88.74%,-85.01%,-62.15%,96.16%,202.24%,141.76%,411.68%,-,-,396.25%,89.97%,-,-,Upgrade
27,Shares Outstanding (Basic),421,422,407,425,424,418,386,435,410,413,414,410,410,415,412,407,315,495,441,393,Upgrade
28,Shares Outstanding (Diluted),421,422,417,425,424,418,405,435,410,501,414,410,430,415,412,407,324,495,441,393,Upgrade
29,Shares Change (YoY),-0.75%,1.06%,3.03%,-2.22%,3.45%,-16.73%,-2.22%,6.13%,-4.71%,20.76%,0.44%,0.75%,32.84%,-16.16%,-6.60%,3.49%,7.16%,19.86%,17.03%,10.39%,Upgrade
30,EPS (Basic),0.54,0.55,0.58,0.30,0.43,0.31,0.40,0.07,0.11,0.23,0.76,0.66,0.75,0.61,0.39,0.22,0.41,0.10,-0.05,-0.10,Upgrade
31,EPS (Diluted),0.54,0.55,0.56,0.30,0.43,0.31,0.38,0.07,0.11,0.19,0.76,0.66,0.72,0.61,0.39,0.22,0.40,0.10,-0.05,-0.10,Upgrade
32,EPS Growth,24.22%,77.63%,47.59%,328.57%,289.17%,62.41%,-49.82%,-89.39%,-84.48%,-68.66%,95.31%,200.00%,80.58%,510.31%,-,-,366.37%,58.49%,-,-,Upgrade
33,Free Cash Flow,-,-101.53,199.36,224.47,392.18,-112.67,313.21,-48.56,111.54,-204.89,329.93,5.5,278.89,-30.51,19.74,45.28,146.05,404.18,110.39,2.85,Upgrade
34,Free Cash Flow Per Share,-,-0.24,0.48,0.53,0.92,-0.27,0.77,-0.11,0.27,-0.41,0.80,0.01,0.65,-0.07,0.05,0.11,0.45,0.82,0.25,0.01,Upgrade
35,Dividend Per Share,-,-,-,-,-,0.500,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
36,Gross Margin,329.55%,38.15%,36.41%,34.22%,27.74%,40.40%,27.99%,37.40%,25.80%,34.53%,36.78%,40.78%,43.00%,41.10%,38.08%,33.41%,33.85%,35.28%,24.11%,30.93%,Upgrade
37,Operating Margin,27.60%,13.90%,11.53%,6.20%,0.99%,13.81%,-1.01%,5.73%,-7.85%,5.41%,14.89%,19.23%,19.48%,18.13%,16.16%,8.80%,12.57%,10.68%,-7.58%,-10.00%,Upgrade
38,Profit Margin,17.66%,14.26%,14.32%,9.25%,12.18%,8.56%,11.73%,2.94%,4.06%,7.38%,19.33%,18.26%,20.06%,20.47%,14.94%,9.63%,13.16%,6.01%,-4.29%,-9.75%,Upgrade
39,Free Cash Flow Margin,-,-6.25%,12.17%,16.29%,25.92%,-7.47%,23.81%,-4.69%,9.74%,-15.85%,20.29%,0.37%,18.07%,-2.48%,1.84%,4.87%,15.00%,49.31%,20.37%,0.71%,Upgrade
40,EBITDA,392.64,263.43,223.75,123.07,52.65,250.45,28.82,101.62,-47.57,101.71,288.36,316.56,332.51,250.34,201.91,108.79,149.4,110.4,-16.63,-17.49,Upgrade
41,EBITDA Margin,30.53%,16.22%,13.66%,8.93%,3.48%,16.62%,2.19%,9.82%,-4.15%,7.87%,17.73%,21.37%,21.54%,20.33%,18.82%,11.71%,15.35%,13.47%,-3.07%,-4.34%,Upgrade
42,D&A For EBITDA,37.67,37.67,34.97,37.67,37.67,42.32,42.12,42.32,42.32,31.72,46.19,31.72,31.72,27.04,28.57,27.04,27.04,22.83,24.47,22.83,Upgrade
43,EBIT,354.96,225.76,188.77,85.4,14.97,208.13,-13.3,59.31,-89.89,69.99,242.17,284.84,300.79,223.3,173.34,81.75,122.36,87.56,-41.1,-40.32,Upgrade
44,EBIT Margin,27.60%,13.90%,11.53%,6.20%,0.99%,13.81%,-1.01%,5.73%,-7.85%,5.41%,14.89%,19.23%,19.48%,18.13%,16.16%,8.80%,12.57%,10.68%,-7.58%,-10.00%,Upgrade
45,Effective Tax Rate,-,7.23%,7.47%,1.00%,7.44%,1.90%,-,-,-,-,3.12%,2.09%,3.70%,-,1.65%,5.57%,0.01%,-,-,-,Upgrade
46,Revenue as Reported,-,1624,1638,1378,1513,1507,1315,1035,1145,1293,1626,1481,1544,1232,1073,929.13,973.47,819.73,541.98,403.07,Upgrade
